Date,Open,High,Low,Close,Adj Close,Volume,Name
2010-01-01,241.6999969482422,267.0,208.25,214.5,179.35565185546875,676475150.0,SAIL
2010-02-01,213.5,222.3000030517578,197.5,218.5,182.7002716064453,568800985.0,SAIL
2010-02-01,,,,,,,SAIL
2010-03-01,218.5,254.0,218.5,252.5500030517578,212.7584228515625,476143945.0,SAIL
2010-04-01,254.35000610351562,258.45001220703125,215.60000610351562,218.3000030517578,183.9048309326172,574940040.0,SAIL
2010-05-01,217.8000030517578,221.10000610351562,185.4499969482422,206.5,173.96405029296875,395764740.0,SAIL
2010-06-01,206.0,206.9499969482422,186.6999969482422,192.6999969482422,162.33836364746094,394067055.0,SAIL
2010-07-01,191.0,213.89999389648438,188.64999389648438,204.0,171.85791015625,315155560.0,SAIL
2010-07-29,,,,,,,SAIL
2010-08-01,205.35000610351562,206.39999389648438,184.1999969482422,186.6999969482422,158.5763397216797,205811945.0,SAIL
2010-09-01,187.10000610351562,209.89999389648438,185.5500030517578,205.10000610351562,174.2046661376953,298828785.0,SAIL
2010-10-01,206.0,234.35000610351562,191.14999389648438,194.14999389648438,164.90411376953125,428425240.0,SAIL
2010-11-01,198.0,201.85000610351562,166.0,176.64999389648438,150.0402374267578,275141390.0,SAIL
2010-12-01,177.8000030517578,196.6999969482422,171.35000610351562,182.5,155.00900268554688,341363825.0,SAIL
2011-01-01,183.5,189.6999969482422,155.35000610351562,160.89999389648438,136.6627197265625,421562830.0,SAIL
2011-01-18,,,,,,,SAIL
2011-02-01,161.5,168.25,151.5,152.5500030517578,130.5675811767578,245696110.0,SAIL
2011-03-01,153.89999389648438,172.39999389648438,150.0,169.60000610351562,145.16067504882812,277452155.0,SAIL
2011-04-01,169.9499969482422,177.3000030517578,158.39999389648438,159.3000030517578,136.34487915039062,162553815.0,SAIL
2011-05-01,156.0,162.85000610351562,138.39999389648438,140.60000610351562,120.33956146240234,252038095.0,SAIL
2011-06-01,141.1999969482422,150.9499969482422,128.75,137.5,117.68627166748047,272225265.0,SAIL
2011-07-01,137.89999389648438,143.6999969482422,125.80000305175781,126.3499984741211,108.14298248291016,240871445.0,SAIL
2011-08-01,127.44999694824219,127.44999694824219,101.05000305175781,107.9000015258789,92.35161590576172,331806920.0,SAIL
