Date,Open,High,Low,Close,Adj Close,Volume,Name
2010-01-01,948.2000122070312,1049.9000244140625,770.0,930.75,630.9443359375,144016.0,PFIZER
2010-02-01,890.0,957.0,874.5499877929688,915.9500122070312,620.91162109375,102878.0,PFIZER
2010-03-01,915.9500122070312,975.4000244140625,910.0999755859375,951.5499877929688,645.0444946289062,91883.0,PFIZER
2010-04-01,951.0,1084.800048828125,941.0,1005.0499877929688,681.3114624023438,217692.0,PFIZER
2010-04-15,,,,,,,PFIZER
2010-05-01,1015.0,1124.0,1007.0,1056.1500244140625,724.7293701171875,104799.0,PFIZER
2010-06-01,1064.9000244140625,1199.0,1016.2999877929688,1144.25,785.1834106445312,227975.0,PFIZER
2010-07-01,1151.0,1300.0,1125.0,1170.699951171875,803.33349609375,232199.0,PFIZER
2010-08-01,1172.0,1210.0,1026.300048828125,1103.0999755859375,756.9464111328125,92234.0,PFIZER
2010-09-01,1116.9000244140625,1148.0,1050.6500244140625,1084.8499755859375,744.4234008789062,130506.0,PFIZER
2010-10-01,1104.9000244140625,1179.0,1059.9000244140625,1128.800048828125,774.581787109375,245904.0,PFIZER
2010-11-01,1133.0,1149.699951171875,1032.0,1043.800048828125,716.2548828125,84979.0,PFIZER
2010-12-01,1032.0,1145.0,1020.2000122070312,1134.5,778.4929809570312,154081.0,PFIZER
2011-01-01,1140.0,1263.0,1100.0999755859375,1203.449951171875,825.806396484375,186519.0,PFIZER
2011-01-20,,,,,,,PFIZER
2011-02-01,1162.5999755859375,1365.0,1149.300048828125,1200.0999755859375,831.787353515625,125297.0,PFIZER
2011-03-01,1205.0,1255.0,1145.0999755859375,1243.9000244140625,862.1453247070312,56183.0,PFIZER
2011-04-01,1246.0,1389.949951171875,1216.25,1367.050048828125,947.50048828125,80615.0,PFIZER
2011-05-01,1374.0,1384.9000244140625,1214.25,1260.699951171875,873.7892456054688,106964.0,PFIZER
2011-06-01,1266.0,1531.9000244140625,1246.5999755859375,1488.800048828125,1031.885009765625,193161.0,PFIZER
2011-07-01,1499.0,1637.9000244140625,1425.0,1534.199951171875,1063.3516845703125,158591.0,PFIZER
2011-07-08,,,,,,,PFIZER
2011-08-01,1578.9000244140625,1579.9000244140625,1310.949951171875,1383.5,961.5325927734375,109970.0,PFIZER
2011-09-01,1383.5,1499.949951171875,1325.6500244140625,1350.5999755859375,938.6670532226562,46286.0,PFIZER
2011-10-01,1374.699951171875,1400.0,1308.0,1334.050048828125,927.164794921875,61974.0,PFIZER
2011-11-01,1328.199951171875,1360.0,1165.0,1171.199951171875,813.9840698242188,77638.0,PFIZER
2011-12-01,1196.0,1248.0,1076.199951171875,1101.0,765.1951293945312,100029.0,PFIZER
2012-01-01,1081.25,1278.800048828125,1075.050048828125,1191.550048828125,828.1272583007812,107009.0,PFIZER
2012-02-01,1201.0,1273.0,1142.300048828125,1232.699951171875,856.7265625,124735.0,PFIZER
2012-03-01,1230.0,1261.949951171875,1182.550048828125,1203.9000244140625,836.71044921875,67606.0,PFIZER
2012-04-01,1215.0,1406.949951171875,1195.0,1313.050048828125,912.5698852539062,285218.0,PFIZER
2012-05-01,1310.0,1318.25,1061.1500244140625,1088.4000244140625,756.4380493164062,452937.0,PFIZER
2012-06-01,1100.050048828125,1240.0,1085.5,1195.8499755859375,831.11572265625,115297.0,PFIZER
2012-07-01,1185.0,1239.449951171875,1147.300048828125,1213.5999755859375,843.4520263671875,119648.0,PFIZER
2012-07-24,,,,,,,PFIZER
2012-08-01,1206.0,1313.9000244140625,1196.0,1277.75,897.2925415039062,140750.0,PFIZER
2012-09-01,1260.050048828125,1399.449951171875,1210.25,1251.949951171875,879.1746215820312,138474.0,PFIZER
2012-10-01,1250.5,1257.0,1130.9000244140625,1139.0999755859375,799.9263916015625,88039.0,PFIZER
2012-11-01,1140.0,1180.0,1031.0,1163.5999755859375,817.13134765625,215609.0,PFIZER
2012-12-01,1176.0,1205.0,1125.0,1196.25,840.0596313476562,167445.0,PFIZER
2013-01-01,1197.949951171875,1299.0,1130.0,1152.449951171875,809.30126953125,206259.0,PFIZER
2013-02-01,1160.0,1169.949951171875,1049.5,1053.800048828125,740.0249633789062,54706.0,PFIZER
2013-03-01,1059.1500244140625,1130.0,1000.0999755859375,1060.050048828125,744.4140014648438,95008.0,PFIZER
2013-04-01,1066.0,1088.0,995.0,1037.5999755859375,728.6486206054688,59414.0,PFIZER
2013-05-01,1037.5999755859375,1125.0,1025.0,1049.0,736.6541748046875,162907.0,PFIZER
2013-06-01,1055.0,1118.75,1031.050048828125,1084.1500244140625,761.3380126953125,219684.0,PFIZER
2013-07-01,1090.0,1098.949951171875,982.0,1059.25,743.8521728515625,165363.0,PFIZER
2013-08-01,1064.0,1120.0,1011.5999755859375,1041.050048828125,731.0712890625,65454.0,PFIZER
2013-08-28,,,,,,,PFIZER
2013-09-01,1049.949951171875,1137.0,1003.7999877929688,1085.75,776.7909545898438,82249.0,PFIZER
2013-10-01,1084.949951171875,1098.0,1031.0,1082.75,774.6445922851562,123735.0,PFIZER
2013-11-01,1083.949951171875,1727.9000244140625,1055.0,1704.0,1219.1129150390625,2279135.0,PFIZER
2013-12-01,1723.0,1777.699951171875,1100.0,1154.1500244140625,825.727294921875,1903847.0,PFIZER
2013-12-05,,,,,,,PFIZER
2014-01-01,1150.0,1175.0,1032.050048828125,1042.8499755859375,944.8741455078125,318168.0,PFIZER
2014-02-01,1032.800048828125,1229.0,1010.0,1125.3499755859375,1019.6231079101562,802004.0,PFIZER
2014-03-01,1140.0,1299.0,1115.0,1273.1500244140625,1153.5372314453125,848495.0,PFIZER
2014-04-01,1283.0,1348.6500244140625,1224.0,1274.699951171875,1154.9417724609375,497419.0,PFIZER
2014-05-01,1274.699951171875,1299.0,1173.199951171875,1231.4000244140625,1115.709716796875,337791.0,PFIZER
2014-06-01,1230.0,1450.0,1207.0,1419.75,1286.3642578125,582109.0,PFIZER
2014-07-01,1420.5,1500.0,1315.0,1358.25,1230.64208984375,371698.0,PFIZER
2014-08-01,1360.0,1450.0,1320.0,1422.949951171875,1289.2635498046875,292466.0,PFIZER
2014-09-01,1430.0,1825.0,1401.5999755859375,1663.050048828125,1506.8062744140625,919204.0,PFIZER
2014-10-01,1675.0,1720.0,1504.3499755859375,1649.0999755859375,1494.1666259765625,209228.0,PFIZER
2014-11-01,1697.1500244140625,1824.949951171875,1602.5999755859375,1771.1500244140625,1604.750244140625,394876.0,PFIZER
