Date,Open,High,Low,Close,Adj Close,Volume,Name
2010-01-01,87.61666870117188,99.43333435058594,75.86666870117188,78.26666259765625,71.28152465820312,3497193.0,GODREJCP
2010-02-01,79.0,89.5,78.0,82.16666412353516,74.83348083496094,10347168.0,GODREJCP
2010-02-01,,,,,,,GODREJCP
2010-03-01,82.16666412353516,94.33333587646484,81.33333587646484,87.0999984741211,79.66580963134766,4003101.0,GODREJCP
2010-04-01,88.30000305175781,113.26666259765625,86.16666412353516,96.68333435058594,88.4311752319336,18572865.0,GODREJCP
2010-05-01,96.68333435058594,124.26666259765625,91.01666259765625,108.31666564941406,99.07154846191406,29967105.0,GODREJCP
2010-05-03,,,,,,,GODREJCP
2010-06-01,106.01666259765625,124.18333435058594,105.66666412353516,114.88333129882812,105.53255462646484,23648550.0,GODREJCP
2010-07-01,114.88333129882812,132.5500030517578,107.94999694824219,114.58333587646484,105.25697326660156,11774334.0,GODREJCP
2010-07-30,,,,,,,GODREJCP
2010-08-01,116.68333435058594,134.26666259765625,114.98332977294922,123.68333435058594,113.9455795288086,8235300.0,GODREJCP
2010-09-01,128.96665954589844,161.60000610351562,123.13333129882812,135.3000030517578,124.64766693115234,19299543.0,GODREJCP
2010-10-01,135.4166717529297,146.60000610351562,126.33333587646484,139.98333740234375,128.9622344970703,18057273.0,GODREJCP
2010-11-01,142.0,149.64999389648438,133.03334045410156,136.1999969482422,125.47679138183594,6740664.0,GODREJCP
2010-11-08,,,,,,,GODREJCP
2010-12-01,136.0,142.78334045410156,117.83333587646484,128.96665954589844,119.08898162841797,12671886.0,GODREJCP
2011-01-01,129.6666717529297,142.0,121.66666412353516,123.58333587646484,114.11797332763672,14542347.0,GODREJCP
2011-01-28,,,,,,,GODREJCP
2011-02-01,128.3333282470703,128.3333282470703,108.36666870117188,120.0999984741211,111.190185546875,8159544.0,GODREJCP
2011-03-01,121.83333587646484,127.76666259765625,115.66666412353516,121.83333587646484,112.79493713378906,9230916.0,GODREJCP
2011-04-01,121.48332977294922,136.6666717529297,121.48332977294922,125.4000015258789,116.09700775146484,5263599.0,GODREJCP
2011-05-01,127.30000305175781,144.0,124.03333282470703,139.88333129882812,129.505859375,11211465.0,GODREJCP
2011-05-09,,,,,,,GODREJCP
2011-06-01,139.3333282470703,148.85000610351562,133.5,143.88333129882812,133.71994018554688,26488770.0,GODREJCP
2011-07-01,145.1666717529297,156.6666717529297,141.6666717529297,145.61666870117188,135.3308563232422,13738650.0,GODREJCP
2011-07-29,,,,,,,GODREJCP
2011-08-01,146.01666259765625,147.0,131.10000610351562,142.4166717529297,132.6649169921875,15278379.0,GODREJCP
2011-09-01,142.4166717529297,146.0,132.6666717529297,133.5,124.35875701904297,16040556.0,GODREJCP
2011-10-01,133.6666717529297,147.26666259765625,128.6999969482422,145.78334045410156,135.80104064941406,11095272.0,GODREJCP
2011-11-01,145.60000610351562,145.8333282470703,125.0,133.85000610351562,124.68478393554688,8466732.0,GODREJCP
2011-11-01,,,,,,,GODREJCP
2011-12-01,140.75,140.75,125.51666259765625,128.53334045410156,120.006591796875,11414448.0,GODREJCP
