Date,Open,High,Low,Close,Adj Close,Volume,Name
2010-01-01,581.0,677.5999755859375,577.5,642.9500122070312,580.0724487304688,12760247.0,SIEMENS
2010-01-19,,,,,,,SIEMENS
2010-02-01,640.0,690.4500122070312,611.25,684.25,622.1046142578125,8715556.0,SIEMENS
2010-03-01,684.25,765.9000244140625,673.5499877929688,740.1500244140625,672.9276123046875,7672295.0,SIEMENS
2010-04-01,742.0,762.0999755859375,695.0999755859375,711.9000244140625,647.2433471679688,7222541.0,SIEMENS
2010-05-01,705.7999877929688,717.5,620.5999755859375,698.0999755859375,634.6967163085938,10837025.0,SIEMENS
2010-06-01,699.7000122070312,746.9000244140625,667.5499877929688,736.7000122070312,669.791015625,7366376.0,SIEMENS
2010-07-01,733.0999755859375,750.7999877929688,694.4500122070312,699.4500122070312,635.9241333007812,7146089.0,SIEMENS
2010-08-01,700.0,726.7000122070312,680.0,692.5999755859375,629.6962890625,6503630.0,SIEMENS
2010-09-01,692.5999755859375,846.7999877929688,683.5,823.4500122070312,748.662109375,14532647.0,SIEMENS
2010-10-01,828.0,856.1500244140625,792.0,817.5499877929688,743.2979125976562,8047255.0,SIEMENS
2010-11-01,825.5,849.8499755859375,734.0,770.0499877929688,700.112060546875,6818989.0,SIEMENS
2010-12-01,790.0,828.4000244140625,754.2000122070312,820.4500122070312,745.9345092773438,6812627.0,SIEMENS
2011-01-01,821.0,884.5999755859375,690.6500244140625,853.9500122070312,776.3919677734375,11951785.0,SIEMENS
2011-01-18,,,,,,,SIEMENS
2011-02-01,862.7999877929688,862.7999877929688,835.5,847.3499755859375,775.6339721679688,8991600.0,SIEMENS
2011-03-01,851.0,887.0,844.25,881.0499877929688,806.481689453125,10747195.0,SIEMENS
2011-04-01,881.0,900.0499877929688,804.0,866.6500244140625,793.3006591796875,17195151.0,SIEMENS
2011-05-01,865.9000244140625,887.0,828.7999877929688,873.7999877929688,799.8453979492188,5432023.0,SIEMENS
2011-06-01,875.0,904.7000122070312,828.2000122070312,890.0,814.6742553710938,2754109.0,SIEMENS
2011-07-01,893.0,950.0,876.0,924.3499755859375,846.1170043945312,3634797.0,SIEMENS
2011-08-01,917.0,929.5,840.0,885.4500122070312,810.5093994140625,2640239.0,SIEMENS
2011-09-01,885.4500122070312,900.0,812.4000244140625,837.75,766.8465576171875,3056377.0,SIEMENS
2011-10-01,827.6500244140625,900.0,804.0999755859375,854.9000244140625,782.544921875,2697691.0,SIEMENS
2011-11-01,855.0,869.0,652.0,688.9500122070312,630.6403198242188,4317290.0,SIEMENS
2011-12-01,705.0,735.0,626.7000122070312,642.0,587.6639404296875,3930031.0,SIEMENS
2012-01-01,646.5499877929688,770.0,631.75,731.25,669.3602294921875,4239189.0,SIEMENS
2012-01-16,,,,,,,SIEMENS
2012-02-01,718.0,839.7999877929688,713.9000244140625,796.25,734.9597778320312,3863018.0,SIEMENS
2012-03-01,791.0,823.0,735.7000122070312,759.5,701.03857421875,3286037.0,SIEMENS
2012-04-01,751.1500244140625,840.0,751.1500244140625,774.6500244140625,715.0225219726562,2896354.0,SIEMENS
2012-05-01,775.75,775.75,650.0,677.5499877929688,625.3965454101562,3496454.0,SIEMENS
2012-06-01,672.0999755859375,740.0,629.9500122070312,733.9000244140625,677.4090576171875,3372840.0,SIEMENS
2012-07-01,734.25,743.9500122070312,649.0,681.3499755859375,628.9041748046875,2471641.0,SIEMENS
2012-08-01,682.0,689.0,640.0,678.0499877929688,625.8580932617188,5927175.0,SIEMENS
2012-09-01,684.0,719.7999877929688,658.0,709.0499877929688,654.4719848632812,6351757.0,SIEMENS
2012-10-01,703.1500244140625,750.0,675.0999755859375,687.0999755859375,634.21142578125,5398603.0,SIEMENS
2012-11-01,688.0,712.9500122070312,649.0,670.5999755859375,618.9816284179688,4959089.0,SIEMENS
2012-12-01,671.0,698.5,656.25,667.75,616.3508911132812,2805334.0,SIEMENS
2013-01-01,673.0,695.7000122070312,632.0,656.4500122070312,605.920654296875,3175606.0,SIEMENS
2013-01-16,,,,,,,SIEMENS
2013-02-01,654.3499755859375,657.4500122070312,501.0,504.29998779296875,469.7452087402344,3614853.0,SIEMENS
2013-03-01,500.5,594.0,482.3500061035156,548.6500244140625,511.0563659667969,7266922.0,SIEMENS
2013-04-01,548.6500244140625,564.0,466.6499938964844,546.0999755859375,508.6810607910156,8309679.0,SIEMENS
2013-05-01,546.0999755859375,628.0,531.4500122070312,595.5,554.6962280273438,7720663.0,SIEMENS
2013-06-01,595.0999755859375,600.7999877929688,501.1000061035156,551.7000122070312,513.8972778320312,3772741.0,SIEMENS
2013-07-01,562.1500244140625,591.0999755859375,486.0,511.8500061035156,476.7778625488281,4892061.0,SIEMENS
2013-08-01,511.0,519.5,414.0,432.70001220703125,403.0513000488281,6175898.0,SIEMENS
2013-09-01,431.70001220703125,569.0,416.0,477.6000061035156,444.874755859375,10590477.0,SIEMENS
2013-10-01,478.70001220703125,590.0,474.6499938964844,582.1500244140625,542.2609252929688,5615471.0,SIEMENS
2013-11-01,582.25,626.5,528.0499877929688,615.6500244140625,573.4655151367188,8577831.0,SIEMENS
2013-12-01,615.0,682.75,597.2999877929688,663.1500244140625,617.7108154296875,9142762.0,SIEMENS
2014-01-01,665.8499755859375,672.4000244140625,513.0,552.0499877929688,514.2232666015625,5726154.0,SIEMENS
2014-01-15,,,,,,,SIEMENS
2014-02-01,547.2000122070312,624.0,521.7000122070312,619.7999877929688,582.12109375,4834524.0,SIEMENS
2014-03-01,623.0,775.0,614.8499755859375,772.3499755859375,725.397216796875,10283782.0,SIEMENS
2014-04-01,772.8499755859375,776.3499755859375,685.5499877929688,694.2000122070312,651.9981689453125,6208581.0,SIEMENS
2014-05-01,694.2000122070312,989.9500122070312,658.75,867.5999755859375,814.8567504882812,8195751.0,SIEMENS
2014-06-01,870.0,981.0,851.2000122070312,955.9500122070312,897.8358764648438,7640815.0,SIEMENS
2014-07-01,962.9500122070312,1010.0,841.0,876.7000122070312,823.4036865234375,6266278.0,SIEMENS
2014-08-01,867.2999877929688,904.1500244140625,780.0499877929688,794.2999877929688,746.0128784179688,6083894.0,SIEMENS
2014-09-01,796.0999755859375,914.7999877929688,789.0999755859375,827.1500244140625,776.8658447265625,8160675.0,SIEMENS
2014-10-01,824.0,880.0,768.7999877929688,873.2000122070312,820.116455078125,3884186.0,SIEMENS
2014-11-01,875.0,951.9000244140625,856.5,906.7000122070312,851.579833984375,6007680.0,SIEMENS
2014-12-01,909.5,984.5,795.0,907.1500244140625,852.0025024414062,8167114.0,SIEMENS
2015-01-01,904.0999755859375,1084.0999755859375,875.0999755859375,1042.1500244140625,978.7955932617188,6952811.0,SIEMENS
2015-01-14,,,,,,,SIEMENS
2015-02-01,1042.0,1368.5,1039.0,1327.699951171875,1255.1776123046875,7743894.0,SIEMENS
2015-03-01,1340.0999755859375,1500.0,1318.75,1396.75,1320.4559326171875,8197368.0,SIEMENS
2015-04-01,1397.0999755859375,1490.0,1212.25,1360.800048828125,1286.4697265625,6006959.0,SIEMENS
2015-05-01,1360.800048828125,1417.800048828125,1225.9000244140625,1368.5999755859375,1293.8433837890625,6390297.0,SIEMENS
2015-06-01,1367.699951171875,1406.5,1279.4000244140625,1348.8499755859375,1275.17236328125,5509318.0,SIEMENS
2015-07-01,1354.0,1507.800048828125,1354.0,1455.25,1375.760498046875,6992837.0,SIEMENS
2015-08-01,1459.0,1559.699951171875,1105.6500244140625,1264.8499755859375,1195.7606201171875,7668394.0,SIEMENS
2015-09-01,1249.449951171875,1340.1500244140625,1137.050048828125,1325.949951171875,1253.523193359375,6998777.0,SIEMENS
2015-10-01,1338.0,1396.4000244140625,1317.550048828125,1327.25,1254.752197265625,4630687.0,SIEMENS
2015-11-01,1327.25,1359.5999755859375,1202.0,1244.0,1176.0498046875,3925776.0,SIEMENS
2015-12-01,1246.0999755859375,1250.050048828125,1121.0999755859375,1200.6500244140625,1135.067626953125,5287174.0,SIEMENS
2016-01-01,1202.25,1225.6500244140625,968.5999755859375,1020.7999877929688,965.0413208007812,5398175.0,SIEMENS
2016-01-21,,,,,,,SIEMENS
2016-02-01,1020.7999877929688,1092.0,970.0,986.0,935.8511962890625,6037543.0,SIEMENS
2016-03-01,992.0,1106.949951171875,990.0,1099.699951171875,1043.768310546875,5874922.0,SIEMENS
2016-04-01,1095.0,1198.699951171875,1091.0,1137.800048828125,1079.9306640625,3836320.0,SIEMENS
2016-05-01,1129.9000244140625,1236.0,1120.0999755859375,1204.199951171875,1142.953369140625,7080303.0,SIEMENS
2016-06-01,1205.0,1320.0,1194.199951171875,1309.699951171875,1243.0877685546875,6183120.0,SIEMENS
2016-07-01,1311.0,1356.0,1272.0,1318.5,1251.440185546875,4466879.0,SIEMENS
2016-08-01,1325.199951171875,1353.0,1235.9000244140625,1266.050048828125,1201.65771484375,4664609.0,SIEMENS
