Date,Open,High,Low,Close,Adj Close,Volume,Name
2016-09-01,302.5,316.5,281.54998779296875,291.20001220703125,285.4031066894531,46515185.0,RBLBANK
2016-10-01,298.5,376.0,295.0,374.6499938964844,367.19183349609375,46863244.0,RBLBANK
2016-11-01,396.20001220703125,404.3999938964844,330.0,363.75,356.50885009765625,53488679.0,RBLBANK
2016-12-01,367.0,367.0,325.1000061035156,335.1000061035156,328.42919921875,21007265.0,RBLBANK
2017-01-01,338.70001220703125,411.6000061035156,333.20001220703125,382.1499938964844,374.54254150390625,26856524.0,RBLBANK
2017-02-01,382.95001220703125,488.0,382.20001220703125,476.70001220703125,467.2103576660156,38162137.0,RBLBANK
2017-03-01,479.8999938964844,509.95001220703125,452.0,494.54998779296875,484.7049865722656,30845037.0,RBLBANK
2017-04-01,497.8999938964844,599.4000244140625,495.79998779296875,564.4500122070312,553.2135620117188,47758645.0,RBLBANK
2017-05-01,564.4500122070312,600.9000244140625,495.8500061035156,527.7000122070312,517.195068359375,41144533.0,RBLBANK
2017-06-01,533.0,558.0,492.25,507.75,497.6422119140625,29747877.0,RBLBANK
2017-07-01,507.95001220703125,551.75,503.75,534.75,524.1046752929688,31293827.0,RBLBANK
2017-07-27,,,,,,,RBLBANK
2017-08-01,537.8499755859375,546.7999877929688,474.95001220703125,544.5999755859375,535.5834350585938,43323351.0,RBLBANK
2017-09-01,544.0,548.5,496.6499938964844,506.95001220703125,498.55682373046875,27220387.0,RBLBANK
2017-10-01,506.95001220703125,552.0,506.95001220703125,525.4000244140625,516.7013549804688,26704818.0,RBLBANK
2017-11-01,527.0,530.2000122070312,504.20001220703125,516.75,508.1945495605469,18996957.0,RBLBANK
2017-12-01,518.7000122070312,529.75,497.75,510.1000061035156,501.6546630859375,17275177.0,RBLBANK
2018-01-01,510.0,550.0,496.1000061035156,503.5,495.1639404296875,28833190.0,RBLBANK
2018-02-01,505.5,511.5,452.54998779296875,490.20001220703125,482.08416748046875,18513896.0,RBLBANK
2018-03-01,492.0,495.0,443.29998779296875,479.8500061035156,471.9054870605469,22579209.0,RBLBANK
2018-04-01,479.8500061035156,545.0,475.0,530.5499877929688,521.76611328125,23791148.0,RBLBANK
2018-05-01,530.5499877929688,530.5499877929688,492.29998779296875,515.9000244140625,507.35870361328125,16791578.0,RBLBANK
2018-06-01,514.6500244140625,571.7999877929688,502.0,552.0499877929688,542.9100952148438,31938998.0,RBLBANK
2018-07-01,555.7000122070312,590.5,546.0,572.9000244140625,563.4149780273438,42315077.0,RBLBANK
2018-07-26,,,,,,,RBLBANK
2018-08-01,574.9500122070312,651.9500122070312,556.0999755859375,627.25,619.1463623046875,36855167.0,RBLBANK
2018-09-01,630.0999755859375,643.5,504.3500061035156,511.8999938964844,505.28662109375,29323678.0,RBLBANK
2018-10-01,495.0,551.0,438.20001220703125,524.5,517.7238159179688,51242715.0,RBLBANK
2018-11-01,525.0,577.4500122070312,517.9000244140625,548.4000244140625,541.3150634765625,33257314.0,RBLBANK
2018-12-01,558.7000122070312,590.5,536.2000122070312,575.5999755859375,568.1636352539062,22995526.0,RBLBANK
2019-01-01,578.7000122070312,588.9500122070312,542.0,568.6500244140625,561.303466796875,21867686.0,RBLBANK
2019-02-01,568.9000244140625,607.4500122070312,543.4500122070312,577.8499755859375,570.384521484375,24507465.0,RBLBANK
2019-03-01,580.0,691.4500122070312,578.0999755859375,680.3499755859375,671.560302734375,72629904.0,RBLBANK
2019-04-01,681.9500122070312,690.25,646.5499877929688,678.8499755859375,670.0796508789062,22660398.0,RBLBANK
2019-05-01,678.8499755859375,716.4000244140625,625.25,687.3499755859375,678.4699096679688,38049907.0,RBLBANK
2019-06-01,685.4000244140625,705.9000244140625,602.7999877929688,638.6500244140625,630.3991088867188,28899588.0,RBLBANK
2019-07-01,639.7999877929688,663.0,381.75,403.8999938964844,398.6819152832031,153302596.0,RBLBANK
2019-07-01,,,,,,,RBLBANK
2019-08-01,395.0,414.70001220703125,286.1000061035156,327.20001220703125,324.3440246582031,197983240.0,RBLBANK
2019-09-01,327.20001220703125,415.0,309.20001220703125,328.8500061035156,325.9796142578125,208533062.0,RBLBANK
2019-10-01,331.5,338.6000061035156,230.5500030517578,310.1000061035156,307.3932800292969,467552174.0,RBLBANK
