Date,Open,High,Low,Close,Adj Close,Volume,Name
2016-10-01,847.5,864.9500122070312,823.0,828.0999755859375,784.8659057617188,1067742.0,LTTS
2016-11-01,830.0499877929688,867.0,750.0,860.5999755859375,815.6690673828125,1413108.0,LTTS
2016-11-21,,,,,,,LTTS
2016-12-01,860.0,861.9500122070312,773.0,787.9000244140625,749.5209350585938,892515.0,LTTS
2017-01-01,799.0,872.5,780.0999755859375,837.7000122070312,796.8951416015625,406814.0,LTTS
2017-02-01,830.0499877929688,845.8499755859375,770.2000122070312,773.5,735.8224487304688,404190.0,LTTS
2017-03-01,773.75,788.5999755859375,759.0,778.5999755859375,740.6738891601562,1201720.0,LTTS
2017-04-01,779.9500122070312,804.0,729.0,768.25,730.8280639648438,601459.0,LTTS
2017-05-01,768.25,795.7000122070312,731.0499877929688,736.0999755859375,700.244140625,885790.0,LTTS
2017-06-01,735.0,777.0,712.25,717.0499877929688,682.1220703125,356779.0,LTTS
2017-07-01,718.0,781.2000122070312,716.0499877929688,761.1500244140625,724.0740356445312,689674.0,LTTS
2017-08-01,764.9500122070312,773.9000244140625,725.0499877929688,768.9500122070312,731.4940795898438,316865.0,LTTS
2017-08-14,,,,,,,LTTS
2017-09-01,773.7999877929688,805.0,766.0,781.9500122070312,747.9498291015625,431292.0,LTTS
2017-10-01,781.9500122070312,847.0,765.5499877929688,833.0,796.7801513671875,296519.0,LTTS
2017-11-01,829.0,1036.199951171875,812.2000122070312,1022.3499755859375,977.8970336914062,1089933.0,LTTS
2017-11-14,,,,,,,LTTS
2017-12-01,1025.0,1128.0,965.0,1028.25,987.8080444335938,956292.0,LTTS
2018-01-01,1016.0,1425.800048828125,976.0,1209.4000244140625,1161.833251953125,2332231.0,LTTS
2018-02-01,1229.0,1545.0,1203.25,1393.699951171875,1338.884521484375,2919998.0,LTTS
2018-03-01,1398.0,1435.0,1151.699951171875,1235.5999755859375,1187.0028076171875,1740342.0,LTTS
2018-04-01,1238.0,1375.0,1145.5,1329.5999755859375,1277.3056640625,3763607.0,LTTS
2018-05-01,1329.5999755859375,1375.0,1203.0999755859375,1326.0,1273.84716796875,2168536.0,LTTS
2018-06-01,1337.0,1362.0999755859375,1156.0,1218.0999755859375,1170.19091796875,1170680.0,LTTS
2018-07-01,1224.9000244140625,1559.0,1191.949951171875,1466.75,1409.0614013671875,2686124.0,LTTS
2018-08-01,1470.25,1775.0,1405.0,1761.6500244140625,1692.36279296875,3754406.0,LTTS
2018-08-13,,,,,,,LTTS
2018-09-01,1774.0,1855.0,1450.0,1736.25,1681.5364990234375,2941930.0,LTTS
2018-10-01,1690.0,1775.0,1366.449951171875,1700.800048828125,1647.2037353515625,3231710.0,LTTS
2018-11-01,1719.0,1769.0,1471.0,1549.0999755859375,1500.2840576171875,1510449.0,LTTS
2018-11-01,,,,,,,LTTS
2018-12-01,1564.699951171875,1739.949951171875,1501.0,1708.3499755859375,1661.843994140625,1802961.0,LTTS
2019-01-01,1716.9000244140625,1757.6500244140625,1575.0,1585.25,1542.09521484375,2576274.0,LTTS
2019-02-01,1582.0,1615.0,1404.9000244140625,1535.75,1493.942626953125,2169577.0,LTTS
2019-03-01,1526.300048828125,1599.0,1429.0,1572.25,1529.448974609375,1722125.0,LTTS
2019-04-01,1581.0,1774.949951171875,1561.0,1737.300048828125,1690.0059814453125,1823455.0,LTTS
2019-05-01,1737.300048828125,1820.0,1665.0,1758.800048828125,1710.920654296875,2778883.0,LTTS
2019-06-01,1754.0,1794.0,1655.75,1745.6500244140625,1698.1285400390625,2931350.0,LTTS
2019-07-01,1758.0,1767.800048828125,1414.0,1441.050048828125,1401.8206787109375,2378046.0,LTTS
2019-07-11,,,,,,,LTTS
2019-08-01,1441.050048828125,1654.0,1441.050048828125,1621.199951171875,1589.966552734375,1365944.0,LTTS
2019-09-01,1621.199951171875,1652.9000244140625,1513.0,1522.9000244140625,1493.5604248046875,2237395.0,LTTS
2019-10-01,1527.0,1658.0,1321.0,1503.6500244140625,1474.6812744140625,1981466.0,LTTS
2019-10-30,,,,,,,LTTS
2019-11-01,1502.9000244140625,1515.0,1395.0,1490.75,1469.456787109375,1980910.0,LTTS
2019-12-01,1510.0,1529.9000244140625,1450.0,1468.449951171875,1447.4752197265625,2355117.0,LTTS
2020-01-01,1475.0,1780.0,1470.0,1679.25,1655.26416015625,2209007.0,LTTS
2020-02-01,1678.0,1778.0,1576.300048828125,1620.8499755859375,1597.6983642578125,2060164.0,LTTS
2020-03-01,1644.3499755859375,1708.949951171875,995.0,1161.25,1144.6630859375,2591956.0,LTTS
2020-04-01,1170.25,1295.0,1085.0,1235.25,1217.6060791015625,3118740.0,LTTS
2020-05-01,1235.25,1235.25,1065.5,1171.300048828125,1154.5697021484375,2482260.0,LTTS
2020-06-01,1182.050048828125,1391.0999755859375,1166.0,1283.050048828125,1264.7235107421875,2665726.0,LTTS
2020-07-01,1288.0,1530.0,1265.0,1511.3499755859375,1489.762451171875,4649161.0,LTTS
2020-07-08,,,,,,,LTTS
2020-08-01,1500.0,1653.0,1500.0,1565.1500244140625,1558.380126953125,2099353.0,LTTS
2020-09-01,1585.0,1697.8499755859375,1464.0999755859375,1618.050048828125,1611.0513916015625,3643256.0,LTTS
2020-10-01,1620.0,1879.4000244140625,1565.0,1667.3499755859375,1660.1380615234375,6575900.0,LTTS
2020-10-26,,,,,,,LTTS
2020-11-01,1679.25,1749.800048828125,1605.0,1723.199951171875,1723.199951171875,2151308.0,LTTS
2020-12-01,1726.0,2434.0,1718.3499755859375,2339.60009765625,2339.60009765625,10438007.0,LTTS
2021-01-01,2340.60009765625,2748.949951171875,2301.0,2433.89990234375,2433.89990234375,7404301.0,LTTS
2021-02-01,2455.0,2760.0,2410.0,2567.699951171875,2567.699951171875,3196832.0,LTTS
2021-03-01,2589.5,2858.14990234375,2475.0,2653.89990234375,2653.89990234375,7412034.0,LTTS
2021-04-01,2679.949951171875,3062.14990234375,2543.050048828125,2728.89990234375,2728.89990234375,7622244.0,LTTS
2021-05-01,2730.0,2820.0,2640.0,2797.39990234375,2797.39990234375,572400.0,LTTS
