Date,Open,High,Low,Close,Adj Close,Volume,Name
2010-01-01,17.376131057739258,20.477365493774414,16.59917640686035,18.758846282958984,16.301671981811523,26535818.0,MOTHERSUMI
2010-02-01,18.567901611328125,18.962961196899414,15.539093971252441,16.796707153320312,14.596549034118652,30001227.0,MOTHERSUMI
2010-03-01,16.796707153320312,19.588476181030273,16.06584358215332,16.322633743286133,14.184574127197266,53176012.0,MOTHERSUMI
2010-04-01,16.368724822998047,20.609052658081055,16.07242774963379,18.633743286132812,16.192956924438477,79795503.0,MOTHERSUMI
2010-05-01,18.30452537536621,19.226337432861328,15.637860298156738,18.488887786865234,16.06707763671875,92230557.0,MOTHERSUMI
2010-06-01,18.17283821105957,19.81892967224121,17.69876480102539,19.160493850708008,16.650707244873047,46880872.0,MOTHERSUMI
2010-07-01,18.86419677734375,22.702880859375,18.482303619384766,22.14320945739746,19.24272918701172,55244901.0,MOTHERSUMI
2010-08-01,22.070781707763672,24.757200241088867,21.636213302612305,23.473251342773438,20.398550033569336,59688993.0,MOTHERSUMI
2010-08-18,,,,,,,MOTHERSUMI
2010-09-01,23.334978103637695,26.429628372192383,22.88724136352539,23.93415641784668,21.005189895629883,27556844.0,MOTHERSUMI
2010-10-01,23.967077255249023,26.58765411376953,23.387653350830078,24.13827133178711,21.184324264526367,38778427.0,MOTHERSUMI
2010-11-01,24.54650115966797,25.6263370513916,22.136625289916992,24.849382400512695,21.808412551879883,25525783.0,MOTHERSUMI
2010-12-01,24.388477325439453,25.810699462890625,23.50617218017578,23.98024559020996,21.045639038085938,20164844.0,MOTHERSUMI
2011-01-01,24.171192169189453,26.50864028930664,22.057613372802734,23.683950424194336,20.785602569580078,17693549.0,MOTHERSUMI
2011-02-01,23.37448501586914,26.205760955810547,21.40576171875,26.054319381713867,22.865894317626953,38095906.0,MOTHERSUMI
2011-03-01,26.126747131347656,29.972015380859375,24.888887405395508,28.286418914794922,24.824838638305664,24961817.0,MOTHERSUMI
2011-04-01,28.3193416595459,32.07901382446289,27.180246353149414,30.320987701416016,26.610424041748047,20132477.0,MOTHERSUMI
2011-05-01,30.031274795532227,30.946502685546875,27.009052276611328,30.024690628051758,26.350387573242188,27886047.0,MOTHERSUMI
2011-06-01,30.14320945739746,32.52674865722656,27.06831169128418,29.688888549804688,26.055679321289062,41971162.0,MOTHERSUMI
2011-07-01,29.99835205078125,33.69876480102539,28.839506149291992,30.169546127319336,26.477516174316406,69703015.0,MOTHERSUMI
2011-08-01,30.946502685546875,31.5720157623291,24.296295166015625,24.651851654052734,21.63505744934082,37676331.0,MOTHERSUMI
2011-08-25,,,,,,,MOTHERSUMI
2011-09-01,24.651851654052734,28.549793243408203,21.425514221191406,23.269134521484375,20.705183029174805,30348276.0,MOTHERSUMI
2011-10-01,22.781892776489258,25.02057647705078,21.1884765625,24.632097244262695,21.917966842651367,13772122.0,MOTHERSUMI
2011-11-01,24.46748924255371,26.25843620300293,16.40164566040039,20.036212921142578,17.828487396240234,35986869.0,MOTHERSUMI
2011-12-01,20.279834747314453,21.175308227539062,16.987653732299805,17.942386627197266,15.96536922454834,14570918.0,MOTHERSUMI
2012-01-01,18.291358947753906,21.781068801879883,17.264196395874023,21.511110305786133,19.140871047973633,17577981.0,MOTHERSUMI
2012-02-01,21.530864715576172,27.21975326538086,20.345678329467773,25.13909339904785,22.369094848632812,72531465.0,MOTHERSUMI
2012-03-01,25.283950805664062,25.540739059448242,22.531686782836914,24.5399169921875,21.8359432220459,23470646.0,MOTHERSUMI
2012-04-01,24.80987548828125,26.73250961303711,23.11111068725586,23.565431594848633,20.968833923339844,22641700.0,MOTHERSUMI
2012-05-01,23.5720157623291,24.092180252075195,20.688064575195312,21.68230438232422,19.29319953918457,16638877.0,MOTHERSUMI
2012-06-01,21.728395462036133,22.386831283569336,20.477365493774414,21.52427864074707,19.152584075927734,24916018.0,MOTHERSUMI
2012-07-01,21.728395462036133,22.97942352294922,20.84609031677246,21.122631072998047,18.795196533203125,14772620.0,MOTHERSUMI
2012-08-01,21.089710235595703,25.152263641357422,20.4378604888916,24.032920837402344,21.384811401367188,51534829.0,MOTHERSUMI
2012-08-31,,,,,,,MOTHERSUMI
2012-09-01,24.177776336669922,29.761316299438477,23.835390090942383,29.445268630981445,26.517051696777344,59624520.0,MOTHERSUMI
2012-09-04,,,,,,,MOTHERSUMI
2012-10-01,29.471603393554688,35.516048431396484,28.7604923248291,30.75555419921875,28.027637481689453,41910678.0,MOTHERSUMI
2012-10-03,,,,,,,MOTHERSUMI
2012-11-01,30.024690628051758,35.5555534362793,30.024690628051758,34.429630279541016,31.375831604003906,46551168.0,MOTHERSUMI
2012-12-01,34.57777786254883,41.06666564941406,33.649383544921875,39.160491943359375,35.68708419799805,68641133.0,MOTHERSUMI
2013-01-01,39.44691467285156,40.33580017089844,38.22222137451172,39.01234436035156,35.55207061767578,47811585.0,MOTHERSUMI
2013-02-01,39.061729431152344,41.36296081542969,35.18024444580078,38.89382553100586,35.444068908691406,61578525.0,MOTHERSUMI
2013-03-01,33.59012222290039,42.11357879638672,33.59012222290039,38.350616455078125,34.94903564453125,66830338.0,MOTHERSUMI
2013-04-01,37.925926208496094,38.71604919433594,34.34074020385742,38.47901153564453,35.066043853759766,39724204.0,MOTHERSUMI
2013-05-01,38.47901153564453,44.39506149291992,34.61728286743164,42.39999771118164,38.639251708984375,56831903.0,MOTHERSUMI
2013-06-01,42.271602630615234,42.459259033203125,38.1530876159668,39.160491943359375,35.68708419799805,21665050.0,MOTHERSUMI
2013-07-01,39.209877014160156,45.432098388671875,36.59259033203125,40.60247039794922,37.001155853271484,39872878.0,MOTHERSUMI
2013-08-01,41.42222213745117,47.72345733642578,36.60247039794922,38.37036895751953,34.967041015625,52927482.0,MOTHERSUMI
2013-08-21,,,,,,,MOTHERSUMI
2013-09-01,39.09135818481445,46.1629638671875,37.787654876708984,45.42222213745117,41.78282165527344,36663956.0,MOTHERSUMI
2013-10-01,44.869136810302734,53.708641052246094,44.44444274902344,53.30370330810547,49.03281021118164,32405341.0,MOTHERSUMI
2013-11-01,53.7283935546875,58.92345428466797,49.24444580078125,55.920989990234375,51.44038772583008,59716805.0,MOTHERSUMI
2013-12-01,55.92098617553711,60.59259033203125,53.185184478759766,54.074073791503906,49.741455078125,45098688.0,MOTHERSUMI
2013-12-20,,,,,,,MOTHERSUMI
2014-01-01,54.63703536987305,64.71111297607422,52.814815521240234,60.47407531738281,55.628662109375,62948760.0,MOTHERSUMI
2014-02-01,60.681480407714844,69.5999984741211,56.666664123535156,68.66666412353516,63.164825439453125,66865454.0,MOTHERSUMI
2014-03-01,69.45185089111328,76.74073791503906,64.35555267333984,75.71852111816406,69.65166473388672,89200836.0,MOTHERSUMI
2014-04-01,76.34073638916016,81.73332977294922,72.72592163085938,75.18518829345703,69.16107177734375,83043189.0,MOTHERSUMI
2014-05-01,75.18518829345703,90.90370178222656,75.18518829345703,88.75555419921875,81.64411163330078,147428660.0,MOTHERSUMI
