Date,Open,High,Low,Close,Adj Close,Volume,Name
2016-01-01,1495.0,1588.9000244140625,1281.0,1358.800048828125,1293.7265625,7251470.0,ALKEM
2016-02-01,1361.0,1430.9000244140625,1227.0,1264.6500244140625,1204.0850830078125,2116106.0,ALKEM
2016-03-01,1267.1500244140625,1421.0,1261.1500244140625,1356.449951171875,1291.4888916015625,1426294.0,ALKEM
2016-03-18,,,,,,,ALKEM
2016-04-01,1282.0,1369.550048828125,1181.0,1190.949951171875,1142.1158447265625,1751328.0,ALKEM
2016-05-01,1152.5,1291.0999755859375,1152.5,1263.4000244140625,1211.59521484375,1073395.0,ALKEM
2016-06-01,1264.0,1423.75,1258.0,1384.4000244140625,1327.6337890625,2200028.0,ALKEM
2016-07-01,1387.0,1592.949951171875,1341.0,1566.699951171875,1502.4586181640625,976661.0,ALKEM
2016-08-01,1580.0,1626.0,1465.0,1547.75,1484.2857666015625,827951.0,ALKEM
2016-09-01,1554.5,1856.0,1535.0999755859375,1661.25,1593.1317138671875,2000169.0,ALKEM
2016-10-01,1700.0,1763.0,1588.0,1631.9000244140625,1564.9852294921875,1091277.0,ALKEM
2016-11-01,1662.0,1760.5,1455.0,1699.8499755859375,1630.148681640625,869875.0,ALKEM
2016-11-23,,,,,,,ALKEM
2016-12-01,1700.0,1738.0,1519.0,1628.6500244140625,1567.47412109375,780396.0,ALKEM
2017-01-01,1626.0,1719.0,1610.25,1668.3499755859375,1605.682861328125,371010.0,ALKEM
2017-02-01,1667.0,2185.0,1647.0999755859375,2141.550048828125,2061.108642578125,1811194.0,ALKEM
2017-03-01,2154.35009765625,2227.949951171875,1895.6500244140625,2204.89990234375,2122.07861328125,1456385.0,ALKEM
2017-04-01,2207.050048828125,2400.0,1897.0,1971.4000244140625,1897.3497314453125,550231.0,ALKEM
2017-05-01,1971.4000244140625,2018.949951171875,1809.0,1931.5,1858.9486083984375,658380.0,ALKEM
2017-06-01,1932.0,1990.0,1800.0,1855.5999755859375,1785.8992919921875,475032.0,ALKEM
2017-07-01,1835.0,1860.0,1718.0999755859375,1832.0,1763.18603515625,599949.0,ALKEM
2017-08-01,1826.75,1894.550048828125,1578.300048828125,1800.3499755859375,1732.7247314453125,833654.0,ALKEM
2017-08-31,,,,,,,ALKEM
2017-09-01,1800.0,1913.0,1734.0,1840.75,1780.6329345703125,817173.0,ALKEM
2017-10-01,1840.75,1919.800048828125,1810.0,1873.800048828125,1812.603515625,451548.0,ALKEM
2017-11-01,1875.0,2078.89990234375,1864.449951171875,1987.0999755859375,1922.203125,588831.0,ALKEM
2017-12-01,1992.0,2237.0,1964.1500244140625,2201.89990234375,2129.988037109375,804709.0,ALKEM
2018-01-01,2201.0,2469.0,2168.85009765625,2198.75,2126.94091796875,961216.0,ALKEM
2018-02-01,2200.0,2244.699951171875,2022.0,2226.300048828125,2153.591064453125,381865.0,ALKEM
2018-02-16,,,,,,,ALKEM
2018-03-01,2230.949951171875,2272.5,1850.050048828125,1988.3499755859375,1928.8397216796875,814026.0,ALKEM
2018-04-01,1988.3499755859375,1994.0,1726.0,1976.3499755859375,1917.19873046875,1130520.0,ALKEM
2018-05-01,1976.3499755859375,2069.199951171875,1888.0,1916.8499755859375,1859.4794921875,639491.0,ALKEM
2018-06-01,1917.0,2032.949951171875,1880.0,1891.1500244140625,1834.548828125,411182.0,ALKEM
2018-07-01,1897.0,2150.0,1802.050048828125,2119.050048828125,2055.628173828125,1340731.0,ALKEM
2018-08-01,2119.550048828125,2242.0,1979.949951171875,2114.699951171875,2051.408203125,1658694.0,ALKEM
2018-08-23,,,,,,,ALKEM
2018-09-01,2122.0,2268.0,1998.550048828125,2054.949951171875,2000.13134765625,1474876.0,ALKEM
2018-10-01,2030.0,2097.89990234375,1850.0,1906.8499755859375,1855.9820556640625,984189.0,ALKEM
2018-11-01,1914.800048828125,1989.0,1836.800048828125,1912.6500244140625,1861.6275634765625,1009692.0,ALKEM
2018-12-01,1912.0,1958.199951171875,1840.0,1949.199951171875,1897.2022705078125,860952.0,ALKEM
2019-01-01,1957.0,1992.0,1840.0,1883.199951171875,1832.9630126953125,393396.0,ALKEM
2019-02-01,1878.550048828125,1929.0,1736.9000244140625,1743.800048828125,1697.2816162109375,913290.0,ALKEM
2019-02-15,,,,,,,ALKEM
2019-03-01,1759.9000244140625,1816.0,1690.0,1750.8499755859375,1711.7064208984375,1291725.0,ALKEM
2019-04-01,1762.0,1783.949951171875,1695.0999755859375,1718.3499755859375,1679.93310546875,1449097.0,ALKEM
2019-05-01,1718.3499755859375,1987.199951171875,1670.0,1794.3499755859375,1754.23388671875,557057.0,ALKEM
2019-06-01,1776.4000244140625,1844.0,1661.0,1669.0,1631.686279296875,498027.0,ALKEM
2019-07-01,1684.0,1836.0,1670.0,1741.949951171875,1703.0052490234375,649368.0,ALKEM
2019-08-01,1764.949951171875,1844.9000244140625,1660.0,1817.699951171875,1777.061767578125,963049.0,ALKEM
2019-08-19,,,,,,,ALKEM
2019-09-01,1817.699951171875,1997.050048828125,1783.8499755859375,1905.0999755859375,1871.0035400390625,886012.0,ALKEM
2019-10-01,1910.0,2027.9000244140625,1873.0,1997.699951171875,1961.9461669921875,705902.0,ALKEM
2019-11-01,2013.4000244140625,2150.0,1940.800048828125,2029.0999755859375,1992.7843017578125,1495781.0,ALKEM
2019-12-01,2022.0999755859375,2107.0,1958.0,2013.9000244140625,1977.8564453125,721439.0,ALKEM
2020-01-01,2013.9000244140625,2405.0,2006.9000244140625,2397.64990234375,2354.738037109375,2435119.0,ALKEM
2020-02-01,2380.10009765625,2716.89990234375,2322.050048828125,2625.5,2578.51025390625,2734379.0,ALKEM
2020-02-13,,,,,,,ALKEM
2020-03-01,2645.0,2670.0,1881.300048828125,2325.85009765625,2303.384765625,2185801.0,ALKEM
2020-04-01,2364.949951171875,2879.0,2250.0,2599.39990234375,2574.292236328125,3785830.0,ALKEM
2020-05-01,2599.39990234375,2730.0,2222.0,2262.89990234375,2241.042724609375,2814059.0,ALKEM
2020-06-01,2290.0,2510.14990234375,2260.0,2368.300048828125,2345.424560546875,4275593.0,ALKEM
2020-07-01,2366.0,2718.35009765625,2325.0,2662.10009765625,2636.386962890625,3674428.0,ALKEM
2020-08-01,2700.0,3090.0,2680.35009765625,2722.699951171875,2696.4013671875,8811040.0,ALKEM
2020-08-10,,,,,,,ALKEM
2020-09-01,2729.0,2987.89990234375,2682.0,2777.949951171875,2753.888427734375,4230174.0,ALKEM
2020-10-01,2784.0,2823.0,2563.64990234375,2634.300048828125,2611.482666015625,1933722.0,ALKEM
2020-11-01,2634.300048828125,2865.0,2616.0,2841.64990234375,2817.03662109375,2813019.0,ALKEM
2020-12-01,2845.0,2988.0,2761.10009765625,2926.199951171875,2900.854248046875,2031191.0,ALKEM
2021-01-01,2930.0,3151.5,2914.85009765625,3006.949951171875,2980.90478515625,2445353.0,ALKEM
2021-02-01,3015.0,3030.0,2710.0,2722.050048828125,2698.47265625,2233936.0,ALKEM
2021-02-11,,,,,,,ALKEM
2021-03-01,2743.10009765625,2961.0,2540.050048828125,2769.800048828125,2769.800048828125,2926061.0,ALKEM
2021-04-01,2766.0,2889.0,2670.10009765625,2759.050048828125,2759.050048828125,3908642.0,ALKEM
2021-05-01,2759.050048828125,2838.89990234375,2750.550048828125,2762.0,2762.0,225471.0,ALKEM
