Date,Open,High,Low,Close,Adj Close,Volume,Name
2010-01-01,9.020000457763672,10.5,8.630000114440918,8.96500015258789,7.902035236358643,31135740.0,GRANULES
2010-02-01,8.899999618530273,9.324999809265137,8.300000190734863,9.0,7.932883262634277,4278850.0,GRANULES
2010-03-01,9.0,10.244999885559082,9.0,9.354999542236328,8.245794296264648,11453220.0,GRANULES
2010-04-01,9.399999618530273,11.279999732971191,9.399999618530273,10.760000228881836,9.484203338623047,28346150.0,GRANULES
2010-05-01,10.75,11.489999771118164,9.079999923706055,9.399999618530273,8.285455703735352,13909680.0,GRANULES
2010-06-01,9.324999809265137,10.725000381469727,9.324999809265137,9.704999923706055,8.55429458618164,11532680.0,GRANULES
2010-07-01,9.710000038146973,10.470000267028809,9.055000305175781,9.100000381469727,8.021026611328125,18985890.0,GRANULES
2010-08-01,9.140000343322754,9.600000381469727,9.0,9.225000381469727,8.131207466125488,6911950.0,GRANULES
2010-09-01,9.300000190734863,10.970000267028809,9.225000381469727,9.845000267028809,8.67769718170166,18366190.0,GRANULES
2010-09-17,,,,,,,GRANULES
2010-10-01,9.800000190734863,11.635000228881836,9.475000381469727,9.574999809265137,8.548072814941406,35265660.0,GRANULES
2010-11-01,9.539999961853027,10.380000114440918,9.100000381469727,9.34000015258789,8.338279724121094,8535040.0,GRANULES
2010-12-01,9.354999542236328,10.449999809265137,8.505000114440918,9.475000381469727,8.45880126953125,11890670.0,GRANULES
2011-01-01,9.510000228881836,9.6899995803833,8.699999809265137,8.729999542236328,7.793702602386475,2687130.0,GRANULES
2011-02-01,8.710000038146973,9.59000015258789,8.300000190734863,9.154999732971191,8.17312240600586,1550700.0,GRANULES
2011-03-01,9.170000076293945,10.399999618530273,9.015000343322754,9.244999885559082,8.253470420837402,4326350.0,GRANULES
2011-04-01,9.25,10.25,9.210000038146973,9.329999923706055,8.329353332519531,2721650.0,GRANULES
2011-05-01,9.324999809265137,9.484999656677246,8.84000015258789,9.0600004196167,8.088311195373535,2083370.0,GRANULES
2011-06-01,9.0,9.699999809265137,8.109999656677246,8.25,7.365184307098389,829680.0,GRANULES
2011-07-01,8.229999542236328,9.789999961853027,8.03499984741211,8.600000381469727,7.677646160125732,4510130.0,GRANULES
2011-08-01,8.529999732971191,8.850000381469727,6.565000057220459,7.139999866485596,6.37423038482666,957810.0,GRANULES
2011-09-01,7.139999866485596,7.744999885559082,6.355000019073486,6.489999771118164,5.793944358825684,699340.0,GRANULES
2011-09-02,,,,,,,GRANULES
2011-10-01,6.409999847412109,7.489999771118164,6.300000190734863,6.639999866485596,6.055063247680664,2187550.0,GRANULES
2011-11-01,6.599999904632568,7.179999828338623,6.014999866485596,6.099999904632568,5.5626349449157715,1189310.0,GRANULES
2011-12-01,6.195000171661377,7.099999904632568,5.619999885559082,6.099999904632568,5.5626349449157715,313600.0,GRANULES
2012-01-01,6.105000019073486,7.800000190734863,6.010000228881836,7.150000095367432,6.52013635635376,1612520.0,GRANULES
2012-02-01,7.380000114440918,8.229999542236328,6.880000114440918,8.125,7.40924596786499,5438820.0,GRANULES
2012-03-01,8.119999885559082,8.399999618530273,7.409999847412109,8.135000228881836,7.418365001678467,5764850.0,GRANULES
2012-04-01,8.199999809265137,10.619999885559082,7.90500020980835,9.585000038146973,8.740628242492676,10151150.0,GRANULES
2012-05-01,9.520000457763672,10.0,8.510000228881836,9.550000190734863,8.708715438842773,4099790.0,GRANULES
2012-06-01,9.520000457763672,13.0,9.135000228881836,12.239999771118164,11.16174602508545,13896040.0,GRANULES
2012-06-22,,,,,,,GRANULES
2012-07-01,12.359999656677246,15.454999923706055,12.079999923706055,12.765000343322754,11.857670783996582,19572630.0,GRANULES
2012-08-01,12.8100004196167,17.989999771118164,12.675000190734863,17.685001373291016,16.427959442138672,22324910.0,GRANULES
2012-09-01,18.0,23.440000534057617,17.829999923706055,18.450000762939453,17.138578414916992,53507340.0,GRANULES
2012-10-01,18.399999618530273,19.889999389648438,17.110000610351562,17.3700008392334,16.135347366333008,17077750.0,GRANULES
