Date,Open,High,Low,Close,Adj Close,Volume,Name
2010-01-01,337.04998779296875,357.3999938964844,286.0,305.5249938964844,271.20831298828125,9634346.0,DIVISLAB
2010-02-01,307.5,322.2250061035156,277.5,311.5,276.5122375488281,9506776.0,DIVISLAB
2010-03-01,311.5,342.9750061035156,275.5,339.1499938964844,301.05657958984375,9346842.0,DIVISLAB
2010-04-01,341.8999938964844,363.5,317.0,336.7749938964844,298.9483642578125,8213628.0,DIVISLAB
2010-05-01,332.5,374.0,331.0,371.70001220703125,329.9505615234375,9333038.0,DIVISLAB
2010-06-01,368.0,392.20001220703125,362.75,386.7250061035156,343.2879638671875,6204350.0,DIVISLAB
2010-07-01,385.8500061035156,398.54998779296875,371.0249938964844,374.875,332.76898193359375,5606950.0,DIVISLAB
2010-07-02,,,,,,,DIVISLAB
2010-08-01,377.57501220703125,385.57501220703125,355.04998779296875,371.9750061035156,332.7502136230469,5847902.0,DIVISLAB
2010-09-01,372.5,388.0,342.5,344.92498779296875,308.5526123046875,8107910.0,DIVISLAB
2010-10-01,350.0,368.45001220703125,341.0,346.1499938964844,309.6484375,6060668.0,DIVISLAB
2010-11-01,349.0,378.5,297.0249938964844,308.4750061035156,275.9463195800781,10681114.0,DIVISLAB
2010-12-01,309.0,328.5,294.5,323.42498779296875,289.31976318359375,6510836.0,DIVISLAB
2011-01-01,322.4750061035156,337.2749938964844,296.0,317.42498779296875,283.9524841308594,3500478.0,DIVISLAB
2011-02-01,319.9750061035156,336.92498779296875,292.57501220703125,294.75,263.6685791015625,6909974.0,DIVISLAB
2011-03-01,296.07501220703125,346.0,290.875,337.4750061035156,301.8882141113281,4225574.0,DIVISLAB
2011-04-01,339.0,365.0,308.5,353.3999938964844,316.1339111328125,4662382.0,DIVISLAB
2011-05-01,353.3999938964844,388.5,336.1499938964844,387.92498779296875,347.0182800292969,22590162.0,DIVISLAB
2011-06-01,393.70001220703125,403.0,356.1000061035156,393.75,352.22900390625,9256952.0,DIVISLAB
2011-06-16,,,,,,,DIVISLAB
2011-07-01,397.42498779296875,420.95001220703125,391.5,412.2250061035156,373.5167236328125,7037598.0,DIVISLAB
2011-08-01,412.5,416.92498779296875,345.0249938964844,362.6000061035156,328.5515441894531,6012242.0,DIVISLAB
2011-09-01,362.6000061035156,382.3500061035156,350.95001220703125,367.75,333.2179870605469,4504444.0,DIVISLAB
