Date,Open,High,Low,Close,Adj Close,Volume,Name
2010-01-01,140.0,155.9499969482422,135.9499969482422,147.89999389648438,139.12179565429688,17141685.0,INDUSINDBK
2010-02-01,147.6999969482422,160.8000030517578,143.35000610351562,148.89999389648438,140.06243896484375,12758831.0,INDUSINDBK
2010-03-01,148.89999389648438,185.4499969482422,148.89999389648438,170.10000610351562,160.00421142578125,20594368.0,INDUSINDBK
2010-04-01,171.0,196.4499969482422,171.0,193.89999389648438,182.39158630371094,17963820.0,INDUSINDBK
2010-05-01,191.5500030517578,207.0,174.10000610351562,196.10000610351562,184.46104431152344,25497847.0,INDUSINDBK
2010-06-01,196.1999969482422,212.0,179.0,205.25,193.0679473876953,21219260.0,INDUSINDBK
2010-06-17,,,,,,,INDUSINDBK
2010-07-01,204.0,225.39999389648438,202.0,204.25,193.96388244628906,14582621.0,INDUSINDBK
2010-08-01,205.60000610351562,237.0,204.35000610351562,221.64999389648438,210.4875946044922,14354674.0,INDUSINDBK
2010-09-01,223.9499969482422,275.0,223.25,265.8999938964844,252.50917053222656,21443756.0,INDUSINDBK
2010-10-01,265.8999938964844,288.0,256.0,263.6000061035156,250.32498168945312,35806359.0,INDUSINDBK
2010-11-01,268.3999938964844,307.45001220703125,263.1499938964844,292.3500061035156,277.62713623046875,67770979.0,INDUSINDBK
2010-12-01,293.8500061035156,309.3999938964844,240.0,264.8500061035156,251.5120391845703,30925318.0,INDUSINDBK
2011-01-01,265.8999938964844,269.8500061035156,205.0,223.89999389648438,212.6243133544922,29162573.0,INDUSINDBK
2011-02-01,225.5500030517578,238.0,203.5500030517578,219.14999389648438,208.11349487304688,29437666.0,INDUSINDBK
2011-03-01,222.10000610351562,280.5,222.10000610351562,263.6000061035156,250.32498168945312,20426411.0,INDUSINDBK
2011-04-01,262.1499938964844,286.79998779296875,258.95001220703125,259.79998779296875,246.71636962890625,13466888.0,INDUSINDBK
2011-05-01,261.04998779296875,265.0,234.10000610351562,264.04998779296875,250.7523193359375,13158473.0,INDUSINDBK
2011-06-01,264.04998779296875,278.0,241.5,272.0,258.3019714355469,9889641.0,INDUSINDBK
2011-06-30,,,,,,,INDUSINDBK
2011-07-01,275.0,292.0,267.5,271.20001220703125,259.4283447265625,13502570.0,INDUSINDBK
2011-08-01,275.95001220703125,284.0,224.10000610351562,246.60000610351562,235.8961181640625,14998542.0,INDUSINDBK
2011-09-01,246.60000610351562,275.8500061035156,244.5,262.25,250.8668212890625,8230888.0,INDUSINDBK
2011-10-01,259.8999938964844,288.0,235.5,286.70001220703125,274.25555419921875,13415878.0,INDUSINDBK
2011-11-01,283.0,287.8999938964844,240.5500030517578,248.9499969482422,238.14410400390625,11818893.0,INDUSINDBK
2011-12-01,254.39999389648438,277.45001220703125,222.14999389648438,225.85000610351562,216.04678344726562,12258439.0,INDUSINDBK
2012-01-01,225.5,300.95001220703125,222.25,291.8999938964844,279.2298278808594,13143863.0,INDUSINDBK
2012-02-01,288.20001220703125,333.0,285.0,312.25,298.69647216796875,18532754.0,INDUSINDBK
2012-03-01,314.8999938964844,324.79998779296875,288.0,321.6499938964844,307.68853759765625,16042226.0,INDUSINDBK
2012-04-01,322.20001220703125,351.8999938964844,317.54998779296875,331.70001220703125,317.30230712890625,10696679.0,INDUSINDBK
2012-05-01,333.3500061035156,333.75,295.0,298.3999938964844,285.4476623535156,10567337.0,INDUSINDBK
2012-06-01,299.8500061035156,349.0,287.70001220703125,340.25,325.4811706542969,9527292.0,INDUSINDBK
2012-07-01,342.1499938964844,349.0,279.0,334.1499938964844,319.6459045410156,8262657.0,INDUSINDBK
2012-07-05,,,,,,,INDUSINDBK
