Date,Open,High,Low,Close,Adj Close,Volume,Name
2010-01-01,197.0500030517578,228.4499969482422,184.1999969482422,221.89999389648438,191.11990356445312,4094858.0,TORNTPHARM
2010-02-01,221.5,242.22500610351562,205.0500030517578,218.85000610351562,188.49295043945312,1942104.0,TORNTPHARM
2010-03-01,218.85000610351562,274.9750061035156,218.85000610351562,272.7250061035156,234.89488220214844,2507312.0,TORNTPHARM
2010-04-01,275.0,277.5,250.27499389648438,268.4750061035156,231.23443603515625,956736.0,TORNTPHARM
2010-05-01,267.3999938964844,284.0,243.8000030517578,281.2749938964844,242.2588653564453,1033562.0,TORNTPHARM
2010-06-01,283.3500061035156,297.3500061035156,269.1000061035156,274.54998779296875,236.46670532226562,2422858.0,TORNTPHARM
2010-06-04,,,,,,,TORNTPHARM
2010-07-01,272.0,299.8500061035156,272.0,283.625,246.92027282714844,849222.0,TORNTPHARM
2010-08-01,292.45001220703125,294.9750061035156,257.0249938964844,272.54998779296875,237.27842712402344,2169486.0,TORNTPHARM
2010-09-01,277.0,302.3500061035156,262.5,283.20001220703125,246.55026245117188,7352580.0,TORNTPHARM
2010-10-01,280.5,302.95001220703125,269.45001220703125,276.4750061035156,240.6956329345703,4203770.0,TORNTPHARM
2010-11-01,276.0,290.5,271.0,278.70001220703125,242.632568359375,1185444.0,TORNTPHARM
2010-12-01,270.1000061035156,327.0,268.29998779296875,289.125,251.70846557617188,792570.0,TORNTPHARM
2011-01-01,288.04998779296875,312.4750061035156,282.0,291.95001220703125,254.1679229736328,1469164.0,TORNTPHARM
2011-02-01,289.0,304.4750061035156,262.54998779296875,264.5249938964844,230.29205322265625,1134466.0,TORNTPHARM
2011-03-01,271.95001220703125,313.5,251.0,290.2250061035156,252.6660614013672,1545016.0,TORNTPHARM
2011-04-01,288.32501220703125,303.0,276.04998779296875,300.25,261.3937683105469,880334.0,TORNTPHARM
2011-05-01,295.04998779296875,336.0,290.04998779296875,309.67498779296875,269.59906005859375,1331172.0,TORNTPHARM
2011-06-01,311.75,334.0,289.5,319.625,278.2613525390625,1379052.0,TORNTPHARM
2011-06-06,,,,,,,TORNTPHARM
2011-07-01,319.0,343.5,310.54998779296875,327.1499938964844,285.7810363769531,4699334.0,TORNTPHARM
