Date,Open,High,Low,Close,Adj Close,Volume,Name
2010-01-01,247.8000030517578,289.5,231.77499389648438,243.125,207.2040252685547,34167892.0,TECHM
2010-02-01,241.25,249.4499969482422,220.5625,222.71249389648438,189.80743408203125,14301500.0,TECHM
2010-03-01,222.71249389648438,239.5,212.25,213.27499389648438,181.7642822265625,27144316.0,TECHM
2010-04-01,213.5,217.5,190.5,193.5500030517578,164.95358276367188,43867536.0,TECHM
2010-05-01,192.52499389648438,197.0,154.1374969482422,159.0500030517578,135.5508575439453,23186352.0,TECHM
2010-06-01,159.0,190.5,158.03750610351562,183.5500030517578,156.43109130859375,44660756.0,TECHM
2010-07-01,182.0,195.5,174.4250030517578,175.0500030517578,149.18692016601562,22715400.0,TECHM
2010-07-21,,,,,,,TECHM
2010-08-01,176.25,185.4875030517578,158.72500610351562,159.5625,136.61822509765625,15693968.0,TECHM
2010-09-01,159.5625,212.75,158.125,188.0,160.96658325195312,68026252.0,TECHM
2010-10-01,189.0,200.4250030517578,173.22500610351562,182.3125,156.09690856933594,21906796.0,TECHM
2010-11-01,183.75,190.6875,149.5500030517578,159.8249969482422,136.84300231933594,12215056.0,TECHM
2010-12-01,163.75,178.0,155.78750610351562,175.60000610351562,150.34963989257812,13304788.0,TECHM
2011-01-01,177.625,188.0,158.8125,162.7375030517578,139.33670043945312,14353816.0,TECHM
2011-02-01,162.75,175.64999389648438,119.2125015258789,161.3125,138.11663818359375,18556000.0,TECHM
2011-03-01,162.5,189.75,160.5124969482422,169.03750610351562,144.73081970214844,32814984.0,TECHM
2011-04-01,168.0,190.25,167.75,171.60000610351562,146.92483520507812,19214448.0,TECHM
2011-05-01,171.5,174.1125030517578,159.14999389648438,169.4499969482422,145.08396911621094,17723124.0,TECHM
2011-06-01,169.96249389648438,198.75,163.6999969482422,180.8125,154.8126220703125,16775464.0,TECHM
2011-07-01,182.0124969482422,199.5,178.58749389648438,193.9875030517578,166.09312438964844,18317028.0,TECHM
2011-08-01,194.0124969482422,196.5625,150.5,162.1999969482422,138.87646484375,17724224.0,TECHM
2011-08-04,,,,,,,TECHM
2011-09-01,162.1999969482422,174.89999389648438,138.8874969482422,143.53750610351562,123.5367431640625,19889568.0,TECHM
2011-10-01,139.0625,153.75,132.4250030517578,146.375,125.97887420654297,12318396.0,TECHM
2011-11-01,145.0500030517578,158.5,137.5,141.33749389648438,121.64327239990234,15807820.0,TECHM
