Date,Open,High,Low,Close,Adj Close,Volume,Name
2010-01-01,110.1500015258789,121.44999694824219,108.30000305175781,112.69999694824219,81.6303939819336,54908187.0,POWERGRID
2010-01-11,,,,,,,POWERGRID
2010-02-01,112.25,115.5,104.80000305175781,107.55000305175781,78.24079895019531,17598912.0,POWERGRID
2010-03-01,107.55000305175781,110.69999694824219,102.1500015258789,107.1500015258789,77.9498062133789,26384047.0,POWERGRID
2010-04-01,107.5,120.5,106.5,110.05000305175781,80.05949401855469,36700531.0,POWERGRID
2010-05-01,109.94999694824219,109.94999694824219,100.05000305175781,103.30000305175781,75.14900207519531,24834486.0,POWERGRID
2010-06-01,105.0,106.1500015258789,100.9000015258789,104.0999984741211,75.7309799194336,18735974.0,POWERGRID
2010-07-01,103.69999694824219,104.80000305175781,99.0999984741211,100.4000015258789,73.039306640625,30949160.0,POWERGRID
2010-08-01,101.0,110.75,98.5,108.80000305175781,79.15015411376953,42127284.0,POWERGRID
2010-09-01,108.80000305175781,110.44999694824219,104.1500015258789,106.5,77.47694396972656,37087822.0,POWERGRID
2010-09-07,,,,,,,POWERGRID
2010-10-01,106.9000015258789,113.6500015258789,99.19999694824219,100.4000015258789,73.7215805053711,54859239.0,POWERGRID
2010-11-01,100.80000305175781,105.25,91.80000305175781,94.94999694824219,69.71975708007812,423983691.0,POWERGRID
2010-12-01,94.5999984741211,100.3499984741211,94.4000015258789,98.30000305175781,72.17960357666016,248487955.0,POWERGRID
2011-01-01,98.44999694824219,99.9000015258789,93.1500015258789,96.55000305175781,70.8946304321289,113784785.0,POWERGRID
2011-02-01,97.0,104.4000015258789,94.3499984741211,98.94999694824219,72.65686798095703,196455034.0,POWERGRID
2011-02-11,,,,,,,POWERGRID
2011-03-01,99.5,102.8499984741211,95.69999694824219,101.9000015258789,75.21723175048828,94935715.0,POWERGRID
2011-04-01,101.3499984741211,107.25,101.3499984741211,104.55000305175781,77.17330932617188,54493728.0,POWERGRID
2011-05-01,104.0,106.80000305175781,95.0,101.05000305175781,74.58980560302734,51811836.0,POWERGRID
2011-06-01,100.55000305175781,111.5,99.0,109.5,80.8271484375,99937237.0,POWERGRID
2011-07-01,110.0,112.19999694824219,102.3499984741211,105.0999984741211,77.57929992675781,84219910.0,POWERGRID
2011-08-01,105.0999984741211,108.69999694824219,96.5999984741211,100.19999694824219,73.96237182617188,82432952.0,POWERGRID
2011-09-01,100.19999694824219,105.0,93.5,98.44999694824219,72.67060852050781,70961052.0,POWERGRID
2011-09-06,,,,,,,POWERGRID
2011-10-01,97.94999694824219,108.0,95.5,104.8499984741211,78.4035415649414,47067953.0,POWERGRID
2011-11-01,104.25,107.0,94.1500015258789,99.0999984741211,74.10387420654297,60665288.0,POWERGRID
2011-12-01,100.0,104.55000305175781,94.9000015258789,100.0999984741211,74.85164642333984,64551363.0,POWERGRID
2012-01-01,99.6500015258789,104.94999694824219,98.30000305175781,104.0999984741211,77.84272766113281,81349091.0,POWERGRID
2012-02-01,104.4000015258789,115.19999694824219,102.6500015258789,113.0,84.49785614013672,113141307.0,POWERGRID
2012-02-13,,,,,,,POWERGRID
2012-03-01,111.8499984741211,113.5999984741211,104.80000305175781,108.1500015258789,81.47838592529297,64640385.0,POWERGRID
2012-04-01,108.0999984741211,115.3499984741211,107.25,111.25,83.8138656616211,47468047.0,POWERGRID
2012-05-01,111.25,111.8499984741211,100.0999984741211,106.1500015258789,79.97164154052734,42866948.0,POWERGRID
2012-06-01,105.5,114.5999984741211,102.0999984741211,113.55000305175781,85.5466537475586,66752179.0,POWERGRID
2012-07-01,113.5999984741211,120.69999694824219,108.55000305175781,118.94999694824219,89.61489868164062,54408313.0,POWERGRID
2012-08-01,118.5,123.0,116.19999694824219,119.44999694824219,89.99160766601562,53586867.0,POWERGRID
2012-09-01,120.0999984741211,124.69999694824219,115.5999984741211,120.5,90.78264617919922,72955055.0,POWERGRID
2012-09-05,,,,,,,POWERGRID
2012-10-01,120.05000305175781,121.0,112.80000305175781,114.0,86.80308532714844,64995277.0,POWERGRID
2012-11-01,115.30000305175781,122.44999694824219,115.30000305175781,117.9000015258789,89.77265167236328,65629908.0,POWERGRID
2012-12-01,118.1500015258789,121.25,112.30000305175781,114.75,87.3741683959961,54832203.0,POWERGRID
2013-01-01,115.1500015258789,116.94999694824219,109.5999984741211,110.19999694824219,83.9096450805664,98913289.0,POWERGRID
2013-02-01,110.1500015258789,115.3499984741211,102.05000305175781,104.30000305175781,79.41722106933594,95962748.0,POWERGRID
2013-02-15,,,,,,,POWERGRID
2013-03-01,105.69999694824219,110.75,100.8499984741211,105.80000305175781,81.80538177490234,53959071.0,POWERGRID
2013-04-01,105.25,113.1500015258789,102.80000305175781,112.19999694824219,86.75391387939453,43345766.0,POWERGRID
2013-05-01,112.19999694824219,116.9000015258789,108.0999984741211,113.30000305175781,87.60444641113281,58485688.0,POWERGRID
2013-06-01,113.3499984741211,113.8499984741211,102.05000305175781,111.30000305175781,86.05804443359375,59508209.0,POWERGRID
2013-07-01,110.5,113.30000305175781,98.25,101.0999984741211,78.17130279541016,58010567.0,POWERGRID
2013-08-01,100.80000305175781,103.94999694824219,86.55000305175781,97.6500015258789,75.50375366210938,139058065.0,POWERGRID
2013-09-01,97.69999694824219,104.1500015258789,94.1500015258789,98.05000305175781,75.81302642822266,85491712.0,POWERGRID
2013-09-05,,,,,,,POWERGRID
2013-10-01,98.25,103.5999984741211,96.55000305175781,101.30000305175781,79.26378631591797,78130748.0,POWERGRID
2013-11-01,101.30000305175781,101.9000015258789,91.6500015258789,95.0999984741211,74.41250610351562,91862392.0,POWERGRID
2013-12-01,92.0999984741211,101.8499984741211,92.0999984741211,99.9000015258789,78.1683349609375,606409349.0,POWERGRID
2014-01-01,99.8499984741211,102.75,95.0,95.5,74.72550201416016,159900067.0,POWERGRID
2014-02-01,95.1500015258789,98.0,93.25,94.5,73.94303131103516,84953374.0,POWERGRID
2014-03-01,94.0999984741211,108.30000305175781,93.8499984741211,105.0,82.15892028808594,130125529.0,POWERGRID
2014-03-04,,,,,,,POWERGRID
2014-04-01,105.5,109.5999984741211,104.3499984741211,105.80000305175781,83.91020202636719,83072900.0,POWERGRID
2014-05-01,105.80000305175781,134.8000030517578,102.0,122.0,96.75845336914062,200902225.0,POWERGRID
2014-06-01,122.30000305175781,142.60000610351562,122.19999694824219,139.1999969482422,110.39981079101562,202503209.0,POWERGRID
2014-07-01,140.0,146.9499969482422,130.0,133.10000610351562,105.56188201904297,127224010.0,POWERGRID
2014-08-01,133.0,137.89999389648438,127.44999694824219,129.1999969482422,102.46878051757812,106151623.0,POWERGRID
2014-09-01,128.0,140.10000610351562,127.19999694824219,135.25,107.26705169677734,105213229.0,POWERGRID
2014-09-04,,,,,,,POWERGRID
2014-10-01,136.0,146.35000610351562,132.5,145.8000030517578,116.7867431640625,95209629.0,POWERGRID
2014-11-01,146.5,150.89999389648438,135.85000610351562,142.6999969482422,114.3036117553711,94729379.0,POWERGRID
2014-12-01,141.9499969482422,142.89999389648438,129.5500030517578,138.0,110.53887939453125,54694993.0,POWERGRID
