,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
37,BOSCHLTD,12813.0,14404.95,12780.0,12986.05,2021-04-01,HH,1
38,BPCL,381.1,439.95,380.4,381.95,2021-04-01,HH,1
39,BRITANNIA,3575.0,3670.0,3563.05,3567.8,2021-04-01,HH,3
40,CADILAHC,477.75,447.15,476.75,478.4,2021-04-01,LH,1
41,CANBK,128.9,157.4,128.0,133.3,2021-04-01,HH,3
42,CASTROLIND,123.3,126.4,121.8,122.0,2021-04-01,HH,7
43,CESC,617.0,610.0,615.25,620.65,2021-04-01,HH,1
44,CHOLAFIN,387.65,568.9,387.65,411.35,2021-04-01,HH,2
45,CIPLA,822.8,824.0,820.65,826.6,2021-04-01,HH,3
46,COALINDIA,135.4,132.4,135.05,135.35,2021-04-01,LH,2
47,COFORGE,2703.25,3070.8,2685.85,2722.25,2021-04-01,HH,1
48,COLPAL,1565.0,1578.0,1564.0,1578.45,2021-04-01,HH,3
49,CONCOR,400.45,606.0,399.3,403.4,2021-04-01,LH,1
50,COROMANDEL,813.9,774.9,811.0,813.65,2021-04-01,LH,1
51,CROMPTON,382.0,399.0,373.25,378.05,2021-04-01,HH,4
52,CUB,180.1,161.95,179.1,180.45,2021-04-01,HH,1
53,CUMMINSIND,575.5,934.25,572.0,581.35,2021-04-01,HH,4
54,DABUR,534.0,543.95,532.3,534.2,2021-04-01,HH,4
55,DALBHARAT,1083.9,1599.9,1061.0,1094.5,2021-04-01,LH,2
56,DEEPAKNTR,949.0,1693.7,946.95,987.85,2021-04-01,HH,4
57,DHANI,321.65,184.9,310.5,313.4,2021-04-01,LH,10
58,DIVISLAB,3839.0,3639.0,3817.85,3849.05,2021-04-01,LH,1
59,DIXON,13514.05,3720.0,13480.0,13621.9,2021-04-01,HH,1
60,DLF,232.85,293.6,232.5,238.35,2021-04-01,HH,3
61,DMART,2767.0,2925.0,2747.0,2789.1,2021-04-01,HH,1
62,DRREDDY,5217.25,4594.95,5200.0,5241.35,2021-04-01,HH,4
63,EICHERMOT,2531.0,2649.0,2515.8,2542.7,2021-04-01,HH,1
64,EMAMILTD,425.4,493.8,419.6,423.7,2021-04-01,HH,1
65,ENDURANCE,1356.5,1465.1,1330.8,1349.75,2021-04-01,LH,2
66,ESCORTS,1289.6,1316.9,1281.0,1287.8,2021-04-01,HH,3
67,EXIDEIND,191.7,186.3,190.5,191.35,2021-04-01,LH,1
68,FEDERALBNK,67.0,79.5,66.8,68.05,2021-04-01,HH,1
69,FORTIS,156.0,203.8,154.15,156.0,2021-04-01,HH,1
70,GAIL,123.9,140.95,122.55,123.65,2021-04-01,HH,3
71,GLENMARK,493.75,488.0,493.7,502.6,2021-04-01,HH,3
72,GMRINFRA,26.5,25.15,26.3,26.6,2021-04-01,HH,1
73,GODREJAGRO,543.0,532.35,537.0,538.3,2021-04-01,HH,5
74,GODREJCP,742.0,735.9,738.0,738.95,2021-04-01,HH,4
75,GODREJIND,424.35,548.3,423.0,428.9,2021-04-01,LH,1
76,GODREJPROP,1432.0,1406.4,1414.5,1427.25,2021-04-01,LH,1
77,GRASIM,924.5,1467.0,920.25,933.4,2021-04-01,HH,4
78,GSPL,222.0,280.4,217.75,218.5,2021-04-01,HH,3
79,GUJGASLTD,378.7,566.0,375.6,378.0,2021-04-01,HH,4
80,HAL,849.0,1052.0,847.6,856.8,2021-04-01,HH,1
81,HAVELLS,919.8,1072.0,904.75,909.9,2021-04-01,HH,1
82,HCLTECH,942.0,1013.5,942.0,950.5,2021-04-01,HH,1
83,HDFC,2549.0,2536.95,2541.15,2568.75,2021-04-01,LH,2
84,HDFCAMC,2937.65,2975.0,2935.0,2998.05,2021-04-01,HH,4
85,HDFCBANK,1440.0,1499.4,1420.6,1425.05,2021-04-01,LH,2
86,HDFCLIFE,676.5,704.35,675.0,678.4,2021-04-01,HH,3
87,HEROMOTOCO,3115.0,3004.95,3093.0,3102.65,2021-04-01,HH,1
88,HINDALCO,239.0,352.0,237.6,238.35,2021-04-01,HH,4
89,HINDPETRO,219.25,238.65,217.75,221.25,2021-04-01,HH,2
90,HINDUNILVR,2395.4,2446.8,2382.0,2387.55,2021-04-01,HH,4
91,HINDZINC,239.15,283.0,237.2,239.05,2021-04-01,HH,1
92,IBULHSGFIN,221.0,205.5,218.4,221.75,2021-04-01,HH,2
93,ICICIBANK,535.55,596.1,526.1,527.5,2021-04-01,HH,1
94,ICICIGI,1518.0,1446.95,1505.0,1519.2,2021-04-01,LH,1
95,ICICIPRULI,501.0,449.05,496.25,498.7,2021-04-01,HH,5
96,IDEA,10.75,10.15,10.6,11.2,2021-04-01,HH,3
97,IDFCFIRSTB,37.05,57.85,36.85,37.4,2021-04-01,LH,2
98,IGL,503.0,527.8,501.0,507.15,2021-04-01,HH,3
99,INDHOTEL,120.1,113.45,120.1,123.95,2021-04-01,LH,1
100,INDIAMART,6411.0,8037.7,6382.25,7038.3,2021-04-01,HH,1
101,INDIGO,1719.0,1640.0,1692.95,1713.5,2021-04-01,LH,1
102,INDUSINDBK,895.0,997.0,893.05,900.15,2021-04-01,HH,1
103,INDUSTOWER,230.7,256.9,230.6,235.45,2021-04-01,HH,1
104,INFY,1257.9,1391.6,1255.8,1260.45,2021-04-01,HH,1
105,IOC,91.3,93.35,91.1,91.5,2021-04-01,HH,2
106,IPCALAB,2196.0,1915.0,2172.1,2180.05,2021-04-01,LH,2
107,IRCTC,1447.0,1779.45,1440.1,1445.0,2021-04-01,HH,4
108,ISEC,463.8,397.5,462.0,465.6,2021-04-01,HH,1
109,ITC,209.9,220.6,209.3,213.85,2021-04-01,HH,3
110,JINDALSTEL,268.3,373.5,268.1,270.15,2021-04-01,HH,4
111,JSWENERGY,67.8,92.8,66.0,66.8,2021-04-01,HH,1
112,JSWSTEEL,387.25,512.95,384.6,389.7,2021-04-01,HH,4
113,JUBLFOOD,2803.0,2968.0,2787.25,2792.8,2021-04-01,LH,1
114,KOTAKBANK,1996.9,1813.25,1990.7,1994.05,2021-04-01,HH,1
115,L&TFH,93.7,100.0,93.5,97.0,2021-04-01,HH,2
116,LALPATHLAB,2319.2,2750.0,2310.0,2407.2,2021-04-01,HH,4
117,LAURUSLABS,354.8,369.05,351.75,353.4,2021-04-01,HH,1
118,LICHSGFIN,363.0,433.9,362.6,377.6,2021-04-01,HH,4
119,LT,1283.0,1447.85,1283.0,1297.0,2021-04-01,HH,4
120,LTI,3653.0,4189.0,3625.05,3699.3,2021-04-01,HH,1
121,LTTS,2340.6,2757.6,2340.6,2409.5,2021-04-01,HH,4
122,LUPIN,977.95,1034.95,975.1,1000.9,2021-04-01,HH,3
123,M&M,725.0,809.8,723.0,732.45,2021-04-01,HH,2
124,M&MFIN,176.0,205.3,174.7,178.7,2021-04-01,HH,1
125,MANAPPURAM,165.95,158.75,165.8,167.2,2021-04-01,HH,1
126,MARICO,403.6,411.6,401.8,406.1,2021-04-01,LH,1
127,MARUTI,7654.0,6991.5,7650.0,7691.3,2021-04-01,HH,2
128,MCDOWELL-N,579.0,561.9,577.0,581.5,2021-04-01,HH,1
129,MFSL,675.0,883.9,675.0,690.95,2021-04-01,HH,1
130,MGL,1062.8,1193.9,1058.05,1059.95,2021-04-01,LH,1
131,MINDTREE,1655.0,2111.6,1651.8,1659.25,2021-04-01,LH,2
132,MOTHERSUMI,165.25,212.4,163.4,164.1,2021-04-01,HH,1
133,MPHASIS,1549.0,1809.0,1520.0,1529.9,2021-04-01,LH,1
134,MRF,76000.0,83449.95,75550.0,76021.65,2021-04-01,LH,2
135,MUTHOOTFIN,1215.0,1222.0,1208.15,1213.35,2021-04-01,LH,2
136,NAM-INDIA,297.95,346.85,297.95,302.85,2021-04-01,HH,3
137,NATCOPHARM,965.0,854.9,961.35,967.3,2021-04-01,HH,3
138,NAUKRI,4780.0,4324.2,4742.0,4754.7,2021-04-01,LH,2
139,NAVINFLUOR,2615.0,2819.85,2609.35,2637.7,2021-04-01,HH,3
140,NESTLEIND,18389.7,17188.55,18306.05,18450.7,2021-04-01,LH,1
141,NMDC,114.9,139.2,114.6,116.35,2021-04-01,HH,4
142,NTPC,99.95,108.75,98.8,99.05,2021-04-01,LH,1
143,OBEROIRLTY,584.0,596.0,575.65,590.1,2021-04-01,HH,2
144,OIL,109.0,124.8,107.8,108.7,2021-04-01,LH,2
145,ONGC,93.75,105.25,93.0,93.2,2021-04-01,HH,1
146,PAGEIND,27700.0,30749.6,27635.0,28155.55,2021-04-01,LH,2
147,PEL,1428.85,1819.55,1425.05,1480.35,2021-04-01,LH,1
148,PETRONET,248.85,228.75,247.75,249.85,2021-04-01,LH,2
149,PFC,114.8,114.8,114.1,115.05,2021-04-01,LH,10
150,PFIZER,5160.0,4589.0,5130.0,5279.4,2021-04-01,HH,3
151,PGHH,11167.0,12796.05,10950.0,11012.4,2021-04-01,HH,1
152,PIDILITIND,1772.85,1833.0,1762.55,1770.8,2021-04-01,LH,2
153,PIIND,2204.0,2304.0,2197.1,2264.5,2021-04-01,HH,1
154,PNB,33.3,38.5,33.1,34.8,2021-04-01,HH,3
155,POLYCAB,1038.8,1402.0,1031.0,1035.45,2021-04-01,LH,3
156,POWERGRID,189.0,219.35,188.5,189.5,2021-04-01,LH,2
157,PRESTIGE,267.45,310.0,265.65,266.8,2021-04-01,HH,1
158,RAMCOCEM,800.7,1029.75,793.1,795.0,2021-04-01,HH,4
159,RBLBANK,231.1,217.0,230.5,231.05,2021-04-01,HH,1
160,RECLTD,134.0,133.1,134.0,134.7,2021-04-01,HH,1
161,RELIANCE,1988.0,2030.0,1982.0,1987.5,2021-04-01,LH,1
162,SAIL,73.95,84.4,72.8,74.5,2021-04-01,HH,1
163,SANOFI,8293.7,8040.0,8221.55,8271.3,2021-04-01,HH,1
164,SBICARD,851.2,985.0,843.0,852.85,2021-04-01,HH,1
165,SBILIFE,903.0,890.05,894.0,895.4,2021-04-01,LH,1
166,SBIN,274.9,371.9,274.4,279.4,2021-04-01,HH,4
167,SHREECEM,24050.0,30279.5,23865.0,23950.3,2021-04-01,HH,4
168,SIEMENS,1575.55,1866.75,1571.4,1601.55,2021-04-01,HH,4
169,SRF,5550.0,5774.75,5549.0,5681.2,2021-04-01,HH,4
170,SRTRANSFIN,1047.9,1479.0,1046.5,1070.85,2021-04-01,HH,1
171,SUNPHARMA,592.5,612.7,585.85,596.25,2021-04-01,HH,4
172,SUNTV,481.0,480.0,477.1,478.4,2021-04-01,HH,3
173,SYNGENE,639.0,559.8,628.05,632.35,2021-04-01,HH,7
174,TATACHEM,477.9,791.7,477.05,479.95,2021-04-01,HH,4
175,TATACONSUM,593.0,652.95,591.0,601.5,2021-04-01,HH,4
176,TATAELXSI,1843.0,2797.0,1837.0,1867.95,2021-04-01,HH,4
177,TATAMOTORS,184.95,309.85,184.5,186.5,2021-04-01,HH,2
178,TATAPOWER,76.0,105.5,75.8,77.35,2021-04-01,LH,1
179,TATASTEEL,645.0,868.9,640.0,643.1,2021-04-01,HH,4
180,TCS,2880.0,3215.0,2879.0,2928.25,2021-04-01,HH,3
181,TECHM,976.0,1007.8,971.2,977.95,2021-04-01,LH,1
182,TITAN,1562.1,1593.3,1555.95,1558.6,2021-04-01,HH,4
183,TORNTPHARM,2802.9,2556.45,2785.0,2795.05,2021-04-01,LH,1
184,TORNTPOWER,317.4,428.55,316.05,320.85,2021-04-01,LH,1
185,TRENT,690.9,764.2,672.0,674.65,2021-04-01,LH,5
186,TVSMOTOR,486.0,593.0,486.0,490.75,2021-04-01,HH,4
187,UBL,1185.0,1250.05,1179.8,1183.15,2021-04-01,LH,2
188,ULTRACEMCO,5316.9,6933.7,5279.3,5290.8,2021-04-01,HH,1
189,UNIONBANK,31.75,35.15,31.6,32.1,2021-04-01,HH,2
190,UPL,469.9,656.9,466.85,469.3,2021-04-01,HH,3
191,VBL,912.0,1015.0,903.0,907.95,2021-04-01,LH,1
192,VEDL,161.8,231.8,160.0,160.4,2021-04-01,HH,1
193,VGUARD,187.9,262.0,186.25,187.25,2021-04-01,HH,3
194,VOLTAS,827.0,1015.15,820.05,831.45,2021-04-01,HH,3
195,WHIRLPOOL,2604.0,2262.55,2595.7,2614.55,2021-04-01,LH,1
196,WIPRO,385.05,422.85,385.05,388.1,2021-04-01,HH,1
197,YESBANK,17.85,15.85,17.8,18.0,2021-04-01,LH,2
198,ZEEL,223.5,210.85,223.0,224.95,2021-04-01,HH,3
