,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
33,BHARATFORG,527.65,627.7,524.25,538.1,2021-01-15,LH,2
34,BHARTIARTL,512.25,610.65,508.2,515.15,2021-01-15,HH,1
35,BHEL,36.15,40.5,36.0,38.7,2021-01-15,LH,2
36,BIOCON,466.0,466.6,463.35,465.75,2021-01-15,LH,3
37,BOSCHLTD,12813.0,14990.0,12780.0,12986.05,2021-01-15,LH,2
38,BPCL,381.1,429.5,380.4,381.95,2021-01-15,LH,1
39,BRITANNIA,3575.0,3685.0,3563.05,3567.8,2021-01-15,LH,1
40,CADILAHC,477.75,509.2,476.75,478.4,2021-01-15,HH,2
41,CANBK,128.9,145.0,128.0,133.3,2021-01-15,LH,1
42,CASTROLIND,123.3,131.8,121.8,122.0,2021-01-15,HH,4
43,CESC,617.0,709.85,615.25,620.65,2021-01-15,LH,1
44,CHOLAFIN,387.65,430.05,387.65,411.35,2021-01-15,LH,3
45,CIPLA,822.8,844.9,820.65,826.6,2021-01-15,LH,3
46,COALINDIA,135.4,147.6,135.05,135.35,2021-01-15,LH,2
47,COFORGE,2703.25,2762.8,2685.85,2722.25,2021-01-15,HH,1
48,COLPAL,1565.0,1595.4,1564.0,1578.45,2021-01-15,LH,4
49,CONCOR,400.45,448.25,399.3,403.4,2021-01-15,LH,1
50,COROMANDEL,813.9,836.9,811.0,813.65,2021-01-15,HH,3
51,CROMPTON,382.0,417.8,373.25,378.05,2021-01-15,HH,1
52,CUB,180.1,179.85,179.1,180.45,2021-01-15,LH,5
53,CUMMINSIND,575.5,621.95,572.0,581.35,2021-01-15,HH,1
54,DABUR,534.0,552.55,532.3,534.2,2021-01-15,HH,2
55,DALBHARAT,1083.9,1179.85,1061.0,1094.5,2021-01-15,LH,2
56,DEEPAKNTR,949.0,1040.85,946.95,987.85,2021-01-15,LH,2
57,DHANI,321.65,367.75,310.5,313.4,2021-01-15,LH,4
58,DIVISLAB,3839.0,3762.8,3817.85,3849.05,2021-01-15,HH,1
59,DIXON,13514.05,15599.0,13480.0,13621.9,2021-01-15,HH,1
60,DLF,232.85,286.9,232.5,238.35,2021-01-15,HH,1
61,DMART,2767.0,2920.0,2747.0,2789.1,2021-01-15,LH,4
62,DRREDDY,5217.25,5315.0,5200.0,5241.35,2021-01-15,LH,3
63,EICHERMOT,2531.0,2902.0,2515.8,2542.7,2021-01-15,LH,3
64,EMAMILTD,425.4,494.45,419.6,423.7,2021-01-15,HH,1
65,ENDURANCE,1356.5,1352.0,1330.8,1349.75,2021-01-15,LH,6
66,ESCORTS,1289.6,1357.9,1281.0,1287.8,2021-01-15,LH,2
67,EXIDEIND,191.7,205.3,190.5,191.35,2021-01-15,HH,1
68,FEDERALBNK,67.0,75.3,66.8,68.05,2021-01-15,LH,2
69,FORTIS,156.0,172.65,154.15,156.0,2021-01-15,LH,1
70,GAIL,123.9,146.2,122.55,123.65,2021-01-15,HH,5
71,GLENMARK,493.75,524.75,493.7,502.6,2021-01-15,HH,1
72,GMRINFRA,26.5,27.1,26.3,26.6,2021-01-15,LH,2
73,GODREJAGRO,543.0,549.8,537.0,538.3,2021-01-15,HH,1
74,GODREJCP,742.0,792.0,738.0,738.95,2021-01-15,HH,2
75,GODREJIND,424.35,438.45,423.0,428.9,2021-01-15,LH,2
76,GODREJPROP,1432.0,1449.95,1414.5,1427.25,2021-01-15,HH,1
77,GRASIM,924.5,1039.3,920.25,933.4,2021-01-15,LH,2
78,GSPL,222.0,215.9,217.75,218.5,2021-01-15,LH,1
79,GUJGASLTD,378.7,382.35,375.6,378.0,2021-01-15,HH,1
80,HAL,849.0,1019.0,847.6,856.8,2021-01-15,LH,1
81,HAVELLS,919.8,1011.9,904.75,909.9,2021-01-15,LH,2
82,HCLTECH,942.0,1052.85,942.0,950.5,2021-01-15,HH,1
83,HDFC,2549.0,2688.45,2541.15,2568.75,2021-01-15,LH,2
84,HDFCAMC,2937.65,3358.9,2935.0,2998.05,2021-01-15,HH,6
85,HDFCBANK,1440.0,1471.65,1420.6,1425.05,2021-01-15,LH,2
86,HDFCLIFE,676.5,717.0,675.0,678.4,2021-01-15,LH,4
87,HEROMOTOCO,3115.0,3270.85,3093.0,3102.65,2021-01-15,LH,2
88,HINDALCO,239.0,263.3,237.6,238.35,2021-01-15,LH,3
89,HINDPETRO,219.25,237.6,217.75,221.25,2021-01-15,HH,4
90,HINDUNILVR,2395.4,2407.0,2382.0,2387.55,2021-01-15,HH,2
91,HINDZINC,239.15,285.0,237.2,239.05,2021-01-15,LH,3
92,IBULHSGFIN,221.0,239.5,218.4,221.75,2021-01-15,HH,1
93,ICICIBANK,535.55,551.0,526.1,527.5,2021-01-15,LH,2
94,ICICIGI,1518.0,1576.0,1505.0,1519.2,2021-01-15,HH,1
95,ICICIPRULI,501.0,524.0,496.25,498.7,2021-01-15,HH,1
96,IDEA,10.75,13.8,10.6,11.2,2021-01-15,HH,1
97,IDFCFIRSTB,37.05,49.55,36.85,37.4,2021-01-15,HH,1
98,IGL,503.0,575.4,501.0,507.15,2021-01-15,LH,1
99,INDHOTEL,120.1,127.75,120.1,123.95,2021-01-15,LH,2
100,INDIAMART,6411.0,8299.0,6382.25,7038.3,2021-01-15,HH,1
101,INDIGO,1719.0,1664.4,1692.95,1713.5,2021-01-15,LH,6
102,INDUSINDBK,895.0,983.0,893.05,900.15,2021-01-15,HH,3
103,INDUSTOWER,230.7,266.85,230.6,235.45,2021-01-15,HH,1
104,INFY,1257.9,1364.45,1255.8,1260.45,2021-01-15,LH,2
105,IOC,91.3,103.9,91.1,91.5,2021-01-15,HH,6
106,IPCALAB,2196.0,2161.1,2172.1,2180.05,2021-01-15,LH,1
107,IRCTC,1447.0,1470.0,1440.1,1445.0,2021-01-15,LH,3
108,ISEC,463.8,448.5,462.0,465.6,2021-01-15,LH,7
109,ITC,209.9,218.5,209.3,213.85,2021-01-15,HH,5
110,JINDALSTEL,268.3,304.0,268.1,270.15,2021-01-15,HH,1
111,JSWENERGY,67.8,75.75,66.0,66.8,2021-01-15,HH,1
112,JSWSTEEL,387.25,402.55,384.6,389.7,2021-01-15,LH,3
113,JUBLFOOD,2803.0,2818.0,2787.25,2792.8,2021-01-15,LH,4
114,KOTAKBANK,1996.9,1904.0,1990.7,1994.05,2021-01-15,LH,6
115,L&TFH,93.7,108.6,93.5,97.0,2021-01-15,HH,4
116,LALPATHLAB,2319.2,2353.2,2310.0,2407.2,2021-01-15,LH,5
117,LAURUSLABS,354.8,375.85,351.75,353.4,2021-01-15,LH,1
118,LICHSGFIN,363.0,439.0,362.6,377.6,2021-01-15,LH,2
119,LT,1283.0,1384.5,1283.0,1297.0,2021-01-15,LH,1
120,LTI,3653.0,4483.0,3625.05,3699.3,2021-01-15,HH,2
121,LTTS,2340.6,2748.95,2340.6,2409.5,2021-01-15,HH,5
122,LUPIN,977.95,1112.85,975.1,1000.9,2021-01-15,LH,1
123,M&M,725.0,838.0,723.0,732.45,2021-01-15,LH,1
124,M&MFIN,176.0,193.75,174.7,178.7,2021-01-15,LH,2
125,MANAPPURAM,165.95,172.6,165.8,167.2,2021-01-15,LH,2
126,MARICO,403.6,421.6,401.8,406.1,2021-01-15,LH,4
127,MARUTI,7654.0,8219.5,7650.0,7691.3,2021-01-15,HH,1
128,MCDOWELL-N,579.0,642.75,577.0,581.5,2021-01-15,LH,3
129,MFSL,675.0,724.25,675.0,690.95,2021-01-15,LH,2
130,MGL,1062.8,1124.25,1058.05,1059.95,2021-01-15,LH,3
131,MINDTREE,1655.0,1759.45,1651.8,1659.25,2021-01-15,HH,1
132,MOTHERSUMI,165.25,168.1,163.4,164.1,2021-01-15,LH,3
133,MPHASIS,1549.0,1704.0,1520.0,1529.9,2021-01-15,LH,1
134,MRF,76000.0,89823.9,75550.0,76021.65,2021-01-15,LH,1
135,MUTHOOTFIN,1215.0,1254.0,1208.15,1213.35,2021-01-15,HH,1
136,NAM-INDIA,297.95,341.2,297.95,302.85,2021-01-15,HH,1
137,NATCOPHARM,965.0,944.9,961.35,967.3,2021-01-15,LH,2
138,NAUKRI,4780.0,5314.0,4742.0,4754.7,2021-01-15,HH,1
139,NAVINFLUOR,2615.0,2604.4,2609.35,2637.7,2021-01-15,LH,5
140,NESTLEIND,18389.7,18249.0,18306.05,18450.7,2021-01-15,HH,1
141,NMDC,114.9,126.6,114.6,116.35,2021-01-15,LH,3
142,NTPC,99.95,103.6,98.8,99.05,2021-01-15,LH,2
143,OBEROIRLTY,584.0,582.2,575.65,590.1,2021-01-15,LH,3
144,OIL,109.0,118.35,107.8,108.7,2021-01-15,HH,1
145,ONGC,93.75,106.1,93.0,93.2,2021-01-15,LH,2
146,PAGEIND,27700.0,29338.55,27635.0,28155.55,2021-01-15,LH,3
147,PEL,1428.85,1641.1,1425.05,1480.35,2021-01-15,HH,4
148,PETRONET,248.85,270.15,247.75,249.85,2021-01-15,LH,3
149,PFC,114.8,124.4,114.1,115.05,2021-01-15,HH,1
150,PFIZER,5160.0,5174.4,5130.0,5279.4,2021-01-15,LH,3
151,PGHH,11167.0,11484.9,10950.0,11012.4,2021-01-15,HH,4
152,PIDILITIND,1772.85,1795.55,1762.55,1770.8,2021-01-15,LH,4
153,PIIND,2204.0,2298.0,2197.1,2264.5,2021-01-15,HH,1
154,PNB,33.3,37.5,33.1,34.8,2021-01-15,LH,1
155,POLYCAB,1038.8,1225.0,1031.0,1035.45,2021-01-15,LH,2
156,POWERGRID,189.0,205.75,188.5,189.5,2021-01-15,LH,1
157,PRESTIGE,267.45,296.8,265.65,266.8,2021-01-15,LH,3
158,RAMCOCEM,800.7,833.45,793.1,795.0,2021-01-15,LH,3
159,RBLBANK,231.1,259.75,230.5,231.05,2021-01-15,HH,1
160,RECLTD,134.0,147.9,134.0,134.7,2021-01-15,HH,1
161,RELIANCE,1988.0,1973.8,1982.0,1987.5,2021-01-15,HH,1
162,SAIL,73.95,72.2,72.8,74.5,2021-01-15,HH,1
163,SANOFI,8293.7,8450.0,8221.55,8271.3,2021-01-15,LH,1
164,SBICARD,851.2,972.9,843.0,852.85,2021-01-15,LH,2
165,SBILIFE,903.0,929.8,894.0,895.4,2021-01-15,LH,2
166,SBIN,274.9,310.9,274.4,279.4,2021-01-15,HH,4
167,SHREECEM,24050.0,24844.7,23865.0,23950.3,2021-01-15,LH,5
168,SIEMENS,1575.55,1667.75,1571.4,1601.55,2021-01-15,HH,2
169,SRF,5550.0,6070.5,5549.0,5681.2,2021-01-15,HH,1
170,SRTRANSFIN,1047.9,1252.55,1046.5,1070.85,2021-01-15,HH,1
171,SUNPHARMA,592.5,616.8,585.85,596.25,2021-01-15,HH,1
172,SUNTV,481.0,533.8,477.1,478.4,2021-01-15,LH,1
173,SYNGENE,639.0,621.0,628.05,632.35,2021-01-15,HH,1
174,TATACHEM,477.9,539.95,477.05,479.95,2021-01-15,LH,1
175,TATACONSUM,593.0,613.5,591.0,601.5,2021-01-15,LH,3
176,TATAELXSI,1843.0,2530.0,1837.0,1867.95,2021-01-15,LH,1
177,TATAMOTORS,184.95,264.65,184.5,186.5,2021-01-15,HH,2
178,TATAPOWER,76.0,88.0,75.8,77.35,2021-01-15,HH,1
179,TATASTEEL,645.0,721.5,640.0,643.1,2021-01-15,HH,1
180,TCS,2880.0,3274.0,2879.0,2928.25,2021-01-15,HH,2
181,TECHM,976.0,1062.8,971.2,977.95,2021-01-15,LH,2
182,TITAN,1562.1,1509.0,1555.95,1558.6,2021-01-15,LH,4
183,TORNTPHARM,2802.9,2790.0,2785.0,2795.05,2021-01-15,LH,3
184,TORNTPOWER,317.4,343.8,316.05,320.85,2021-01-15,HH,1
185,TRENT,690.9,659.0,672.0,674.65,2021-01-15,LH,4
186,TVSMOTOR,486.0,515.25,486.0,490.75,2021-01-15,LH,3
187,UBL,1185.0,1300.95,1179.8,1183.15,2021-01-15,LH,1
188,ULTRACEMCO,5316.9,5656.75,5279.3,5290.8,2021-01-15,LH,3
189,UNIONBANK,31.75,33.6,31.6,32.1,2021-01-15,LH,2
190,UPL,469.9,527.9,466.85,469.3,2021-01-15,HH,3
191,VBL,912.0,928.7,903.0,907.95,2021-01-15,LH,4
192,VEDL,161.8,178.95,160.0,160.4,2021-01-15,LH,2
193,VGUARD,187.9,221.25,186.25,187.25,2021-01-15,LH,1
194,VOLTAS,827.0,917.9,820.05,831.45,2021-01-15,LH,1
195,WHIRLPOOL,2604.0,2469.9,2595.7,2614.55,2021-01-15,LH,2
196,WIPRO,385.05,459.4,385.05,388.1,2021-01-15,LH,2
197,YESBANK,17.85,17.85,17.8,18.0,2021-01-15,LH,4
198,ZEEL,223.5,233.6,223.0,224.95,2021-01-15,HH,1
