,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
34,BHARTIARTL,512.25,523.65,508.2,515.15,2021-03-25,LH,1
35,BHEL,36.15,50.0,36.0,38.7,2021-03-25,LH,3
36,BIOCON,466.0,405.8,463.35,465.75,2021-03-25,HH,1
37,BOSCHLTD,12813.0,13999.95,12780.0,12986.05,2021-03-25,LH,7
38,BPCL,381.1,427.2,380.4,381.95,2021-03-25,LH,2
39,BRITANNIA,3575.0,3564.8,3563.05,3567.8,2021-03-25,LH,2
40,CADILAHC,477.75,431.6,476.75,478.4,2021-03-25,LH,1
41,CANBK,128.9,150.5,128.0,133.3,2021-03-25,LH,2
42,CASTROLIND,123.3,123.45,121.8,122.0,2021-03-25,HH,3
43,CESC,617.0,605.0,615.25,620.65,2021-03-25,LH,1
44,CHOLAFIN,387.65,552.8,387.65,411.35,2021-03-25,LH,3
45,CIPLA,822.8,802.3,820.65,826.6,2021-03-25,HH,2
46,COALINDIA,135.4,133.1,135.05,135.35,2021-03-25,LH,7
47,COFORGE,2703.25,2839.45,2685.85,2722.25,2021-03-25,LH,3
48,COLPAL,1565.0,1564.5,1564.0,1578.45,2021-03-25,LH,12
49,CONCOR,400.45,565.0,399.3,403.4,2021-03-25,LH,1
50,COROMANDEL,813.9,757.25,811.0,813.65,2021-03-25,HH,1
51,CROMPTON,382.0,374.6,373.25,378.05,2021-03-25,LH,4
52,CUB,180.1,164.75,179.1,180.45,2021-03-25,LH,2
53,CUMMINSIND,575.5,872.0,572.0,581.35,2021-03-25,LH,3
54,DABUR,534.0,529.3,532.3,534.2,2021-03-25,LH,2
55,DALBHARAT,1083.9,1593.25,1061.0,1094.5,2021-03-25,LH,1
56,DEEPAKNTR,949.0,1553.45,946.95,987.85,2021-03-25,LH,1
57,DHANI,321.65,243.85,310.5,313.4,2021-03-25,LH,6
58,DIVISLAB,3839.0,3494.1,3817.85,3849.05,2021-03-25,LH,1
59,DIXON,13514.05,3676.0,13480.0,13621.9,2021-03-25,LH,8
60,DLF,232.85,285.7,232.5,238.35,2021-03-25,LH,2
61,DMART,2767.0,2893.0,2747.0,2789.1,2021-03-25,LH,2
62,DRREDDY,5217.25,4402.15,5200.0,5241.35,2021-03-25,LH,1
63,EICHERMOT,2531.0,2651.0,2515.8,2542.7,2021-03-25,LH,2
64,EMAMILTD,425.4,478.0,419.6,423.7,2021-03-25,LH,2
65,ENDURANCE,1356.5,1465.0,1330.8,1349.75,2021-03-25,LH,3
66,ESCORTS,1289.6,1327.65,1281.0,1287.8,2021-03-25,LH,2
67,EXIDEIND,191.7,186.15,190.5,191.35,2021-03-25,LH,2
68,FEDERALBNK,67.0,77.4,66.8,68.05,2021-03-25,LH,2
69,FORTIS,156.0,211.8,154.15,156.0,2021-03-25,LH,1
70,GAIL,123.9,132.9,122.55,123.65,2021-03-25,LH,9
71,GLENMARK,493.75,463.0,493.7,502.6,2021-03-25,LH,1
72,GMRINFRA,26.5,24.9,26.3,26.6,2021-03-25,LH,3
73,GODREJAGRO,543.0,495.2,537.0,538.3,2021-03-25,HH,1
74,GODREJCP,742.0,690.7,738.0,738.95,2021-03-25,LH,2
75,GODREJIND,424.35,535.0,423.0,428.9,2021-03-25,LH,1
76,GODREJPROP,1432.0,1400.0,1414.5,1427.25,2021-03-25,LH,2
77,GRASIM,924.5,1400.45,920.25,933.4,2021-03-25,LH,3
78,GSPL,222.0,271.9,217.75,218.5,2021-03-25,LH,1
79,GUJGASLTD,378.7,515.2,375.6,378.0,2021-03-25,LH,5
80,HAL,849.0,1008.95,847.6,856.8,2021-03-25,LH,3
81,HAVELLS,919.8,1035.7,904.75,909.9,2021-03-25,LH,2
82,HCLTECH,942.0,974.5,942.0,950.5,2021-03-25,LH,2
83,HDFC,2549.0,2491.6,2541.15,2568.75,2021-03-25,LH,4
84,HDFCAMC,2937.65,2845.0,2935.0,2998.05,2021-03-25,LH,2
85,HDFCBANK,1440.0,1495.55,1420.6,1425.05,2021-03-25,LH,2
86,HDFCLIFE,676.5,677.55,675.0,678.4,2021-03-25,LH,3
87,HEROMOTOCO,3115.0,3049.6,3093.0,3102.65,2021-03-25,LH,3
88,HINDALCO,239.0,319.9,237.6,238.35,2021-03-25,LH,3
89,HINDPETRO,219.25,234.75,217.75,221.25,2021-03-25,LH,1
90,HINDUNILVR,2395.4,2322.0,2382.0,2387.55,2021-03-25,LH,2
91,HINDZINC,239.15,269.8,237.2,239.05,2021-03-25,LH,6
92,IBULHSGFIN,221.0,203.9,218.4,221.75,2021-03-25,LH,3
93,ICICIBANK,535.55,579.0,526.1,527.5,2021-03-25,LH,2
94,ICICIGI,1518.0,1413.55,1505.0,1519.2,2021-03-25,LH,3
95,ICICIPRULI,501.0,438.95,496.25,498.7,2021-03-25,HH,1
96,IDEA,10.75,9.8,10.6,11.2,2021-03-25,LH,2
97,IDFCFIRSTB,37.05,58.75,36.85,37.4,2021-03-25,LH,2
98,IGL,503.0,515.35,501.0,507.15,2021-03-25,LH,1
99,INDHOTEL,120.1,108.8,120.1,123.95,2021-03-25,LH,2
100,INDIAMART,6411.0,7980.0,6382.25,7038.3,2021-03-25,LH,1
101,INDIGO,1719.0,1742.0,1692.95,1713.5,2021-03-25,LH,2
102,INDUSINDBK,895.0,970.0,893.05,900.15,2021-03-25,LH,7
103,INDUSTOWER,230.7,250.0,230.6,235.45,2021-03-25,LH,2
104,INFY,1257.9,1352.5,1255.8,1260.45,2021-03-25,LH,2
105,IOC,91.3,94.7,91.1,91.5,2021-03-25,LH,3
106,IPCALAB,2196.0,1878.9,2172.1,2180.05,2021-03-25,HH,2
107,IRCTC,1447.0,1769.0,1440.1,1445.0,2021-03-25,LH,3
108,ISEC,463.8,405.85,462.0,465.6,2021-03-25,LH,2
109,ITC,209.9,215.95,209.3,213.85,2021-03-25,LH,2
110,JINDALSTEL,268.3,313.7,268.1,270.15,2021-03-25,LH,2
111,JSWENERGY,67.8,84.65,66.0,66.8,2021-03-25,LH,2
112,JSWSTEEL,387.25,442.2,384.6,389.7,2021-03-25,LH,3
113,JUBLFOOD,2803.0,2984.95,2787.25,2792.8,2021-03-25,HH,4
114,KOTAKBANK,1996.9,1798.8,1990.7,1994.05,2021-03-25,LH,10
115,L&TFH,93.7,97.4,93.5,97.0,2021-03-25,LH,3
116,LALPATHLAB,2319.2,2523.9,2310.0,2407.2,2021-03-25,LH,2
117,LAURUSLABS,354.8,357.6,351.75,353.4,2021-03-25,LH,1
118,LICHSGFIN,363.0,417.8,362.6,377.6,2021-03-25,LH,2
119,LT,1283.0,1389.0,1283.0,1297.0,2021-03-25,LH,9
120,LTI,3653.0,3990.65,3625.05,3699.3,2021-03-25,LH,3
121,LTTS,2340.6,2545.0,2340.6,2409.5,2021-03-25,LH,2
122,LUPIN,977.95,1020.95,975.1,1000.9,2021-03-25,LH,1
123,M&M,725.0,814.0,723.0,732.45,2021-03-25,LH,2
124,M&MFIN,176.0,202.5,174.7,178.7,2021-03-25,LH,3
125,MANAPPURAM,165.95,154.45,165.8,167.2,2021-03-25,LH,1
126,MARICO,403.6,403.1,401.8,406.1,2021-03-25,LH,1
127,MARUTI,7654.0,7059.0,7650.0,7691.3,2021-03-25,LH,2
128,MCDOWELL-N,579.0,558.55,577.0,581.5,2021-03-25,LH,1
129,MFSL,675.0,857.95,675.0,690.95,2021-03-25,LH,1
130,MGL,1062.8,1170.0,1058.05,1059.95,2021-03-25,LH,1
131,MINDTREE,1655.0,1999.0,1651.8,1659.25,2021-03-25,LH,1
132,MOTHERSUMI,165.25,204.95,163.4,164.1,2021-03-25,LH,6
133,MPHASIS,1549.0,1682.0,1520.0,1529.9,2021-03-25,LH,2
134,MRF,76000.0,82993.0,75550.0,76021.65,2021-03-25,LH,3
135,MUTHOOTFIN,1215.0,1224.5,1208.15,1213.35,2021-03-25,LH,2
136,NAM-INDIA,297.95,334.55,297.95,302.85,2021-03-25,LH,2
137,NATCOPHARM,965.0,823.0,961.35,967.3,2021-03-25,HH,2
138,NAUKRI,4780.0,4673.15,4742.0,4754.7,2021-03-25,LH,2
139,NAVINFLUOR,2615.0,2502.0,2609.35,2637.7,2021-03-25,LH,3
140,NESTLEIND,18389.7,16584.5,18306.05,18450.7,2021-03-25,LH,1
141,NMDC,114.9,128.5,114.6,116.35,2021-03-25,LH,2
142,NTPC,99.95,106.5,98.8,99.05,2021-03-25,LH,3
143,OBEROIRLTY,584.0,578.0,575.65,590.1,2021-03-25,LH,2
144,OIL,109.0,118.95,107.8,108.7,2021-03-25,HH,1
145,ONGC,93.75,107.7,93.0,93.2,2021-03-25,HH,1
146,PAGEIND,27700.0,29988.0,27635.0,28155.55,2021-03-25,LH,2
147,PEL,1428.85,1851.75,1425.05,1480.35,2021-03-25,LH,2
148,PETRONET,248.85,228.05,247.75,249.85,2021-03-25,LH,1
149,PFC,114.8,117.1,114.1,115.05,2021-03-25,LH,6
150,PFIZER,5160.0,4475.0,5130.0,5279.4,2021-03-25,LH,1
151,PGHH,11167.0,13030.0,10950.0,11012.4,2021-03-25,LH,3
152,PIDILITIND,1772.85,1811.2,1762.55,1770.8,2021-03-25,LH,1
153,PIIND,2204.0,2314.9,2197.1,2264.5,2021-03-25,LH,2
154,PNB,33.3,37.0,33.1,34.8,2021-03-25,LH,2
155,POLYCAB,1038.8,1375.0,1031.0,1035.45,2021-03-25,LH,1
156,POWERGRID,189.0,223.4,188.5,189.5,2021-03-25,LH,3
157,PRESTIGE,267.45,309.8,265.65,266.8,2021-03-25,LH,1
158,RAMCOCEM,800.7,971.2,793.1,795.0,2021-03-25,LH,1
159,RBLBANK,231.1,217.0,230.5,231.05,2021-03-25,LH,2
160,RECLTD,134.0,135.5,134.0,134.7,2021-03-25,LH,7
161,RELIANCE,1988.0,2054.0,1982.0,1987.5,2021-03-25,LH,2
162,SAIL,73.95,72.9,72.8,74.5,2021-03-25,HH,1
163,SANOFI,8293.7,7834.85,8221.55,8271.3,2021-03-25,LH,1
164,SBICARD,851.2,945.0,843.0,852.85,2021-03-25,LH,4
165,SBILIFE,903.0,884.3,894.0,895.4,2021-03-25,LH,2
166,SBIN,274.9,360.85,274.4,279.4,2021-03-25,LH,2
167,SHREECEM,24050.0,28139.95,23865.0,23950.3,2021-03-25,LH,2
168,SIEMENS,1575.55,1816.8,1571.4,1601.55,2021-03-25,LH,2
169,SRF,5550.0,5318.95,5549.0,5681.2,2021-03-25,LH,2
170,SRTRANSFIN,1047.9,1407.6,1046.5,1070.85,2021-03-25,LH,2
171,SUNPHARMA,592.5,587.95,585.85,596.25,2021-03-25,LH,1
172,SUNTV,481.0,470.0,477.1,478.4,2021-03-25,LH,2
173,SYNGENE,639.0,536.9,628.05,632.35,2021-03-25,HH,4
174,TATACHEM,477.9,743.95,477.05,479.95,2021-03-25,LH,2
175,TATACONSUM,593.0,634.2,591.0,601.5,2021-03-25,LH,2
176,TATAELXSI,1843.0,2688.0,1837.0,1867.95,2021-03-25,LH,6
177,TATAMOTORS,184.95,294.0,184.5,186.5,2021-03-25,LH,2
178,TATAPOWER,76.0,102.2,75.8,77.35,2021-03-25,LH,3
179,TATASTEEL,645.0,730.7,640.0,643.1,2021-03-25,LH,2
180,TCS,2880.0,3130.85,2879.0,2928.25,2021-03-25,LH,2
181,TECHM,976.0,996.9,971.2,977.95,2021-03-25,LH,2
182,TITAN,1562.1,1498.5,1555.95,1558.6,2021-03-25,LH,2
183,TORNTPHARM,2802.9,2473.3,2785.0,2795.05,2021-03-25,LH,2
184,TORNTPOWER,317.4,419.9,316.05,320.85,2021-03-25,LH,2
185,TRENT,690.9,805.1,672.0,674.65,2021-03-25,LH,1
186,TVSMOTOR,486.0,569.7,486.0,490.75,2021-03-25,LH,3
187,UBL,1185.0,1261.5,1179.8,1183.15,2021-03-25,LH,1
188,ULTRACEMCO,5316.9,6913.9,5279.3,5290.8,2021-03-25,LH,2
189,UNIONBANK,31.75,36.15,31.6,32.1,2021-03-25,LH,1
190,UPL,469.9,618.25,466.85,469.3,2021-03-25,LH,2
191,VBL,912.0,1015.0,903.0,907.95,2021-03-25,LH,1
192,VEDL,161.8,224.25,160.0,160.4,2021-03-25,LH,1
193,VGUARD,187.9,238.0,186.25,187.25,2021-03-25,LH,1
194,VOLTAS,827.0,992.0,820.05,831.45,2021-03-25,LH,2
195,WHIRLPOOL,2604.0,2263.5,2595.7,2614.55,2021-03-25,LH,9
196,WIPRO,385.05,411.7,385.05,388.1,2021-03-25,LH,2
197,YESBANK,17.85,14.7,17.8,18.0,2021-03-25,LH,3
198,ZEEL,223.5,206.5,223.0,224.95,2021-03-25,LH,3
