,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
54,DABUR,534.0,533.5,532.3,534.2,2021-03-17,HH,2
55,DALBHARAT,1083.9,1689.75,1061.0,1094.5,2021-03-17,HH,4
56,DEEPAKNTR,949.0,1576.6,946.95,987.85,2021-03-17,LH,1
57,DHANI,321.65,305.65,310.5,313.4,2021-03-17,HH,2
58,DIVISLAB,3839.0,3392.35,3817.85,3849.05,2021-03-17,LH,3
59,DIXON,13514.05,20848.0,13480.0,13621.9,2021-03-17,LH,2
60,DLF,232.85,306.2,232.5,238.35,2021-03-17,LH,3
61,DMART,2767.0,3095.0,2747.0,2789.1,2021-03-17,LH,3
62,DRREDDY,5217.25,4465.0,5200.0,5241.35,2021-03-17,LH,1
63,EICHERMOT,2531.0,2668.9,2515.8,2542.7,2021-03-17,LH,1
64,EMAMILTD,425.4,494.95,419.6,423.7,2021-03-17,LH,1
65,ENDURANCE,1356.5,1410.0,1330.8,1349.75,2021-03-17,LH,2
66,ESCORTS,1289.6,1363.65,1281.0,1287.8,2021-03-17,LH,3
67,EXIDEIND,191.7,198.8,190.5,191.35,2021-03-17,LH,9
68,FEDERALBNK,67.0,83.75,66.8,68.05,2021-03-17,LH,3
69,FORTIS,156.0,199.2,154.15,156.0,2021-03-17,LH,1
70,GAIL,123.9,145.5,122.55,123.65,2021-03-17,LH,3
71,GLENMARK,493.75,477.65,493.7,502.6,2021-03-17,LH,3
72,GMRINFRA,26.5,27.6,26.3,26.6,2021-03-17,HH,1
73,GODREJAGRO,543.0,489.0,537.0,538.3,2021-03-17,HH,1
74,GODREJCP,742.0,681.05,738.0,738.95,2021-03-17,LH,3
75,GODREJIND,424.35,512.8,423.0,428.9,2021-03-17,LH,1
76,GODREJPROP,1432.0,1465.0,1414.5,1427.25,2021-03-17,HH,1
77,GRASIM,924.5,1394.9,920.25,933.4,2021-03-17,LH,1
78,GSPL,222.0,277.0,217.75,218.5,2021-03-17,LH,3
79,GUJGASLTD,378.7,554.5,375.6,378.0,2021-03-17,HH,2
80,HAL,849.0,1069.9,847.6,856.8,2021-03-17,LH,1
81,HAVELLS,919.8,1094.1,904.75,909.9,2021-03-17,LH,3
82,HCLTECH,942.0,1023.9,942.0,950.5,2021-03-17,HH,2
83,HDFC,2549.0,2542.0,2541.15,2568.75,2021-03-17,LH,3
84,HDFCAMC,2937.65,2987.3,2935.0,2998.05,2021-03-17,LH,5
85,HDFCBANK,1440.0,1539.0,1420.6,1425.05,2021-03-17,LH,3
86,HDFCLIFE,676.5,707.1,675.0,678.4,2021-03-17,LH,4
87,HEROMOTOCO,3115.0,3278.9,3093.0,3102.65,2021-03-17,LH,5
88,HINDALCO,239.0,333.55,237.6,238.35,2021-03-17,LH,1
89,HINDPETRO,219.25,242.0,217.75,221.25,2021-03-17,LH,1
90,HINDUNILVR,2395.4,2262.0,2382.0,2387.55,2021-03-17,HH,2
91,HINDZINC,239.15,306.4,237.2,239.05,2021-03-17,LH,1
92,IBULHSGFIN,221.0,223.75,218.4,221.75,2021-03-17,LH,1
93,ICICIBANK,535.55,603.65,526.1,527.5,2021-03-17,LH,3
94,ICICIGI,1518.0,1505.1,1505.0,1519.2,2021-03-17,LH,1
95,ICICIPRULI,501.0,445.85,496.25,498.7,2021-03-17,LH,5
96,IDEA,10.75,10.2,10.6,11.2,2021-03-17,LH,1
97,IDFCFIRSTB,37.05,63.7,36.85,37.4,2021-03-17,LH,3
98,IGL,503.0,518.4,501.0,507.15,2021-03-17,HH,2
99,INDHOTEL,120.1,121.35,120.1,123.95,2021-03-17,LH,6
100,INDIAMART,6411.0,8425.35,6382.25,7038.3,2021-03-17,LH,3
101,INDIGO,1719.0,1718.0,1692.95,1713.5,2021-03-17,HH,2
102,INDUSINDBK,895.0,1039.0,893.05,900.15,2021-03-17,LH,1
103,INDUSTOWER,230.7,263.75,230.6,235.45,2021-03-17,LH,1
104,INFY,1257.9,1400.0,1255.8,1260.45,2021-03-17,LH,1
105,IOC,91.3,101.25,91.1,91.5,2021-03-17,LH,2
106,IPCALAB,2196.0,1927.55,2172.1,2180.05,2021-03-17,LH,3
107,IRCTC,1447.0,1919.45,1440.1,1445.0,2021-03-17,LH,3
108,ISEC,463.8,416.0,462.0,465.6,2021-03-17,LH,1
109,ITC,209.9,213.9,209.3,213.85,2021-03-17,HH,2
110,JINDALSTEL,268.3,324.5,268.1,270.15,2021-03-17,LH,1
111,JSWENERGY,67.8,86.7,66.0,66.8,2021-03-17,LH,1
112,JSWSTEEL,387.25,425.95,384.6,389.7,2021-03-17,LH,1
113,JUBLFOOD,2803.0,2961.05,2787.25,2792.8,2021-03-17,LH,8
114,KOTAKBANK,1996.9,1917.7,1990.7,1994.05,2021-03-17,LH,4
115,L&TFH,93.7,105.95,93.5,97.0,2021-03-17,LH,1
116,LALPATHLAB,2319.2,2568.05,2310.0,2407.2,2021-03-17,HH,5
117,LAURUSLABS,354.8,362.0,351.75,353.4,2021-03-17,LH,3
118,LICHSGFIN,363.0,432.1,362.6,377.6,2021-03-17,LH,1
119,LT,1283.0,1492.95,1283.0,1297.0,2021-03-17,LH,3
120,LTI,3653.0,4188.75,3625.05,3699.3,2021-03-17,LH,1
121,LTTS,2340.6,2795.0,2340.6,2409.5,2021-03-17,LH,1
122,LUPIN,977.95,1052.95,975.1,1000.9,2021-03-17,LH,2
123,M&M,725.0,851.35,723.0,732.45,2021-03-17,LH,3
124,M&MFIN,176.0,211.85,174.7,178.7,2021-03-17,LH,1
125,MANAPPURAM,165.95,165.5,165.8,167.2,2021-03-17,HH,1
126,MARICO,403.6,396.4,401.8,406.1,2021-03-17,LH,8
127,MARUTI,7654.0,7169.95,7650.0,7691.3,2021-03-17,LH,1
128,MCDOWELL-N,579.0,547.85,577.0,581.5,2021-03-17,HH,1
129,MFSL,675.0,877.9,675.0,690.95,2021-03-17,LH,1
130,MGL,1062.8,1206.45,1058.05,1059.95,2021-03-17,LH,1
131,MINDTREE,1655.0,2037.25,1651.8,1659.25,2021-03-17,HH,6
132,MOTHERSUMI,165.25,225.8,163.4,164.1,2021-03-17,HH,2
133,MPHASIS,1549.0,1769.0,1520.0,1529.9,2021-03-17,HH,2
134,MRF,76000.0,87328.55,75550.0,76021.65,2021-03-17,LH,3
135,MUTHOOTFIN,1215.0,1292.0,1208.15,1213.35,2021-03-17,HH,1
136,NAM-INDIA,297.95,341.4,297.95,302.85,2021-03-17,HH,1
137,NATCOPHARM,965.0,824.95,961.35,967.3,2021-03-17,LH,6
138,NAUKRI,4780.0,4844.0,4742.0,4754.7,2021-03-17,LH,1
139,NAVINFLUOR,2615.0,2725.0,2609.35,2637.7,2021-03-17,HH,1
140,NESTLEIND,18389.7,16790.0,18306.05,18450.7,2021-03-17,LH,1
141,NMDC,114.9,136.65,114.6,116.35,2021-03-17,LH,1
142,NTPC,99.95,109.9,98.8,99.05,2021-03-17,LH,1
143,OBEROIRLTY,584.0,584.0,575.65,590.1,2021-03-17,LH,2
144,OIL,109.0,133.2,107.8,108.7,2021-03-17,HH,1
145,ONGC,93.75,114.85,93.0,93.2,2021-03-17,LH,3
146,PAGEIND,27700.0,28950.0,27635.0,28155.55,2021-03-17,HH,2
147,PEL,1428.85,1885.75,1425.05,1480.35,2021-03-17,LH,3
148,PETRONET,248.85,237.8,247.75,249.85,2021-03-17,LH,9
149,PFC,114.8,139.9,114.1,115.05,2021-03-17,HH,1
150,PFIZER,5160.0,4645.0,5130.0,5279.4,2021-03-17,LH,3
151,PGHH,11167.0,13000.0,10950.0,11012.4,2021-03-17,LH,1
152,PIDILITIND,1772.85,1743.55,1762.55,1770.8,2021-03-17,HH,2
153,PIIND,2204.0,2257.0,2197.1,2264.5,2021-03-17,LH,1
154,PNB,33.3,39.95,33.1,34.8,2021-03-17,LH,1
155,POLYCAB,1038.8,1359.95,1031.0,1035.45,2021-03-17,LH,3
156,POWERGRID,189.0,225.0,188.5,189.5,2021-03-17,LH,1
157,PRESTIGE,267.45,279.5,265.65,266.8,2021-03-17,LH,3
158,RAMCOCEM,800.7,1005.35,793.1,795.0,2021-03-17,LH,4
159,RBLBANK,231.1,236.3,230.5,231.05,2021-03-17,LH,3
160,RECLTD,134.0,154.5,134.0,134.7,2021-03-17,LH,1
161,RELIANCE,1988.0,2103.0,1982.0,1987.5,2021-03-17,LH,4
162,SAIL,73.95,75.4,72.8,74.5,2021-03-17,LH,1
163,SANOFI,8293.7,8250.0,8221.55,8271.3,2021-03-17,LH,4
164,SBICARD,851.2,1006.0,843.0,852.85,2021-03-17,LH,5
165,SBILIFE,903.0,923.9,894.0,895.4,2021-03-16,LH,4
166,SBIN,274.9,379.65,274.4,279.4,2021-03-17,LH,1
167,SHREECEM,24050.0,27550.0,23865.0,23950.3,2021-03-17,LH,1
168,SIEMENS,1575.55,1890.0,1571.4,1601.55,2021-03-17,HH,1
169,SRF,5550.0,5514.9,5549.0,5681.2,2021-03-17,LH,3
170,SRTRANSFIN,1047.9,1328.95,1046.5,1070.85,2021-03-17,LH,3
171,SUNPHARMA,592.5,604.0,585.85,596.25,2021-03-17,LH,3
172,SUNTV,481.0,480.85,477.1,478.4,2021-03-17,LH,1
173,SYNGENE,639.0,544.75,628.05,632.35,2021-03-17,LH,3
174,TATACHEM,477.9,777.0,477.05,479.95,2021-03-17,LH,3
175,TATACONSUM,593.0,612.4,591.0,601.5,2021-03-17,LH,3
176,TATAELXSI,1843.0,2837.5,1837.0,1867.95,2021-03-17,HH,2
177,TATAMOTORS,184.95,320.0,184.5,186.5,2021-03-17,LH,1
178,TATAPOWER,76.0,110.5,75.8,77.35,2021-03-17,LH,3
179,TATASTEEL,645.0,726.0,640.0,643.1,2021-03-17,LH,1
180,TCS,2880.0,3155.0,2879.0,2928.25,2021-03-17,HH,2
181,TECHM,976.0,1043.2,971.2,977.95,2021-03-17,LH,1
182,TITAN,1562.1,1499.55,1555.95,1558.6,2021-03-17,LH,1
183,TORNTPHARM,2802.9,2479.9,2785.0,2795.05,2021-03-17,LH,1
184,TORNTPOWER,317.4,434.45,316.05,320.85,2021-03-17,HH,2
185,TRENT,690.9,860.0,672.0,674.65,2021-03-17,LH,5
186,TVSMOTOR,486.0,594.0,486.0,490.75,2021-03-17,LH,1
187,UBL,1185.0,1234.9,1179.8,1183.15,2021-03-17,HH,2
188,ULTRACEMCO,5316.9,6670.0,5279.3,5290.8,2021-03-17,LH,1
189,UNIONBANK,31.75,36.8,31.6,32.1,2021-03-17,LH,3
190,UPL,469.9,626.85,466.85,469.3,2021-03-17,LH,1
191,VBL,912.0,1016.0,903.0,907.95,2021-03-17,HH,2
192,VEDL,161.8,231.7,160.0,160.4,2021-03-17,HH,2
193,VGUARD,187.9,243.0,186.25,187.25,2021-03-17,HH,5
194,VOLTAS,827.0,1028.0,820.05,831.45,2021-03-17,LH,3
195,WHIRLPOOL,2604.0,2428.0,2595.7,2614.55,2021-03-17,LH,3
196,WIPRO,385.05,435.5,385.05,388.1,2021-03-17,HH,2
197,YESBANK,17.85,15.55,17.8,18.0,2021-03-17,LH,6
198,ZEEL,223.5,211.85,223.0,224.95,2021-03-17,LH,3
