,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
70,GAIL,123.9,135.25,122.55,123.65,2021-02-16,LH,3
71,GLENMARK,493.75,505.8,493.7,502.6,2021-02-16,LH,1
72,GMRINFRA,26.5,25.9,26.3,26.6,2021-02-16,LH,7
73,GODREJAGRO,543.0,500.8,537.0,538.3,2021-02-16,LH,1
74,GODREJCP,742.0,747.7,738.0,738.95,2021-02-16,LH,2
75,GODREJIND,424.35,450.3,423.0,428.9,2021-02-16,LH,2
76,GODREJPROP,1432.0,1540.0,1414.5,1427.25,2021-02-16,LH,1
77,GRASIM,924.5,1257.0,920.25,933.4,2021-02-16,LH,1
78,GSPL,222.0,237.1,217.75,218.5,2021-02-16,HH,9
79,GUJGASLTD,378.7,445.0,375.6,378.0,2021-02-16,LH,2
80,HAL,849.0,1034.95,847.6,856.8,2021-02-16,LH,2
81,HAVELLS,919.8,1222.0,904.75,909.9,2021-02-16,HH,4
82,HCLTECH,942.0,962.25,942.0,950.5,2021-02-16,LH,2
83,HDFC,2549.0,2896.0,2541.15,2568.75,2021-02-16,HH,3
84,HDFCAMC,2937.65,3048.0,2935.0,2998.05,2021-02-16,HH,3
85,HDFCBANK,1440.0,1641.0,1420.6,1425.05,2021-02-16,HH,2
86,HDFCLIFE,676.5,704.0,675.0,678.4,2021-02-16,LH,3
87,HEROMOTOCO,3115.0,3485.3,3093.0,3102.65,2021-02-16,LH,2
88,HINDALCO,239.0,307.35,237.6,238.35,2021-02-16,HH,1
89,HINDPETRO,219.25,227.0,217.75,221.25,2021-02-16,HH,1
90,HINDUNILVR,2395.4,2229.05,2382.0,2387.55,2021-02-16,LH,2
91,HINDZINC,239.15,309.85,237.2,239.05,2021-02-16,HH,1
92,IBULHSGFIN,221.0,229.4,218.4,221.75,2021-02-16,LH,2
93,ICICIBANK,535.55,679.4,526.1,527.5,2021-02-16,HH,3
94,ICICIGI,1518.0,1519.0,1505.0,1519.2,2021-02-16,HH,1
95,ICICIPRULI,501.0,495.45,496.25,498.7,2021-02-16,LH,2
96,IDEA,10.75,12.25,10.6,11.2,2021-02-16,LH,3
97,IDFCFIRSTB,37.05,54.6,36.85,37.4,2021-02-16,HH,2
98,IGL,503.0,556.8,501.0,507.15,2021-02-16,LH,3
99,INDHOTEL,120.1,132.6,120.1,123.95,2021-02-16,LH,1
100,INDIAMART,6411.0,9224.5,6382.25,7038.3,2021-02-16,LH,4
101,INDIGO,1719.0,1646.55,1692.95,1713.5,2021-02-16,LH,2
102,INDUSINDBK,895.0,1096.5,893.05,900.15,2021-02-16,HH,3
103,INDUSTOWER,230.7,252.2,230.6,235.45,2021-02-16,HH,1
104,INFY,1257.9,1319.75,1255.8,1260.45,2021-02-16,LH,1
105,IOC,91.3,96.5,91.1,91.5,2021-02-16,HH,1
106,IPCALAB,2196.0,1908.8,2172.1,2180.05,2021-02-16,LH,8
107,IRCTC,1447.0,1733.75,1440.1,1445.0,2021-02-16,LH,2
108,ISEC,463.8,422.75,462.0,465.6,2021-02-16,LH,1
109,ITC,209.9,221.8,209.3,213.85,2021-02-16,HH,1
110,JINDALSTEL,268.3,335.9,268.1,270.15,2021-02-16,HH,1
111,JSWENERGY,67.8,76.75,66.0,66.8,2021-02-16,LH,1
112,JSWSTEEL,387.25,421.9,384.6,389.7,2021-02-16,HH,1
113,JUBLFOOD,2803.0,2916.0,2787.25,2792.8,2021-02-16,HH,1
114,KOTAKBANK,1996.9,2049.0,1990.7,1994.05,2021-02-16,HH,2
115,L&TFH,93.7,101.0,93.5,97.0,2021-02-16,LH,1
116,LALPATHLAB,2319.2,2438.4,2310.0,2407.2,2021-02-16,LH,1
117,LAURUSLABS,354.8,375.0,351.75,353.4,2021-02-16,LH,2
118,LICHSGFIN,363.0,483.35,362.6,377.6,2021-02-16,HH,4
119,LT,1283.0,1574.0,1283.0,1297.0,2021-02-16,HH,1
120,LTI,3653.0,4058.0,3625.05,3699.3,2021-02-16,LH,2
121,LTTS,2340.6,2679.0,2340.6,2409.5,2021-02-16,HH,2
122,LUPIN,977.95,1101.45,975.1,1000.9,2021-02-16,HH,2
123,M&M,725.0,921.75,723.0,732.45,2021-02-16,HH,2
124,M&MFIN,176.0,222.55,174.7,178.7,2021-02-16,LH,1
125,MANAPPURAM,165.95,179.45,165.8,167.2,2021-02-16,LH,1
126,MARICO,403.6,413.25,401.8,406.1,2021-02-16,LH,1
127,MARUTI,7654.0,7799.0,7650.0,7691.3,2021-02-16,HH,1
128,MCDOWELL-N,579.0,574.4,577.0,581.5,2021-02-16,HH,1
129,MFSL,675.0,859.85,675.0,690.95,2021-02-16,HH,2
130,MGL,1062.8,1149.95,1058.05,1059.95,2021-02-16,HH,1
131,MINDTREE,1655.0,1742.7,1651.8,1659.25,2021-02-16,HH,1
132,MOTHERSUMI,165.25,216.75,163.4,164.1,2021-02-16,LH,1
133,MPHASIS,1549.0,1695.0,1520.0,1529.9,2021-02-16,HH,2
134,MRF,76000.0,91550.0,75550.0,76021.65,2021-02-16,LH,3
135,MUTHOOTFIN,1215.0,1343.85,1208.15,1213.35,2021-02-16,LH,1
136,NAM-INDIA,297.95,348.0,297.95,302.85,2021-02-16,HH,3
137,NATCOPHARM,965.0,845.95,961.35,967.3,2021-02-16,LH,3
138,NAUKRI,4780.0,5551.1,4742.0,4754.7,2021-02-16,LH,1
139,NAVINFLUOR,2615.0,2577.7,2609.35,2637.7,2021-02-16,LH,3
140,NESTLEIND,18389.7,17646.0,18306.05,18450.7,2021-02-16,HH,1
141,NMDC,114.9,117.3,114.6,116.35,2021-02-16,HH,1
142,NTPC,99.95,99.15,98.8,99.05,2021-02-16,HH,1
143,OBEROIRLTY,584.0,595.0,575.65,590.1,2021-02-16,LH,1
144,OIL,109.0,118.9,107.8,108.7,2021-02-16,HH,1
145,ONGC,93.75,104.85,93.0,93.2,2021-02-16,HH,1
146,PAGEIND,27700.0,30435.75,27635.0,28155.55,2021-02-16,LH,4
147,PEL,1428.85,1875.0,1425.05,1480.35,2021-02-16,HH,5
148,PETRONET,248.85,245.9,247.75,249.85,2021-02-16,LH,2
149,PFC,114.8,135.9,114.1,115.05,2021-02-16,HH,2
150,PFIZER,5160.0,4624.0,5130.0,5279.4,2021-02-16,HH,3
151,PGHH,11167.0,13800.0,10950.0,11012.4,2021-02-16,HH,4
152,PIDILITIND,1772.85,1795.0,1762.55,1770.8,2021-02-16,LH,1
153,PIIND,2204.0,2259.5,2197.1,2264.5,2021-02-16,LH,1
154,PNB,33.3,40.65,33.1,34.8,2021-02-16,HH,2
155,POLYCAB,1038.8,1340.0,1031.0,1035.45,2021-02-16,LH,1
156,POWERGRID,189.0,229.9,188.5,189.5,2021-02-16,HH,1
157,PRESTIGE,267.45,293.7,265.65,266.8,2021-02-16,HH,2
158,RAMCOCEM,800.7,1001.7,793.1,795.0,2021-02-16,HH,8
159,RBLBANK,231.1,262.0,230.5,231.05,2021-02-16,HH,3
160,RECLTD,134.0,156.3,134.0,134.7,2021-02-16,HH,3
161,RELIANCE,1988.0,2079.4,1982.0,1987.5,2021-02-16,HH,1
162,SAIL,73.95,66.4,72.8,74.5,2021-02-16,HH,1
163,SANOFI,8293.7,7895.0,8221.55,8271.3,2021-02-16,LH,1
164,SBICARD,851.2,1037.0,843.0,852.85,2021-02-16,HH,1
165,SBILIFE,903.0,888.3,894.0,895.4,2021-02-16,LH,3
166,SBIN,274.9,415.75,274.4,279.4,2021-02-16,HH,3
167,SHREECEM,24050.0,29090.0,23865.0,23950.3,2021-02-16,HH,2
168,SIEMENS,1575.55,1910.0,1571.4,1601.55,2021-02-16,HH,4
169,SRF,5550.0,5820.0,5549.0,5681.2,2021-02-16,HH,1
170,SRTRANSFIN,1047.9,1519.0,1046.5,1070.85,2021-02-16,LH,1
171,SUNPHARMA,592.5,634.5,585.85,596.25,2021-02-16,LH,2
172,SUNTV,481.0,523.5,477.1,478.4,2021-02-16,HH,1
173,SYNGENE,639.0,599.0,628.05,632.35,2021-02-16,LH,1
174,TATACHEM,477.9,589.9,477.05,479.95,2021-02-16,HH,2
175,TATACONSUM,593.0,634.95,591.0,601.5,2021-02-16,HH,2
176,TATAELXSI,1843.0,2919.0,1837.0,1867.95,2021-02-16,HH,3
177,TATAMOTORS,184.95,337.9,184.5,186.5,2021-02-16,HH,2
178,TATAPOWER,76.0,91.0,75.8,77.35,2021-02-16,HH,2
179,TATASTEEL,645.0,708.6,640.0,643.1,2021-02-16,HH,1
180,TCS,2880.0,3167.65,2879.0,2928.25,2021-02-16,LH,2
181,TECHM,976.0,1000.0,971.2,977.95,2021-02-16,HH,1
182,TITAN,1562.1,1505.0,1555.95,1558.6,2021-02-16,LH,4
183,TORNTPHARM,2802.9,2619.0,2785.0,2795.05,2021-02-16,LH,2
184,TORNTPOWER,317.4,346.9,316.05,320.85,2021-02-16,HH,1
185,TRENT,690.9,758.0,672.0,674.65,2021-02-16,HH,2
186,TVSMOTOR,486.0,642.0,486.0,490.75,2021-02-16,LH,5
187,UBL,1185.0,1289.8,1179.8,1183.15,2021-02-16,HH,2
188,ULTRACEMCO,5316.9,6550.0,5279.3,5290.8,2021-02-16,HH,1
189,UNIONBANK,31.75,35.8,31.6,32.1,2021-02-16,HH,2
190,UPL,469.9,545.65,466.85,469.3,2021-02-16,HH,1
191,VBL,912.0,960.0,903.0,907.95,2021-02-16,LH,1
192,VEDL,161.8,192.95,160.0,160.4,2021-02-16,HH,1
193,VGUARD,187.9,226.65,186.25,187.25,2021-02-16,LH,2
194,VOLTAS,827.0,1074.9,820.05,831.45,2021-02-16,LH,2
195,WHIRLPOOL,2604.0,2496.65,2595.7,2614.55,2021-02-16,LH,2
196,WIPRO,385.05,447.8,385.05,388.1,2021-02-16,HH,1
197,YESBANK,17.85,16.35,17.8,18.0,2021-02-16,LH,1
198,ZEEL,223.5,213.75,223.0,224.95,2021-02-16,LH,8
