,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
49,CONCOR,400.45,481.8,399.3,403.4,2021-02-04,HH,3
50,COROMANDEL,813.9,794.95,811.0,813.65,2021-02-04,LH,2
51,CROMPTON,382.0,422.95,373.25,378.05,2021-02-04,HH,1
52,CUB,180.1,180.8,179.1,180.45,2021-02-04,LH,1
53,CUMMINSIND,575.5,789.25,572.0,581.35,2021-02-04,HH,1
54,DABUR,534.0,529.9,532.3,534.2,2021-02-04,HH,1
55,DALBHARAT,1083.9,1274.1,1061.0,1094.5,2021-02-04,LH,1
56,DEEPAKNTR,949.0,1059.8,946.95,987.85,2021-02-04,LH,1
57,DHANI,321.65,357.1,310.5,313.4,2021-02-04,LH,2
58,DIVISLAB,3839.0,3724.75,3817.85,3849.05,2021-02-04,HH,4
59,DIXON,13514.05,16270.0,13480.0,13621.9,2021-02-04,LH,1
60,DLF,232.85,312.3,232.5,238.35,2021-02-04,HH,5
61,DMART,2767.0,2975.0,2747.0,2789.1,2021-02-04,HH,4
62,DRREDDY,5217.25,4706.0,5200.0,5241.35,2021-02-04,LH,1
63,EICHERMOT,2531.0,2978.0,2515.8,2542.7,2021-02-04,HH,3
64,EMAMILTD,425.4,512.0,419.6,423.7,2021-02-04,HH,2
65,ENDURANCE,1356.5,1470.0,1330.8,1349.75,2021-02-04,HH,2
66,ESCORTS,1289.6,1440.0,1281.0,1287.8,2021-02-04,HH,4
67,EXIDEIND,191.7,209.0,190.5,191.35,2021-02-04,HH,3
68,FEDERALBNK,67.0,85.8,66.8,68.05,2021-02-04,HH,6
69,FORTIS,156.0,172.0,154.15,156.0,2021-02-04,HH,4
70,GAIL,123.9,135.25,122.55,123.65,2021-02-04,HH,3
71,GLENMARK,493.75,509.0,493.7,502.6,2021-02-04,HH,3
72,GMRINFRA,26.5,27.5,26.3,26.6,2021-02-04,HH,3
73,GODREJAGRO,543.0,538.75,537.0,538.3,2021-02-04,HH,1
74,GODREJCP,742.0,771.0,738.0,738.95,2021-02-04,HH,1
75,GODREJIND,424.35,466.8,423.0,428.9,2021-02-04,HH,5
76,GODREJPROP,1432.0,1423.6,1414.5,1427.25,2021-02-04,HH,5
77,GRASIM,924.5,1217.45,920.25,933.4,2021-02-04,HH,1
78,GSPL,222.0,205.5,217.75,218.5,2021-02-04,HH,1
79,GUJGASLTD,378.7,385.5,375.6,378.0,2021-02-04,HH,2
80,HAL,849.0,979.0,847.6,856.8,2021-02-04,HH,2
81,HAVELLS,919.8,1137.85,904.75,909.9,2021-02-04,LH,2
82,HCLTECH,942.0,970.45,942.0,950.5,2021-02-04,LH,1
83,HDFC,2549.0,2742.0,2541.15,2568.75,2021-02-04,HH,1
84,HDFCAMC,2937.65,3069.0,2935.0,2998.05,2021-02-04,LH,1
85,HDFCBANK,1440.0,1588.0,1420.6,1425.05,2021-02-04,HH,5
86,HDFCLIFE,676.5,690.65,675.0,678.4,2021-02-04,LH,3
87,HEROMOTOCO,3115.0,3515.0,3093.0,3102.65,2021-02-04,HH,3
88,HINDALCO,239.0,267.4,237.6,238.35,2021-02-04,HH,5
89,HINDPETRO,219.25,231.75,217.75,221.25,2021-02-04,HH,3
90,HINDUNILVR,2395.4,2259.0,2382.0,2387.55,2021-02-04,HH,1
91,HINDZINC,239.15,298.0,237.2,239.05,2021-02-04,HH,1
92,IBULHSGFIN,221.0,226.4,218.4,221.75,2021-02-04,HH,5
93,ICICIBANK,535.55,631.65,526.1,527.5,2021-02-04,HH,5
94,ICICIGI,1518.0,1481.85,1505.0,1519.2,2021-02-04,HH,3
95,ICICIPRULI,501.0,488.2,496.25,498.7,2021-02-04,HH,1
96,IDEA,10.75,12.5,10.6,11.2,2021-02-04,LH,1
97,IDFCFIRSTB,37.05,49.5,36.85,37.4,2021-02-04,HH,1
98,IGL,503.0,551.95,501.0,507.15,2021-02-04,LH,1
99,INDHOTEL,120.1,123.5,120.1,123.95,2021-02-04,LH,1
100,INDIAMART,6411.0,9400.0,6382.25,7038.3,2021-02-04,HH,3
101,INDIGO,1719.0,1680.0,1692.95,1713.5,2021-02-04,HH,1
102,INDUSINDBK,895.0,1042.0,893.05,900.15,2021-02-04,LH,1
103,INDUSTOWER,230.7,256.5,230.6,235.45,2021-02-04,HH,1
104,INFY,1257.9,1293.4,1255.8,1260.45,2021-02-04,LH,1
105,IOC,91.3,104.35,91.1,91.5,2021-02-04,HH,5
106,IPCALAB,2196.0,2055.5,2172.1,2180.05,2021-02-04,HH,3
107,IRCTC,1447.0,1540.0,1440.1,1445.0,2021-02-04,HH,2
108,ISEC,463.8,430.8,462.0,465.6,2021-02-04,LH,1
109,ITC,209.9,231.4,209.3,213.85,2021-02-04,HH,1
110,JINDALSTEL,268.3,292.75,268.1,270.15,2021-02-04,LH,1
111,JSWENERGY,67.8,73.65,66.0,66.8,2021-02-04,HH,1
112,JSWSTEEL,387.25,402.0,384.6,389.7,2021-02-04,HH,5
113,JUBLFOOD,2803.0,2869.0,2787.25,2792.8,2021-02-04,HH,3
114,KOTAKBANK,1996.9,1915.0,1990.7,1994.05,2021-02-04,HH,4
115,L&TFH,93.7,94.6,93.5,97.0,2021-02-04,LH,2
116,LALPATHLAB,2319.2,2505.0,2310.0,2407.2,2021-02-04,HH,1
117,LAURUSLABS,354.8,347.7,351.75,353.4,2021-02-04,LH,2
118,LICHSGFIN,363.0,457.95,362.6,377.6,2021-02-04,HH,1
119,LT,1283.0,1550.0,1283.0,1297.0,2021-02-04,LH,2
120,LTI,3653.0,4379.95,3625.05,3699.3,2021-02-04,HH,3
121,LTTS,2340.6,2649.0,2340.6,2409.5,2021-02-04,HH,3
122,LUPIN,977.95,1061.7,975.1,1000.9,2021-02-04,LH,1
123,M&M,725.0,893.55,723.0,732.45,2021-02-04,HH,5
124,M&MFIN,176.0,184.0,174.7,178.7,2021-02-04,LH,1
125,MANAPPURAM,165.95,185.0,165.8,167.2,2021-02-04,HH,5
126,MARICO,403.6,418.4,401.8,406.1,2021-02-04,LH,2
127,MARUTI,7654.0,7765.0,7650.0,7691.3,2021-02-04,HH,1
128,MCDOWELL-N,579.0,595.0,577.0,581.5,2021-02-04,HH,2
129,MFSL,675.0,724.75,675.0,690.95,2021-02-04,HH,1
130,MGL,1062.8,1105.0,1058.05,1059.95,2021-02-04,HH,5
131,MINDTREE,1655.0,1730.0,1651.8,1659.25,2021-02-04,LH,1
132,MOTHERSUMI,165.25,162.0,163.4,164.1,2021-02-04,LH,1
133,MPHASIS,1549.0,1613.7,1520.0,1529.9,2021-02-04,HH,3
134,MRF,76000.0,93780.0,75550.0,76021.65,2021-02-04,HH,3
135,MUTHOOTFIN,1215.0,1195.9,1208.15,1213.35,2021-02-04,HH,3
136,NAM-INDIA,297.95,334.45,297.95,302.85,2021-02-04,HH,1
137,NATCOPHARM,965.0,909.9,961.35,967.3,2021-02-04,LH,1
138,NAUKRI,4780.0,4864.2,4742.0,4754.7,2021-02-04,LH,1
139,NAVINFLUOR,2615.0,2571.65,2609.35,2637.7,2021-02-04,LH,1
140,NESTLEIND,18389.7,17226.95,18306.05,18450.7,2021-02-04,LH,2
141,NMDC,114.9,117.4,114.6,116.35,2021-02-04,HH,1
142,NTPC,99.95,100.2,98.8,99.05,2021-02-04,HH,3
143,OBEROIRLTY,584.0,577.0,575.65,590.1,2021-02-04,HH,4
144,OIL,109.0,118.45,107.8,108.7,2021-02-04,HH,3
145,ONGC,93.75,98.6,93.0,93.2,2021-02-04,HH,3
146,PAGEIND,27700.0,30000.0,27635.0,28155.55,2021-02-04,HH,2
147,PEL,1428.85,1540.95,1425.05,1480.35,2021-02-04,LH,1
148,PETRONET,248.85,254.0,247.75,249.85,2021-02-04,HH,3
149,PFC,114.8,127.4,114.1,115.05,2021-02-04,HH,5
150,PFIZER,5160.0,4595.0,5130.0,5279.4,2021-02-04,HH,1
151,PGHH,11167.0,12600.0,10950.0,11012.4,2021-02-04,HH,3
152,PIDILITIND,1772.85,1771.5,1762.55,1770.8,2021-02-04,LH,2
153,PIIND,2204.0,2339.9,2197.1,2264.5,2021-02-04,HH,3
154,PNB,33.3,41.0,33.1,34.8,2021-02-04,HH,5
155,POLYCAB,1038.8,1327.0,1031.0,1035.45,2021-02-04,HH,5
156,POWERGRID,189.0,207.65,188.5,189.5,2021-02-04,LH,1
157,PRESTIGE,267.45,291.25,265.65,266.8,2021-02-04,LH,1
158,RAMCOCEM,800.7,879.0,793.1,795.0,2021-02-04,LH,1
159,RBLBANK,231.1,258.95,230.5,231.05,2021-02-04,LH,1
160,RECLTD,134.0,152.9,134.0,134.7,2021-02-04,HH,4
161,RELIANCE,1988.0,1940.0,1982.0,1987.5,2021-02-04,LH,1
162,SAIL,73.95,64.85,72.8,74.5,2021-02-04,HH,2
163,SANOFI,8293.7,7939.0,8221.55,8271.3,2021-02-04,LH,2
164,SBICARD,851.2,998.45,843.0,852.85,2021-02-04,LH,2
165,SBILIFE,903.0,870.7,894.0,895.4,2021-02-04,LH,3
166,SBIN,274.9,358.0,274.4,279.4,2021-02-04,HH,5
167,SHREECEM,24050.0,27329.25,23865.0,23950.3,2021-02-04,HH,1
168,SIEMENS,1575.55,1878.0,1571.4,1601.55,2021-02-04,HH,5
169,SRF,5550.0,5740.0,5549.0,5681.2,2021-02-04,HH,4
170,SRTRANSFIN,1047.9,1454.7,1046.5,1070.85,2021-02-04,LH,1
171,SUNPHARMA,592.5,641.0,585.85,596.25,2021-02-04,LH,1
172,SUNTV,481.0,552.9,477.1,478.4,2021-02-04,HH,5
173,SYNGENE,639.0,583.95,628.05,632.35,2021-02-04,LH,1
174,TATACHEM,477.9,535.0,477.05,479.95,2021-02-04,HH,3
175,TATACONSUM,593.0,590.0,591.0,601.5,2021-02-04,LH,1
176,TATAELXSI,1843.0,2899.0,1837.0,1867.95,2021-02-04,LH,2
177,TATAMOTORS,184.95,334.5,184.5,186.5,2021-02-04,LH,1
178,TATAPOWER,76.0,90.5,75.8,77.35,2021-02-04,HH,5
179,TATASTEEL,645.0,663.5,640.0,643.1,2021-02-04,LH,1
180,TCS,2880.0,3237.85,2879.0,2928.25,2021-02-04,HH,3
181,TECHM,976.0,988.0,971.2,977.95,2021-02-04,LH,1
182,TITAN,1562.1,1540.0,1555.95,1558.6,2021-02-04,HH,1
183,TORNTPHARM,2802.9,2726.0,2785.0,2795.05,2021-02-04,HH,2
184,TORNTPOWER,317.4,327.0,316.05,320.85,2021-02-04,HH,5
185,TRENT,690.9,679.95,672.0,674.65,2021-02-04,LH,1
186,TVSMOTOR,486.0,658.0,486.0,490.75,2021-02-04,HH,3
187,UBL,1185.0,1300.0,1179.8,1183.15,2021-02-04,LH,2
188,ULTRACEMCO,5316.9,6210.0,5279.3,5290.8,2021-02-04,LH,1
189,UNIONBANK,31.75,34.9,31.6,32.1,2021-02-04,HH,1
190,UPL,469.9,568.55,466.85,469.3,2021-02-04,LH,1
191,VBL,912.0,910.0,903.0,907.95,2021-02-04,HH,1
192,VEDL,161.8,180.0,160.0,160.4,2021-02-04,HH,5
193,VGUARD,187.9,253.9,186.25,187.25,2021-02-04,LH,1
194,VOLTAS,827.0,1022.0,820.05,831.45,2021-02-04,LH,1
195,WHIRLPOOL,2604.0,2740.0,2595.7,2614.55,2021-02-04,HH,3
196,WIPRO,385.05,436.9,385.05,388.1,2021-02-04,LH,1
197,YESBANK,17.85,16.55,17.8,18.0,2021-02-04,LH,2
198,ZEEL,223.5,261.0,223.0,224.95,2021-02-04,HH,6
