,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
30,BBTC,1296.0,1257.5,1296.0,1304.75,2021-01-25,LH,3
31,BEL,121.0,134.75,120.6,126.4,2021-01-25,LH,3
32,BERGEPAINT,759.5,778.9,755.5,767.05,2021-01-25,LH,2
33,BHARATFORG,527.65,636.0,524.25,538.1,2021-01-25,LH,1
34,BHARTIARTL,512.25,587.85,508.2,515.15,2021-01-25,HH,1
35,BHEL,36.15,38.25,36.0,38.7,2021-01-25,LH,2
36,BIOCON,466.0,394.3,463.35,465.75,2021-01-25,LH,2
37,BOSCHLTD,12813.0,16027.6,12780.0,12986.05,2021-01-25,LH,1
38,BPCL,381.1,402.85,380.4,381.95,2021-01-25,LH,2
39,BRITANNIA,3575.0,3639.85,3563.05,3567.8,2021-01-25,LH,1
40,CADILAHC,477.75,473.65,476.75,478.4,2021-01-25,HH,1
41,CANBK,128.9,138.4,128.0,133.3,2021-01-25,LH,2
42,CASTROLIND,123.3,129.45,121.8,122.0,2021-01-25,HH,1
43,CESC,617.0,673.9,615.25,620.65,2021-01-25,LH,2
44,CHOLAFIN,387.65,449.5,387.65,411.35,2021-01-25,HH,1
45,CIPLA,822.8,857.0,820.65,826.6,2021-01-25,HH,1
46,COALINDIA,135.4,135.5,135.05,135.35,2021-01-25,LH,2
47,COFORGE,2703.25,2511.3,2685.85,2722.25,2021-01-25,LH,2
48,COLPAL,1565.0,1543.45,1564.0,1578.45,2021-01-25,LH,3
49,CONCOR,400.45,430.0,399.3,403.4,2021-01-25,LH,3
50,COROMANDEL,813.9,845.5,811.0,813.65,2021-01-25,LH,1
51,CROMPTON,382.0,440.0,373.25,378.05,2021-01-25,LH,1
52,CUB,180.1,176.85,179.1,180.45,2021-01-25,HH,1
53,CUMMINSIND,575.5,622.85,572.0,581.35,2021-01-25,HH,1
54,DABUR,534.0,541.3,532.3,534.2,2021-01-25,HH,1
55,DALBHARAT,1083.9,1180.45,1061.0,1094.5,2021-01-25,HH,1
56,DEEPAKNTR,949.0,1012.4,946.95,987.85,2021-01-25,LH,8
57,DHANI,321.65,336.2,310.5,313.4,2021-01-25,LH,3
58,DIVISLAB,3839.0,3589.4,3817.85,3849.05,2021-01-25,LH,3
59,DIXON,13514.05,14484.0,13480.0,13621.9,2021-01-25,LH,4
60,DLF,232.85,278.75,232.5,238.35,2021-01-25,LH,2
61,DMART,2767.0,2940.65,2747.0,2789.1,2021-01-25,HH,3
62,DRREDDY,5217.25,5128.4,5200.0,5241.35,2021-01-25,HH,1
63,EICHERMOT,2531.0,3029.95,2515.8,2542.7,2021-01-25,LH,1
64,EMAMILTD,425.4,497.0,419.6,423.7,2021-01-25,HH,1
65,ENDURANCE,1356.5,1415.0,1330.8,1349.75,2021-01-25,LH,1
66,ESCORTS,1289.6,1304.95,1281.0,1287.8,2021-01-25,LH,2
67,EXIDEIND,191.7,205.2,190.5,191.35,2021-01-25,LH,1
68,FEDERALBNK,67.0,74.8,66.8,68.05,2021-01-25,LH,2
69,FORTIS,156.0,177.0,154.15,156.0,2021-01-25,HH,1
70,GAIL,123.9,136.95,122.55,123.65,2021-01-25,HH,1
71,GLENMARK,493.75,501.45,493.7,502.6,2021-01-25,LH,3
72,GMRINFRA,26.5,26.4,26.3,26.6,2021-01-25,LH,3
73,GODREJAGRO,543.0,554.0,537.0,538.3,2021-01-25,LH,1
74,GODREJCP,742.0,806.0,738.0,738.95,2021-01-25,HH,1
75,GODREJIND,424.35,445.9,423.0,428.9,2021-01-25,LH,1
76,GODREJPROP,1432.0,1373.75,1414.5,1427.25,2021-01-25,LH,2
77,GRASIM,924.5,1114.65,920.25,933.4,2021-01-25,HH,1
78,GSPL,222.0,204.25,217.75,218.5,2021-01-25,LH,7
79,GUJGASLTD,378.7,361.0,375.6,378.0,2021-01-25,LH,3
80,HAL,849.0,968.45,847.6,856.8,2021-01-25,LH,4
81,HAVELLS,919.8,1153.0,904.75,909.9,2021-01-25,LH,1
82,HCLTECH,942.0,997.0,942.0,950.5,2021-01-25,LH,2
83,HDFC,2549.0,2670.0,2541.15,2568.75,2021-01-25,LH,3
84,HDFCAMC,2937.65,3119.75,2935.0,2998.05,2021-01-25,LH,3
85,HDFCBANK,1440.0,1481.0,1420.6,1425.05,2021-01-25,HH,1
86,HDFCLIFE,676.5,699.5,675.0,678.4,2021-01-25,LH,2
87,HEROMOTOCO,3115.0,3520.15,3093.0,3102.65,2021-01-25,HH,5
88,HINDALCO,239.0,243.9,237.6,238.35,2021-01-25,LH,2
89,HINDPETRO,219.25,227.0,217.75,221.25,2021-01-25,LH,2
90,HINDUNILVR,2395.4,2432.35,2382.0,2387.55,2021-01-25,HH,3
91,HINDZINC,239.15,280.0,237.2,239.05,2021-01-25,LH,3
92,IBULHSGFIN,221.0,217.85,218.4,221.75,2021-01-25,LH,2
93,ICICIBANK,535.55,542.3,526.1,527.5,2021-01-25,LH,2
94,ICICIGI,1518.0,1453.2,1505.0,1519.2,2021-01-25,LH,2
95,ICICIPRULI,501.0,512.25,496.25,498.7,2021-01-25,HH,1
96,IDEA,10.75,12.85,10.6,11.2,2021-01-25,LH,2
97,IDFCFIRSTB,37.05,50.65,36.85,37.4,2021-01-25,LH,3
98,IGL,503.0,542.6,501.0,507.15,2021-01-25,LH,2
99,INDHOTEL,120.1,124.95,120.1,123.95,2021-01-25,LH,2
100,INDIAMART,6411.0,8043.85,6382.25,7038.3,2021-01-25,HH,1
101,INDIGO,1719.0,1664.4,1692.95,1713.5,2021-01-25,LH,2
102,INDUSINDBK,895.0,912.35,893.05,900.15,2021-01-25,LH,2
103,INDUSTOWER,230.7,244.2,230.6,235.45,2021-01-25,LH,6
104,INFY,1257.9,1347.9,1255.8,1260.45,2021-01-25,LH,2
105,IOC,91.3,97.5,91.1,91.5,2021-01-25,HH,1
106,IPCALAB,2196.0,2046.95,2172.1,2180.05,2021-01-25,LH,4
107,IRCTC,1447.0,1445.45,1440.1,1445.0,2021-01-25,LH,2
108,ISEC,463.8,449.7,462.0,465.6,2021-01-25,LH,2
109,ITC,209.9,212.5,209.3,213.85,2021-01-25,LH,2
110,JINDALSTEL,268.3,290.8,268.1,270.15,2021-01-25,LH,2
111,JSWENERGY,67.8,75.15,66.0,66.8,2021-01-25,LH,3
112,JSWSTEEL,387.25,394.95,384.6,389.7,2021-01-25,LH,2
113,JUBLFOOD,2803.0,2773.85,2787.25,2792.8,2021-01-25,LH,2
114,KOTAKBANK,1996.9,1867.4,1990.7,1994.05,2021-01-25,LH,2
115,L&TFH,93.7,95.7,93.5,97.0,2021-01-25,LH,4
116,LALPATHLAB,2319.2,2333.95,2310.0,2407.2,2021-01-25,HH,1
117,LAURUSLABS,354.8,385.85,351.75,353.4,2021-01-25,HH,1
118,LICHSGFIN,363.0,432.7,362.6,377.6,2021-01-25,HH,1
119,LT,1283.0,1396.4,1283.0,1297.0,2021-01-25,HH,1
120,LTI,3653.0,3995.9,3625.05,3699.3,2021-01-25,LH,3
121,LTTS,2340.6,2469.75,2340.6,2409.5,2021-01-25,LH,3
122,LUPIN,977.95,1103.7,975.1,1000.9,2021-01-25,HH,1
123,M&M,725.0,812.95,723.0,732.45,2021-01-25,LH,2
124,M&MFIN,176.0,185.45,174.7,178.7,2021-01-25,HH,1
125,MANAPPURAM,165.95,164.6,165.8,167.2,2021-01-25,LH,2
126,MARICO,403.6,424.0,401.8,406.1,2021-01-25,HH,1
127,MARUTI,7654.0,8164.7,7650.0,7691.3,2021-01-25,LH,1
128,MCDOWELL-N,579.0,642.4,577.0,581.5,2021-01-25,LH,2
129,MFSL,675.0,710.0,675.0,690.95,2021-01-25,LH,2
130,MGL,1062.8,1063.0,1058.05,1059.95,2021-01-25,LH,2
131,MINDTREE,1655.0,1809.8,1651.8,1659.25,2021-01-25,HH,1
132,MOTHERSUMI,165.25,159.0,163.4,164.1,2021-01-25,LH,1
133,MPHASIS,1549.0,1619.95,1520.0,1529.9,2021-01-25,HH,1
134,MRF,76000.0,93879.95,75550.0,76021.65,2021-01-25,LH,2
135,MUTHOOTFIN,1215.0,1205.0,1208.15,1213.35,2021-01-25,HH,1
136,NAM-INDIA,297.95,331.45,297.95,302.85,2021-01-25,LH,3
137,NATCOPHARM,965.0,914.0,961.35,967.3,2021-01-25,HH,1
138,NAUKRI,4780.0,5444.95,4742.0,4754.7,2021-01-25,HH,4
139,NAVINFLUOR,2615.0,2613.25,2609.35,2637.7,2021-01-25,HH,1
140,NESTLEIND,18389.7,17700.0,18306.05,18450.7,2021-01-25,LH,3
141,NMDC,114.9,113.1,114.6,116.35,2021-01-25,LH,3
142,NTPC,99.95,95.3,98.8,99.05,2021-01-25,LH,8
143,OBEROIRLTY,584.0,601.0,575.65,590.1,2021-01-25,HH,1
144,OIL,109.0,112.5,107.8,108.7,2021-01-25,LH,1
145,ONGC,93.75,93.75,93.0,93.2,2021-01-25,LH,2
146,PAGEIND,27700.0,29890.0,27635.0,28155.55,2021-01-25,HH,5
147,PEL,1428.85,1533.95,1425.05,1480.35,2021-01-25,LH,2
148,PETRONET,248.85,244.3,247.75,249.85,2021-01-25,LH,2
149,PFC,114.8,116.9,114.1,115.05,2021-01-25,LH,3
150,PFIZER,5160.0,4825.0,5130.0,5279.4,2021-01-25,LH,9
151,PGHH,11167.0,11389.95,10950.0,11012.4,2021-01-25,LH,3
152,PIDILITIND,1772.85,1779.75,1762.55,1770.8,2021-01-25,LH,2
153,PIIND,2204.0,2163.5,2197.1,2264.5,2021-01-25,LH,4
154,PNB,33.3,35.1,33.1,34.8,2021-01-25,LH,2
155,POLYCAB,1038.8,1270.0,1031.0,1035.45,2021-01-25,LH,2
156,POWERGRID,189.0,196.8,188.5,189.5,2021-01-25,HH,1
157,PRESTIGE,267.45,281.95,265.65,266.8,2021-01-25,LH,2
158,RAMCOCEM,800.7,818.05,793.1,795.0,2021-01-25,HH,1
159,RBLBANK,231.1,240.0,230.5,231.05,2021-01-25,LH,2
160,RECLTD,134.0,142.85,134.0,134.7,2021-01-25,LH,2
161,RELIANCE,1988.0,2034.95,1982.0,1987.5,2021-01-25,LH,2
162,SAIL,73.95,60.2,72.8,74.5,2021-01-25,LH,2
163,SANOFI,8293.7,8456.1,8221.55,8271.3,2021-01-25,LH,1
164,SBICARD,851.2,1037.4,843.0,852.85,2021-01-25,LH,1
165,SBILIFE,903.0,882.75,894.0,895.4,2021-01-25,LH,4
166,SBIN,274.9,288.0,274.4,279.4,2021-01-25,LH,2
167,SHREECEM,24050.0,24050.0,23865.0,23950.3,2021-01-25,LH,4
168,SIEMENS,1575.55,1709.0,1571.4,1601.55,2021-01-25,HH,1
169,SRF,5550.0,5523.9,5549.0,5681.2,2021-01-25,LH,2
170,SRTRANSFIN,1047.9,1264.8,1046.5,1070.85,2021-01-25,HH,1
171,SUNPHARMA,592.5,594.0,585.85,596.25,2021-01-25,HH,1
172,SUNTV,481.0,517.7,477.1,478.4,2021-01-25,HH,1
173,SYNGENE,639.0,595.0,628.05,632.35,2021-01-25,LH,2
174,TATACHEM,477.9,525.6,477.05,479.95,2021-01-25,LH,2
175,TATACONSUM,593.0,589.85,591.0,601.5,2021-01-25,LH,2
176,TATAELXSI,1843.0,2615.9,1837.0,1867.95,2021-01-25,LH,2
177,TATAMOTORS,184.95,299.5,184.5,186.5,2021-01-25,LH,1
178,TATAPOWER,76.0,84.0,75.8,77.35,2021-01-25,HH,1
179,TATASTEEL,645.0,661.85,640.0,643.1,2021-01-25,LH,3
180,TCS,2880.0,3339.8,2879.0,2928.25,2021-01-25,HH,2
181,TECHM,976.0,997.9,971.2,977.95,2021-01-25,LH,2
182,TITAN,1562.1,1512.8,1555.95,1558.6,2021-01-25,LH,2
183,TORNTPHARM,2802.9,2711.3,2785.0,2795.05,2021-01-25,LH,2
184,TORNTPOWER,317.4,322.25,316.05,320.85,2021-01-25,LH,3
185,TRENT,690.9,677.0,672.0,674.65,2021-01-25,LH,3
186,TVSMOTOR,486.0,548.05,486.0,490.75,2021-01-25,HH,2
187,UBL,1185.0,1263.95,1179.8,1183.15,2021-01-25,LH,4
188,ULTRACEMCO,5316.9,5831.8,5279.3,5290.8,2021-01-25,HH,1
189,UNIONBANK,31.75,31.6,31.6,32.1,2021-01-25,LH,2
190,UPL,469.9,593.0,466.85,469.3,2021-01-25,HH,1
191,VBL,912.0,917.15,903.0,907.95,2021-01-25,LH,2
192,VEDL,161.8,167.7,160.0,160.4,2021-01-25,LH,3
193,VGUARD,187.9,239.4,186.25,187.25,2021-01-25,LH,1
194,VOLTAS,827.0,960.0,820.05,831.45,2021-01-25,LH,2
195,WHIRLPOOL,2604.0,2725.0,2595.7,2614.55,2021-01-25,LH,1
196,WIPRO,385.05,451.0,385.05,388.1,2021-01-25,LH,2
197,YESBANK,17.85,17.5,17.8,18.0,2021-01-22,LH,3
198,ZEEL,223.5,224.75,223.0,224.95,2021-01-25,LH,2
