,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
44,CHOLAFIN,387.65,415.9,510.0,411.35,2021-02-25,HL,1
45,CIPLA,822.8,828.95,790.45,826.6,2021-02-25,HL,1
46,COALINDIA,135.4,136.25,145.75,135.35,2021-02-25,HL,3
47,COFORGE,2703.25,2748.0,2507.0,2722.25,2021-02-25,HL,1
48,COLPAL,1565.0,1581.95,1543.1,1578.45,2021-02-25,HL,1
49,CONCOR,400.45,405.5,571.45,403.4,2021-02-25,HL,3
50,COROMANDEL,813.9,832.0,764.4,813.65,2021-02-25,HL,2
51,CROMPTON,382.0,385.9,380.0,378.05,2021-02-25,HL,1
52,CUB,180.1,181.6,166.75,180.45,2021-02-25,HL,3
53,CUMMINSIND,575.5,584.5,792.0,581.35,2021-02-25,HL,4
54,DABUR,534.0,538.45,505.05,534.2,2021-02-25,HL,1
55,DALBHARAT,1083.9,1098.5,1431.95,1094.5,2021-02-25,HL,1
56,DEEPAKNTR,949.0,999.0,1335.0,987.85,2021-02-25,HL,4
57,DHANI,321.65,325.9,355.25,313.4,2021-02-25,HL,2
58,DIVISLAB,3839.0,3867.9,3432.0,3849.05,2021-02-25,HL,1
59,DIXON,13514.05,13650.0,19975.6,13621.9,2021-02-25,HL,2
60,DLF,232.85,240.45,313.35,238.35,2021-02-25,HL,3
61,DMART,2767.0,2804.1,3070.0,2789.1,2021-02-25,HL,1
62,DRREDDY,5217.25,5254.85,4421.15,5241.35,2021-02-25,HL,1
63,EICHERMOT,2531.0,2555.0,2517.0,2542.7,2021-02-25,HL,3
64,EMAMILTD,425.4,425.95,460.25,423.7,2021-02-25,LL,3
65,ENDURANCE,1356.5,1370.35,1356.95,1349.75,2021-02-25,LL,1
66,ESCORTS,1289.6,1309.85,1300.25,1287.8,2021-02-25,HL,2
67,EXIDEIND,191.7,192.9,204.1,191.35,2021-02-25,HL,2
68,FEDERALBNK,67.0,68.2,85.55,68.05,2021-02-25,HL,3
69,FORTIS,156.0,156.6,158.5,156.0,2021-02-25,LL,2
70,GAIL,123.9,124.4,146.2,123.65,2021-02-25,HL,1
71,GLENMARK,493.75,503.95,468.6,502.6,2021-02-25,HL,1
72,GMRINFRA,26.5,26.95,25.65,26.6,2021-02-25,HL,3
73,GODREJAGRO,543.0,545.0,482.0,538.3,2021-02-25,HL,2
74,GODREJCP,742.0,746.85,684.1,738.95,2021-02-25,HL,1
75,GODREJIND,424.35,430.0,439.8,428.9,2021-02-25,HL,3
76,GODREJPROP,1432.0,1435.0,1501.5,1427.25,2021-02-25,HL,1
77,GRASIM,924.5,938.0,1254.0,933.4,2021-02-25,HL,4
78,GSPL,222.0,223.45,245.5,218.5,2021-02-25,LL,1
79,GUJGASLTD,378.7,381.5,493.05,378.0,2021-02-25,HL,1
80,HAL,849.0,863.0,1060.0,856.8,2021-02-25,HL,2
81,HAVELLS,919.8,928.75,1152.1,909.9,2021-02-25,HL,1
82,HCLTECH,942.0,955.5,922.15,950.5,2021-02-25,HL,1
83,HDFC,2549.0,2593.3,2677.0,2568.75,2021-02-25,HL,1
84,HDFCAMC,2937.65,3015.0,2930.0,2998.05,2021-02-25,HL,3
85,HDFCBANK,1440.0,1443.0,1602.0,1425.05,2021-02-25,HL,1
86,HDFCLIFE,676.5,680.8,721.0,678.4,2021-02-25,HL,3
87,HEROMOTOCO,3115.0,3120.8,3402.25,3102.65,2021-02-25,HL,1
88,HINDALCO,239.0,240.0,337.0,238.35,2021-02-25,HL,4
89,HINDPETRO,219.25,222.5,245.5,221.25,2021-02-25,HL,7
90,HINDUNILVR,2395.4,2404.0,2160.0,2387.55,2021-02-25,HL,1
91,HINDZINC,239.15,240.0,302.2,239.05,2021-02-25,LL,1
92,IBULHSGFIN,221.0,225.35,220.0,221.75,2021-02-25,HL,1
93,ICICIBANK,535.55,537.0,626.3,527.5,2021-02-25,HL,3
94,ICICIGI,1518.0,1523.9,1473.25,1519.2,2021-02-25,LL,1
95,ICICIPRULI,501.0,501.4,475.35,498.7,2021-02-25,HL,2
96,IDEA,10.75,11.35,11.45,11.2,2021-02-25,HL,3
97,IDFCFIRSTB,37.05,37.6,64.4,37.4,2021-02-25,HL,12
98,IGL,503.0,509.5,507.0,507.15,2021-02-25,HL,1
99,INDHOTEL,120.1,126.8,119.0,123.95,2021-02-25,HL,2
100,INDIAMART,6411.0,7655.0,8601.05,7038.3,2021-02-25,LL,1
101,INDIGO,1719.0,1723.85,1619.55,1713.5,2021-02-25,HL,3
102,INDUSINDBK,895.0,904.0,1079.0,900.15,2021-02-25,HL,2
103,INDUSTOWER,230.7,237.2,269.5,235.45,2021-02-25,HL,1
104,INFY,1257.9,1265.5,1272.0,1260.45,2021-02-25,HL,1
105,IOC,91.3,91.75,98.85,91.5,2021-02-25,HL,3
106,IPCALAB,2196.0,2199.0,1848.9,2180.05,2021-02-25,HL,2
107,IRCTC,1447.0,1459.0,1670.0,1445.0,2021-02-25,HL,2
108,ISEC,463.8,469.6,400.6,465.6,2021-02-25,HL,2
109,ITC,209.9,214.2,208.8,213.85,2021-02-25,HL,1
110,JINDALSTEL,268.3,272.85,340.0,270.15,2021-02-25,HL,4
111,JSWENERGY,67.8,68.5,72.75,66.8,2021-02-25,HL,3
112,JSWSTEEL,387.25,391.5,410.0,389.7,2021-02-25,HL,1
113,JUBLFOOD,2803.0,2834.15,3016.45,2792.8,2021-02-25,LL,1
114,KOTAKBANK,1996.9,2007.95,1887.55,1994.05,2021-02-25,HL,1
115,L&TFH,93.7,97.6,103.3,97.0,2021-02-25,HL,3
116,LALPATHLAB,2319.2,2425.0,2286.0,2407.2,2021-02-25,HL,1
117,LAURUSLABS,354.8,355.4,356.35,353.4,2021-02-25,LL,2
118,LICHSGFIN,363.0,379.0,444.7,377.6,2021-02-25,HL,3
119,LT,1283.0,1299.95,1502.0,1297.0,2021-02-25,HL,3
120,LTI,3653.0,3749.3,3640.0,3699.3,2021-02-25,LL,8
121,LTTS,2340.6,2425.0,2505.35,2409.5,2021-02-25,HL,2
122,LUPIN,977.95,1009.95,1015.0,1000.9,2021-02-25,HL,3
123,M&M,725.0,744.75,842.05,732.45,2021-02-25,HL,2
124,M&MFIN,176.0,179.45,213.8,178.7,2021-02-25,HL,3
125,MANAPPURAM,165.95,168.45,172.55,167.2,2021-02-25,HL,1
126,MARICO,403.6,407.3,406.1,406.1,2021-02-25,LL,2
127,MARUTI,7654.0,7748.5,6915.0,7691.3,2021-02-25,HL,1
128,MCDOWELL-N,579.0,583.95,543.3,581.5,2021-02-25,LL,2
129,MFSL,675.0,692.4,885.35,690.95,2021-02-25,HL,1
130,MGL,1062.8,1074.0,1133.6,1059.95,2021-02-25,HL,1
131,MINDTREE,1655.0,1682.85,1595.9,1659.25,2021-02-25,HL,1
132,MOTHERSUMI,165.25,167.0,216.5,164.1,2021-02-25,HL,1
133,MPHASIS,1549.0,1558.95,1622.05,1529.9,2021-02-25,LL,2
134,MRF,76000.0,76334.35,87362.85,76021.65,2021-02-25,HL,2
135,MUTHOOTFIN,1215.0,1221.05,1300.0,1213.35,2021-02-25,HL,1
136,NAM-INDIA,297.95,305.7,336.05,302.85,2021-02-25,HL,3
137,NATCOPHARM,965.0,980.9,796.05,967.3,2021-02-25,LL,1
138,NAUKRI,4780.0,4800.0,4945.0,4754.7,2021-02-25,HL,1
139,NAVINFLUOR,2615.0,2664.45,2467.6,2637.7,2021-02-25,HL,1
140,NESTLEIND,18389.7,18520.0,16100.0,18450.7,2021-02-24,HL,1
141,NMDC,114.9,117.0,124.2,116.35,2021-02-25,HL,4
142,NTPC,99.95,100.2,103.0,99.05,2021-02-25,HL,2
143,OBEROIRLTY,584.0,597.35,546.3,590.1,2021-02-25,HL,1
144,OIL,109.0,109.4,126.0,108.7,2021-02-25,HL,1
145,ONGC,93.75,94.45,115.35,93.2,2021-02-25,HL,8
146,PAGEIND,27700.0,28260.45,28600.15,28155.55,2021-02-25,HL,3
147,PEL,1428.85,1489.9,1868.2,1480.35,2021-02-25,HL,1
148,PETRONET,248.85,251.5,252.85,249.85,2021-02-25,HL,2
149,PFC,114.8,116.0,124.75,115.05,2021-02-25,HL,2
150,PFIZER,5160.0,5450.0,4485.0,5279.4,2021-02-25,HL,1
151,PGHH,11167.0,11248.95,12868.1,11012.4,2021-02-25,HL,1
152,PIDILITIND,1772.85,1784.5,1695.95,1770.8,2021-02-25,LL,4
153,PIIND,2204.0,2279.9,2211.0,2264.5,2021-02-25,HL,1
154,PNB,33.3,34.95,41.75,34.8,2021-02-25,HL,3
155,POLYCAB,1038.8,1048.2,1347.6,1035.45,2021-02-25,HL,1
156,POWERGRID,189.0,189.9,220.8,189.5,2021-02-25,LL,2
157,PRESTIGE,267.45,272.75,301.1,266.8,2021-02-25,HL,3
158,RAMCOCEM,800.7,807.0,962.15,795.0,2021-02-25,HL,2
159,RBLBANK,231.1,233.15,247.1,231.05,2021-02-25,HL,1
160,RECLTD,134.0,135.5,137.2,134.7,2021-02-25,HL,1
161,RELIANCE,1988.0,1997.0,2073.0,1987.5,2021-02-25,HL,3
162,SAIL,73.95,75.75,72.05,74.5,2021-02-25,HL,4
163,SANOFI,8293.7,8329.85,8122.7,8271.3,2021-02-25,HL,2
164,SBICARD,851.2,855.0,1041.75,852.85,2021-02-25,HL,2
165,SBILIFE,903.0,907.05,869.7,895.4,2021-02-25,HL,3
166,SBIN,274.9,280.0,406.55,279.4,2021-02-25,HL,3
167,SHREECEM,24050.0,24276.5,27238.3,23950.3,2021-02-25,HL,1
168,SIEMENS,1575.55,1620.2,1904.4,1601.55,2021-02-25,HL,3
169,SRF,5550.0,5730.0,5400.0,5681.2,2021-02-25,HL,3
170,SRTRANSFIN,1047.9,1076.9,1371.55,1070.85,2021-02-25,HL,2
171,SUNPHARMA,592.5,599.75,602.7,596.25,2021-02-25,HL,3
172,SUNTV,481.0,486.0,499.15,478.4,2021-02-25,HL,1
173,SYNGENE,639.0,639.55,558.05,632.35,2021-02-25,LL,1
174,TATACHEM,477.9,482.2,675.75,479.95,2021-02-25,HL,9
175,TATACONSUM,593.0,606.8,624.35,601.5,2021-02-25,HL,1
176,TATAELXSI,1843.0,1875.0,2665.0,1867.95,2021-02-25,HL,1
177,TATAMOTORS,184.95,187.0,323.25,186.5,2021-02-25,HL,4
178,TATAPOWER,76.0,77.75,94.35,77.35,2021-02-25,HL,3
179,TATASTEEL,645.0,649.7,731.95,643.1,2021-02-25,HL,4
180,TCS,2880.0,2940.0,2968.45,2928.25,2021-02-25,HL,1
181,TECHM,976.0,981.2,952.25,977.95,2021-02-25,HL,2
182,TITAN,1562.1,1573.0,1430.5,1558.6,2021-02-25,HL,3
183,TORNTPHARM,2802.9,2819.85,2461.5,2795.05,2021-02-25,HL,2
184,TORNTPOWER,317.4,322.25,365.8,320.85,2021-02-25,HL,1
185,TRENT,690.9,691.95,788.75,674.65,2021-02-25,HL,1
186,TVSMOTOR,486.0,492.0,592.85,490.75,2021-02-25,HL,3
187,UBL,1185.0,1201.35,1173.0,1183.15,2021-02-25,HL,1
188,ULTRACEMCO,5316.9,5349.0,6338.45,5290.8,2021-02-25,HL,3
189,UNIONBANK,31.75,32.2,41.2,32.1,2021-02-25,HL,2
190,UPL,469.9,476.6,559.0,469.3,2021-02-25,HL,2
191,VBL,912.0,921.85,1020.65,907.95,2021-02-25,HL,7
192,VEDL,161.8,162.35,205.6,160.4,2021-02-25,HL,1
193,VGUARD,187.9,188.25,230.0,187.25,2021-02-25,HL,1
194,VOLTAS,827.0,834.0,1017.6,831.45,2021-02-25,HL,2
195,WHIRLPOOL,2604.0,2635.95,2401.15,2614.55,2021-02-25,HL,3
196,WIPRO,385.05,390.75,420.45,388.1,2021-02-25,HL,2
197,YESBANK,17.85,18.45,16.05,18.0,2021-02-25,HL,2
198,ZEEL,223.5,226.25,206.3,224.95,2021-02-25,HL,2
