,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
24,BAJFINANCE,5310.2,5338.0,4752.0,5280.15,2021-01-19,HL,1
25,BALKRISIND,1646.0,1652.8,1597.55,1642.1,2021-01-19,HL,1
26,BANDHANBNK,402.0,404.95,353.1,400.2,2021-01-19,LL,7
27,BANKBARODA,61.8,64.8,73.2,64.5,2021-01-19,HL,1
28,BANKINDIA,49.0,50.4,52.35,50.15,2021-01-19,HL,1
29,BATAINDIA,1587.8,1592.25,1582.5,1573.9,2021-01-19,HL,1
30,BBTC,1296.0,1321.65,1257.0,1304.75,2021-01-19,HL,1
31,BEL,121.0,128.0,134.1,126.4,2021-01-19,HL,1
32,BERGEPAINT,759.5,769.95,774.8,767.05,2021-01-19,HL,1
33,BHARATFORG,527.65,540.0,589.5,538.1,2021-01-19,HL,1
34,BHARTIARTL,512.25,516.4,586.5,515.15,2021-01-19,HL,1
35,BHEL,36.15,39.0,38.1,38.7,2021-01-19,HL,1
36,BIOCON,466.0,468.5,449.35,465.75,2021-01-19,HL,1
37,BOSCHLTD,12813.0,13095.0,14650.0,12986.05,2021-01-19,HL,1
38,BPCL,381.1,384.0,408.25,381.95,2021-01-19,HL,1
39,BRITANNIA,3575.0,3605.0,3587.0,3567.8,2021-01-19,HL,2
40,CADILAHC,477.75,482.85,474.1,478.4,2021-01-19,HL,1
41,CANBK,128.9,134.45,133.85,133.3,2021-01-19,HL,1
42,CASTROLIND,123.3,124.4,127.55,122.0,2021-01-19,HL,1
43,CESC,617.0,623.95,689.75,620.65,2021-01-19,HL,1
44,CHOLAFIN,387.65,415.9,410.7,411.35,2021-01-19,HL,1
45,CIPLA,822.8,828.95,802.5,826.6,2021-01-19,HL,1
46,COALINDIA,135.4,136.25,139.6,135.35,2021-01-19,HL,1
47,COFORGE,2703.25,2748.0,2475.0,2722.25,2021-01-19,LL,3
48,COLPAL,1565.0,1581.95,1532.0,1578.45,2021-01-19,HL,1
49,CONCOR,400.45,405.5,426.85,403.4,2021-01-19,HL,1
50,COROMANDEL,813.9,832.0,819.05,813.65,2021-01-19,HL,1
51,CROMPTON,382.0,385.9,381.35,378.05,2021-01-19,HL,1
52,CUB,180.1,181.6,172.45,180.45,2021-01-19,HL,1
53,CUMMINSIND,575.5,584.5,595.0,581.35,2021-01-19,HL,1
54,DABUR,534.0,538.45,539.0,534.2,2021-01-19,HL,1
55,DALBHARAT,1083.9,1098.5,1115.55,1094.5,2021-01-19,HL,1
56,DEEPAKNTR,949.0,999.0,1011.0,987.85,2021-01-19,HL,1
57,DHANI,321.65,325.9,338.65,313.4,2021-01-19,HL,1
58,DIVISLAB,3839.0,3867.9,3555.2,3849.05,2021-01-19,HL,1
59,DIXON,13514.05,13650.0,15182.0,13621.9,2021-01-19,HL,1
60,DLF,232.85,240.45,278.7,238.35,2021-01-19,HL,1
61,DMART,2767.0,2804.1,2750.0,2789.1,2021-01-19,HL,1
62,DRREDDY,5217.25,5254.85,5036.55,5241.35,2021-01-19,HL,1
63,EICHERMOT,2531.0,2555.0,2852.15,2542.7,2021-01-19,HL,1
64,EMAMILTD,425.4,425.95,475.0,423.7,2021-01-19,HL,2
65,ENDURANCE,1356.5,1370.35,1300.35,1349.75,2021-01-19,HL,1
66,ESCORTS,1289.6,1309.85,1266.8,1287.8,2021-01-19,HL,1
67,EXIDEIND,191.7,192.9,195.0,191.35,2021-01-19,HL,1
68,FEDERALBNK,67.0,68.2,72.0,68.05,2021-01-19,HL,1
69,FORTIS,156.0,156.6,165.25,156.0,2021-01-19,HL,1
70,GAIL,123.9,124.4,138.55,123.65,2021-01-19,HL,1
71,GLENMARK,493.75,503.95,496.05,502.6,2021-01-19,HL,1
72,GMRINFRA,26.5,26.95,26.1,26.6,2021-01-19,HL,1
73,GODREJAGRO,543.0,545.0,537.4,538.3,2021-01-19,HL,1
74,GODREJCP,742.0,746.85,780.0,738.95,2021-01-19,HL,1
75,GODREJIND,424.35,430.0,413.05,428.9,2021-01-19,LL,3
76,GODREJPROP,1432.0,1435.0,1353.8,1427.25,2021-01-19,HL,1
77,GRASIM,924.5,938.0,1002.0,933.4,2021-01-19,HL,1
78,GSPL,222.0,223.45,207.5,218.5,2021-01-19,LL,2
79,GUJGASLTD,378.7,381.5,366.25,378.0,2021-01-19,HL,1
80,HAL,849.0,863.0,966.0,856.8,2021-01-19,HL,1
81,HAVELLS,919.8,928.75,984.3,909.9,2021-01-19,HL,1
82,HCLTECH,942.0,955.5,979.35,950.5,2021-01-19,HL,1
83,HDFC,2549.0,2593.3,2575.0,2568.75,2021-01-19,HL,1
84,HDFCAMC,2937.65,3015.0,3161.0,2998.05,2021-01-19,HL,1
85,HDFCBANK,1440.0,1443.0,1467.0,1425.05,2021-01-18,HL,1
86,HDFCLIFE,676.5,680.8,693.7,678.4,2021-01-19,HL,1
87,HEROMOTOCO,3115.0,3120.8,3170.5,3102.65,2021-01-19,HL,1
88,HINDALCO,239.0,240.0,243.35,238.35,2021-01-19,HL,1
89,HINDPETRO,219.25,222.5,229.0,221.25,2021-01-19,HL,1
90,HINDUNILVR,2395.4,2404.0,2323.25,2387.55,2021-01-19,HL,1
91,HINDZINC,239.15,240.0,268.6,239.05,2021-01-19,HL,1
92,IBULHSGFIN,221.0,225.35,217.05,221.75,2021-01-19,HL,1
93,ICICIBANK,535.55,537.0,533.9,527.5,2021-01-19,HL,1
94,ICICIGI,1518.0,1523.9,1506.85,1519.2,2021-01-19,LL,3
95,ICICIPRULI,501.0,501.4,509.0,498.7,2021-01-19,HL,2
96,IDEA,10.75,11.35,13.1,11.2,2021-01-19,HL,5
97,IDFCFIRSTB,37.05,37.6,47.1,37.4,2021-01-19,HL,1
98,IGL,503.0,509.5,538.6,507.15,2021-01-19,HL,1
99,INDHOTEL,120.1,126.8,123.0,123.95,2021-01-19,HL,1
100,INDIAMART,6411.0,7655.0,7376.95,7038.3,2021-01-19,HL,1
101,INDIGO,1719.0,1723.85,1596.0,1713.5,2021-01-19,HL,1
102,INDUSINDBK,895.0,904.0,936.25,900.15,2021-01-19,HL,1
103,INDUSTOWER,230.7,237.2,256.2,235.45,2021-01-19,HL,1
104,INFY,1257.9,1265.5,1312.0,1260.45,2021-01-19,HL,1
105,IOC,91.3,91.75,98.0,91.5,2021-01-19,HL,1
106,IPCALAB,2196.0,2199.0,2107.5,2180.05,2021-01-19,HL,1
107,IRCTC,1447.0,1459.0,1432.8,1445.0,2021-01-19,HL,1
108,ISEC,463.8,469.6,425.8,465.6,2021-01-19,HL,1
109,ITC,209.9,214.2,217.5,213.85,2021-01-19,HL,2
110,JINDALSTEL,268.3,272.85,284.2,270.15,2021-01-19,HL,1
111,JSWENERGY,67.8,68.5,72.6,66.8,2021-01-19,HL,2
112,JSWSTEEL,387.25,391.5,381.6,389.7,2021-01-19,HL,1
113,JUBLFOOD,2803.0,2834.15,2751.0,2792.8,2021-01-19,HL,2
114,KOTAKBANK,1996.9,2007.95,1845.25,1994.05,2021-01-19,HL,1
115,L&TFH,93.7,97.6,100.2,97.0,2021-01-19,HL,1
116,LALPATHLAB,2319.2,2425.0,2212.0,2407.2,2021-01-19,LL,4
117,LAURUSLABS,354.8,355.4,358.05,353.4,2021-01-19,HL,1
118,LICHSGFIN,363.0,379.0,415.1,377.6,2021-01-19,HL,1
119,LT,1283.0,1299.95,1337.0,1297.0,2021-01-19,HL,1
120,LTI,3653.0,3749.3,4051.7,3699.3,2021-01-19,HL,1
121,LTTS,2340.6,2425.0,2305.0,2409.5,2021-01-19,LL,3
122,LUPIN,977.95,1009.95,1070.0,1000.9,2021-01-19,HL,1
123,M&M,725.0,744.75,801.55,732.45,2021-01-19,HL,1
124,M&MFIN,176.0,179.45,178.35,178.7,2021-01-19,HL,1
125,MANAPPURAM,165.95,168.45,163.0,167.2,2021-01-19,HL,1
126,MARICO,403.6,407.3,411.25,406.1,2021-01-19,HL,1
127,MARUTI,7654.0,7748.5,7835.0,7691.3,2021-01-19,HL,1
128,MCDOWELL-N,579.0,583.95,627.0,581.5,2021-01-19,HL,1
129,MFSL,675.0,692.4,694.2,690.95,2021-01-19,HL,1
130,MGL,1062.8,1074.0,1046.0,1059.95,2021-01-19,HL,1
131,MINDTREE,1655.0,1682.85,1664.15,1659.25,2021-01-19,HL,1
132,MOTHERSUMI,165.25,167.0,158.1,164.1,2021-01-19,HL,1
133,MPHASIS,1549.0,1558.95,1591.2,1529.9,2021-01-19,LL,2
134,MRF,76000.0,76334.35,86150.0,76021.65,2021-01-19,HL,1
135,MUTHOOTFIN,1215.0,1221.05,1171.15,1213.35,2021-01-19,HL,1
136,NAM-INDIA,297.95,305.7,333.35,302.85,2021-01-19,HL,4
137,NATCOPHARM,965.0,980.9,895.2,967.3,2021-01-19,HL,1
138,NAUKRI,4780.0,4800.0,4857.7,4754.7,2021-01-19,HL,1
139,NAVINFLUOR,2615.0,2664.45,2497.7,2637.7,2021-01-19,HL,1
140,NESTLEIND,18389.7,18520.0,17670.0,18450.7,2021-01-19,HL,1
141,NMDC,114.9,117.0,116.75,116.35,2021-01-19,HL,1
142,NTPC,99.95,100.2,97.55,99.05,2021-01-19,HL,1
143,OBEROIRLTY,584.0,597.35,560.3,590.1,2021-01-19,HL,1
144,OIL,109.0,109.4,115.0,108.7,2021-01-19,HL,1
145,ONGC,93.75,94.45,97.5,93.2,2021-01-19,HL,1
146,PAGEIND,27700.0,28260.45,28130.05,28155.55,2021-01-19,HL,1
147,PEL,1428.85,1489.9,1581.05,1480.35,2021-01-19,HL,1
148,PETRONET,248.85,251.5,245.55,249.85,2021-01-19,HL,1
149,PFC,114.8,116.0,117.9,115.05,2021-01-19,HL,1
150,PFIZER,5160.0,5450.0,4941.0,5279.4,2021-01-19,HL,1
151,PGHH,11167.0,11248.95,11250.0,11012.4,2021-01-19,HL,1
152,PIDILITIND,1772.85,1784.5,1729.15,1770.8,2021-01-19,HL,1
153,PIIND,2204.0,2279.9,2205.0,2264.5,2021-01-19,HL,1
154,PNB,33.3,34.95,35.5,34.8,2021-01-19,HL,1
155,POLYCAB,1038.8,1048.2,1190.0,1035.45,2021-01-19,HL,1
156,POWERGRID,189.0,189.9,195.25,189.5,2021-01-19,HL,1
157,PRESTIGE,267.45,272.75,281.1,266.8,2021-01-19,HL,1
158,RAMCOCEM,800.7,807.0,791.05,795.0,2021-01-19,HL,1
159,RBLBANK,231.1,233.15,245.5,231.05,2021-01-19,HL,1
160,RECLTD,134.0,135.5,140.7,134.7,2021-01-19,HL,1
161,RELIANCE,1988.0,1997.0,1994.65,1987.5,2021-01-19,HL,2
162,SAIL,73.95,75.75,65.9,74.5,2021-01-19,HL,1
163,SANOFI,8293.7,8329.85,8260.0,8271.3,2021-01-19,HL,1
164,SBICARD,851.2,855.0,957.4,852.85,2021-01-19,HL,1
165,SBILIFE,903.0,907.05,890.5,895.4,2021-01-19,HL,1
166,SBIN,274.9,280.0,296.4,279.4,2021-01-19,HL,1
167,SHREECEM,24050.0,24276.5,23789.0,23950.3,2021-01-19,HL,1
168,SIEMENS,1575.55,1620.2,1630.15,1601.55,2021-01-19,HL,1
169,SRF,5550.0,5730.0,5775.0,5681.2,2021-01-19,HL,1
170,SRTRANSFIN,1047.9,1076.9,1175.0,1070.85,2021-01-19,HL,1
171,SUNPHARMA,592.5,599.75,583.35,596.25,2021-01-19,HL,1
172,SUNTV,481.0,486.0,504.05,478.4,2021-01-19,HL,1
173,SYNGENE,639.0,639.55,590.1,632.35,2021-01-19,HL,1
174,TATACHEM,477.9,482.2,512.4,479.95,2021-01-19,HL,1
175,TATACONSUM,593.0,606.8,577.35,601.5,2021-01-19,LL,5
176,TATAELXSI,1843.0,1875.0,2510.0,1867.95,2021-01-19,HL,5
177,TATAMOTORS,184.95,187.0,251.3,186.5,2021-01-19,HL,1
178,TATAPOWER,76.0,77.75,82.6,77.35,2021-01-19,HL,1
179,TATASTEEL,645.0,649.7,647.0,643.1,2021-01-19,LL,2
180,TCS,2880.0,2940.0,3232.0,2928.25,2021-01-19,HL,1
181,TECHM,976.0,981.2,987.2,977.95,2021-01-19,LL,5
182,TITAN,1562.1,1573.0,1501.0,1558.6,2021-01-19,HL,1
183,TORNTPHARM,2802.9,2819.85,2652.1,2795.05,2021-01-19,HL,1
184,TORNTPOWER,317.4,322.25,327.6,320.85,2021-01-19,HL,1
185,TRENT,690.9,691.95,656.05,674.65,2021-01-19,HL,1
186,TVSMOTOR,486.0,492.0,500.0,490.75,2021-01-19,HL,1
187,UBL,1185.0,1201.35,1267.05,1183.15,2021-01-19,HL,1
188,ULTRACEMCO,5316.9,5349.0,5393.75,5290.8,2021-01-19,HL,1
189,UNIONBANK,31.75,32.2,31.85,32.1,2021-01-19,HL,1
190,UPL,469.9,476.6,553.65,469.3,2021-01-19,HL,4
191,VBL,912.0,921.85,868.65,907.95,2021-01-19,HL,1
192,VEDL,161.8,162.35,170.0,160.4,2021-01-19,HL,1
193,VGUARD,187.9,188.25,215.1,187.25,2021-01-19,HL,1
194,VOLTAS,827.0,834.0,892.0,831.45,2021-01-19,HL,1
195,WHIRLPOOL,2604.0,2635.95,2483.15,2614.55,2021-01-19,HL,1
196,WIPRO,385.05,390.75,427.7,388.1,2021-01-19,LL,2
197,YESBANK,17.85,18.45,17.6,18.0,2021-01-19,HL,2
198,ZEEL,223.5,226.25,220.3,224.95,2021-01-19,HL,1
