,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
29,BATAINDIA,1587.8,1592.25,1430.1,1573.9,2021-03-19,LL,5
30,BBTC,1296.0,1321.65,1127.05,1304.75,2021-03-19,LL,3
31,BEL,121.0,128.0,125.0,126.4,2021-03-19,LL,3
32,BERGEPAINT,759.5,769.95,687.1,767.05,2021-03-19,LL,3
33,BHARATFORG,527.65,540.0,579.75,538.1,2021-03-19,LL,1
34,BHARTIARTL,512.25,516.4,525.5,515.15,2021-03-19,HL,1
35,BHEL,36.15,39.0,49.15,38.7,2021-03-19,LL,1
36,BIOCON,466.0,468.5,385.85,465.75,2021-03-19,HL,1
37,BOSCHLTD,12813.0,13095.0,13825.05,12986.05,2021-03-19,LL,3
38,BPCL,381.1,384.0,419.2,381.95,2021-03-19,LL,3
39,BRITANNIA,3575.0,3605.0,3379.0,3567.8,2021-03-19,LL,3
40,CADILAHC,477.75,482.85,408.35,478.4,2021-03-19,LL,3
41,CANBK,128.9,134.45,141.4,133.3,2021-03-19,LL,3
42,CASTROLIND,123.3,124.4,117.7,122.0,2021-03-19,LL,3
43,CESC,617.0,623.95,580.1,620.65,2021-03-19,LL,3
44,CHOLAFIN,387.65,415.9,518.5,411.35,2021-03-19,HL,1
45,CIPLA,822.8,828.95,738.1,826.6,2021-03-19,LL,5
46,COALINDIA,135.4,136.25,133.5,135.35,2021-03-19,LL,6
47,COFORGE,2703.25,2748.0,2815.05,2722.25,2021-03-19,LL,2
48,COLPAL,1565.0,1581.95,1543.3,1578.45,2021-03-19,LL,3
49,CONCOR,400.45,405.5,528.25,403.4,2021-03-19,HL,1
50,COROMANDEL,813.9,832.0,725.1,813.65,2021-03-19,LL,3
51,CROMPTON,382.0,385.9,370.0,378.05,2021-03-19,LL,7
52,CUB,180.1,181.6,162.75,180.45,2021-03-19,HL,1
53,CUMMINSIND,575.5,584.5,841.85,581.35,2021-03-19,LL,1
54,DABUR,534.0,538.45,516.0,534.2,2021-03-19,LL,2
55,DALBHARAT,1083.9,1098.5,1520.8,1094.5,2021-03-19,HL,1
56,DEEPAKNTR,949.0,999.0,1428.25,987.85,2021-03-19,LL,3
57,DHANI,321.65,325.9,253.25,313.4,2021-03-19,LL,2
58,DIVISLAB,3839.0,3867.9,3153.3,3849.05,2021-03-19,LL,5
59,DIXON,13514.05,13650.0,4200.0,13621.9,2021-03-19,HL,1
60,DLF,232.85,240.45,277.75,238.35,2021-03-19,LL,3
61,DMART,2767.0,2804.1,2925.0,2789.1,2021-03-19,LL,8
62,DRREDDY,5217.25,5254.85,4135.0,5241.35,2021-03-19,LL,3
63,EICHERMOT,2531.0,2555.0,2600.0,2542.7,2021-03-19,LL,1
64,EMAMILTD,425.4,425.95,462.55,423.7,2021-03-19,LL,2
65,ENDURANCE,1356.5,1370.35,1370.75,1349.75,2021-03-19,LL,1
66,ESCORTS,1289.6,1309.85,1298.75,1287.8,2021-03-19,LL,3
67,EXIDEIND,191.7,192.9,182.5,191.35,2021-03-19,LL,6
68,FEDERALBNK,67.0,68.2,74.4,68.05,2021-03-19,LL,3
69,FORTIS,156.0,156.6,183.1,156.0,2021-03-19,LL,1
70,GAIL,123.9,124.4,128.8,123.65,2021-03-19,LL,3
71,GLENMARK,493.75,503.95,443.0,502.6,2021-03-19,LL,3
72,GMRINFRA,26.5,26.95,24.7,26.6,2021-03-19,LL,3
73,GODREJAGRO,543.0,545.0,478.65,538.3,2021-03-19,LL,1
74,GODREJCP,742.0,746.85,646.15,738.95,2021-03-19,LL,3
75,GODREJIND,424.35,430.0,492.25,428.9,2021-03-19,LL,3
76,GODREJPROP,1432.0,1435.0,1267.0,1427.25,2021-03-19,LL,2
77,GRASIM,924.5,938.0,1363.0,933.4,2021-03-19,LL,1
78,GSPL,222.0,223.45,249.05,218.5,2021-03-19,LL,3
79,GUJGASLTD,378.7,381.5,502.05,378.0,2021-03-19,LL,2
80,HAL,849.0,863.0,982.5,856.8,2021-03-19,LL,2
81,HAVELLS,919.8,928.75,986.5,909.9,2021-03-19,LL,6
82,HCLTECH,942.0,955.5,937.7,950.5,2021-03-19,HL,1
83,HDFC,2549.0,2593.3,2481.7,2568.75,2021-03-19,LL,3
84,HDFCAMC,2937.65,3015.0,2772.75,2998.05,2021-03-19,LL,3
85,HDFCBANK,1440.0,1443.0,1474.05,1425.05,2021-03-19,LL,6
86,HDFCLIFE,676.5,680.8,673.85,678.4,2021-03-19,LL,3
87,HEROMOTOCO,3115.0,3120.8,3036.0,3102.65,2021-03-19,LL,3
88,HINDALCO,239.0,240.0,320.6,238.35,2021-03-19,LL,1
89,HINDPETRO,219.25,222.5,230.35,221.25,2021-03-19,LL,3
90,HINDUNILVR,2395.4,2404.0,2191.5,2387.55,2021-03-19,LL,2
91,HINDZINC,239.15,240.0,272.3,239.05,2021-03-19,LL,5
92,IBULHSGFIN,221.0,225.35,207.75,221.75,2021-03-19,LL,3
93,ICICIBANK,535.55,537.0,570.0,527.5,2021-03-19,LL,3
94,ICICIGI,1518.0,1523.9,1402.25,1519.2,2021-03-19,LL,3
95,ICICIPRULI,501.0,501.4,418.5,498.7,2021-03-19,LL,3
96,IDEA,10.75,11.35,9.55,11.2,2021-03-19,LL,3
97,IDFCFIRSTB,37.05,37.6,56.0,37.4,2021-03-19,LL,6
98,IGL,503.0,509.5,483.05,507.15,2021-03-19,HL,1
99,INDHOTEL,120.1,126.8,111.3,123.95,2021-03-19,LL,6
100,INDIAMART,6411.0,7655.0,7988.7,7038.3,2021-03-19,HL,1
101,INDIGO,1719.0,1723.85,1651.0,1713.5,2021-03-19,LL,1
102,INDUSINDBK,895.0,904.0,981.1,900.15,2021-03-19,LL,3
103,INDUSTOWER,230.7,237.2,242.0,235.45,2021-03-19,LL,1
104,INFY,1257.9,1265.5,1318.0,1260.45,2021-03-19,HL,1
105,IOC,91.3,91.75,95.4,91.5,2021-03-19,LL,5
106,IPCALAB,2196.0,2199.0,1800.3,2180.05,2021-03-19,LL,3
107,IRCTC,1447.0,1459.0,1703.0,1445.0,2021-03-19,LL,7
108,ISEC,463.8,469.6,395.0,465.6,2021-03-19,LL,3
109,ITC,209.9,214.2,215.55,213.85,2021-03-19,HL,4
110,JINDALSTEL,268.3,272.85,296.7,270.15,2021-03-19,LL,3
111,JSWENERGY,67.8,68.5,80.2,66.8,2021-03-19,LL,1
112,JSWSTEEL,387.25,391.5,410.0,389.7,2021-03-19,LL,1
113,JUBLFOOD,2803.0,2834.15,2690.0,2792.8,2021-03-19,LL,6
114,KOTAKBANK,1996.9,2007.95,1814.05,1994.05,2021-03-19,LL,3
115,L&TFH,93.7,97.6,95.0,97.0,2021-03-19,LL,3
116,LALPATHLAB,2319.2,2425.0,2384.65,2407.2,2021-03-19,HL,1
117,LAURUSLABS,354.8,355.4,334.0,353.4,2021-03-19,LL,3
118,LICHSGFIN,363.0,379.0,397.0,377.6,2021-03-19,LL,3
119,LT,1283.0,1299.95,1378.6,1297.0,2021-03-19,LL,6
120,LTI,3653.0,3749.3,3910.0,3699.3,2021-03-19,LL,3
121,LTTS,2340.6,2425.0,2501.0,2409.5,2021-03-19,HL,1
122,LUPIN,977.95,1009.95,978.3,1000.9,2021-03-19,LL,3
123,M&M,725.0,744.75,820.55,732.45,2021-03-19,LL,1
124,M&MFIN,176.0,179.45,198.75,178.7,2021-03-19,HL,1
125,MANAPPURAM,165.95,168.45,155.25,167.2,2021-03-19,LL,3
126,MARICO,403.6,407.3,379.1,406.1,2021-03-19,LL,3
127,MARUTI,7654.0,7748.5,6905.5,7691.3,2021-03-19,LL,1
128,MCDOWELL-N,579.0,583.95,517.65,581.5,2021-03-19,LL,2
129,MFSL,675.0,692.4,845.2,690.95,2021-03-19,LL,1
130,MGL,1062.8,1074.0,1078.0,1059.95,2021-03-19,LL,3
131,MINDTREE,1655.0,1682.85,1942.95,1659.25,2021-03-19,HL,1
132,MOTHERSUMI,165.25,167.0,205.3,164.1,2021-03-19,LL,2
133,MPHASIS,1549.0,1558.95,1623.25,1529.9,2021-03-19,HL,1
134,MRF,76000.0,76334.35,80605.8,76021.65,2021-03-19,LL,6
135,MUTHOOTFIN,1215.0,1221.05,1198.0,1213.35,2021-03-19,LL,3
136,NAM-INDIA,297.95,305.7,314.05,302.85,2021-03-19,LL,3
137,NATCOPHARM,965.0,980.9,797.85,967.3,2021-03-19,LL,2
138,NAUKRI,4780.0,4800.0,4308.05,4754.7,2021-03-19,LL,3
139,NAVINFLUOR,2615.0,2664.45,2389.45,2637.7,2021-03-19,LL,3
140,NESTLEIND,18389.7,18520.0,16070.0,18450.7,2021-03-19,LL,3
141,NMDC,114.9,117.0,126.7,116.35,2021-03-19,LL,3
142,NTPC,99.95,100.2,102.0,99.05,2021-03-19,LL,3
143,OBEROIRLTY,584.0,597.35,544.0,590.1,2021-03-19,LL,1
144,OIL,109.0,109.4,115.9,108.7,2021-03-19,LL,3
145,ONGC,93.75,94.45,104.45,93.2,2021-03-19,LL,3
146,PAGEIND,27700.0,28260.45,27740.05,28155.55,2021-03-19,LL,2
147,PEL,1428.85,1489.9,1777.0,1480.35,2021-03-19,LL,1
148,PETRONET,248.85,251.5,221.25,249.85,2021-03-19,LL,8
149,PFC,114.8,116.0,119.45,115.05,2021-03-19,LL,3
150,PFIZER,5160.0,5450.0,4330.0,5279.4,2021-03-19,LL,3
151,PGHH,11167.0,11248.95,12348.9,11012.4,2021-03-19,LL,3
152,PIDILITIND,1772.85,1784.5,1681.0,1770.8,2021-03-19,LL,2
153,PIIND,2204.0,2279.9,2123.0,2264.5,2021-03-19,LL,3
154,PNB,33.3,34.95,36.35,34.8,2021-03-19,LL,6
155,POLYCAB,1038.8,1048.2,1247.25,1035.45,2021-03-19,LL,3
156,POWERGRID,189.0,189.9,219.15,189.5,2021-03-19,LL,1
157,PRESTIGE,267.45,272.75,269.15,266.8,2021-03-19,LL,5
158,RAMCOCEM,800.7,807.0,920.75,795.0,2021-03-19,LL,3
159,RBLBANK,231.1,233.15,214.4,231.05,2021-03-19,LL,3
160,RECLTD,134.0,135.5,137.55,134.7,2021-03-19,LL,3
161,RELIANCE,1988.0,1997.0,1982.8,1987.5,2021-03-19,LL,3
162,SAIL,73.95,75.75,67.1,74.5,2021-03-19,LL,3
163,SANOFI,8293.7,8329.85,7676.0,8271.3,2021-03-19,LL,3
164,SBICARD,851.2,855.0,975.1,852.85,2021-03-19,LL,1
165,SBILIFE,903.0,907.05,882.3,895.4,2021-03-18,LL,2
166,SBIN,274.9,280.0,357.25,279.4,2021-03-19,LL,3
167,SHREECEM,24050.0,24276.5,26100.0,23950.3,2021-03-19,LL,3
168,SIEMENS,1575.55,1620.2,1758.05,1601.55,2021-03-19,LL,3
169,SRF,5550.0,5730.0,5131.05,5681.2,2021-03-19,LL,5
170,SRTRANSFIN,1047.9,1076.9,1300.6,1070.85,2021-03-19,LL,1
171,SUNPHARMA,592.5,599.75,562.1,596.25,2021-03-19,LL,3
172,SUNTV,481.0,486.0,455.75,478.4,2021-03-19,LL,1
173,SYNGENE,639.0,639.55,490.5,632.35,2021-03-19,LL,5
174,TATACHEM,477.9,482.2,690.2,479.95,2021-03-19,LL,3
175,TATACONSUM,593.0,606.8,577.05,601.5,2021-03-19,LL,3
176,TATAELXSI,1843.0,1875.0,2605.0,1867.95,2021-03-19,LL,3
177,TATAMOTORS,184.95,187.0,290.2,186.5,2021-03-19,LL,3
178,TATAPOWER,76.0,77.75,96.3,77.35,2021-03-19,HL,1
179,TATASTEEL,645.0,649.7,681.25,643.1,2021-03-19,LL,3
180,TCS,2880.0,2940.0,3005.0,2928.25,2021-03-19,HL,1
181,TECHM,976.0,981.2,975.15,977.95,2021-03-19,LL,3
182,TITAN,1562.1,1573.0,1432.05,1558.6,2021-03-19,LL,3
183,TORNTPHARM,2802.9,2819.85,2311.1,2795.05,2021-03-19,LL,3
184,TORNTPOWER,317.4,322.25,407.0,320.85,2021-03-19,LL,2
185,TRENT,690.9,691.95,776.0,674.65,2021-03-19,LL,6
186,TVSMOTOR,486.0,492.0,561.45,490.75,2021-03-19,LL,3
187,UBL,1185.0,1201.35,1160.55,1183.15,2021-03-19,LL,3
188,ULTRACEMCO,5316.9,5349.0,6368.55,5290.8,2021-03-19,LL,3
189,UNIONBANK,31.75,32.2,33.35,32.1,2021-03-19,LL,6
190,UPL,469.9,476.6,586.2,469.3,2021-03-19,LL,3
191,VBL,912.0,921.85,960.15,907.95,2021-03-19,LL,2
192,VEDL,161.8,162.35,219.4,160.4,2021-03-19,LL,2
193,VGUARD,187.9,188.25,224.0,187.25,2021-03-19,LL,2
194,VOLTAS,827.0,834.0,962.0,831.45,2021-03-19,LL,4
195,WHIRLPOOL,2604.0,2635.95,2290.0,2614.55,2021-03-19,LL,6
196,WIPRO,385.05,390.75,399.45,388.1,2021-03-19,LL,3
197,YESBANK,17.85,18.45,14.3,18.0,2021-03-19,LL,6
198,ZEEL,223.5,226.25,203.2,224.95,2021-03-19,LL,1
