,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
29,BATAINDIA,1587.8,1592.25,1495.55,1573.9,2021-02-18,LL,3
30,BBTC,1296.0,1321.65,1180.0,1304.75,2021-02-18,LL,1
31,BEL,121.0,128.0,137.85,126.4,2021-02-18,HL,1
32,BERGEPAINT,759.5,769.95,746.5,767.05,2021-02-18,HL,1
33,BHARATFORG,527.65,540.0,626.6,538.1,2021-02-18,LL,1
34,BHARTIARTL,512.25,516.4,585.2,515.15,2021-02-18,LL,2
35,BHEL,36.15,39.0,39.95,38.7,2021-02-18,HL,2
36,BIOCON,466.0,468.5,414.0,465.75,2021-02-18,LL,1
37,BOSCHLTD,12813.0,13095.0,15715.85,12986.05,2021-02-18,HL,2
38,BPCL,381.1,384.0,410.7,381.95,2021-02-18,HL,1
39,BRITANNIA,3575.0,3605.0,3340.1,3567.8,2021-02-18,LL,5
40,CADILAHC,477.75,482.85,462.7,478.4,2021-02-18,HL,1
41,CANBK,128.9,134.45,165.35,133.3,2021-02-18,HL,4
42,CASTROLIND,123.3,124.4,126.0,122.0,2021-02-18,HL,1
43,CESC,617.0,623.95,608.0,620.65,2021-02-18,HL,1
44,CHOLAFIN,387.65,415.9,526.1,411.35,2021-02-18,HL,6
45,CIPLA,822.8,828.95,822.5,826.6,2021-02-18,LL,5
46,COALINDIA,135.4,136.25,134.05,135.35,2021-02-18,HL,3
47,COFORGE,2703.25,2748.0,2573.65,2722.25,2021-02-18,HL,1
48,COLPAL,1565.0,1581.95,1550.3,1578.45,2021-02-18,LL,1
49,CONCOR,400.45,405.5,542.15,403.4,2021-02-18,HL,2
50,COROMANDEL,813.9,832.0,763.15,813.65,2021-02-18,LL,2
51,CROMPTON,382.0,385.9,397.1,378.05,2021-02-18,HL,2
52,CUB,180.1,181.6,165.35,180.45,2021-02-18,HL,3
53,CUMMINSIND,575.5,584.5,765.95,581.35,2021-02-18,HL,3
54,DABUR,534.0,538.45,517.9,534.2,2021-02-18,LL,4
55,DALBHARAT,1083.9,1098.5,1437.8,1094.5,2021-02-18,HL,2
56,DEEPAKNTR,949.0,999.0,1278.05,987.85,2021-02-18,HL,9
57,DHANI,321.65,325.9,349.1,313.4,2021-02-18,LL,1
58,DIVISLAB,3839.0,3867.9,3573.0,3849.05,2021-02-18,LL,3
59,DIXON,13514.05,13650.0,19350.1,13621.9,2021-02-18,HL,3
60,DLF,232.85,240.45,304.7,238.35,2021-02-18,LL,2
61,DMART,2767.0,2804.1,3052.15,2789.1,2021-02-18,LL,1
62,DRREDDY,5217.25,5254.85,4560.0,5241.35,2021-02-18,LL,5
63,EICHERMOT,2531.0,2555.0,2625.0,2542.7,2021-02-18,LL,4
64,EMAMILTD,425.4,425.95,461.25,423.7,2021-02-18,LL,1
65,ENDURANCE,1356.5,1370.35,1398.0,1349.75,2021-02-18,LL,3
66,ESCORTS,1289.6,1309.85,1362.0,1287.8,2021-02-18,LL,5
67,EXIDEIND,191.7,192.9,209.45,191.35,2021-02-18,HL,2
68,FEDERALBNK,67.0,68.2,85.55,68.05,2021-02-18,HL,6
69,FORTIS,156.0,156.6,159.2,156.0,2021-02-18,HL,1
70,GAIL,123.9,124.4,138.0,123.65,2021-02-18,HL,1
71,GLENMARK,493.75,503.95,488.6,502.6,2021-02-18,LL,1
72,GMRINFRA,26.5,26.95,24.85,26.6,2021-02-18,LL,4
73,GODREJAGRO,543.0,545.0,483.0,538.3,2021-02-18,LL,5
74,GODREJCP,742.0,746.85,714.0,738.95,2021-02-18,LL,4
75,GODREJIND,424.35,430.0,436.4,428.9,2021-02-18,LL,1
76,GODREJPROP,1432.0,1435.0,1492.05,1427.25,2021-02-18,HL,1
77,GRASIM,924.5,938.0,1213.0,933.4,2021-02-18,LL,1
78,GSPL,222.0,223.45,241.1,218.5,2021-02-18,HL,11
79,GUJGASLTD,378.7,381.5,454.0,378.0,2021-02-18,HL,3
80,HAL,849.0,863.0,1024.55,856.8,2021-02-18,HL,2
81,HAVELLS,919.8,928.75,1160.0,909.9,2021-02-18,LL,1
82,HCLTECH,942.0,955.5,938.35,950.5,2021-02-18,LL,4
83,HDFC,2549.0,2593.3,2730.1,2568.75,2021-02-18,LL,2
84,HDFCAMC,2937.65,3015.0,2959.0,2998.05,2021-02-18,LL,3
85,HDFCBANK,1440.0,1443.0,1548.0,1425.05,2021-02-18,LL,2
86,HDFCLIFE,676.5,680.8,702.0,678.4,2021-02-18,HL,2
87,HEROMOTOCO,3115.0,3120.8,3506.0,3102.65,2021-02-18,HL,2
88,HINDALCO,239.0,240.0,305.0,238.35,2021-02-18,HL,6
89,HINDPETRO,219.25,222.5,235.15,221.25,2021-02-18,HL,2
90,HINDUNILVR,2395.4,2404.0,2143.2,2387.55,2021-02-18,LL,5
91,HINDZINC,239.15,240.0,298.35,239.05,2021-02-18,LL,1
92,IBULHSGFIN,221.0,225.35,221.55,221.75,2021-02-18,HL,2
93,ICICIBANK,535.55,537.0,637.6,527.5,2021-02-18,LL,3
94,ICICIGI,1518.0,1523.9,1490.05,1519.2,2021-02-18,LL,1
95,ICICIPRULI,501.0,501.4,484.85,498.7,2021-02-18,LL,1
96,IDEA,10.75,11.35,11.45,11.2,2021-02-18,LL,3
97,IDFCFIRSTB,37.05,37.6,55.9,37.4,2021-02-18,HL,7
98,IGL,503.0,509.5,551.45,507.15,2021-02-18,HL,2
99,INDHOTEL,120.1,126.8,123.7,123.95,2021-02-18,LL,3
100,INDIAMART,6411.0,7655.0,8729.1,7038.3,2021-02-18,HL,1
101,INDIGO,1719.0,1723.85,1578.6,1713.5,2021-02-18,HL,1
102,INDUSINDBK,895.0,904.0,1033.4,900.15,2021-02-18,HL,1
103,INDUSTOWER,230.7,237.2,250.6,235.45,2021-02-18,HL,2
104,INFY,1257.9,1265.5,1275.0,1260.45,2021-02-17,LL,2
105,IOC,91.3,91.75,95.3,91.5,2021-02-18,HL,2
106,IPCALAB,2196.0,2199.0,1861.1,2180.05,2021-02-18,LL,6
107,IRCTC,1447.0,1459.0,1686.05,1445.0,2021-02-18,HL,1
108,ISEC,463.8,469.6,409.0,465.6,2021-02-18,LL,1
109,ITC,209.9,214.2,217.9,213.85,2021-02-18,HL,1
110,JINDALSTEL,268.3,272.85,325.5,270.15,2021-02-18,HL,3
111,JSWENERGY,67.8,68.5,72.1,66.8,2021-02-18,LL,2
112,JSWSTEEL,387.25,391.5,406.0,389.7,2021-02-18,HL,1
113,JUBLFOOD,2803.0,2834.15,2876.0,2792.8,2021-02-18,HL,5
114,KOTAKBANK,1996.9,2007.95,1938.1,1994.05,2021-02-18,LL,2
115,L&TFH,93.7,97.6,98.0,97.0,2021-02-18,HL,1
116,LALPATHLAB,2319.2,2425.0,2481.0,2407.2,2021-02-18,HL,2
117,LAURUSLABS,354.8,355.4,366.1,353.4,2021-02-18,HL,1
118,LICHSGFIN,363.0,379.0,469.6,377.6,2021-02-18,HL,1
119,LT,1283.0,1299.95,1515.15,1297.0,2021-02-18,LL,2
120,LTI,3653.0,3749.3,3836.05,3699.3,2021-02-18,LL,3
121,LTTS,2340.6,2425.0,2620.1,2409.5,2021-02-18,LL,1
122,LUPIN,977.95,1009.95,1046.2,1000.9,2021-02-18,LL,1
123,M&M,725.0,744.75,891.65,732.45,2021-02-18,LL,1
124,M&MFIN,176.0,179.45,216.2,178.7,2021-02-18,LL,1
125,MANAPPURAM,165.95,168.45,174.75,167.2,2021-02-18,HL,2
126,MARICO,403.6,407.3,415.3,406.1,2021-02-18,HL,2
127,MARUTI,7654.0,7748.5,7460.0,7691.3,2021-02-18,LL,2
128,MCDOWELL-N,579.0,583.95,556.2,581.5,2021-02-18,LL,2
129,MFSL,675.0,692.4,858.35,690.95,2021-02-18,HL,13
130,MGL,1062.8,1074.0,1148.25,1059.95,2021-02-18,HL,3
131,MINDTREE,1655.0,1682.85,1678.15,1659.25,2021-02-18,HL,1
132,MOTHERSUMI,165.25,167.0,217.95,164.1,2021-02-18,HL,4
133,MPHASIS,1549.0,1558.95,1650.0,1529.9,2021-02-18,HL,1
134,MRF,76000.0,76334.35,88350.0,76021.65,2021-02-18,LL,4
135,MUTHOOTFIN,1215.0,1221.05,1285.25,1213.35,2021-02-18,HL,1
136,NAM-INDIA,297.95,305.7,342.1,302.85,2021-02-18,HL,3
137,NATCOPHARM,965.0,980.9,788.05,967.3,2021-02-18,LL,8
138,NAUKRI,4780.0,4800.0,4952.6,4754.7,2021-02-18,HL,1
139,NAVINFLUOR,2615.0,2664.45,2490.2,2637.7,2021-02-18,LL,4
140,NESTLEIND,18389.7,18520.0,16300.0,18450.7,2021-02-18,LL,3
141,NMDC,114.9,117.0,116.2,116.35,2021-02-18,HL,3
142,NTPC,99.95,100.2,99.55,99.05,2021-02-18,HL,4
143,OBEROIRLTY,584.0,597.35,556.7,590.1,2021-02-18,LL,2
144,OIL,109.0,109.4,120.15,108.7,2021-02-18,HL,4
145,ONGC,93.75,94.45,103.35,93.2,2021-02-18,HL,3
146,PAGEIND,27700.0,28260.45,28460.3,28155.55,2021-02-18,HL,1
147,PEL,1428.85,1489.9,1861.8,1480.35,2021-02-18,HL,14
148,PETRONET,248.85,251.5,242.0,249.85,2021-02-18,HL,1
149,PFC,114.8,116.0,129.9,115.05,2021-02-18,HL,1
150,PFIZER,5160.0,5450.0,4412.6,5279.4,2021-02-18,LL,2
151,PGHH,11167.0,11248.95,13140.0,11012.4,2021-02-18,HL,1
152,PIDILITIND,1772.85,1784.5,1765.05,1770.8,2021-02-18,HL,1
153,PIIND,2204.0,2279.9,2217.15,2264.5,2021-02-18,HL,3
154,PNB,33.3,34.95,41.8,34.8,2021-02-18,HL,4
155,POLYCAB,1038.8,1048.2,1336.1,1035.45,2021-02-18,HL,2
156,POWERGRID,189.0,189.9,228.5,189.5,2021-02-18,HL,6
157,PRESTIGE,267.45,272.75,297.0,266.8,2021-02-18,HL,2
158,RAMCOCEM,800.7,807.0,963.65,795.0,2021-02-18,LL,1
159,RBLBANK,231.1,233.15,249.0,231.05,2021-02-18,LL,1
160,RECLTD,134.0,135.5,151.8,134.7,2021-02-18,HL,1
161,RELIANCE,1988.0,1997.0,2059.1,1987.5,2021-02-18,HL,6
162,SAIL,73.95,75.75,64.4,74.5,2021-02-18,HL,3
163,SANOFI,8293.7,8329.85,7761.3,8271.3,2021-02-18,LL,2
164,SBICARD,851.2,855.0,1021.0,852.85,2021-02-18,HL,1
165,SBILIFE,903.0,907.05,878.7,895.4,2021-02-18,HL,2
166,SBIN,274.9,280.0,413.7,279.4,2021-02-18,HL,1
167,SHREECEM,24050.0,24276.5,27358.6,23950.3,2021-02-18,LL,2
168,SIEMENS,1575.55,1620.2,1842.8,1601.55,2021-02-18,HL,2
169,SRF,5550.0,5730.0,5625.1,5681.2,2021-02-18,LL,1
170,SRTRANSFIN,1047.9,1076.9,1428.35,1070.85,2021-02-18,LL,2
171,SUNPHARMA,592.5,599.75,614.1,596.25,2021-02-18,LL,3
172,SUNTV,481.0,486.0,512.8,478.4,2021-02-18,HL,1
173,SYNGENE,639.0,639.55,585.1,632.35,2021-02-18,LL,1
174,TATACHEM,477.9,482.2,582.2,479.95,2021-02-18,HL,4
175,TATACONSUM,593.0,606.8,621.15,601.5,2021-02-18,LL,1
176,TATAELXSI,1843.0,1875.0,2735.0,1867.95,2021-02-18,LL,2
177,TATAMOTORS,184.95,187.0,321.1,186.5,2021-02-18,LL,2
178,TATAPOWER,76.0,77.75,90.2,77.35,2021-02-18,HL,4
179,TATASTEEL,645.0,649.7,694.0,643.1,2021-02-18,HL,2
180,TCS,2880.0,2940.0,3031.0,2928.25,2021-02-18,LL,5
181,TECHM,976.0,981.2,981.5,977.95,2021-02-18,HL,1
182,TITAN,1562.1,1573.0,1429.0,1558.6,2021-02-18,LL,7
183,TORNTPHARM,2802.9,2819.85,2484.0,2795.05,2021-02-18,LL,4
184,TORNTPOWER,317.4,322.25,342.75,320.85,2021-02-18,HL,4
185,TRENT,690.9,691.95,765.35,674.65,2021-02-18,HL,3
186,TVSMOTOR,486.0,492.0,610.0,490.75,2021-02-18,LL,7
187,UBL,1185.0,1201.35,1242.55,1183.15,2021-02-18,LL,2
188,ULTRACEMCO,5316.9,5349.0,6301.0,5290.8,2021-02-18,LL,2
189,UNIONBANK,31.75,32.2,38.95,32.1,2021-02-18,HL,4
190,UPL,469.9,476.6,532.0,469.3,2021-02-18,HL,1
191,VBL,912.0,921.85,936.0,907.95,2021-02-18,HL,2
192,VEDL,161.8,162.35,192.4,160.4,2021-02-18,HL,4
193,VGUARD,187.9,188.25,224.15,187.25,2021-02-18,HL,2
194,VOLTAS,827.0,834.0,1003.0,831.45,2021-02-18,LL,5
195,WHIRLPOOL,2604.0,2635.95,2401.0,2614.55,2021-02-18,LL,3
196,WIPRO,385.05,390.75,429.35,388.1,2021-02-18,HL,1
197,YESBANK,17.85,18.45,15.65,18.0,2021-02-18,LL,4
198,ZEEL,223.5,226.25,211.0,224.95,2021-02-18,HL,2
