,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
44,CHOLAFIN,387.65,458.9,432.05,411.35,2021-01-20,HHL,2
45,CIPLA,822.8,834.9,822.3,826.6,2021-01-20,HHL,1
46,COALINDIA,135.4,141.95,138.65,135.35,2021-01-20,None,0
47,COFORGE,2703.25,2647.35,2526.0,2722.25,2021-01-20,HHL,1
48,COLPAL,1565.0,1567.9,1540.1,1578.45,2021-01-20,HHL,1
49,CONCOR,400.45,444.0,435.3,403.4,2021-01-20,HHL,2
50,COROMANDEL,813.9,848.9,832.25,813.65,2021-01-20,HHL,2
51,CROMPTON,382.0,410.0,388.8,378.05,2021-01-20,HHL,2
52,CUB,180.1,177.35,174.1,180.45,2021-01-20,HHL,2
53,CUMMINSIND,575.5,622.9,612.05,581.35,2021-01-20,HHL,2
54,DABUR,534.0,544.85,536.6,534.2,2021-01-20,None,0
55,DALBHARAT,1083.9,1179.0,1125.45,1094.5,2021-01-20,HHL,2
56,DEEPAKNTR,949.0,1022.9,1000.1,987.85,2021-01-20,None,0
57,DHANI,321.65,361.1,341.15,313.4,2021-01-20,HHL,2
58,DIVISLAB,3839.0,3666.1,3597.05,3849.05,2021-01-20,HHL,1
59,DIXON,13514.05,15407.1,14837.35,13621.9,2021-01-20,None,0
60,DLF,232.85,295.0,287.7,238.35,2021-01-20,None,0
61,DMART,2767.0,2798.0,2740.1,2789.1,2021-01-20,None,0
62,DRREDDY,5217.25,5159.75,5065.05,5241.35,2021-01-20,HHL,1
63,EICHERMOT,2531.0,2964.0,2865.65,2542.7,2021-01-20,HHL,2
64,EMAMILTD,425.4,482.9,471.0,423.7,2021-01-20,None,0
65,ENDURANCE,1356.5,1356.0,1320.0,1349.75,2021-01-20,HHL,1
66,ESCORTS,1289.6,1312.8,1276.35,1287.8,2021-01-20,HHL,1
67,EXIDEIND,191.7,201.25,197.5,191.35,2021-01-20,HHL,1
68,FEDERALBNK,67.0,78.0,74.65,68.05,2021-01-20,HHL,2
69,FORTIS,156.0,170.5,166.35,156.0,2021-01-20,HHL,1
70,GAIL,123.9,140.6,137.55,123.65,2021-01-20,None,0
71,GLENMARK,493.75,510.5,500.05,502.6,2021-01-20,HHL,1
72,GMRINFRA,26.5,27.35,26.8,26.6,2021-01-20,HHL,2
73,GODREJAGRO,543.0,548.0,538.0,538.3,2021-01-20,None,0
74,GODREJCP,742.0,804.9,785.2,738.95,2021-01-20,HHL,2
75,GODREJIND,424.35,426.0,418.8,428.9,2021-01-20,HHL,1
76,GODREJPROP,1432.0,1428.6,1409.6,1427.25,2021-01-20,HHL,2
77,GRASIM,924.5,1038.5,1014.8,933.4,2021-01-20,None,0
78,GSPL,222.0,209.8,204.8,218.5,2021-01-20,None,0
79,GUJGASLTD,378.7,375.15,369.0,378.0,2021-01-20,HHL,1
80,HAL,849.0,981.0,951.8,856.8,2021-01-20,None,0
81,HAVELLS,919.8,1032.45,1012.0,909.9,2021-01-20,HHL,2
82,HCLTECH,942.0,1009.65,987.55,950.5,2021-01-20,HHL,1
83,HDFC,2549.0,2711.9,2622.6,2568.75,2021-01-20,HHL,2
84,HDFCAMC,2937.65,3243.05,3180.0,2998.05,2021-01-20,HHL,1
85,HDFCBANK,1440.0,1501.0,1486.0,1425.05,2021-01-20,None,0
86,HDFCLIFE,676.5,711.85,700.0,678.4,2021-01-20,HHL,1
87,HEROMOTOCO,3115.0,3292.5,3230.3,3102.65,2021-01-20,HHL,2
88,HINDALCO,239.0,253.65,248.6,238.35,2021-01-20,HHL,1
89,HINDPETRO,219.25,233.25,228.35,221.25,2021-01-20,None,0
90,HINDUNILVR,2395.4,2373.95,2346.3,2387.55,2021-01-20,None,0
91,HINDZINC,239.15,315.0,291.55,239.05,2021-01-20,HHL,2
92,IBULHSGFIN,221.0,229.9,224.55,221.75,2021-01-20,None,0
93,ICICIBANK,535.55,554.6,546.0,527.5,2021-01-20,HHL,1
94,ICICIGI,1518.0,1507.2,1452.05,1519.2,2021-01-20,None,0
95,ICICIPRULI,501.0,526.0,513.75,498.7,2021-01-20,HHL,2
96,IDEA,10.75,13.5,13.2,11.2,2021-01-20,None,0
97,IDFCFIRSTB,37.05,52.45,49.45,37.4,2021-01-20,HHL,2
98,IGL,503.0,563.3,553.0,507.15,2021-01-20,HHL,2
99,INDHOTEL,120.1,126.3,123.65,123.95,2021-01-20,None,0
100,INDIAMART,6411.0,7538.6,7285.0,7038.3,2021-01-20,None,0
101,INDIGO,1719.0,1674.75,1642.25,1713.5,2021-01-20,None,0
102,INDUSINDBK,895.0,953.85,928.25,900.15,2021-01-20,None,0
103,INDUSTOWER,230.7,259.7,253.7,235.45,2021-01-20,None,0
104,INFY,1257.9,1348.4,1320.55,1260.45,2021-01-20,HHL,1
105,IOC,91.3,99.8,97.75,91.5,2021-01-20,None,0
106,IPCALAB,2196.0,2134.9,2090.4,2180.05,2021-01-20,None,0
107,IRCTC,1447.0,1458.4,1437.0,1445.0,2021-01-20,HHL,1
108,ISEC,463.8,452.95,435.05,465.6,2021-01-20,HHL,1
109,ITC,209.9,219.0,215.7,213.85,2021-01-20,None,0
110,JINDALSTEL,268.3,306.75,294.05,270.15,2021-01-20,HHL,1
111,JSWENERGY,67.8,79.1,73.65,66.8,2021-01-20,HHL,1
112,JSWSTEEL,387.25,402.9,393.45,389.7,2021-01-20,HHL,2
113,JUBLFOOD,2803.0,2853.45,2782.9,2792.8,2021-01-20,HHL,1
114,KOTAKBANK,1996.9,1890.0,1869.45,1994.05,2021-01-20,None,0
115,L&TFH,93.7,108.1,102.0,97.0,2021-01-20,None,0
116,LALPATHLAB,2319.2,2309.4,2266.45,2407.2,2021-01-20,HHL,1
117,LAURUSLABS,354.8,377.25,365.6,353.4,2021-01-20,HHL,1
118,LICHSGFIN,363.0,432.95,419.1,377.6,2021-01-20,HHL,1
119,LT,1283.0,1393.05,1362.55,1297.0,2021-01-20,HHL,2
120,LTI,3653.0,4240.1,4062.0,3699.3,2021-01-20,HHL,1
121,LTTS,2340.6,2684.0,2584.0,2409.5,2021-01-20,HHL,1
122,LUPIN,977.95,1102.05,1082.85,1000.9,2021-01-20,HHL,2
123,M&M,725.0,831.95,802.0,732.45,2021-01-20,HHL,1
124,M&MFIN,176.0,185.1,180.85,178.7,2021-01-20,HHL,1
125,MANAPPURAM,165.95,169.0,165.1,167.2,2021-01-20,HHL,1
126,MARICO,403.6,422.15,413.05,406.1,2021-01-20,HHL,2
127,MARUTI,7654.0,8170.0,7860.25,7691.3,2021-01-20,HHL,1
128,MCDOWELL-N,579.0,634.8,617.75,581.5,2021-01-20,None,0
129,MFSL,675.0,726.0,708.55,690.95,2021-01-20,HHL,2
130,MGL,1062.8,1094.5,1071.05,1059.95,2021-01-20,HHL,1
131,MINDTREE,1655.0,1793.95,1683.05,1659.25,2021-01-20,HHL,2
132,MOTHERSUMI,165.25,161.0,155.55,164.1,2021-01-20,None,0
133,MPHASIS,1549.0,1676.0,1621.65,1529.9,2021-01-20,HHL,1
134,MRF,76000.0,94120.15,87600.6,76021.65,2021-01-20,HHL,1
135,MUTHOOTFIN,1215.0,1215.9,1196.65,1213.35,2021-01-20,HHL,2
136,NAM-INDIA,297.95,343.55,332.5,302.85,2021-01-20,None,0
137,NATCOPHARM,965.0,918.9,902.9,967.3,2021-01-20,HHL,1
138,NAUKRI,4780.0,5227.0,4915.0,4754.7,2021-01-20,HHL,1
139,NAVINFLUOR,2615.0,2559.0,2505.05,2637.7,2021-01-20,None,0
140,NESTLEIND,18389.7,17940.0,17623.05,18450.7,2021-01-20,None,0
141,NMDC,114.9,122.35,119.65,116.35,2021-01-20,HHL,1
142,NTPC,99.95,99.7,98.0,99.05,2021-01-20,None,0
143,OBEROIRLTY,584.0,587.35,571.7,590.1,2021-01-20,None,0
144,OIL,109.0,117.0,115.35,108.7,2021-01-20,None,0
145,ONGC,93.75,99.8,97.85,93.2,2021-01-20,HHL,1
146,PAGEIND,27700.0,29120.0,28256.0,28155.55,2021-01-20,HHL,2
147,PEL,1428.85,1609.85,1576.0,1480.35,2021-01-20,None,0
148,PETRONET,248.85,251.75,248.8,249.85,2021-01-20,None,0
149,PFC,114.8,122.85,120.4,115.05,2021-01-20,HHL,2
150,PFIZER,5160.0,4989.95,4902.05,5279.4,2021-01-20,None,0
151,PGHH,11167.0,11434.45,11262.0,11012.4,2021-01-20,None,0
152,PIDILITIND,1772.85,1796.7,1738.05,1770.8,2021-01-20,HHL,2
153,PIIND,2204.0,2245.0,2203.15,2264.5,2021-01-20,None,0
154,PNB,33.3,37.3,36.3,34.8,2021-01-20,HHL,2
155,POLYCAB,1038.8,1240.0,1196.2,1035.45,2021-01-20,HHL,2
156,POWERGRID,189.0,200.6,195.15,189.5,2021-01-20,None,0
157,PRESTIGE,267.45,292.0,285.0,266.8,2021-01-20,None,0
158,RAMCOCEM,800.7,817.75,799.1,795.0,2021-01-20,HHL,1
159,RBLBANK,231.1,257.85,252.0,231.05,2021-01-20,HHL,2
160,RECLTD,134.0,147.4,144.0,134.7,2021-01-20,None,0
161,RELIANCE,1988.0,2058.0,2001.4,1987.5,2021-01-20,HHL,3
162,SAIL,73.95,67.45,66.0,74.5,2021-01-20,HHL,1
163,SANOFI,8293.7,8352.0,8285.0,8271.3,2021-01-20,None,0
164,SBICARD,851.2,1006.0,962.4,852.85,2021-01-20,HHL,2
165,SBILIFE,903.0,910.9,895.0,895.4,2021-01-20,None,0
166,SBIN,274.9,304.7,296.85,279.4,2021-01-20,HHL,1
167,SHREECEM,24050.0,24470.0,23835.65,23950.3,2021-01-20,None,0
168,SIEMENS,1575.55,1697.0,1672.1,1601.55,2021-01-20,None,0
169,SRF,5550.0,5926.0,5781.0,5681.2,2021-01-20,HHL,2
170,SRTRANSFIN,1047.9,1262.0,1220.55,1070.85,2021-01-20,HHL,2
171,SUNPHARMA,592.5,603.6,592.95,596.25,2021-01-20,HHL,1
172,SUNTV,481.0,527.5,511.05,478.4,2021-01-20,HHL,2
173,SYNGENE,639.0,618.95,601.6,632.35,2021-01-20,HHL,2
174,TATACHEM,477.9,543.0,526.2,479.95,2021-01-20,HHL,1
175,TATACONSUM,593.0,602.7,583.6,601.5,2021-01-20,HHL,1
176,TATAELXSI,1843.0,2825.0,2692.5,1867.95,2021-01-20,HHL,3
177,TATAMOTORS,184.95,277.5,258.85,186.5,2021-01-20,HHL,1
178,TATAPOWER,76.0,86.45,84.15,77.35,2021-01-20,HHL,1
179,TATASTEEL,645.0,699.5,682.6,643.1,2021-01-20,HHL,1
180,TCS,2880.0,3327.95,3267.1,2928.25,2021-01-20,HHL,2
181,TECHM,976.0,1023.4,997.0,977.95,2021-01-20,HHL,1
182,TITAN,1562.1,1541.0,1519.9,1558.6,2021-01-20,HHL,2
183,TORNTPHARM,2802.9,2769.45,2713.0,2795.05,2021-01-20,None,0
184,TORNTPOWER,317.4,343.7,331.55,320.85,2021-01-20,HHL,2
185,TRENT,690.9,695.0,657.0,674.65,2021-01-20,HHL,1
186,TVSMOTOR,486.0,521.9,507.0,490.75,2021-01-20,HHL,2
187,UBL,1185.0,1293.75,1257.0,1183.15,2021-01-20,None,0
188,ULTRACEMCO,5316.9,5554.25,5463.9,5290.8,2021-01-20,HHL,2
189,UNIONBANK,31.75,32.75,31.9,32.1,2021-01-20,HHL,1
190,UPL,469.9,581.85,556.5,469.3,2021-01-20,HHL,5
191,VBL,912.0,926.0,879.95,907.95,2021-01-20,HHL,1
192,VEDL,161.8,175.25,171.5,160.4,2021-01-20,None,0
193,VGUARD,187.9,221.0,216.0,187.25,2021-01-20,HHL,1
194,VOLTAS,827.0,918.85,900.95,831.45,2021-01-20,HHL,2
195,WHIRLPOOL,2604.0,2550.0,2495.25,2614.55,2021-01-20,HHL,2
196,WIPRO,385.05,447.85,433.0,388.1,2021-01-20,HHL,1
197,YESBANK,17.85,18.0,17.4,18.0,2021-01-20,None,0
198,ZEEL,223.5,231.3,223.75,224.95,2021-01-20,HHL,2
