,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
24,BAJFINANCE,5310.2,5270.0,5140.0,5280.15,2021-02-03,None,0
25,BALKRISIND,1646.0,1755.0,1680.0,1642.1,2021-02-03,HHL,2
26,BANDHANBNK,402.0,347.65,337.15,400.2,2021-02-03,HHL,2
27,BANKBARODA,61.8,78.85,73.5,64.5,2021-02-03,HHL,3
28,BANKINDIA,49.0,54.9,52.5,50.15,2021-02-03,None,0
29,BATAINDIA,1587.8,1589.0,1536.9,1573.9,2021-02-03,HHL,2
30,BBTC,1296.0,1274.0,1244.45,1304.75,2021-02-03,None,0
31,BEL,121.0,141.2,134.15,126.4,2021-02-03,HHL,2
32,BERGEPAINT,759.5,737.0,715.3,767.05,2021-02-03,None,0
33,BHARATFORG,527.65,668.0,631.45,538.1,2021-02-03,HHL,2
34,BHARTIARTL,512.25,622.5,599.45,515.15,2021-02-03,HHL,2
35,BHEL,36.15,41.35,39.1,38.7,2021-02-03,HHL,2
36,BIOCON,466.0,404.9,391.55,465.75,2021-02-03,HHL,2
37,BOSCHLTD,12813.0,16780.0,16442.6,12986.05,2021-02-03,HHL,3
38,BPCL,381.1,417.0,402.35,381.95,2021-02-03,HHL,2
39,BRITANNIA,3575.0,3544.0,3501.0,3567.8,2021-02-03,None,0
40,CADILAHC,477.75,482.8,468.4,478.4,2021-02-03,HHL,2
41,CANBK,128.9,156.2,145.2,133.3,2021-02-03,HHL,4
42,CASTROLIND,123.3,129.85,126.05,122.0,2021-02-03,None,0
43,CESC,617.0,638.0,624.15,620.65,2021-02-03,HHL,2
44,CHOLAFIN,387.65,467.25,438.05,411.35,2021-02-03,None,0
45,CIPLA,822.8,878.9,824.2,826.6,2021-02-03,HHL,1
46,COALINDIA,135.4,138.0,131.25,135.35,2021-02-03,HHL,3
47,COFORGE,2703.25,2552.0,2428.6,2722.25,2021-02-03,HHL,2
48,COLPAL,1565.0,1634.9,1599.8,1578.45,2021-02-03,None,0
49,CONCOR,400.45,473.6,459.0,403.4,2021-02-03,HHL,2
50,COROMANDEL,813.9,797.65,781.05,813.65,2021-02-03,None,0
51,CROMPTON,382.0,417.65,405.0,378.05,2021-02-03,None,0
52,CUB,180.1,183.3,178.05,180.45,2021-02-03,HHL,4
53,CUMMINSIND,575.5,780.0,748.05,581.35,2021-02-03,None,0
54,DABUR,534.0,529.15,523.0,534.2,2021-02-03,None,0
55,DALBHARAT,1083.9,1275.25,1240.05,1094.5,2021-02-03,HHL,4
56,DEEPAKNTR,949.0,1062.0,985.0,987.85,2021-02-03,HHL,2
57,DHANI,321.65,363.0,342.4,313.4,2021-02-03,None,0
58,DIVISLAB,3839.0,3716.9,3561.25,3849.05,2021-02-03,HHL,2
59,DIXON,13514.05,16495.0,15462.55,13621.9,2021-02-03,HHL,4
60,DLF,232.85,301.4,285.65,238.35,2021-02-03,HHL,4
61,DMART,2767.0,2945.75,2825.2,2789.1,2021-02-03,HHL,3
62,DRREDDY,5217.25,4761.6,4542.45,5241.35,2021-02-03,HHL,1
63,EICHERMOT,2531.0,2948.0,2871.5,2542.7,2021-02-03,HHL,2
64,EMAMILTD,425.4,493.4,475.05,423.7,2021-02-03,HHL,1
65,ENDURANCE,1356.5,1443.95,1363.75,1349.75,2021-02-03,HHL,1
66,ESCORTS,1289.6,1423.65,1306.4,1287.8,2021-02-03,HHL,2
67,EXIDEIND,191.7,208.0,201.2,191.35,2021-02-03,HHL,2
68,FEDERALBNK,67.0,82.2,79.2,68.05,2021-02-03,HHL,2
69,FORTIS,156.0,170.0,163.4,156.0,2021-02-03,HHL,2
70,GAIL,123.9,132.45,129.3,123.65,2021-02-03,HHL,2
71,GLENMARK,493.75,507.8,489.3,502.6,2021-02-03,HHL,2
72,GMRINFRA,26.5,27.35,24.75,26.6,2021-02-03,HHL,2
73,GODREJAGRO,543.0,538.0,526.5,538.3,2021-02-03,None,0
74,GODREJCP,742.0,756.4,743.55,738.95,2021-02-03,None,0
75,GODREJIND,424.35,456.9,447.55,428.9,2021-02-03,HHL,2
76,GODREJPROP,1432.0,1420.0,1383.45,1427.25,2021-02-03,HHL,2
77,GRASIM,924.5,1205.5,1172.25,933.4,2021-02-03,None,0
78,GSPL,222.0,203.5,199.0,218.5,2021-02-03,None,0
79,GUJGASLTD,378.7,385.05,362.95,378.0,2021-02-03,HHL,1
80,HAL,849.0,977.9,950.2,856.8,2021-02-03,HHL,1
81,HAVELLS,919.8,1143.0,1104.55,909.9,2021-02-03,None,0
82,HCLTECH,942.0,973.3,952.55,950.5,2021-02-03,HHL,2
83,HDFC,2549.0,2734.5,2618.0,2568.75,2021-02-03,None,0
84,HDFCAMC,2937.65,3074.1,2961.45,2998.05,2021-02-03,HHL,2
85,HDFCBANK,1440.0,1581.7,1542.0,1425.05,2021-02-03,HHL,4
86,HDFCLIFE,676.5,695.0,679.0,678.4,2021-02-03,None,0
87,HEROMOTOCO,3115.0,3422.0,3268.0,3102.65,2021-02-03,HHL,2
88,HINDALCO,239.0,263.4,252.55,238.35,2021-02-03,HHL,4
89,HINDPETRO,219.25,228.45,220.6,221.25,2021-02-03,HHL,2
90,HINDUNILVR,2395.4,2257.0,2217.6,2387.55,2021-02-03,None,0
91,HINDZINC,239.15,290.6,283.0,239.05,2021-02-03,None,0
92,IBULHSGFIN,221.0,221.15,211.8,221.75,2021-02-03,HHL,2
93,ICICIBANK,535.55,627.5,614.0,527.5,2021-02-03,HHL,4
94,ICICIGI,1518.0,1463.0,1382.5,1519.2,2021-02-03,HHL,2
95,ICICIPRULI,501.0,485.9,470.45,498.7,2021-02-03,None,0
96,IDEA,10.75,12.75,11.7,11.2,2021-02-03,HHL,2
97,IDFCFIRSTB,37.05,48.3,47.1,37.4,2021-02-03,None,0
98,IGL,503.0,558.25,544.2,507.15,2021-02-03,HHL,3
99,INDHOTEL,120.1,125.0,122.05,123.95,2021-02-03,HHL,2
100,INDIAMART,6411.0,8335.0,7974.95,7038.3,2021-02-03,HHL,2
101,INDIGO,1719.0,1663.85,1618.05,1713.5,2021-02-03,None,0
102,INDUSINDBK,895.0,1080.8,972.2,900.15,2021-02-03,HHL,4
103,INDUSTOWER,230.7,251.45,244.45,235.45,2021-02-03,None,0
104,INFY,1257.9,1304.0,1273.0,1260.45,2021-02-03,HHL,2
105,IOC,91.3,102.4,99.9,91.5,2021-02-03,HHL,4
106,IPCALAB,2196.0,2054.0,1895.25,2180.05,2021-02-03,HHL,2
107,IRCTC,1447.0,1498.0,1462.15,1445.0,2021-02-03,HHL,1
108,ISEC,463.8,436.3,426.0,465.6,2021-02-03,HHL,2
109,ITC,209.9,222.0,215.7,213.85,2021-02-03,None,0
110,JINDALSTEL,268.3,294.8,275.25,270.15,2021-02-03,HHL,2
111,JSWENERGY,67.8,72.6,71.3,66.8,2021-02-03,None,0
112,JSWSTEEL,387.25,398.45,384.7,389.7,2021-02-03,HHL,3
113,JUBLFOOD,2803.0,2763.7,2595.75,2792.8,2021-02-03,None,0
114,KOTAKBANK,1996.9,1883.15,1820.0,1994.05,2021-02-03,HHL,2
115,L&TFH,93.7,94.95,92.25,97.0,2021-02-03,None,0
116,LALPATHLAB,2319.2,2469.7,2198.15,2407.2,2021-02-03,None,0
117,LAURUSLABS,354.8,353.0,340.0,353.4,2021-02-03,None,0
118,LICHSGFIN,363.0,451.3,428.3,377.6,2021-02-03,None,0
119,LT,1283.0,1558.0,1505.0,1297.0,2021-02-03,None,0
120,LTI,3653.0,4347.0,4038.55,3699.3,2021-02-03,HHL,2
121,LTTS,2340.6,2630.9,2518.05,2409.5,2021-02-03,HHL,2
122,LUPIN,977.95,1068.3,1026.6,1000.9,2021-02-03,HHL,2
123,M&M,725.0,858.9,818.0,732.45,2021-02-03,HHL,2
124,M&MFIN,176.0,185.0,170.05,178.7,2021-02-03,HHL,3
125,MANAPPURAM,165.95,175.1,168.9,167.2,2021-02-03,HHL,4
126,MARICO,403.6,426.75,413.8,406.1,2021-02-03,None,0
127,MARUTI,7654.0,7716.45,7475.85,7691.3,2021-02-03,None,0
128,MCDOWELL-N,579.0,591.0,576.55,581.5,2021-02-03,HHL,1
129,MFSL,675.0,706.7,692.3,690.95,2021-02-03,None,0
130,MGL,1062.8,1098.95,1075.0,1059.95,2021-02-03,HHL,2
131,MINDTREE,1655.0,1753.0,1676.7,1659.25,2021-02-03,HHL,2
132,MOTHERSUMI,165.25,162.45,156.15,164.1,2021-02-03,HHL,2
133,MPHASIS,1549.0,1609.95,1534.95,1529.9,2021-02-03,HHL,2
134,MRF,76000.0,93278.35,89500.05,76021.65,2021-02-03,HHL,2
135,MUTHOOTFIN,1215.0,1182.95,1161.85,1213.35,2021-02-03,None,0
136,NAM-INDIA,297.95,332.4,270.0,302.85,2021-02-03,None,0
137,NATCOPHARM,965.0,917.95,888.0,967.3,2021-02-03,HHL,2
138,NAUKRI,4780.0,4950.0,4776.5,4754.7,2021-02-03,HHL,2
139,NAVINFLUOR,2615.0,2575.0,2473.5,2637.7,2021-02-03,HHL,2
140,NESTLEIND,18389.7,17289.0,17051.0,18450.7,2021-02-03,None,0
141,NMDC,114.9,112.8,110.0,116.35,2021-02-03,None,0
142,NTPC,99.95,98.1,94.3,99.05,2021-02-03,HHL,2
143,OBEROIRLTY,584.0,568.5,545.3,590.1,2021-02-03,HHL,3
144,OIL,109.0,115.9,113.0,108.7,2021-02-03,HHL,2
145,ONGC,93.75,95.3,93.0,93.2,2021-02-03,HHL,2
146,PAGEIND,27700.0,29680.0,28860.0,28155.55,2021-02-03,None,0
147,PEL,1428.85,1557.0,1490.9,1480.35,2021-02-03,HHL,3
148,PETRONET,248.85,251.4,244.65,249.85,2021-02-03,HHL,2
149,PFC,114.8,125.95,118.8,115.05,2021-02-03,HHL,2
150,PFIZER,5160.0,4563.85,4453.05,5279.4,2021-02-03,None,0
151,PGHH,11167.0,11443.95,11100.0,11012.4,2021-02-03,None,0
152,PIDILITIND,1772.85,1778.8,1735.0,1770.8,2021-02-03,None,0
153,PIIND,2204.0,2304.0,2145.1,2264.5,2021-02-03,HHL,1
154,PNB,33.3,38.75,35.7,34.8,2021-02-03,HHL,4
155,POLYCAB,1038.8,1313.0,1255.55,1035.45,2021-02-03,HHL,4
156,POWERGRID,189.0,210.0,194.5,189.5,2021-02-03,HHL,2
157,PRESTIGE,267.45,293.9,282.6,266.8,2021-02-03,HHL,3
158,RAMCOCEM,800.7,889.45,851.0,795.0,2021-02-03,HHL,2
159,RBLBANK,231.1,262.4,239.0,231.05,2021-02-03,HHL,2
160,RECLTD,134.0,149.6,142.25,134.7,2021-02-03,HHL,3
161,RELIANCE,1988.0,1952.0,1900.0,1987.5,2021-02-03,HHL,2
162,SAIL,73.95,64.55,61.4,74.5,2021-02-03,HHL,1
163,SANOFI,8293.7,8034.25,7877.85,8271.3,2021-02-03,None,0
164,SBICARD,851.2,1018.5,990.0,852.85,2021-02-03,None,0
165,SBILIFE,903.0,879.95,858.35,895.4,2021-02-03,None,0
166,SBIN,274.9,339.9,325.8,279.4,2021-02-03,HHL,4
167,SHREECEM,24050.0,26579.0,25731.05,23950.3,2021-02-03,None,0
168,SIEMENS,1575.55,1852.0,1782.1,1601.55,2021-02-03,HHL,2
169,SRF,5550.0,5722.95,5469.8,5681.2,2021-02-03,HHL,2
170,SRTRANSFIN,1047.9,1476.15,1357.0,1070.85,2021-02-03,HHL,4
171,SUNPHARMA,592.5,648.4,610.5,596.25,2021-02-03,HHL,2
172,SUNTV,481.0,528.35,513.7,478.4,2021-02-03,HHL,2
173,SYNGENE,639.0,584.8,566.4,632.35,2021-02-03,HHL,1
174,TATACHEM,477.9,528.0,513.75,479.95,2021-02-03,HHL,2
175,TATACONSUM,593.0,598.0,571.0,601.5,2021-02-03,HHL,3
176,TATAELXSI,1843.0,2940.0,2841.0,1867.95,2021-02-03,None,0
177,TATAMOTORS,184.95,341.9,326.2,186.5,2021-02-03,HHL,2
178,TATAPOWER,76.0,85.5,82.25,77.35,2021-02-03,HHL,2
179,TATASTEEL,645.0,664.3,637.25,643.1,2021-02-03,HHL,3
180,TCS,2880.0,3236.0,3162.65,2928.25,2021-02-03,HHL,2
181,TECHM,976.0,1000.0,960.1,977.95,2021-02-03,HHL,2
182,TITAN,1562.1,1529.0,1492.0,1558.6,2021-02-03,None,0
183,TORNTPHARM,2802.9,2712.0,2562.0,2795.05,2021-02-03,HHL,1
184,TORNTPOWER,317.4,326.4,313.95,320.85,2021-02-03,HHL,4
185,TRENT,690.9,690.0,664.05,674.65,2021-02-03,HHL,2
186,TVSMOTOR,486.0,649.85,612.6,490.75,2021-02-03,HHL,2
187,UBL,1185.0,1302.7,1277.0,1183.15,2021-02-03,None,0
188,ULTRACEMCO,5316.9,6238.0,6040.0,5290.8,2021-02-03,HHL,2
189,UNIONBANK,31.75,34.0,32.5,32.1,2021-02-03,None,0
190,UPL,469.9,579.95,555.0,469.3,2021-02-03,HHL,2
191,VBL,912.0,904.9,872.05,907.95,2021-02-03,None,0
192,VEDL,161.8,176.9,172.8,160.4,2021-02-03,HHL,3
193,VGUARD,187.9,255.0,230.0,187.25,2021-02-03,None,0
194,VOLTAS,827.0,1029.9,990.0,831.45,2021-02-03,HHL,3
195,WHIRLPOOL,2604.0,2662.0,2545.0,2614.55,2021-02-03,None,0
196,WIPRO,385.05,439.95,430.2,388.1,2021-02-03,HHL,2
197,YESBANK,17.85,16.65,16.2,18.0,2021-02-03,None,0
198,ZEEL,223.5,251.75,238.55,224.95,2021-02-03,HHL,2
