,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
53,CUMMINSIND,575.5,764.9,746.65,581.35,2021-02-15,None,0
54,DABUR,534.0,540.85,526.3,534.2,2021-02-15,None,0
55,DALBHARAT,1083.9,1488.9,1426.85,1094.5,2021-02-15,None,0
56,DEEPAKNTR,949.0,1240.0,1131.0,987.85,2021-02-15,HHL,4
57,DHANI,321.65,376.1,345.0,313.4,2021-02-15,None,0
58,DIVISLAB,3839.0,3749.75,3702.0,3849.05,2021-02-15,None,0
59,DIXON,13514.05,19167.0,18000.0,13621.9,2021-02-15,None,0
60,DLF,232.85,325.8,312.0,238.35,2021-02-15,HHL,2
61,DMART,2767.0,3060.0,2933.0,2789.1,2021-02-15,HHL,1
62,DRREDDY,5217.25,4833.55,4700.05,5241.35,2021-02-15,None,0
63,EICHERMOT,2531.0,2809.0,2758.0,2542.7,2021-02-15,None,0
64,EMAMILTD,425.4,479.85,465.1,423.7,2021-02-15,None,0
65,ENDURANCE,1356.5,1506.65,1476.05,1349.75,2021-02-15,None,0
66,ESCORTS,1289.6,1433.0,1391.55,1287.8,2021-02-15,None,0
67,EXIDEIND,191.7,215.4,211.0,191.35,2021-02-15,HHL,1
68,FEDERALBNK,67.0,85.7,83.5,68.05,2021-02-15,HHL,3
69,FORTIS,156.0,167.65,161.7,156.0,2021-02-15,None,0
70,GAIL,123.9,135.4,131.85,123.65,2021-02-15,None,0
71,GLENMARK,493.75,511.6,488.2,502.6,2021-02-15,None,0
72,GMRINFRA,26.5,26.0,25.3,26.6,2021-02-15,None,0
73,GODREJAGRO,543.0,505.7,496.0,538.3,2021-02-15,None,0
74,GODREJCP,742.0,758.45,741.45,738.95,2021-02-15,None,0
75,GODREJIND,424.35,455.6,446.0,428.9,2021-02-15,None,0
76,GODREJPROP,1432.0,1546.0,1491.1,1427.25,2021-02-15,HHL,7
77,GRASIM,924.5,1258.6,1216.75,933.4,2021-02-15,None,0
78,GSPL,222.0,235.95,228.4,218.5,2021-02-15,HHL,8
79,GUJGASLTD,378.7,453.4,425.35,378.0,2021-02-15,None,0
80,HAL,849.0,1047.1,1026.1,856.8,2021-02-15,None,0
81,HAVELLS,919.8,1179.0,1137.4,909.9,2021-02-15,HHL,1
82,HCLTECH,942.0,971.25,950.1,950.5,2021-02-15,None,0
83,HDFC,2549.0,2868.0,2805.0,2568.75,2021-02-15,HHL,1
84,HDFCAMC,2937.65,3047.0,3000.0,2998.05,2021-02-15,HHL,2
85,HDFCBANK,1440.0,1625.0,1596.7,1425.05,2021-02-15,HHL,1
86,HDFCLIFE,676.5,717.35,694.2,678.4,2021-02-15,None,0
87,HEROMOTOCO,3115.0,3506.15,3452.0,3102.65,2021-02-15,None,0
88,HINDALCO,239.0,296.05,289.0,238.35,2021-02-15,None,0
89,HINDPETRO,219.25,226.25,222.1,221.25,2021-02-15,None,0
90,HINDUNILVR,2395.4,2261.75,2213.0,2387.55,2021-02-15,None,0
91,HINDZINC,239.15,302.35,295.5,239.05,2021-02-15,None,0
92,IBULHSGFIN,221.0,236.35,220.3,221.75,2021-02-15,None,0
93,ICICIBANK,535.55,676.8,652.0,527.5,2021-02-15,HHL,2
94,ICICIGI,1518.0,1507.4,1478.1,1519.2,2021-02-15,None,0
95,ICICIPRULI,501.0,497.0,485.2,498.7,2021-02-15,None,0
96,IDEA,10.75,12.9,11.9,11.2,2021-02-15,None,0
97,IDFCFIRSTB,37.05,54.5,52.0,37.4,2021-02-15,HHL,1
98,IGL,503.0,562.5,540.0,507.15,2021-02-15,None,0
99,INDHOTEL,120.1,133.0,129.5,123.95,2021-02-15,HHL,3
100,INDIAMART,6411.0,9293.5,9013.8,7038.3,2021-02-15,None,0
101,INDIGO,1719.0,1657.5,1632.5,1713.5,2021-02-15,None,0
102,INDUSINDBK,895.0,1063.0,1037.7,900.15,2021-02-15,HHL,1
103,INDUSTOWER,230.7,252.0,246.5,235.45,2021-02-15,None,0
104,INFY,1257.9,1328.4,1307.1,1260.45,2021-02-15,HHL,2
105,IOC,91.3,96.1,94.0,91.5,2021-02-15,None,0
106,IPCALAB,2196.0,1938.45,1890.0,2180.05,2021-02-15,None,0
107,IRCTC,1447.0,1745.0,1682.0,1445.0,2021-02-15,None,0
108,ISEC,463.8,424.05,413.65,465.6,2021-02-15,None,0
109,ITC,209.9,221.0,217.5,213.85,2021-02-15,None,0
110,JINDALSTEL,268.3,314.5,306.45,270.15,2021-02-15,None,0
111,JSWENERGY,67.8,77.8,74.5,66.8,2021-02-15,HHL,1
112,JSWSTEEL,387.25,407.85,401.0,389.7,2021-02-15,None,0
113,JUBLFOOD,2803.0,2885.0,2796.5,2792.8,2021-02-15,None,0
114,KOTAKBANK,1996.9,1999.0,1957.0,1994.05,2021-02-15,HHL,1
115,L&TFH,93.7,101.85,95.0,97.0,2021-02-15,HHL,4
116,LALPATHLAB,2319.2,2455.0,2405.15,2407.2,2021-02-15,HHL,3
117,LAURUSLABS,354.8,379.4,367.4,353.4,2021-02-15,None,0
118,LICHSGFIN,363.0,479.9,444.4,377.6,2021-02-15,HHL,3
119,LT,1283.0,1544.0,1521.35,1297.0,2021-02-15,None,0
120,LTI,3653.0,4075.0,4001.0,3699.3,2021-02-15,None,0
121,LTTS,2340.6,2639.0,2567.0,2409.5,2021-02-15,None,0
122,LUPIN,977.95,1073.9,1051.4,1000.9,2021-02-15,HHL,1
123,M&M,725.0,920.0,898.25,732.45,2021-02-15,None,0
124,M&MFIN,176.0,224.3,207.5,178.7,2021-02-15,HHL,4
125,MANAPPURAM,165.95,182.8,177.1,167.2,2021-02-15,HHL,3
126,MARICO,403.6,417.45,409.45,406.1,2021-02-15,None,0
127,MARUTI,7654.0,7649.1,7580.0,7691.3,2021-02-15,None,0
128,MCDOWELL-N,579.0,574.0,566.4,581.5,2021-02-15,None,0
129,MFSL,675.0,847.8,812.95,690.95,2021-02-15,HHL,1
130,MGL,1062.8,1145.55,1125.0,1059.95,2021-02-15,None,0
131,MINDTREE,1655.0,1739.0,1711.35,1659.25,2021-02-15,None,0
132,MOTHERSUMI,165.25,225.0,203.95,164.1,2021-02-15,HHL,1
133,MPHASIS,1549.0,1683.95,1636.45,1529.9,2021-02-15,HHL,1
134,MRF,76000.0,92450.0,90000.0,76021.65,2021-02-15,None,0
135,MUTHOOTFIN,1215.0,1361.6,1315.4,1213.35,2021-02-15,HHL,5
136,NAM-INDIA,297.95,344.0,323.7,302.85,2021-02-15,None,0
137,NATCOPHARM,965.0,867.95,831.95,967.3,2021-02-15,None,0
138,NAUKRI,4780.0,5588.9,5235.15,4754.7,2021-02-15,None,0
139,NAVINFLUOR,2615.0,2650.0,2550.05,2637.7,2021-02-15,None,0
140,NESTLEIND,18389.7,17506.75,17258.05,18450.7,2021-02-15,None,0
141,NMDC,114.9,113.4,111.55,116.35,2021-02-15,None,0
142,NTPC,99.95,96.7,95.0,99.05,2021-02-15,None,0
143,OBEROIRLTY,584.0,599.0,565.0,590.1,2021-02-15,HHL,1
144,OIL,109.0,117.0,115.65,108.7,2021-02-15,None,0
145,ONGC,93.75,99.25,95.6,93.2,2021-02-15,None,0
146,PAGEIND,27700.0,30994.0,29916.45,28155.55,2021-02-15,None,0
147,PEL,1428.85,1859.0,1730.0,1480.35,2021-02-15,HHL,4
148,PETRONET,248.85,246.05,239.2,249.85,2021-02-15,None,0
149,PFC,114.8,132.0,126.65,115.05,2021-02-15,HHL,1
150,PFIZER,5160.0,4575.0,4446.9,5279.4,2021-02-15,HHL,1
151,PGHH,11167.0,13799.95,13450.4,11012.4,2021-02-15,HHL,3
152,PIDILITIND,1772.85,1795.45,1759.1,1770.8,2021-02-15,HHL,1
153,PIIND,2204.0,2260.0,2200.0,2264.5,2021-02-15,None,0
154,PNB,33.3,40.05,39.0,34.8,2021-02-15,HHL,1
155,POLYCAB,1038.8,1349.9,1312.4,1035.45,2021-02-15,None,0
156,POWERGRID,189.0,215.45,211.55,189.5,2021-02-15,None,0
157,PRESTIGE,267.45,293.0,285.0,266.8,2021-02-15,HHL,1
158,RAMCOCEM,800.7,980.75,959.7,795.0,2021-02-15,HHL,3
159,RBLBANK,231.1,256.45,243.3,231.05,2021-02-15,HHL,1
160,RECLTD,134.0,153.9,148.0,134.7,2021-02-15,HHL,1
161,RELIANCE,1988.0,2061.3,2025.0,1987.5,2021-02-15,None,0
162,SAIL,73.95,65.7,62.4,74.5,2021-02-15,None,0
163,SANOFI,8293.7,7898.0,7787.75,8271.3,2021-02-15,HHL,1
164,SBICARD,851.2,1030.0,1014.3,852.85,2021-02-15,None,0
165,SBILIFE,903.0,901.15,875.0,895.4,2021-02-15,None,0
166,SBIN,274.9,409.45,395.7,279.4,2021-02-15,HHL,1
167,SHREECEM,24050.0,28840.0,28101.35,23950.3,2021-02-15,HHL,1
168,SIEMENS,1575.55,1894.85,1825.0,1601.55,2021-02-15,HHL,1
169,SRF,5550.0,5725.0,5610.3,5681.2,2021-02-15,None,0
170,SRTRANSFIN,1047.9,1534.95,1445.0,1070.85,2021-02-15,HHL,2
171,SUNPHARMA,592.5,637.3,623.3,596.25,2021-02-15,None,0
172,SUNTV,481.0,521.75,510.1,478.4,2021-02-15,None,0
173,SYNGENE,639.0,603.75,579.2,632.35,2021-02-15,HHL,3
174,TATACHEM,477.9,584.0,555.7,479.95,2021-02-15,HHL,1
175,TATACONSUM,593.0,625.5,607.4,601.5,2021-02-15,HHL,1
176,TATAELXSI,1843.0,2909.0,2823.0,1867.95,2021-02-15,HHL,1
177,TATAMOTORS,184.95,335.8,324.0,186.5,2021-02-15,HHL,1
178,TATAPOWER,76.0,88.9,86.35,77.35,2021-02-15,HHL,1
179,TATASTEEL,645.0,688.0,670.0,643.1,2021-02-15,None,0
180,TCS,2880.0,3209.0,3131.55,2928.25,2021-02-15,None,0
181,TECHM,976.0,996.0,977.5,977.95,2021-02-15,None,0
182,TITAN,1562.1,1518.5,1476.75,1558.6,2021-02-15,None,0
183,TORNTPHARM,2802.9,2622.9,2575.25,2795.05,2021-02-15,None,0
184,TORNTPOWER,317.4,335.0,327.55,320.85,2021-02-15,None,0
185,TRENT,690.9,712.95,680.95,674.65,2021-02-15,None,0
186,TVSMOTOR,486.0,642.55,628.35,490.75,2021-02-15,None,0
187,UBL,1185.0,1281.0,1247.0,1183.15,2021-02-15,HHL,1
188,ULTRACEMCO,5316.9,6463.95,6387.1,5290.8,2021-02-15,None,0
189,UNIONBANK,31.75,33.9,33.45,32.1,2021-02-15,HHL,1
190,UPL,469.9,543.95,534.55,469.3,2021-02-15,None,0
191,VBL,912.0,962.95,916.0,907.95,2021-02-15,HHL,1
192,VEDL,161.8,186.45,182.2,160.4,2021-02-15,None,0
193,VGUARD,187.9,229.0,222.2,187.25,2021-02-15,None,0
194,VOLTAS,827.0,1095.0,1052.3,831.45,2021-02-15,None,0
195,WHIRLPOOL,2604.0,2519.9,2454.0,2614.55,2021-02-15,None,0
196,WIPRO,385.05,444.9,436.8,388.1,2021-02-15,None,0
197,YESBANK,17.85,16.6,16.15,18.0,2021-02-15,None,0
198,ZEEL,223.5,215.75,210.1,224.95,2021-02-15,None,0
