,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
44,CHOLAFIN,387.65,544.05,526.05,411.35,2021-03-17,None,0
45,CIPLA,822.8,794.8,770.0,826.6,2021-03-17,None,0
46,COALINDIA,135.4,145.45,139.5,135.35,2021-03-17,None,0
47,COFORGE,2703.25,3032.0,2930.0,2722.25,2021-03-17,HHL,5
48,COLPAL,1565.0,1618.1,1590.0,1578.45,2021-03-17,None,0
49,CONCOR,400.45,557.5,536.85,403.4,2021-03-17,None,0
50,COROMANDEL,813.9,776.4,753.0,813.65,2021-03-17,None,0
51,CROMPTON,382.0,408.55,380.15,378.05,2021-03-17,None,0
52,CUB,180.1,172.35,168.0,180.45,2021-03-17,None,0
53,CUMMINSIND,575.5,865.65,835.45,581.35,2021-03-17,None,0
54,DABUR,534.0,533.5,525.25,534.2,2021-03-17,HHL,2
55,DALBHARAT,1083.9,1689.75,1528.6,1094.5,2021-03-17,HHL,2
56,DEEPAKNTR,949.0,1576.6,1509.2,987.85,2021-03-17,None,0
57,DHANI,321.65,305.65,270.0,313.4,2021-03-17,HHL,2
58,DIVISLAB,3839.0,3392.35,3345.1,3849.05,2021-03-17,None,0
59,DIXON,13514.05,20848.0,20000.0,13621.9,2021-03-17,None,0
60,DLF,232.85,306.2,289.5,238.35,2021-03-17,None,0
61,DMART,2767.0,3095.0,2991.1,2789.1,2021-03-17,None,0
62,DRREDDY,5217.25,4465.0,4344.3,5241.35,2021-03-17,None,0
63,EICHERMOT,2531.0,2668.9,2630.05,2542.7,2021-03-17,None,0
64,EMAMILTD,425.4,494.95,470.0,423.7,2021-03-17,None,0
65,ENDURANCE,1356.5,1410.0,1380.0,1349.75,2021-03-17,None,0
66,ESCORTS,1289.6,1363.65,1325.15,1287.8,2021-03-17,None,0
67,EXIDEIND,191.7,198.8,191.4,191.35,2021-03-17,None,0
68,FEDERALBNK,67.0,83.75,79.7,68.05,2021-03-17,None,0
69,FORTIS,156.0,199.2,183.1,156.0,2021-03-17,None,0
70,GAIL,123.9,145.5,137.25,123.65,2021-03-17,None,0
71,GLENMARK,493.75,477.65,457.2,502.6,2021-03-17,None,0
72,GMRINFRA,26.5,27.6,26.0,26.6,2021-03-17,None,0
73,GODREJAGRO,543.0,489.0,477.45,538.3,2021-03-17,None,0
74,GODREJCP,742.0,681.05,659.85,738.95,2021-03-17,None,0
75,GODREJIND,424.35,512.8,501.05,428.9,2021-03-17,None,0
76,GODREJPROP,1432.0,1465.0,1375.55,1427.25,2021-03-17,HHL,1
77,GRASIM,924.5,1394.9,1361.3,933.4,2021-03-17,None,0
78,GSPL,222.0,277.0,263.15,218.5,2021-03-17,None,0
79,GUJGASLTD,378.7,554.5,514.55,378.0,2021-03-17,HHL,2
80,HAL,849.0,1069.9,1036.0,856.8,2021-03-17,None,0
81,HAVELLS,919.8,1094.1,1052.5,909.9,2021-03-17,None,0
82,HCLTECH,942.0,1023.9,982.7,950.5,2021-03-17,None,0
83,HDFC,2549.0,2542.0,2502.75,2568.75,2021-03-17,None,0
84,HDFCAMC,2937.65,2987.3,2903.9,2998.05,2021-03-17,None,0
85,HDFCBANK,1440.0,1539.0,1490.2,1425.05,2021-03-17,None,0
86,HDFCLIFE,676.5,707.1,687.5,678.4,2021-03-17,None,0
87,HEROMOTOCO,3115.0,3278.9,3175.0,3102.65,2021-03-17,None,0
88,HINDALCO,239.0,333.55,325.0,238.35,2021-03-17,None,0
89,HINDPETRO,219.25,242.0,233.7,221.25,2021-03-17,None,0
90,HINDUNILVR,2395.4,2262.0,2219.25,2387.55,2021-03-17,HHL,2
91,HINDZINC,239.15,306.4,293.75,239.05,2021-03-17,None,0
92,IBULHSGFIN,221.0,223.75,213.5,221.75,2021-03-17,None,0
93,ICICIBANK,535.55,603.65,587.0,527.5,2021-03-17,None,0
94,ICICIGI,1518.0,1505.1,1454.55,1519.2,2021-03-17,None,0
95,ICICIPRULI,501.0,445.85,425.0,498.7,2021-03-17,None,0
96,IDEA,10.75,10.2,9.75,11.2,2021-03-17,None,0
97,IDFCFIRSTB,37.05,63.7,60.65,37.4,2021-03-17,None,0
98,IGL,503.0,518.4,498.1,507.15,2021-03-17,None,0
99,INDHOTEL,120.1,121.35,119.0,123.95,2021-03-17,None,0
100,INDIAMART,6411.0,8425.35,8025.55,7038.3,2021-03-17,None,0
101,INDIGO,1719.0,1718.0,1671.05,1713.5,2021-03-17,HHL,2
102,INDUSINDBK,895.0,1039.0,1002.6,900.15,2021-03-17,None,0
103,INDUSTOWER,230.7,263.75,253.5,235.45,2021-03-17,None,0
104,INFY,1257.9,1400.0,1382.0,1260.45,2021-03-17,None,0
105,IOC,91.3,101.25,98.0,91.5,2021-03-17,None,0
106,IPCALAB,2196.0,1927.55,1884.1,2180.05,2021-03-17,None,0
107,IRCTC,1447.0,1919.45,1801.0,1445.0,2021-03-17,None,0
108,ISEC,463.8,416.0,403.1,465.6,2021-03-17,None,0
109,ITC,209.9,213.9,208.55,213.85,2021-03-17,HHL,2
110,JINDALSTEL,268.3,324.5,305.6,270.15,2021-03-17,None,0
111,JSWENERGY,67.8,86.7,81.5,66.8,2021-03-17,None,0
112,JSWSTEEL,387.25,425.95,417.5,389.7,2021-03-17,None,0
113,JUBLFOOD,2803.0,2961.05,2851.85,2792.8,2021-03-17,None,0
114,KOTAKBANK,1996.9,1917.7,1861.0,1994.05,2021-03-17,None,0
115,L&TFH,93.7,105.95,101.25,97.0,2021-03-17,None,0
116,LALPATHLAB,2319.2,2568.05,2431.05,2407.2,2021-03-17,HHL,2
117,LAURUSLABS,354.8,362.0,343.0,353.4,2021-03-17,None,0
118,LICHSGFIN,363.0,432.1,415.75,377.6,2021-03-17,None,0
119,LT,1283.0,1492.95,1431.75,1297.0,2021-03-17,None,0
120,LTI,3653.0,4188.75,4020.0,3699.3,2021-03-17,None,0
121,LTTS,2340.6,2795.0,2557.9,2409.5,2021-03-17,None,0
122,LUPIN,977.95,1052.95,1015.0,1000.9,2021-03-17,None,0
123,M&M,725.0,851.35,833.7,732.45,2021-03-17,None,0
124,M&MFIN,176.0,211.85,202.5,178.7,2021-03-17,None,0
125,MANAPPURAM,165.95,165.5,158.6,167.2,2021-03-17,None,0
126,MARICO,403.6,396.4,386.4,406.1,2021-03-17,None,0
127,MARUTI,7654.0,7169.95,7043.5,7691.3,2021-03-17,None,0
128,MCDOWELL-N,579.0,547.85,534.9,581.5,2021-03-17,HHL,1
129,MFSL,675.0,877.9,851.95,690.95,2021-03-17,None,0
130,MGL,1062.8,1206.45,1141.9,1059.95,2021-03-17,None,0
131,MINDTREE,1655.0,2037.25,1977.6,1659.25,2021-03-17,HHL,2
132,MOTHERSUMI,165.25,225.8,218.7,164.1,2021-03-17,HHL,2
133,MPHASIS,1549.0,1769.0,1665.2,1529.9,2021-03-17,HHL,2
134,MRF,76000.0,87328.55,85246.25,76021.65,2021-03-17,None,0
135,MUTHOOTFIN,1215.0,1292.0,1266.5,1213.35,2021-03-17,None,0
136,NAM-INDIA,297.95,341.4,330.1,302.85,2021-03-17,None,0
137,NATCOPHARM,965.0,824.95,813.0,967.3,2021-03-17,None,0
138,NAUKRI,4780.0,4844.0,4735.0,4754.7,2021-03-17,None,0
139,NAVINFLUOR,2615.0,2725.0,2569.0,2637.7,2021-03-17,None,0
140,NESTLEIND,18389.7,16790.0,16340.05,18450.7,2021-03-17,None,0
141,NMDC,114.9,136.65,132.65,116.35,2021-03-17,None,0
142,NTPC,99.95,109.9,106.15,99.05,2021-03-17,None,0
143,OBEROIRLTY,584.0,584.0,561.5,590.1,2021-03-17,None,0
144,OIL,109.0,133.2,128.7,108.7,2021-03-17,None,0
145,ONGC,93.75,114.85,108.75,93.2,2021-03-17,None,0
146,PAGEIND,27700.0,28950.0,28250.05,28155.55,2021-03-17,HHL,2
147,PEL,1428.85,1885.75,1798.65,1480.35,2021-03-17,None,0
148,PETRONET,248.85,237.8,228.2,249.85,2021-03-17,None,0
149,PFC,114.8,139.9,135.0,115.05,2021-03-17,None,0
150,PFIZER,5160.0,4645.0,4480.0,5279.4,2021-03-17,None,0
151,PGHH,11167.0,13000.0,12835.05,11012.4,2021-03-17,None,0
152,PIDILITIND,1772.85,1743.55,1715.0,1770.8,2021-03-17,HHL,2
153,PIIND,2204.0,2257.0,2211.0,2264.5,2021-03-17,None,0
154,PNB,33.3,39.95,38.05,34.8,2021-03-17,None,0
155,POLYCAB,1038.8,1359.95,1340.1,1035.45,2021-03-17,None,0
156,POWERGRID,189.0,225.0,219.35,189.5,2021-03-17,None,0
157,PRESTIGE,267.45,279.5,271.0,266.8,2021-03-17,None,0
158,RAMCOCEM,800.7,1005.35,945.1,795.0,2021-03-17,None,0
159,RBLBANK,231.1,236.3,222.0,231.05,2021-03-17,None,0
160,RECLTD,134.0,154.5,150.5,134.7,2021-03-17,None,0
161,RELIANCE,1988.0,2103.0,2035.1,1987.5,2021-03-17,None,0
162,SAIL,73.95,75.4,71.7,74.5,2021-03-17,None,0
163,SANOFI,8293.7,8250.0,8155.0,8271.3,2021-03-17,None,0
164,SBICARD,851.2,1006.0,970.0,852.85,2021-03-17,None,0
165,SBILIFE,903.0,923.9,885.2,895.4,2021-03-17,None,0
166,SBIN,274.9,379.65,366.05,279.4,2021-03-17,None,0
167,SHREECEM,24050.0,27550.0,26710.9,23950.3,2021-03-17,None,0
168,SIEMENS,1575.55,1890.0,1808.6,1601.55,2021-03-17,None,0
169,SRF,5550.0,5514.9,5375.1,5681.2,2021-03-17,None,0
170,SRTRANSFIN,1047.9,1328.95,1290.0,1070.85,2021-03-17,None,0
171,SUNPHARMA,592.5,604.0,582.0,596.25,2021-03-17,None,0
172,SUNTV,481.0,480.85,450.5,478.4,2021-03-17,None,0
173,SYNGENE,639.0,544.75,528.0,632.35,2021-03-17,None,0
174,TATACHEM,477.9,777.0,729.35,479.95,2021-03-17,None,0
175,TATACONSUM,593.0,612.4,600.1,601.5,2021-03-17,None,0
176,TATAELXSI,1843.0,2837.5,2701.4,1867.95,2021-03-17,None,0
177,TATAMOTORS,184.95,320.0,304.0,186.5,2021-03-17,None,0
178,TATAPOWER,76.0,110.5,102.4,77.35,2021-03-17,None,0
179,TATASTEEL,645.0,726.0,700.65,643.1,2021-03-17,None,0
180,TCS,2880.0,3155.0,3085.3,2928.25,2021-03-17,HHL,2
181,TECHM,976.0,1043.2,1015.6,977.95,2021-03-17,None,0
182,TITAN,1562.1,1499.55,1470.05,1558.6,2021-03-17,None,0
183,TORNTPHARM,2802.9,2479.9,2408.0,2795.05,2021-03-17,None,0
184,TORNTPOWER,317.4,434.45,414.4,320.85,2021-03-17,HHL,2
185,TRENT,690.9,860.0,820.0,674.65,2021-03-17,None,0
186,TVSMOTOR,486.0,594.0,573.35,490.75,2021-03-17,None,0
187,UBL,1185.0,1234.9,1182.7,1183.15,2021-03-17,None,0
188,ULTRACEMCO,5316.9,6670.0,6488.4,5290.8,2021-03-17,None,0
189,UNIONBANK,31.75,36.8,35.0,32.1,2021-03-17,None,0
190,UPL,469.9,626.85,605.0,469.3,2021-03-17,None,0
191,VBL,912.0,1016.0,1000.0,907.95,2021-03-17,HHL,2
192,VEDL,161.8,231.7,223.75,160.4,2021-03-17,HHL,2
193,VGUARD,187.9,243.0,235.0,187.25,2021-03-17,None,0
194,VOLTAS,827.0,1028.0,998.05,831.45,2021-03-17,None,0
195,WHIRLPOOL,2604.0,2428.0,2370.0,2614.55,2021-03-17,None,0
196,WIPRO,385.05,435.5,417.7,388.1,2021-03-17,None,0
197,YESBANK,17.85,15.55,15.05,18.0,2021-03-17,None,0
198,ZEEL,223.5,211.85,202.7,224.95,2021-03-17,None,0
