,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
117,LAURUSLABS,354.8,355.25,343.1,353.4,2021-01-13,None,0
118,LICHSGFIN,363.0,463.8,427.7,377.6,2021-01-13,HHL,2
119,LT,1283.0,1373.0,1344.3,1297.0,2021-01-13,HHL,1
120,LTI,3653.0,4435.0,4271.0,3699.3,2021-01-13,None,0
121,LTTS,2340.6,2625.0,2499.9,2409.5,2021-01-13,HHL,3
122,LUPIN,977.95,1089.0,1046.65,1000.9,2021-01-13,None,0
123,M&M,725.0,837.5,782.25,732.45,2021-01-13,HHL,5
124,M&MFIN,176.0,198.7,185.8,178.7,2021-01-13,HHL,2
125,MANAPPURAM,165.95,176.8,167.4,167.2,2021-01-13,None,0
126,MARICO,403.6,426.9,415.1,406.1,2021-01-13,None,0
127,MARUTI,7654.0,8250.0,8111.0,7691.3,2021-01-13,None,0
128,MCDOWELL-N,579.0,656.95,631.5,581.5,2021-01-13,None,0
129,MFSL,675.0,734.5,708.2,690.95,2021-01-13,HHL,1
130,MGL,1062.8,1139.0,1094.9,1059.95,2021-01-13,None,0
131,MINDTREE,1655.0,1768.95,1727.3,1659.25,2021-01-13,None,0
132,MOTHERSUMI,165.25,172.35,165.25,164.1,2021-01-13,None,0
133,MPHASIS,1549.0,1675.0,1636.5,1529.9,2021-01-13,None,0
134,MRF,76000.0,87399.95,85300.0,76021.65,2021-01-13,HHL,4
135,MUTHOOTFIN,1215.0,1289.45,1206.0,1213.35,2021-01-13,None,0
136,NAM-INDIA,297.95,317.1,304.35,302.85,2021-01-13,None,0
137,NATCOPHARM,965.0,972.0,935.0,967.3,2021-01-13,HHL,2
138,NAUKRI,4780.0,5421.1,5173.45,4754.7,2021-01-13,None,0
139,NAVINFLUOR,2615.0,2715.0,2570.0,2637.7,2021-01-13,None,0
140,NESTLEIND,18389.7,18275.0,17965.0,18450.7,2021-01-13,None,0
141,NMDC,114.9,128.9,123.85,116.35,2021-01-13,None,0
142,NTPC,99.95,104.35,100.15,99.05,2021-01-13,HHL,1
143,OBEROIRLTY,584.0,600.0,566.3,590.1,2021-01-13,None,0
144,OIL,109.0,119.4,115.35,108.7,2021-01-13,HHL,3
145,ONGC,93.75,107.9,104.1,93.2,2021-01-13,HHL,2
146,PAGEIND,27700.0,30314.3,28850.0,28155.55,2021-01-13,None,0
147,PEL,1428.85,1601.0,1522.35,1480.35,2021-01-13,HHL,2
148,PETRONET,248.85,274.7,261.6,249.85,2021-01-13,None,0
149,PFC,114.8,123.15,118.5,115.05,2021-01-13,None,0
150,PFIZER,5160.0,5211.2,5170.3,5279.4,2021-01-13,None,0
151,PGHH,11167.0,11375.55,11300.0,11012.4,2021-01-13,HHL,1
152,PIDILITIND,1772.85,1815.0,1771.0,1770.8,2021-01-13,None,0
153,PIIND,2204.0,2303.85,2251.55,2264.5,2021-01-13,None,0
154,PNB,33.3,37.2,35.25,34.8,2021-01-13,HHL,1
155,POLYCAB,1038.8,1263.0,1195.0,1035.45,2021-01-13,None,0
156,POWERGRID,189.0,206.6,202.6,189.5,2021-01-13,HHL,1
157,PRESTIGE,267.45,304.8,288.2,266.8,2021-01-13,None,0
158,RAMCOCEM,800.7,867.7,838.55,795.0,2021-01-13,None,0
159,RBLBANK,231.1,263.6,247.2,231.05,2021-01-13,None,0
160,RECLTD,134.0,146.0,140.3,134.7,2021-01-13,None,0
161,RELIANCE,1988.0,1974.95,1918.45,1987.5,2021-01-13,HHL,2
162,SAIL,73.95,77.8,73.7,74.5,2021-01-13,None,0
163,SANOFI,8293.7,8390.0,8265.05,8271.3,2021-01-13,None,0
164,SBICARD,851.2,979.0,962.9,852.85,2021-01-13,None,0
165,SBILIFE,903.0,949.0,922.5,895.4,2021-01-13,HHL,1
166,SBIN,274.9,308.0,294.5,279.4,2021-01-13,HHL,1
167,SHREECEM,24050.0,25600.0,24567.5,23950.3,2021-01-13,None,0
168,SIEMENS,1575.55,1649.9,1623.9,1601.55,2021-01-13,None,0
169,SRF,5550.0,6039.3,5844.6,5681.2,2021-01-13,None,0
170,SRTRANSFIN,1047.9,1280.8,1177.55,1070.85,2021-01-13,None,0
171,SUNPHARMA,592.5,614.5,597.25,596.25,2021-01-13,None,0
172,SUNTV,481.0,539.4,520.1,478.4,2021-01-13,HHL,1
173,SYNGENE,639.0,623.0,608.0,632.35,2021-01-13,HHL,2
174,TATACHEM,477.9,551.75,528.0,479.95,2021-01-13,HHL,2
175,TATACONSUM,593.0,633.0,611.3,601.5,2021-01-13,None,0
176,TATAELXSI,1843.0,2424.7,2140.05,1867.95,2021-01-13,HHL,1
177,TATAMOTORS,184.95,248.8,238.4,186.5,2021-01-13,None,0
178,TATAPOWER,76.0,87.65,83.75,77.35,2021-01-13,HHL,2
179,TATASTEEL,645.0,714.55,693.0,643.1,2021-01-13,None,0
180,TCS,2880.0,3177.0,3126.25,2928.25,2021-01-13,None,0
181,TECHM,976.0,1078.75,1050.05,977.95,2021-01-13,None,0
182,TITAN,1562.1,1536.0,1495.0,1558.6,2021-01-13,None,0
183,TORNTPHARM,2802.9,2849.2,2742.75,2795.05,2021-01-13,None,0
184,TORNTPOWER,317.4,340.2,326.65,320.85,2021-01-13,None,0
185,TRENT,690.9,693.0,667.0,674.65,2021-01-13,None,0
186,TVSMOTOR,486.0,526.55,507.0,490.75,2021-01-13,None,0
187,UBL,1185.0,1300.05,1247.0,1183.15,2021-01-13,HHL,2
188,ULTRACEMCO,5316.9,5674.0,5600.0,5290.8,2021-01-13,None,0
189,UNIONBANK,31.75,33.85,32.3,32.1,2021-01-13,HHL,1
190,UPL,469.9,505.8,484.4,469.3,2021-01-13,None,0
191,VBL,912.0,994.0,922.8,907.95,2021-01-13,None,0
192,VEDL,161.8,184.2,176.4,160.4,2021-01-13,None,0
193,VGUARD,187.9,218.5,208.2,187.25,2021-01-13,None,0
194,VOLTAS,827.0,912.75,882.05,831.45,2021-01-13,None,0
195,WHIRLPOOL,2604.0,2536.9,2441.05,2614.55,2021-01-13,None,0
196,WIPRO,385.05,467.45,452.8,388.1,2021-01-13,HHL,4
197,YESBANK,17.85,18.3,17.15,18.0,2021-01-13,None,0
198,ZEEL,223.5,232.7,223.5,224.95,2021-01-13,None,0
