Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,3732.0,3817.800048828125,3710.699951171875,3801.75,3069.693603515625,8451,OFSS,Technology
2016-01-04,3810.0,3839.050048828125,3720.14990234375,3746.39990234375,3025.00146484375,47899,OFSS,Technology
2016-01-05,3727.0,3790.0,3727.0,3739.449951171875,3019.3896484375,15505,OFSS,Technology
2016-01-06,3783.949951171875,3783.949951171875,3710.64990234375,3737.25,3017.613525390625,16817,OFSS,Technology
2016-01-07,3710.0,3758.0,3680.0,3687.14990234375,2977.16064453125,28754,OFSS,Technology
2016-01-08,3699.0,3728.949951171875,3664.10009765625,3707.449951171875,2993.5517578125,29821,OFSS,Technology
2016-01-11,3744.0,3744.0,3675.0,3689.14990234375,2978.775390625,43571,OFSS,Technology
2016-01-12,3681.0,3742.0,3681.0,3725.75,3008.327880859375,30879,OFSS,Technology
2016-01-13,3725.0,3747.949951171875,3630.0,3688.64990234375,2978.37158203125,21467,OFSS,Technology
2016-01-14,3700.0,3728.949951171875,3649.25,3680.300048828125,2971.629638671875,16270,OFSS,Technology
2016-01-15,3690.0,3720.699951171875,3585.39990234375,3614.60009765625,2918.58056640625,20252,OFSS,Technology
2016-01-18,3614.60009765625,3638.0,3531.300048828125,3548.10009765625,2864.885986328125,18117,OFSS,Technology
2016-01-19,3513.0,3575.0,3478.0,3531.300048828125,2851.32080078125,10915,OFSS,Technology
2016-01-20,3482.0,3568.10009765625,3445.199951171875,3536.14990234375,2855.236572265625,19177,OFSS,Technology
2016-01-21,3520.0,3624.89990234375,3511.10009765625,3528.85009765625,2849.343017578125,26604,OFSS,Technology
2016-01-22,3530.0,3626.199951171875,3515.800048828125,3616.800048828125,2920.357177734375,15458,OFSS,Technology
2016-01-25,3583.0,3712.949951171875,3583.0,3703.300048828125,2990.200927734375,15928,OFSS,Technology
2016-01-27,3720.0,3729.60009765625,3663.0,3689.800048828125,2979.30029296875,15571,OFSS,Technology
2016-01-28,3654.0,3714.800048828125,3583.10009765625,3603.5,2909.617919921875,62049,OFSS,Technology
2016-01-29,3624.0,3659.0,3600.0,3639.699951171875,2938.847412109375,8916,OFSS,Technology
2016-02-01,3640.0,3682.949951171875,3617.0,3648.35009765625,2945.831787109375,14559,OFSS,Technology
2016-02-02,3665.0,3790.0,3633.85009765625,3750.0,3027.908447265625,33196,OFSS,Technology
2016-02-03,3721.0,3749.89990234375,3630.0,3637.800048828125,2937.3134765625,19280,OFSS,Technology
2016-02-04,3657.0,3680.0,3591.0,3613.0,2917.28857421875,11583,OFSS,Technology
2016-02-05,3639.0,3703.699951171875,3608.050048828125,3661.449951171875,2956.409423828125,16587,OFSS,Technology
2016-02-08,3668.0,3690.0,3601.050048828125,3612.25,2916.683349609375,11578,OFSS,Technology
2016-02-09,3590.0,3639.0,3538.050048828125,3550.75,2867.025390625,12362,OFSS,Technology
2016-02-10,3550.10009765625,3550.10009765625,3425.0,3456.949951171875,2791.287353515625,34912,OFSS,Technology
2016-02-11,3398.0,3506.0,3151.050048828125,3313.75,2675.66162109375,59645,OFSS,Technology
2016-02-12,3316.14990234375,3442.5,3203.60009765625,3417.89990234375,2759.7568359375,45475,OFSS,Technology
2016-02-15,3450.0,3505.699951171875,3370.0,3417.39990234375,2759.35302734375,23842,OFSS,Technology
2016-02-16,3393.0,3475.0,3250.0,3270.85009765625,2641.0224609375,38141,OFSS,Technology
2016-02-17,3275.0,3283.89990234375,3171.0,3264.199951171875,2635.65283203125,27743,OFSS,Technology
2016-02-18,3311.0,3332.35009765625,3215.75,3290.25,2656.6865234375,23496,OFSS,Technology
2016-02-19,3265.0,3300.0,3225.14990234375,3249.449951171875,2623.7431640625,16408,OFSS,Technology
2016-02-22,3283.0,3283.0,3245.10009765625,3254.199951171875,2627.578369140625,9956,OFSS,Technology
2016-02-23,3246.0,3294.199951171875,3223.550048828125,3227.10009765625,2605.69677734375,15571,OFSS,Technology
2016-02-24,3232.0,3250.0,3150.0,3181.14990234375,2568.594970703125,23434,OFSS,Technology
2016-02-25,3182.050048828125,3235.0,3100.0,3123.89990234375,2522.368896484375,48607,OFSS,Technology
2016-02-26,3120.050048828125,3188.89990234375,3111.0,3160.89990234375,2552.243896484375,31036,OFSS,Technology
2016-02-29,3159.5,3265.0,3120.60009765625,3217.25,2597.74365234375,91918,OFSS,Technology
2016-03-01,3192.10009765625,3288.0,3192.10009765625,3278.25,2646.99755859375,22325,OFSS,Technology
2016-03-02,3285.0,3325.89990234375,3257.300048828125,3287.25,2654.264404296875,34115,OFSS,Technology
2016-03-03,3300.0,3325.0,3251.699951171875,3305.300048828125,2668.8388671875,28425,OFSS,Technology
2016-03-04,3333.0,3464.64990234375,3305.949951171875,3448.199951171875,2784.22216796875,39270,OFSS,Technology
2016-03-08,3445.0,3537.0,3409.0,3493.85009765625,2821.08203125,35972,OFSS,Technology
2016-03-09,3435.10009765625,3515.39990234375,3410.050048828125,3432.449951171875,2771.5048828125,33981,OFSS,Technology
2016-03-10,3375.10009765625,3443.10009765625,3351.0,3375.449951171875,2725.48095703125,31465,OFSS,Technology
2016-03-11,3370.0,3390.0,3335.550048828125,3349.14990234375,2704.2451171875,18225,OFSS,Technology
2016-03-14,3300.10009765625,3389.0,3300.10009765625,3346.449951171875,2702.06494140625,17463,OFSS,Technology
2016-03-15,3306.199951171875,3390.0,3306.199951171875,3338.64990234375,2695.76708984375,19373,OFSS,Technology
2016-03-16,3352.0,3425.0,3325.14990234375,3333.300048828125,2691.447265625,17794,OFSS,Technology
2016-03-17,3318.0,3410.699951171875,3318.0,3394.35009765625,2740.74169921875,42232,OFSS,Technology
2016-03-18,3365.199951171875,3455.0,3353.25,3450.800048828125,2786.322021484375,24771,OFSS,Technology
2016-03-21,3459.0,3503.449951171875,3449.25,3486.300048828125,2814.98583984375,24196,OFSS,Technology
2016-03-22,3450.14990234375,3539.0,3450.14990234375,3505.949951171875,2830.85205078125,25119,OFSS,Technology
2016-03-23,3506.0,3586.949951171875,3488.35009765625,3574.60009765625,2886.282958984375,29585,OFSS,Technology
2016-03-28,3610.0,3610.0,3433.5,3474.75,2805.659912109375,20310,OFSS,Technology
2016-03-29,3480.0,3545.85009765625,3480.0,3516.699951171875,2839.5322265625,13930,OFSS,Technology
2016-03-30,3496.0,3570.0,3488.64990234375,3556.449951171875,2871.6279296875,33805,OFSS,Technology
2016-03-31,3532.0,3585.10009765625,3488.60009765625,3529.39990234375,2849.786376953125,83421,OFSS,Technology
2016-04-01,3529.0,3565.0,3499.0,3527.050048828125,2847.888916015625,50265,OFSS,Technology
2016-04-04,3521.0,3594.949951171875,3516.25,3558.5,2873.283203125,37994,OFSS,Technology
2016-04-05,3535.0,3590.949951171875,3485.050048828125,3538.14990234375,2856.851806640625,118956,OFSS,Technology
2016-04-06,3584.89990234375,3584.89990234375,3528.0,3559.89990234375,2874.41357421875,35626,OFSS,Technology
2016-04-07,3560.0,3565.800048828125,3528.050048828125,3559.949951171875,2874.453857421875,73504,OFSS,Technology
2016-04-08,3574.949951171875,3576.0,3549.550048828125,3558.050048828125,2872.919677734375,11691,OFSS,Technology
2016-04-11,3550.0,3576.300048828125,3530.800048828125,3557.550048828125,2872.516357421875,13280,OFSS,Technology
2016-04-12,3564.949951171875,3569.949951171875,3525.0,3563.64990234375,2877.44140625,24338,OFSS,Technology
2016-04-13,3567.0,3619.0,3550.0,3567.300048828125,2880.388671875,35659,OFSS,Technology
2016-04-18,3571.0,3649.0,3421.050048828125,3637.699951171875,2937.232666015625,35620,OFSS,Technology
2016-04-20,3631.0,3667.300048828125,3618.64990234375,3633.199951171875,2933.59912109375,41146,OFSS,Technology
2016-04-21,3625.0,3643.449951171875,3600.0,3607.10009765625,2912.52490234375,14846,OFSS,Technology
2016-04-22,3600.0,3617.800048828125,3590.0,3609.949951171875,2914.825927734375,22933,OFSS,Technology
2016-04-25,3613.699951171875,3613.699951171875,3555.0,3593.0,2901.14013671875,17514,OFSS,Technology
2016-04-26,3570.0,3594.5,3531.199951171875,3551.550048828125,2867.67138671875,13667,OFSS,Technology
2016-04-27,3564.75,3625.199951171875,3421.050048828125,3552.14990234375,2868.15576171875,48719,OFSS,Technology
2016-04-28,3560.0,3632.89990234375,3560.0,3593.050048828125,2901.180419921875,59620,OFSS,Technology
2016-04-29,3620.0,3624.89990234375,3595.300048828125,3608.35009765625,2913.533935546875,9679,OFSS,Technology
2016-05-02,3608.35009765625,3658.0,3537.0,3634.949951171875,2935.01220703125,24442,OFSS,Technology
2016-05-03,3600.0,3641.199951171875,3543.39990234375,3575.300048828125,2886.84814453125,23171,OFSS,Technology
2016-05-04,3584.85009765625,3584.85009765625,3521.0,3558.75,2873.485107421875,17619,OFSS,Technology
2016-05-05,3587.0,3587.0,3485.0,3504.050048828125,2829.31787109375,35751,OFSS,Technology
2016-05-06,3499.0,3580.75,3485.5,3570.550048828125,2883.012939453125,7560,OFSS,Technology
2016-05-09,3560.550048828125,3575.89990234375,3495.050048828125,3507.60009765625,2832.1845703125,26798,OFSS,Technology
2016-05-10,3519.949951171875,3529.89990234375,3438.10009765625,3466.64990234375,2799.11962890625,60227,OFSS,Technology
2016-05-11,3445.0,3523.949951171875,3445.0,3500.14990234375,2826.1689453125,51215,OFSS,Technology
2016-05-12,3480.0,3502.85009765625,3436.050048828125,3483.89990234375,2813.0478515625,16054,OFSS,Technology
2016-05-13,3500.0,3545.949951171875,3452.699951171875,3483.64990234375,2812.845947265625,14248,OFSS,Technology
2016-05-16,3500.0,3528.949951171875,3410.0,3443.800048828125,2780.66943359375,20589,OFSS,Technology
2016-05-17,3411.0,3443.800048828125,3392.050048828125,3422.10009765625,2763.1484375,23713,OFSS,Technology
