Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,514.9000244140625,528.5,510.0,524.5999755859375,484.0450439453125,7626,DHANUKA,Basic Materials
2016-01-04,518.0499877929688,531.9500122070312,501.0,521.1500244140625,480.86163330078125,12001,DHANUKA,Basic Materials
2016-01-05,518.0,529.9500122070312,508.45001220703125,517.0999755859375,477.124755859375,12255,DHANUKA,Basic Materials
2016-01-06,518.2999877929688,527.0,512.0499877929688,521.2999877929688,481.00006103515625,9027,DHANUKA,Basic Materials
2016-01-07,515.0499877929688,519.5999755859375,508.8500061035156,511.5,471.95770263671875,10406,DHANUKA,Basic Materials
2016-01-08,516.6500244140625,529.4500122070312,510.5,527.3499755859375,486.5823974609375,14114,DHANUKA,Basic Materials
2016-01-11,519.0,529.0,508.1499938964844,525.0,484.4140319824219,6078,DHANUKA,Basic Materials
2016-01-12,530.0,538.9500122070312,515.2000122070312,530.0,489.02752685546875,17820,DHANUKA,Basic Materials
2016-01-13,533.0,558.7999877929688,530.0499877929688,552.0499877929688,509.3729553222656,46674,DHANUKA,Basic Materials
2016-01-14,559.5,559.5,525.0499877929688,535.9000244140625,494.47137451171875,37530,DHANUKA,Basic Materials
2016-01-15,549.9000244140625,553.9000244140625,522.0499877929688,530.0499877929688,489.0736999511719,13872,DHANUKA,Basic Materials
2016-01-18,521.2000122070312,522.3499755859375,467.54998779296875,490.5,452.5811462402344,33747,DHANUKA,Basic Materials
2016-01-19,485.0,516.9000244140625,485.0,505.29998779296875,466.23699951171875,11360,DHANUKA,Basic Materials
2016-01-20,500.04998779296875,509.79998779296875,475.04998779296875,480.25,443.12353515625,12169,DHANUKA,Basic Materials
2016-01-21,486.54998779296875,493.04998779296875,485.0,485.29998779296875,447.7831726074219,16564,DHANUKA,Basic Materials
2016-01-22,494.95001220703125,509.0,482.0,501.0,462.2694396972656,10516,DHANUKA,Basic Materials
2016-01-25,510.04998779296875,523.9000244140625,505.04998779296875,515.5999755859375,475.74072265625,31035,DHANUKA,Basic Materials
2016-01-27,509.0,523.9500122070312,502.04998779296875,522.0499877929688,481.6920471191406,18099,DHANUKA,Basic Materials
2016-01-28,518.0499877929688,526.5,515.0,524.0499877929688,483.5375671386719,6402,DHANUKA,Basic Materials
2016-01-29,523.25,541.0,522.5499877929688,538.9000244140625,497.23944091796875,4236,DHANUKA,Basic Materials
2016-02-01,530.0499877929688,541.0999755859375,530.0499877929688,537.6500244140625,496.0862121582031,3292,DHANUKA,Basic Materials
2016-02-02,536.2999877929688,545.0,525.0499877929688,532.2999877929688,491.14971923828125,2519,DHANUKA,Basic Materials
2016-02-03,530.0,531.75,512.0999755859375,516.7000122070312,476.7557678222656,6546,DHANUKA,Basic Materials
2016-02-04,519.0499877929688,521.0,503.95001220703125,504.95001220703125,465.9140930175781,24357,DHANUKA,Basic Materials
2016-02-05,497.04998779296875,510.04998779296875,491.0,505.3999938964844,466.3293151855469,2801,DHANUKA,Basic Materials
2016-02-08,502.45001220703125,518.9500122070312,502.45001220703125,510.0,470.5736389160156,2020,DHANUKA,Basic Materials
