Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,176.8000030517578,177.5,174.0,174.3000030517578,161.7381591796875,7788,MAHSEAMLES,Basic Materials
2016-01-04,174.25,177.3000030517578,168.0,168.5,156.3561553955078,13110,MAHSEAMLES,Basic Materials
2016-01-05,167.0,173.60000610351562,167.0,172.1999969482422,159.7895050048828,12327,MAHSEAMLES,Basic Materials
2016-01-06,170.0500030517578,175.9499969482422,166.0,168.89999389648438,156.72732543945312,21637,MAHSEAMLES,Basic Materials
2016-01-07,167.0,171.25,160.10000610351562,162.10000610351562,150.4174041748047,10296,MAHSEAMLES,Basic Materials
2016-01-08,161.10000610351562,166.75,161.10000610351562,165.8000030517578,153.8507537841797,7860,MAHSEAMLES,Basic Materials
2016-01-11,162.10000610351562,165.75,161.10000610351562,162.35000610351562,150.64938354492188,9125,MAHSEAMLES,Basic Materials
2016-01-12,166.9499969482422,166.9499969482422,159.5500030517578,160.39999389648438,148.8399200439453,6748,MAHSEAMLES,Basic Materials
2016-01-13,161.0500030517578,168.8000030517578,153.25,157.3000030517578,145.96334838867188,9980,MAHSEAMLES,Basic Materials
2016-01-14,158.60000610351562,158.60000610351562,153.1999969482422,156.75,145.45297241210938,9017,MAHSEAMLES,Basic Materials
2016-01-15,158.85000610351562,158.85000610351562,145.6999969482422,147.10000610351562,136.4984588623047,7715,MAHSEAMLES,Basic Materials
2016-01-18,148.0500030517578,154.0,144.0,144.64999389648438,134.2250213623047,18502,MAHSEAMLES,Basic Materials
2016-01-19,144.0,151.64999389648438,144.0,146.25,135.70973205566406,10330,MAHSEAMLES,Basic Materials
2016-01-20,146.0500030517578,146.5,142.10000610351562,142.8000030517578,132.50839233398438,38209,MAHSEAMLES,Basic Materials
2016-01-21,146.0500030517578,149.35000610351562,142.0,143.1999969482422,132.87954711914062,7142,MAHSEAMLES,Basic Materials
2016-01-22,148.39999389648438,148.39999389648438,143.3000030517578,145.39999389648438,134.92098999023438,13200,MAHSEAMLES,Basic Materials
2016-01-25,145.64999389648438,147.8000030517578,142.5,143.14999389648438,132.83314514160156,7619,MAHSEAMLES,Basic Materials
2016-01-27,144.5,148.0,142.0,146.8000030517578,136.22006225585938,7589,MAHSEAMLES,Basic Materials
2016-01-28,145.0,148.89999389648438,144.10000610351562,148.5500030517578,137.84396362304688,2834,MAHSEAMLES,Basic Materials
2016-01-29,149.5500030517578,149.5500030517578,146.85000610351562,147.39999389648438,136.7768096923828,4807,MAHSEAMLES,Basic Materials
2016-02-01,147.0,152.39999389648438,145.5,148.9499969482422,138.21511840820312,19554,MAHSEAMLES,Basic Materials
2016-02-02,144.39999389648438,146.5,139.9499969482422,141.89999389648438,131.67320251464844,39136,MAHSEAMLES,Basic Materials
2016-02-03,140.25,144.5,140.10000610351562,141.25,131.070068359375,17858,MAHSEAMLES,Basic Materials
2016-02-04,141.25,143.25,140.0500030517578,142.39999389648438,132.13719177246094,21368,MAHSEAMLES,Basic Materials
2016-02-05,142.39999389648438,146.0,140.1999969482422,144.6999969482422,134.27142333984375,13912,MAHSEAMLES,Basic Materials
2016-02-08,143.0,150.0,143.0,145.8000030517578,135.29214477539062,4002,MAHSEAMLES,Basic Materials
2016-02-09,144.0,147.0,143.10000610351562,144.10000610351562,133.7146759033203,3370,MAHSEAMLES,Basic Materials
2016-02-10,143.0,144.10000610351562,141.6999969482422,142.10000610351562,131.8588409423828,17745,MAHSEAMLES,Basic Materials
