Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,686.0,700.0,685.9500122070312,695.2000122070312,678.4833374023438,25418,GEPIL,Industrials
2016-01-04,695.2000122070312,703.2000122070312,686.4000244140625,689.7999877929688,673.2131958007812,27279,GEPIL,Industrials
2016-01-05,690.0,697.0,684.0,684.2000122070312,667.7478637695312,19486,GEPIL,Industrials
2016-01-06,680.0499877929688,686.9000244140625,675.0499877929688,681.9000244140625,665.5031127929688,17984,GEPIL,Industrials
2016-01-07,680.0,684.9000244140625,671.0,680.0,663.6488037109375,20231,GEPIL,Industrials
2016-01-08,682.0,688.5,680.0,683.2999877929688,666.8694458007812,5986,GEPIL,Industrials
2016-01-11,680.0499877929688,683.25,665.0999755859375,674.0499877929688,657.8418579101562,6166,GEPIL,Industrials
2016-01-12,670.0,674.0499877929688,651.0,654.0,638.2740478515625,7175,GEPIL,Industrials
2016-01-13,660.0,673.8499755859375,614.4000244140625,641.0,625.5866088867188,36360,GEPIL,Industrials
2016-01-14,635.0,645.8499755859375,621.0999755859375,627.5,612.4112548828125,8981,GEPIL,Industrials
2016-01-15,625.0,646.7999877929688,621.0999755859375,627.5,612.4112548828125,29073,GEPIL,Industrials
2016-01-18,620.0499877929688,631.0,560.0499877929688,615.9000244140625,601.0902709960938,55785,GEPIL,Industrials
2016-01-19,613.8499755859375,614.5999755859375,601.0,609.0499877929688,594.4049682617188,14500,GEPIL,Industrials
2016-01-20,605.0,610.7999877929688,592.0999755859375,604.0,589.476318359375,20328,GEPIL,Industrials
2016-01-21,610.0499877929688,620.7999877929688,610.0,616.1500244140625,601.334228515625,8688,GEPIL,Industrials
2016-01-22,622.0,644.4000244140625,622.0,641.7000122070312,626.2698364257812,245249,GEPIL,Industrials
2016-01-25,647.9500122070312,671.0,647.9500122070312,654.7000122070312,638.9571533203125,12513,GEPIL,Industrials
2016-01-27,657.0,674.0,641.0,645.5499877929688,630.0271606445312,8883,GEPIL,Industrials
2016-01-28,646.5999755859375,653.0,628.1500244140625,635.4500122070312,620.1701049804688,14844,GEPIL,Industrials
2016-01-29,632.1500244140625,645.0,625.0999755859375,640.4000244140625,625.0010375976562,6158,GEPIL,Industrials
2016-02-01,645.0,653.0,633.4000244140625,640.4000244140625,625.0010375976562,4581,GEPIL,Industrials
2016-02-02,641.0,660.0,625.0999755859375,642.4500122070312,627.001708984375,13620,GEPIL,Industrials
2016-02-03,635.0499877929688,649.0,630.0,637.5999755859375,622.268310546875,11211,GEPIL,Industrials
2016-02-04,625.5,645.0,625.5,641.2000122070312,625.7817993164062,11916,GEPIL,Industrials
2016-02-05,649.8499755859375,649.9500122070312,605.0999755859375,632.0999755859375,616.900634765625,102830,GEPIL,Industrials
2016-02-08,622.5499877929688,632.0499877929688,615.0999755859375,630.2999877929688,615.1439819335938,182255,GEPIL,Industrials
2016-02-09,615.5,629.5999755859375,615.0,620.25,605.3355102539062,3986,GEPIL,Industrials
2016-02-10,615.5999755859375,646.0,607.0,643.7999877929688,628.3193359375,52634,GEPIL,Industrials
2016-02-11,635.0,640.0499877929688,601.2999877929688,610.5499877929688,595.8688354492188,12149,GEPIL,Industrials
2016-02-12,601.0,619.0,581.5,599.8499755859375,585.4260864257812,10219,GEPIL,Industrials
2016-02-15,605.0,629.0,603.5,615.2999877929688,600.5045776367188,54442,GEPIL,Industrials
2016-02-16,609.0,615.0,561.0,588.2999877929688,574.1538696289062,20252,GEPIL,Industrials
2016-02-17,590.0499877929688,600.9500122070312,581.0999755859375,597.2000122070312,582.8399047851562,8132,GEPIL,Industrials
2016-02-18,597.0,612.0,590.0,596.75,582.400634765625,5760,GEPIL,Industrials
2016-02-19,594.0,599.0,583.0,592.1500244140625,577.9112548828125,6183,GEPIL,Industrials
