Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,1261.0,1266.9000244140625,1250.6500244140625,1258.449951171875,1169.1146240234375,676161,HDFC,Financial Services
2016-01-04,1250.0,1253.9000244140625,1212.050048828125,1216.699951171875,1130.328369140625,1995329,HDFC,Financial Services
2016-01-05,1229.9000244140625,1233.449951171875,1206.5,1209.4000244140625,1123.546630859375,2325929,HDFC,Financial Services
2016-01-06,1209.5999755859375,1220.75,1202.4000244140625,1209.300048828125,1123.45361328125,2746330,HDFC,Financial Services
2016-01-07,1198.8499755859375,1203.550048828125,1175.0,1179.449951171875,1095.72265625,1780298,HDFC,Financial Services
2016-01-08,1189.8499755859375,1230.0,1169.0,1174.4000244140625,1091.0311279296875,2467149,HDFC,Financial Services
2016-01-11,1165.0,1171.0,1150.0999755859375,1161.550048828125,1079.09326171875,2288312,HDFC,Financial Services
2016-01-12,1169.4000244140625,1169.4000244140625,1146.050048828125,1151.8499755859375,1070.081787109375,1942208,HDFC,Financial Services
2016-01-13,1157.0,1173.6500244140625,1145.3499755859375,1167.6500244140625,1084.760498046875,1830178,HDFC,Financial Services
2016-01-14,1154.9000244140625,1167.0,1147.1500244140625,1159.300048828125,1077.0030517578125,3250397,HDFC,Financial Services
2016-01-15,1160.699951171875,1167.300048828125,1143.1500244140625,1149.800048828125,1068.1776123046875,1890878,HDFC,Financial Services
2016-01-18,1140.0,1157.699951171875,1125.0999755859375,1131.800048828125,1051.455322265625,2262744,HDFC,Financial Services
2016-01-19,1132.9000244140625,1157.1500244140625,1130.9000244140625,1153.0,1071.150390625,1418630,HDFC,Financial Services
2016-01-20,1140.25,1198.0999755859375,1129.1500244140625,1136.6500244140625,1055.961181640625,2585069,HDFC,Financial Services
2016-01-21,1147.050048828125,1147.699951171875,1121.1500244140625,1131.0999755859375,1050.804931640625,5451792,HDFC,Financial Services
2016-01-22,1140.0,1163.199951171875,1135.199951171875,1158.449951171875,1076.21337890625,2741456,HDFC,Financial Services
2016-01-25,1165.0,1183.4000244140625,1155.0,1174.5999755859375,1091.217041015625,2457396,HDFC,Financial Services
2016-01-27,1176.4000244140625,1188.449951171875,1162.0,1169.949951171875,1086.897216796875,2496568,HDFC,Financial Services
2016-01-28,1150.0,1159.6500244140625,1138.0,1147.75,1066.2730712890625,4077193,HDFC,Financial Services
2016-01-29,1147.75,1187.75,1145.050048828125,1180.0,1096.2337646484375,3136336,HDFC,Financial Services
2016-02-01,1182.4000244140625,1193.949951171875,1170.5999755859375,1180.050048828125,1096.280029296875,2136935,HDFC,Financial Services
2016-02-02,1177.5999755859375,1192.8499755859375,1166.5,1179.800048828125,1096.047607421875,2338231,HDFC,Financial Services
2016-02-03,1174.4000244140625,1180.8499755859375,1158.4000244140625,1160.949951171875,1078.5361328125,2896768,HDFC,Financial Services
2016-02-04,1165.25,1177.0,1163.300048828125,1168.3499755859375,1085.4105224609375,1622222,HDFC,Financial Services
2016-02-05,1169.0,1186.0999755859375,1169.0,1182.949951171875,1098.97412109375,1168106,HDFC,Financial Services
2016-02-08,1185.199951171875,1186.0,1158.050048828125,1164.0999755859375,1081.4622802734375,1497068,HDFC,Financial Services
2016-02-09,1151.0999755859375,1168.6500244140625,1140.300048828125,1159.9000244140625,1077.560791015625,1662393,HDFC,Financial Services
2016-02-10,1155.0,1156.75,1110.5,1116.550048828125,1037.2879638671875,2964666,HDFC,Financial Services
2016-02-11,1110.300048828125,1115.0999755859375,1058.050048828125,1066.6500244140625,990.9301147460938,3006630,HDFC,Financial Services
2016-02-12,1079.0,1097.0999755859375,1067.199951171875,1083.75,1006.81640625,3490711,HDFC,Financial Services
2016-02-15,1093.4000244140625,1102.0,1076.0,1080.449951171875,1003.7504272460938,4217676,HDFC,Financial Services
2016-02-16,1084.5,1090.449951171875,1063.9000244140625,1077.1500244140625,1000.6848754882812,3312107,HDFC,Financial Services
2016-02-17,1078.0,1085.4000244140625,1060.1500244140625,1076.300048828125,999.8951416015625,2237100,HDFC,Financial Services
2016-02-18,1086.8499755859375,1086.8499755859375,1062.699951171875,1069.0999755859375,993.2062377929688,3891721,HDFC,Financial Services
2016-02-19,1065.0,1065.4000244140625,1046.199951171875,1060.8499755859375,985.5418701171875,2939450,HDFC,Financial Services
2016-02-22,1051.0,1063.75,1047.8499755859375,1058.4000244140625,983.2659301757812,3374621,HDFC,Financial Services
2016-02-23,1062.0,1062.0,1040.0,1051.0999755859375,976.4842529296875,3253934,HDFC,Financial Services
2016-02-24,1050.800048828125,1050.800048828125,1018.5499877929688,1022.0999755859375,949.5427856445312,4731925,HDFC,Financial Services
2016-02-25,1022.0,1049.5,1011.4500122070312,1042.6500244140625,968.6337890625,6122303,HDFC,Financial Services
2016-02-26,1056.699951171875,1059.0,1048.3499755859375,1053.699951171875,978.8993530273438,4862409,HDFC,Financial Services
2016-02-29,1056.0,1078.5,1022.0499877929688,1060.300048828125,985.0311279296875,5507689,HDFC,Financial Services
2016-03-01,1072.0,1073.5,1046.800048828125,1069.449951171875,993.5314331054688,5690459,HDFC,Financial Services
2016-03-02,1081.949951171875,1107.0,1077.0,1099.550048828125,1021.4949340820312,4070235,HDFC,Financial Services
2016-03-03,1114.699951171875,1135.800048828125,1107.050048828125,1124.1500244140625,1044.34814453125,2754190,HDFC,Financial Services
2016-03-04,1128.0,1134.9000244140625,1105.0,1129.0,1048.8538818359375,1624796,HDFC,Financial Services
2016-03-08,1120.0,1150.800048828125,1119.0,1146.449951171875,1065.0650634765625,3121092,HDFC,Financial Services
2016-03-09,1144.0,1145.0,1106.0,1128.6500244140625,1048.52880859375,3962894,HDFC,Financial Services
2016-03-10,1134.800048828125,1157.0,1123.949951171875,1153.1500244140625,1071.2896728515625,4555206,HDFC,Financial Services
2016-03-11,1159.0,1167.0,1146.5,1160.5,1078.117919921875,2950536,HDFC,Financial Services
2016-03-14,1168.0,1175.0,1146.75,1158.699951171875,1076.44580078125,1239365,HDFC,Financial Services
2016-03-15,1144.0,1148.699951171875,1109.4000244140625,1111.3499755859375,1032.4569091796875,3897662,HDFC,Financial Services
2016-03-16,1101.0999755859375,1128.699951171875,1095.5,1125.949951171875,1046.0203857421875,3068113,HDFC,Financial Services
2016-03-17,1135.550048828125,1152.0,1104.0,1108.050048828125,1029.39111328125,4138764,HDFC,Financial Services
2016-03-18,1111.4000244140625,1133.0,1104.0,1129.300048828125,1049.1329345703125,4859516,HDFC,Financial Services
2016-03-21,1130.0,1155.8499755859375,1128.050048828125,1151.25,1069.5245361328125,3940026,HDFC,Financial Services
2016-03-22,1142.050048828125,1174.0,1136.0,1168.0999755859375,1085.178466796875,3440836,HDFC,Financial Services
2016-03-23,1162.0999755859375,1167.699951171875,1143.6500244140625,1162.75,1080.2080078125,2117350,HDFC,Financial Services
2016-03-28,1154.5,1170.25,1137.300048828125,1143.3499755859375,1062.185302734375,3943656,HDFC,Financial Services
2016-03-29,1135.25,1142.0,1120.6500244140625,1125.75,1045.8345947265625,3752026,HDFC,Financial Services
2016-03-30,1128.25,1131.3499755859375,1110.1500244140625,1115.300048828125,1038.8951416015625,4842266,HDFC,Financial Services
2016-03-31,1111.0,1118.949951171875,1098.0,1105.5999755859375,1029.8597412109375,9556036,HDFC,Financial Services
2016-04-01,1100.0,1117.800048828125,1092.25,1113.4000244140625,1037.125244140625,3894156,HDFC,Financial Services
2016-04-04,1122.5,1124.25,1095.5999755859375,1103.699951171875,1028.08984375,3275522,HDFC,Financial Services
2016-04-05,1102.0,1111.0,1085.5,1103.449951171875,1027.856689453125,4368286,HDFC,Financial Services
2016-04-06,1112.3499755859375,1112.3499755859375,1091.199951171875,1102.050048828125,1026.5526123046875,2913779,HDFC,Financial Services
2016-04-07,1100.0,1100.0,1065.5,1070.8499755859375,997.4901733398438,4883634,HDFC,Financial Services
2016-04-08,1071.800048828125,1082.8499755859375,1068.1500244140625,1079.550048828125,1005.5941772460938,1944688,HDFC,Financial Services
2016-04-11,1083.949951171875,1084.699951171875,1060.1500244140625,1079.800048828125,1005.8272094726562,3737043,HDFC,Financial Services
