Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,550.0,554.4749755859375,546.5999755859375,552.625,482.0050964355469,1806550,INFY,Technology
2016-01-04,549.9749755859375,551.2249755859375,538.0250244140625,539.4500122070312,470.5137634277344,3975362,INFY,Technology
2016-01-05,542.75,542.75,531.125,537.0250244140625,468.3985595703125,4949786,INFY,Technology
2016-01-06,537.3250122070312,537.3250122070312,529.4500122070312,534.6749877929688,466.34893798828125,5588328,INFY,Technology
2016-01-07,530.0250244140625,533.9500122070312,523.9500122070312,525.4000244140625,458.25921630859375,5294088,INFY,Technology
2016-01-08,530.75,533.7000122070312,527.75,531.6500244140625,463.71051025390625,3156716,INFY,Technology
2016-01-11,528.1500244140625,534.9749755859375,526.0499877929688,527.8499755859375,460.39605712890625,5360622,INFY,Technology
2016-01-12,531.0,531.4749755859375,515.4249877929688,524.9749755859375,457.8884582519531,6565212,INFY,Technology
2016-01-13,528.5,545.5,524.0499877929688,541.7000122070312,472.4761657714844,8751294,INFY,Technology
2016-01-14,533.0,577.5,527.1749877929688,566.5,494.1070251464844,30227006,INFY,Technology
2016-01-15,574.0,582.0,568.7750244140625,569.9500122070312,497.1160583496094,13036614,INFY,Technology
2016-01-18,569.9500122070312,581.0499877929688,564.1749877929688,565.9500122070312,493.6273498535156,10066612,INFY,Technology
2016-01-19,567.5,579.4749755859375,564.2750244140625,569.8250122070312,497.0070495605469,7500436,INFY,Technology
2016-01-20,567.0,580.0,558.5,560.625,488.9828186035156,7507998,INFY,Technology
2016-01-21,567.5,571.25,561.0,568.5250244140625,495.87322998046875,6743000,INFY,Technology
2016-01-22,574.0499877929688,576.25,565.5,568.125,495.5242614746094,6436018,INFY,Technology
2016-01-25,570.125,573.4249877929688,562.2750244140625,568.8250122070312,496.1348571777344,4579262,INFY,Technology
2016-01-27,573.2249755859375,574.7999877929688,567.5,569.25,496.5056457519531,6971962,INFY,Technology
2016-01-28,568.0,571.2999877929688,563.0999755859375,564.7999877929688,492.6241455078125,7788598,INFY,Technology
2016-01-29,569.0,585.0,565.7999877929688,582.4500122070312,508.018798828125,10232108,INFY,Technology
2016-02-01,585.0,589.9500122070312,580.7999877929688,586.6749877929688,511.703857421875,4251126,INFY,Technology
2016-02-02,588.4249877929688,595.0,582.0,587.7750244140625,512.663330078125,7632702,INFY,Technology
2016-02-03,583.9000244140625,587.9500122070312,576.375,578.8499755859375,504.8787841796875,5245966,INFY,Technology
2016-02-04,580.0250244140625,597.4749755859375,580.0250244140625,589.875,514.4949340820312,5549346,INFY,Technology
2016-02-05,587.75,593.3250122070312,585.9249877929688,587.3499755859375,512.2925415039062,3984224,INFY,Technology
2016-02-08,581.875,586.0999755859375,571.9000244140625,575.4000244140625,501.8697204589844,4221044,INFY,Technology
2016-02-09,564.1500244140625,564.1500244140625,546.75,553.8250122070312,483.0517578125,7579572,INFY,Technology
2016-02-10,554.0,563.75,552.5,554.2750244140625,483.4442443847656,5866054,INFY,Technology
2016-02-11,555.5,556.5,535.5750122070312,539.3250122070312,470.4046936035156,5214378,INFY,Technology
2016-02-12,547.3499755859375,552.2000122070312,533.5,542.3250122070312,473.02130126953125,7408096,INFY,Technology
2016-02-15,548.125,550.0999755859375,543.2999877929688,545.875,476.11767578125,5093478,INFY,Technology
2016-02-16,543.5,546.375,536.8499755859375,539.5750122070312,470.6227111816406,5125448,INFY,Technology
2016-02-17,540.875,551.5,538.5,548.9249877929688,478.77789306640625,4164598,INFY,Technology
2016-02-18,550.0,563.5,550.0,561.7000122070312,489.9203796386719,4189072,INFY,Technology
2016-02-19,559.5999755859375,567.0999755859375,556.9249877929688,563.625,491.599365234375,3974018,INFY,Technology
2016-02-22,565.5,566.9749755859375,557.0250244140625,563.3250122070312,491.3377380371094,3857010,INFY,Technology
2016-02-23,565.125,566.25,558.0250244140625,561.9500122070312,490.13836669921875,2501960,INFY,Technology
2016-02-24,559.75,571.875,559.1749877929688,562.6749877929688,490.77081298828125,4950714,INFY,Technology
2016-02-25,562.7000122070312,565.2999877929688,550.5499877929688,555.1500244140625,484.2073669433594,4484528,INFY,Technology
2016-02-26,560.0750122070312,566.0,558.0,560.5750122070312,488.93914794921875,4235636,INFY,Technology
