Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,39.95000076293945,40.45000076293945,39.95000076293945,40.25,27.951309204101562,205223,NATIONALUM,Basic Materials
2016-01-04,40.349998474121094,40.349998474121094,38.650001525878906,38.75,26.909643173217773,906514,NATIONALUM,Basic Materials
2016-01-05,39.349998474121094,39.599998474121094,38.5,38.79999923706055,26.944364547729492,1234058,NATIONALUM,Basic Materials
2016-01-06,38.95000076293945,39.54999923706055,38.29999923706055,38.599998474121094,26.805479049682617,900319,NATIONALUM,Basic Materials
2016-01-07,38.0,38.29999923706055,36.849998474121094,37.20000076293945,25.833261489868164,1278495,NATIONALUM,Basic Materials
2016-01-08,37.5,37.900001525878906,37.20000076293945,37.349998474121094,25.937429428100586,544094,NATIONALUM,Basic Materials
2016-01-11,37.099998474121094,41.29999923706055,36.75,39.04999923706055,27.117979049682617,2808437,NATIONALUM,Basic Materials
2016-01-12,39.0,39.0,37.650001525878906,37.900001525878906,26.31937026977539,792097,NATIONALUM,Basic Materials
2016-01-13,38.25,38.349998474121094,35.75,37.0,25.69437026977539,735664,NATIONALUM,Basic Materials
2016-01-14,36.45000076293945,37.25,35.70000076293945,36.75,25.52075958251953,394820,NATIONALUM,Basic Materials
2016-01-15,37.5,38.04999923706055,34.900001525878906,35.650001525878906,24.75687026977539,788494,NATIONALUM,Basic Materials
2016-01-18,35.150001525878906,37.45000076293945,33.95000076293945,34.25,23.78465461730957,903449,NATIONALUM,Basic Materials
2016-01-19,34.849998474121094,36.75,34.45000076293945,34.75,24.131877899169922,1162261,NATIONALUM,Basic Materials
2016-01-20,34.400001525878906,35.20000076293945,33.5,34.45000076293945,23.923540115356445,820923,NATIONALUM,Basic Materials
2016-01-21,34.95000076293945,35.54999923706055,33.95000076293945,34.20000076293945,23.74993133544922,540384,NATIONALUM,Basic Materials
2016-01-22,34.599998474121094,34.95000076293945,34.0,34.29999923706055,23.819377899169922,1800853,NATIONALUM,Basic Materials
2016-01-25,35.0,35.29999923706055,34.599998474121094,34.75,24.131877899169922,766532,NATIONALUM,Basic Materials
2016-01-27,34.900001525878906,35.650001525878906,34.20000076293945,34.650001525878906,24.06243324279785,632238,NATIONALUM,Basic Materials
2016-01-28,34.849998474121094,35.5,34.25,34.5,23.958267211914062,603000,NATIONALUM,Basic Materials
2016-01-29,34.599998474121094,35.099998474121094,34.349998474121094,34.5,23.958267211914062,653108,NATIONALUM,Basic Materials
2016-02-01,34.849998474121094,35.099998474121094,34.5,34.599998474121094,24.027706146240234,400245,NATIONALUM,Basic Materials
2016-02-02,34.79999923706055,34.900001525878906,34.099998474121094,34.25,23.78465461730957,504558,NATIONALUM,Basic Materials
2016-02-03,34.099998474121094,34.5,33.20000076293945,33.349998474121094,23.15965461730957,598527,NATIONALUM,Basic Materials
2016-02-04,33.95000076293945,34.20000076293945,33.04999923706055,33.150001525878906,23.020767211914062,683277,NATIONALUM,Basic Materials
2016-02-05,33.29999923706055,34.45000076293945,33.29999923706055,34.099998474121094,23.680484771728516,2033471,NATIONALUM,Basic Materials
2016-02-08,34.400001525878906,34.849998474121094,33.900001525878906,34.0,23.61104393005371,474202,NATIONALUM,Basic Materials
2016-02-09,33.900001525878906,34.25,33.5,34.04999923706055,23.64576530456543,328066,NATIONALUM,Basic Materials
