Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,499.5,499.7250061035156,493.1499938964844,494.57501220703125,452.46673583984375,62002,EMAMILTD,Consumer Defensive
2016-01-04,497.5,499.8999938964844,493.0,497.70001220703125,455.3255920410156,128736,EMAMILTD,Consumer Defensive
2016-01-05,492.57501220703125,514.0,492.57501220703125,499.5249938964844,456.9952697753906,726940,EMAMILTD,Consumer Defensive
2016-01-06,500.0,504.0,486.0249938964844,488.82501220703125,447.20623779296875,144016,EMAMILTD,Consumer Defensive
2016-01-07,488.5,489.0,475.75,483.82501220703125,442.6319580078125,267922,EMAMILTD,Consumer Defensive
2016-01-08,489.95001220703125,489.95001220703125,480.17498779296875,486.04998779296875,444.66748046875,233814,EMAMILTD,Consumer Defensive
2016-01-11,485.95001220703125,487.625,472.0,476.75,436.1593322753906,645434,EMAMILTD,Consumer Defensive
2016-01-12,477.0,485.6000061035156,477.0,480.0249938964844,439.1554260253906,208706,EMAMILTD,Consumer Defensive
2016-01-13,481.07501220703125,496.1000061035156,481.07501220703125,494.95001220703125,452.80975341796875,329626,EMAMILTD,Consumer Defensive
2016-01-14,493.0,508.2250061035156,486.4750061035156,504.17498779296875,461.2492370605469,461946,EMAMILTD,Consumer Defensive
2016-01-15,505.0,516.2999877929688,492.0,494.57501220703125,452.46673583984375,186888,EMAMILTD,Consumer Defensive
2016-01-18,485.5,505.5,477.5,500.42498779296875,457.81866455078125,438952,EMAMILTD,Consumer Defensive
2016-01-19,493.0,507.9750061035156,493.0,506.7749938964844,463.6280212402344,194446,EMAMILTD,Consumer Defensive
2016-01-20,501.5,508.82501220703125,493.0,502.7749938964844,459.96856689453125,251012,EMAMILTD,Consumer Defensive
2016-01-21,503.3500061035156,508.3999938964844,497.9750061035156,502.4750061035156,459.69403076171875,158982,EMAMILTD,Consumer Defensive
2016-01-22,503.29998779296875,512.0250244140625,502.5,505.0249938964844,462.0269470214844,434674,EMAMILTD,Consumer Defensive
2016-01-25,509.25,509.25,492.2749938964844,494.92498779296875,452.786865234375,276024,EMAMILTD,Consumer Defensive
2016-01-27,497.5,502.5,486.2250061035156,496.0,453.77032470703125,113644,EMAMILTD,Consumer Defensive
2016-01-28,498.45001220703125,509.75,490.6499938964844,505.57501220703125,462.5301513671875,355068,EMAMILTD,Consumer Defensive
2016-01-29,490.57501220703125,515.0,490.57501220703125,503.82501220703125,460.92913818359375,383470,EMAMILTD,Consumer Defensive
2016-02-01,509.5,525.0,506.92498779296875,516.9000244140625,472.8909912109375,784836,EMAMILTD,Consumer Defensive
2016-02-02,519.0,529.4000244140625,512.5499877929688,516.7000122070312,472.7079772949219,552722,EMAMILTD,Consumer Defensive
2016-02-03,514.9500122070312,522.0,507.54998779296875,516.1749877929688,472.2276306152344,265502,EMAMILTD,Consumer Defensive
2016-02-04,517.0,523.0,509.0,518.6749877929688,474.5148010253906,193386,EMAMILTD,Consumer Defensive
2016-02-05,518.5,519.1500244140625,508.125,513.75,470.0091247558594,163578,EMAMILTD,Consumer Defensive
2016-02-08,518.0,529.5,513.4749755859375,526.4000244140625,481.5821228027344,181580,EMAMILTD,Consumer Defensive
2016-02-09,523.9000244140625,531.5,516.0250244140625,530.5250244140625,485.3558654785156,97176,EMAMILTD,Consumer Defensive
2016-02-10,531.9749755859375,540.0,515.0499877929688,517.125,473.0968017578125,221104,EMAMILTD,Consumer Defensive
2016-02-11,523.7750244140625,545.5,502.54998779296875,513.6500244140625,469.91766357421875,363732,EMAMILTD,Consumer Defensive
2016-02-12,510.0,537.5,495.82501220703125,529.6500244140625,484.555419921875,335590,EMAMILTD,Consumer Defensive
2016-02-15,529.9500122070312,529.9500122070312,513.5499877929688,520.6500244140625,476.3216857910156,107166,EMAMILTD,Consumer Defensive
