Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,163.25,165.0,162.0,163.10000610351562,158.0629119873047,39142,ASAHIINDIA,Consumer Cyclical
2016-01-04,164.35000610351562,166.0,162.0,162.35000610351562,157.33607482910156,29216,ASAHIINDIA,Consumer Cyclical
2016-01-05,162.10000610351562,165.0,162.0,164.10000610351562,159.0320281982422,19589,ASAHIINDIA,Consumer Cyclical
2016-01-06,165.0,169.89999389648438,165.0,165.3000030517578,160.19497680664062,52783,ASAHIINDIA,Consumer Cyclical
2016-01-07,164.10000610351562,165.8000030517578,163.0500030517578,163.8000030517578,158.74130249023438,53383,ASAHIINDIA,Consumer Cyclical
2016-01-08,164.5,165.85000610351562,164.0,165.0,159.9042510986328,26380,ASAHIINDIA,Consumer Cyclical
2016-01-11,163.10000610351562,165.0,163.10000610351562,164.4499969482422,159.3712158203125,25324,ASAHIINDIA,Consumer Cyclical
2016-01-12,164.35000610351562,166.89999389648438,163.0500030517578,164.0500030517578,158.98358154296875,48774,ASAHIINDIA,Consumer Cyclical
2016-01-13,165.6999969482422,165.6999969482422,160.35000610351562,164.5500030517578,159.46815490722656,71468,ASAHIINDIA,Consumer Cyclical
2016-01-14,164.0,164.5,162.0,162.89999389648438,157.86907958984375,19582,ASAHIINDIA,Consumer Cyclical
2016-01-15,162.25,163.0,153.0,155.85000610351562,151.03683471679688,21616,ASAHIINDIA,Consumer Cyclical
2016-01-18,154.60000610351562,157.9499969482422,143.6999969482422,148.0500030517578,143.4777069091797,31986,ASAHIINDIA,Consumer Cyclical
2016-01-19,146.25,153.0,146.25,152.5500030517578,147.8387451171875,19966,ASAHIINDIA,Consumer Cyclical
2016-01-20,151.0500030517578,155.0,145.0,146.0500030517578,141.53948974609375,37916,ASAHIINDIA,Consumer Cyclical
2016-01-21,147.0,148.5,146.0,146.10000610351562,141.58795166015625,14734,ASAHIINDIA,Consumer Cyclical
2016-01-22,146.5,153.75,146.4499969482422,153.0500030517578,148.3232879638672,26038,ASAHIINDIA,Consumer Cyclical
2016-01-25,153.0500030517578,157.6999969482422,151.0,156.14999389648438,151.32754516601562,22215,ASAHIINDIA,Consumer Cyclical
2016-01-27,155.1999969482422,158.0,154.0500030517578,154.8000030517578,150.0192413330078,9166,ASAHIINDIA,Consumer Cyclical
2016-01-28,155.9499969482422,156.0,153.0,153.25,148.51710510253906,3603,ASAHIINDIA,Consumer Cyclical
2016-01-29,155.14999389648438,155.14999389648438,150.0,152.0500030517578,147.35418701171875,9935,ASAHIINDIA,Consumer Cyclical
2016-02-01,155.0,155.0,150.14999389648438,151.0500030517578,146.38507080078125,5732,ASAHIINDIA,Consumer Cyclical
2016-02-02,152.89999389648438,153.0,144.10000610351562,146.0,141.4910125732422,28442,ASAHIINDIA,Consumer Cyclical
2016-02-03,145.89999389648438,153.89999389648438,145.0,151.85000610351562,147.1603546142578,49681,ASAHIINDIA,Consumer Cyclical
2016-02-04,151.10000610351562,155.0,146.0,146.8000030517578,142.2663116455078,19572,ASAHIINDIA,Consumer Cyclical
2016-02-05,146.64999389648438,150.6999969482422,146.0500030517578,149.14999389648438,144.54371643066406,13263,ASAHIINDIA,Consumer Cyclical
2016-02-08,150.0,153.0,148.0,149.0,144.3983612060547,22725,ASAHIINDIA,Consumer Cyclical
2016-02-09,148.0,148.0,146.0,146.1999969482422,141.68484497070312,3565,ASAHIINDIA,Consumer Cyclical
2016-02-10,147.85000610351562,148.25,146.9499969482422,147.39999389648438,142.84776306152344,78948,ASAHIINDIA,Consumer Cyclical
2016-02-11,151.0,151.0,144.0,145.5500030517578,141.05491638183594,222430,ASAHIINDIA,Consumer Cyclical
2016-02-12,147.0,148.75,141.10000610351562,145.75,141.24874877929688,80222,ASAHIINDIA,Consumer Cyclical
2016-02-15,145.6999969482422,148.5,145.60000610351562,148.0500030517578,143.4777069091797,27098,ASAHIINDIA,Consumer Cyclical
2016-02-16,148.0500030517578,149.0,142.5500030517578,143.89999389648438,139.4558563232422,54243,ASAHIINDIA,Consumer Cyclical
2016-02-17,142.5,145.5,140.10000610351562,144.85000610351562,140.37655639648438,35317,ASAHIINDIA,Consumer Cyclical
2016-02-18,144.5,151.0,144.4499969482422,149.5,144.8829345703125,18846,ASAHIINDIA,Consumer Cyclical
2016-02-19,150.39999389648438,151.75,147.0500030517578,150.14999389648438,145.51284790039062,7590,ASAHIINDIA,Consumer Cyclical
2016-02-22,149.25,152.6999969482422,149.25,150.4499969482422,145.80357360839844,5978,ASAHIINDIA,Consumer Cyclical
2016-02-23,149.14999389648438,151.75,146.0500030517578,149.64999389648438,145.02828979492188,12984,ASAHIINDIA,Consumer Cyclical
2016-02-24,150.5,150.89999389648438,140.8000030517578,144.6999969482422,140.23117065429688,18250,ASAHIINDIA,Consumer Cyclical
2016-02-25,144.4499969482422,148.9499969482422,143.5500030517578,145.5500030517578,141.05491638183594,40544,ASAHIINDIA,Consumer Cyclical
2016-02-26,145.14999389648438,147.5,144.0,144.6999969482422,140.23117065429688,27119,ASAHIINDIA,Consumer Cyclical
2016-02-29,145.6999969482422,152.8000030517578,143.6999969482422,151.39999389648438,146.72421264648438,39260,ASAHIINDIA,Consumer Cyclical
2016-03-01,150.0500030517578,152.75,147.8000030517578,149.9499969482422,145.31903076171875,9068,ASAHIINDIA,Consumer Cyclical
2016-03-02,151.0,152.9499969482422,150.35000610351562,151.10000610351562,146.43353271484375,9255,ASAHIINDIA,Consumer Cyclical
2016-03-03,150.1999969482422,152.4499969482422,150.1999969482422,151.64999389648438,146.9665069580078,8141,ASAHIINDIA,Consumer Cyclical
2016-03-04,150.0,155.5,150.0,154.89999389648438,150.1161346435547,13748,ASAHIINDIA,Consumer Cyclical
2016-03-08,154.0,156.75,150.14999389648438,151.60000610351562,146.91807556152344,14801,ASAHIINDIA,Consumer Cyclical
2016-03-09,152.4499969482422,152.6999969482422,147.0,148.5,143.91383361816406,11194,ASAHIINDIA,Consumer Cyclical
2016-03-10,149.9499969482422,150.5,147.0500030517578,148.9499969482422,144.34991455078125,3824,ASAHIINDIA,Consumer Cyclical
2016-03-11,147.8000030517578,150.0,146.89999389648438,147.64999389648438,143.0900421142578,6204,ASAHIINDIA,Consumer Cyclical
2016-03-14,148.89999389648438,151.0,147.0,147.39999389648438,142.84776306152344,205357,ASAHIINDIA,Consumer Cyclical
2016-03-15,148.6999969482422,149.85000610351562,142.39999389648438,142.8000030517578,138.38986206054688,22888,ASAHIINDIA,Consumer Cyclical
2016-03-16,146.64999389648438,146.64999389648438,135.35000610351562,135.85000610351562,131.6544952392578,50134,ASAHIINDIA,Consumer Cyclical
2016-03-17,135.9499969482422,138.8000030517578,135.9499969482422,137.64999389648438,133.39891052246094,27535,ASAHIINDIA,Consumer Cyclical
2016-03-18,138.0,138.5,135.5,137.9499969482422,133.68963623046875,15937,ASAHIINDIA,Consumer Cyclical
2016-03-21,138.9499969482422,143.0,136.0500030517578,141.4499969482422,137.08152770996094,11957,ASAHIINDIA,Consumer Cyclical
2016-03-22,142.0,154.39999389648438,139.10000610351562,149.25,144.64065551757812,297101,ASAHIINDIA,Consumer Cyclical
2016-03-23,149.0,157.0,147.0,154.0,149.24395751953125,126514,ASAHIINDIA,Consumer Cyclical
2016-03-28,153.75,153.75,144.10000610351562,146.5,141.9755859375,18775,ASAHIINDIA,Consumer Cyclical
2016-03-29,145.5,149.0,143.10000610351562,146.5,141.9755859375,26623,ASAHIINDIA,Consumer Cyclical
2016-03-30,146.9499969482422,152.8000030517578,146.9499969482422,150.64999389648438,145.99737548828125,22211,ASAHIINDIA,Consumer Cyclical
2016-03-31,151.75,153.9499969482422,150.1999969482422,151.3000030517578,146.62734985351562,18848,ASAHIINDIA,Consumer Cyclical
2016-04-01,151.0500030517578,153.6999969482422,151.0,152.0500030517578,147.35418701171875,34870,ASAHIINDIA,Consumer Cyclical
2016-04-04,152.0,154.0,149.39999389648438,153.4499969482422,148.71095275878906,27446,ASAHIINDIA,Consumer Cyclical
2016-04-05,152.0,154.39999389648438,151.0,152.10000610351562,147.40261840820312,19058,ASAHIINDIA,Consumer Cyclical
2016-04-06,151.5500030517578,158.6999969482422,151.25,157.0,152.15130615234375,46923,ASAHIINDIA,Consumer Cyclical
2016-04-07,158.6999969482422,158.75,153.6999969482422,157.5500030517578,152.684326171875,13858,ASAHIINDIA,Consumer Cyclical
2016-04-08,156.9499969482422,159.5,154.5500030517578,158.3000030517578,153.41114807128906,29059,ASAHIINDIA,Consumer Cyclical
