Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,11396.9501953125,11455.0,11200.0,11321.9501953125,11321.9501953125,400,3MINDIA,Industrials
2016-01-04,11330.0,11330.0,10578.5,10935.7998046875,10935.7998046875,1002,3MINDIA,Industrials
2016-01-05,11053.400390625,11055.0,10725.0,10784.349609375,10784.349609375,541,3MINDIA,Industrials
2016-01-06,10751.0,10947.0,10520.2001953125,10644.599609375,10644.599609375,872,3MINDIA,Industrials
2016-01-07,10650.9501953125,10810.0,10505.0,10673.75,10673.75,381,3MINDIA,Industrials
2016-01-08,10799.9501953125,10849.900390625,10550.0,10589.599609375,10589.599609375,923,3MINDIA,Industrials
2016-01-11,10830.0,10830.0,10518.0,10653.9501953125,10653.9501953125,341,3MINDIA,Industrials
2016-01-12,10615.0,10769.4501953125,10485.0,10657.0498046875,10657.0498046875,458,3MINDIA,Industrials
2016-01-13,10565.0,10800.0,10385.0,10514.2998046875,10514.2998046875,504,3MINDIA,Industrials
2016-01-14,10450.0,10600.0,10390.0,10403.900390625,10403.900390625,436,3MINDIA,Industrials
2016-01-15,10599.9501953125,10599.9501953125,10152.099609375,10209.75,10209.75,427,3MINDIA,Industrials
2016-01-18,10325.0,10650.0,9793.7001953125,9837.7001953125,9837.7001953125,1364,3MINDIA,Industrials
2016-01-19,9899.9501953125,10274.5498046875,9815.150390625,9962.4501953125,9962.4501953125,652,3MINDIA,Industrials
2016-01-20,9816.0498046875,9956.650390625,9800.0,9838.9501953125,9838.9501953125,561,3MINDIA,Industrials
2016-01-21,9900.0,10005.2998046875,9800.0,9827.5,9827.5,616,3MINDIA,Industrials
2016-01-22,9969.9501953125,10050.0,9849.0,9925.5,9925.5,659,3MINDIA,Industrials
2016-01-25,10066.9501953125,10068.0,9630.0,9643.400390625,9643.400390625,1090,3MINDIA,Industrials
2016-01-27,9849.9501953125,9849.9501953125,9463.400390625,9521.5,9521.5,772,3MINDIA,Industrials
2016-01-28,9575.0,9798.0,9487.25,9713.349609375,9713.349609375,307,3MINDIA,Industrials
2016-01-29,9630.0,9950.0,9630.0,9881.150390625,9881.150390625,583,3MINDIA,Industrials
2016-02-01,9850.0,9989.9501953125,9800.0,9878.349609375,9878.349609375,139,3MINDIA,Industrials
2016-02-02,9989.9501953125,9990.0,9820.0,9881.25,9881.25,351,3MINDIA,Industrials
2016-02-03,9800.0,9884.9501953125,9515.0,9826.599609375,9826.599609375,470,3MINDIA,Industrials
2016-02-04,9877.650390625,9994.900390625,9775.150390625,9891.7001953125,9891.7001953125,600,3MINDIA,Industrials
2016-02-05,9949.9501953125,10225.0,9836.0498046875,10135.75,10135.75,1246,3MINDIA,Industrials
2016-02-08,10580.0,12162.900390625,10580.0,11532.7998046875,11532.7998046875,21133,3MINDIA,Industrials
2016-02-09,11500.0,11700.0,11007.0,11565.900390625,11565.900390625,2702,3MINDIA,Industrials
2016-02-10,11400.0,11550.0,11100.0,11473.9501953125,11473.9501953125,1190,3MINDIA,Industrials
2016-02-11,11450.0,11450.0,10510.0,10708.099609375,10708.099609375,2474,3MINDIA,Industrials
2016-02-12,10555.0,10724.7998046875,10036.2998046875,10623.400390625,10623.400390625,1676,3MINDIA,Industrials
2016-02-15,10701.0,11150.0,10701.0,11022.9501953125,11022.9501953125,414,3MINDIA,Industrials
2016-02-16,11060.0,11400.0,11023.0,11041.099609375,11041.099609375,1794,3MINDIA,Industrials
2016-02-17,11000.0,11108.4501953125,10705.25,10951.4501953125,10951.4501953125,563,3MINDIA,Industrials
2016-02-18,11200.0,11294.349609375,10700.0,10854.5498046875,10854.5498046875,409,3MINDIA,Industrials
2016-02-19,10854.0,10930.0,10727.0,10850.25,10850.25,250,3MINDIA,Industrials
2016-02-22,10850.0498046875,11034.9501953125,10850.0,10863.900390625,10863.900390625,233,3MINDIA,Industrials
2016-02-23,11045.849609375,11045.849609375,10600.0,10720.2998046875,10720.2998046875,609,3MINDIA,Industrials
2016-02-24,10720.0,10720.0,10210.099609375,10304.9501953125,10304.9501953125,1188,3MINDIA,Industrials
2016-02-25,10560.0,10625.0,10270.0,10299.4501953125,10299.4501953125,818,3MINDIA,Industrials
2016-02-26,10487.5,10487.5,10201.0,10350.0,10350.0,654,3MINDIA,Industrials
2016-02-29,10450.0,10470.0,10150.0,10382.150390625,10382.150390625,187,3MINDIA,Industrials
2016-03-01,10499.9501953125,11025.0,10402.400390625,10875.9501953125,10875.9501953125,1340,3MINDIA,Industrials
2016-03-02,10876.0,11000.0,10715.0,10755.900390625,10755.900390625,1192,3MINDIA,Industrials
2016-03-03,10824.9501953125,10825.0,10721.0498046875,10784.400390625,10784.400390625,1130,3MINDIA,Industrials
2016-03-04,10800.0,10900.0,10470.0,10781.0,10781.0,784,3MINDIA,Industrials
2016-03-08,10781.0,10899.0,10652.0,10774.7998046875,10774.7998046875,699,3MINDIA,Industrials
2016-03-09,10800.0,10849.9501953125,10600.0498046875,10779.7001953125,10779.7001953125,583,3MINDIA,Industrials
2016-03-10,10877.0,10877.0,10650.0498046875,10850.0,10850.0,897,3MINDIA,Industrials
2016-03-11,10800.0,10800.0,10700.0498046875,10740.75,10740.75,599,3MINDIA,Industrials
2016-03-14,10800.25,10800.400390625,10700.0,10714.2001953125,10714.2001953125,465,3MINDIA,Industrials
2016-03-15,10799.9501953125,10800.0,10680.0,10722.0498046875,10722.0498046875,1328,3MINDIA,Industrials
2016-03-16,10800.0,10800.0,10660.75,10772.7001953125,10772.7001953125,467,3MINDIA,Industrials
2016-03-17,10870.0,10918.0,10675.0,10696.0498046875,10696.0498046875,410,3MINDIA,Industrials
2016-03-18,10849.9501953125,10849.9501953125,10690.0,10780.599609375,10780.599609375,872,3MINDIA,Industrials
2016-03-21,10849.9501953125,10849.9501953125,10660.0,10795.4501953125,10795.4501953125,966,3MINDIA,Industrials
2016-03-22,10880.0,10880.0,10752.0,10804.400390625,10804.400390625,444,3MINDIA,Industrials
2016-03-23,10804.0,10845.0,10761.599609375,10799.5498046875,10799.5498046875,404,3MINDIA,Industrials
2016-03-28,10879.9501953125,10879.9501953125,10612.5498046875,10673.75,10673.75,4175,3MINDIA,Industrials
2016-03-29,10850.0,10850.0,10496.4501953125,10703.099609375,10703.099609375,909,3MINDIA,Industrials
2016-03-30,10799.650390625,10800.0,10700.0,10708.25,10708.25,904,3MINDIA,Industrials
2016-03-31,10795.5,10845.0,10701.099609375,10724.9501953125,10724.9501953125,1695,3MINDIA,Industrials
2016-04-01,10655.0498046875,10880.0,10655.0498046875,10826.0498046875,10826.0498046875,100,3MINDIA,Industrials
2016-04-04,10731.0498046875,10875.7001953125,10720.0,10766.400390625,10766.400390625,236,3MINDIA,Industrials
2016-04-05,10760.0,10800.0,10649.9501953125,10693.5,10693.5,286,3MINDIA,Industrials
2016-04-06,10629.2998046875,10800.0,10629.2998046875,10699.7998046875,10699.7998046875,2272,3MINDIA,Industrials
2016-04-07,10785.0,11711.7001953125,10401.2001953125,10497.150390625,10497.150390625,7957,3MINDIA,Industrials
2016-04-08,10497.0,11190.0,10480.9501953125,11037.0,11037.0,16522,3MINDIA,Industrials
2016-04-11,11005.5,11390.0,11005.0,11349.349609375,11349.349609375,991,3MINDIA,Industrials
2016-04-12,11349.349609375,13600.0,11225.150390625,13228.9501953125,13228.9501953125,13529,3MINDIA,Industrials
2016-04-13,13242.2998046875,14000.0,13242.2998046875,13623.25,13623.25,8192,3MINDIA,Industrials
