Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,119.55000305175781,121.0,115.5,116.05000305175781,113.21956634521484,495418,RADICO,Consumer Defensive
2016-01-04,115.9000015258789,118.05000305175781,113.05000305175781,114.80000305175781,112.00006103515625,432088,RADICO,Consumer Defensive
2016-01-05,115.44999694824219,118.0,113.0999984741211,115.30000305175781,112.48786163330078,283638,RADICO,Consumer Defensive
2016-01-06,116.0,116.5,111.1500015258789,111.6500015258789,108.92688751220703,217009,RADICO,Consumer Defensive
2016-01-07,111.0,112.80000305175781,108.30000305175781,111.19999694824219,108.48785400390625,631792,RADICO,Consumer Defensive
2016-01-08,112.25,118.19999694824219,112.0999984741211,117.5,114.63420104980469,607860,RADICO,Consumer Defensive
2016-01-11,115.0,125.9000015258789,113.69999694824219,121.3499984741211,118.39030456542969,2216758,RADICO,Consumer Defensive
2016-01-12,122.44999694824219,122.9000015258789,113.80000305175781,114.6500015258789,111.85372161865234,668362,RADICO,Consumer Defensive
2016-01-13,115.4000015258789,119.0,104.5,112.69999694824219,109.95127868652344,1154697,RADICO,Consumer Defensive
2016-01-14,108.0,113.0,106.94999694824219,111.44999694824219,108.73175811767578,286687,RADICO,Consumer Defensive
2016-01-15,112.25,113.9000015258789,101.19999694824219,104.5999984741211,102.048828125,495609,RADICO,Consumer Defensive
2016-01-18,105.5999984741211,108.4000015258789,97.5999984741211,106.0999984741211,103.51223754882812,517709,RADICO,Consumer Defensive
2016-01-19,108.0,112.0,104.30000305175781,108.4000015258789,105.75614166259766,547581,RADICO,Consumer Defensive
2016-01-20,107.1500015258789,109.0,106.05000305175781,107.1500015258789,104.53662872314453,550291,RADICO,Consumer Defensive
2016-01-21,108.0999984741211,112.0,107.9000015258789,109.4000015258789,106.73175811767578,444415,RADICO,Consumer Defensive
2016-01-22,111.19999694824219,112.55000305175781,109.55000305175781,111.94999694824219,109.21956634521484,277704,RADICO,Consumer Defensive
2016-01-25,111.94999694824219,114.69999694824219,111.19999694824219,111.75,109.02444458007812,308139,RADICO,Consumer Defensive
2016-01-27,113.0,114.0,110.75,113.44999694824219,110.6829833984375,494671,RADICO,Consumer Defensive
2016-01-28,112.05000305175781,113.5999984741211,110.44999694824219,111.5999984741211,108.87809753417969,74283,RADICO,Consumer Defensive
2016-01-29,111.19999694824219,115.4000015258789,110.05000305175781,114.0,111.21956634521484,153890,RADICO,Consumer Defensive
2016-02-01,113.19999694824219,117.94999694824219,113.19999694824219,114.8499984741211,112.04883575439453,184551,RADICO,Consumer Defensive
2016-02-02,113.5,116.80000305175781,113.5,114.69999694824219,111.90249633789062,224538,RADICO,Consumer Defensive
2016-02-03,113.55000305175781,116.5,111.3499984741211,112.3499984741211,109.60980987548828,167913,RADICO,Consumer Defensive
