Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,219.58999633789062,219.58999633789062,214.64999389648438,217.32000732421875,193.03192138671875,145995,ZENSARTECH,Technology
2016-01-04,218.8000030517578,219.58999633789062,212.0,213.14999389648438,189.3279266357422,130550,ZENSARTECH,Technology
2016-01-05,216.77999877929688,217.50999450683594,212.0,213.16000366210938,189.33680725097656,92950,ZENSARTECH,Technology
2016-01-06,212.61000061035156,217.0,212.0,212.97000122070312,189.16802978515625,117375,ZENSARTECH,Technology
2016-01-07,212.97999572753906,212.97999572753906,200.82000732421875,203.9600067138672,181.16502380371094,202520,ZENSARTECH,Technology
2016-01-08,204.8000030517578,217.39999389648438,204.8000030517578,215.38999938964844,191.31756591796875,395320,ZENSARTECH,Technology
2016-01-11,213.02000427246094,217.60000610351562,208.57000732421875,213.49000549316406,189.62989807128906,190915,ZENSARTECH,Technology
2016-01-12,215.0,216.0,210.27000427246094,211.30999755859375,187.69357299804688,102415,ZENSARTECH,Technology
2016-01-13,211.8000030517578,215.0,196.39999389648438,203.1999969482422,180.48992919921875,311625,ZENSARTECH,Technology
2016-01-14,202.66000366210938,209.0,197.99000549316406,202.8800048828125,180.2057342529297,194360,ZENSARTECH,Technology
2016-01-15,204.0,207.0,196.22999572753906,198.41000366210938,176.23532104492188,146685,ZENSARTECH,Technology
2016-01-18,196.39999389648438,200.00999450683594,186.60000610351562,189.5800018310547,168.3921661376953,226155,ZENSARTECH,Technology
2016-01-19,187.0800018310547,193.0,183.0,188.00999450683594,166.99761962890625,307765,ZENSARTECH,Technology
2016-01-20,172.02000427246094,173.92999267578125,164.0,167.64999389648438,148.91305541992188,1207150,ZENSARTECH,Technology
2016-01-21,173.0,186.0,170.1999969482422,183.36000061035156,162.86729431152344,1135020,ZENSARTECH,Technology
2016-01-22,188.3800048828125,188.8000030517578,182.39999389648438,185.1199951171875,164.43060302734375,207210,ZENSARTECH,Technology
2016-01-25,185.60000610351562,191.7899932861328,185.60000610351562,189.4600067138672,168.2855682373047,162055,ZENSARTECH,Technology
2016-01-27,190.0,191.58999633789062,184.0,185.27000427246094,164.56382751464844,137835,ZENSARTECH,Technology
2016-01-28,185.77999877929688,187.8800048828125,180.0,180.85000610351562,160.63783264160156,108315,ZENSARTECH,Technology
2016-01-29,182.9199981689453,184.1999969482422,179.60000610351562,180.8699951171875,161.54885864257812,137765,ZENSARTECH,Technology
2016-02-01,183.97999572753906,183.97999572753906,177.47000122070312,179.4600067138672,160.28952026367188,163200,ZENSARTECH,Technology
2016-02-02,177.25999450683594,183.19000244140625,174.4199981689453,175.10000610351562,156.39524841308594,116115,ZENSARTECH,Technology
2016-02-03,175.10000610351562,176.5399932861328,169.0500030517578,171.92999267578125,153.56387329101562,155990,ZENSARTECH,Technology
2016-02-04,173.60000610351562,180.64999389648438,171.8000030517578,172.7100067138672,154.2605438232422,171025,ZENSARTECH,Technology
2016-02-05,173.97000122070312,176.9600067138672,172.50999450683594,175.36000061035156,156.62745666503906,71945,ZENSARTECH,Technology
2016-02-08,174.0,195.97999572753906,174.0,191.75,171.26663208007812,758940,ZENSARTECH,Technology
2016-02-09,191.0,195.0,184.2100067138672,191.11000061035156,170.69500732421875,236980,ZENSARTECH,Technology
2016-02-10,191.0500030517578,193.0,186.66000366210938,189.66000366210938,169.39990234375,118265,ZENSARTECH,Technology
2016-02-11,189.0,189.0,176.0,178.36000061035156,159.3070068359375,122630,ZENSARTECH,Technology
2016-02-12,177.02000427246094,179.58999633789062,166.44000244140625,174.1699981689453,155.56460571289062,111395,ZENSARTECH,Technology
2016-02-15,174.0,181.99000549316406,174.0,176.5,157.64569091796875,116540,ZENSARTECH,Technology
2016-02-16,180.97000122070312,180.97999572753906,170.0,173.2100067138672,154.70713806152344,82620,ZENSARTECH,Technology
2016-02-17,175.8000030517578,175.8000030517578,165.0,170.6300048828125,152.4027557373047,156730,ZENSARTECH,Technology
2016-02-18,174.0,177.8000030517578,168.39999389648438,171.6199951171875,153.2869873046875,142705,ZENSARTECH,Technology
2016-02-19,171.97999572753906,171.97999572753906,169.0,169.6300048828125,151.5095672607422,60470,ZENSARTECH,Technology
2016-02-22,171.0,173.3800048828125,168.94000244140625,171.02000427246094,152.7510986328125,82110,ZENSARTECH,Technology
2016-02-23,172.1999969482422,172.8000030517578,170.0,171.0800018310547,152.80467224121094,31815,ZENSARTECH,Technology
2016-02-24,171.47999572753906,171.47999572753906,164.42999267578125,165.85000610351562,148.1333770751953,62515,ZENSARTECH,Technology
2016-02-25,165.60000610351562,167.60000610351562,160.60000610351562,162.02000427246094,144.71250915527344,77790,ZENSARTECH,Technology
2016-02-26,163.0,166.8000030517578,163.0,165.27000427246094,147.61534118652344,50200,ZENSARTECH,Technology
2016-02-29,163.0,169.6999969482422,161.11000061035156,168.58999633789062,150.5806427001953,85305,ZENSARTECH,Technology
2016-03-01,172.60000610351562,173.8000030517578,168.85000610351562,172.07000732421875,153.68894958496094,146895,ZENSARTECH,Technology
2016-03-02,172.02000427246094,177.60000610351562,172.02000427246094,175.0800018310547,156.3773956298828,94245,ZENSARTECH,Technology
2016-03-03,176.77999877929688,176.9600067138672,172.1999969482422,174.33999633789062,155.71644592285156,80330,ZENSARTECH,Technology
2016-03-04,176.3800048828125,176.3800048828125,171.25999450683594,172.75,154.29627990722656,60725,ZENSARTECH,Technology
2016-03-08,172.0,175.60000610351562,170.80999755859375,173.0500030517578,154.56423950195312,37090,ZENSARTECH,Technology
2016-03-09,171.00999450683594,175.19000244140625,171.00999450683594,173.5,154.9661407470703,25730,ZENSARTECH,Technology
2016-03-10,172.47000122070312,177.2899932861328,172.02000427246094,173.19000244140625,154.68927001953125,93570,ZENSARTECH,Technology
2016-03-11,173.39999389648438,174.3300018310547,170.39999389648438,170.85000610351562,152.5992431640625,44670,ZENSARTECH,Technology
2016-03-14,171.24000549316406,175.60000610351562,171.24000549316406,173.5,154.9661407470703,75740,ZENSARTECH,Technology
2016-03-15,174.0,175.0,172.25999450683594,173.0500030517578,154.56423950195312,45330,ZENSARTECH,Technology
2016-03-16,172.00999450683594,173.9600067138672,171.3300018310547,172.49000549316406,154.0640869140625,38880,ZENSARTECH,Technology
2016-03-17,172.00999450683594,173.99000549316406,169.8000030517578,171.07000732421875,152.79576110839844,52820,ZENSARTECH,Technology
2016-03-18,170.8000030517578,173.38999938964844,170.44000244140625,170.9499969482422,152.68856811523438,130800,ZENSARTECH,Technology
2016-03-21,172.0,173.60000610351562,170.02000427246094,170.91000366210938,152.65283203125,117745,ZENSARTECH,Technology
2016-03-22,170.0,175.5,170.0,172.57000732421875,155.4085235595703,224730,ZENSARTECH,Technology
2016-03-23,171.97999572753906,172.8000030517578,170.39999389648438,171.7100067138672,154.63406372070312,148155,ZENSARTECH,Technology
2016-03-28,172.8000030517578,175.39999389648438,172.4199981689453,174.00999450683594,156.70533752441406,110395,ZENSARTECH,Technology
2016-03-29,174.27999877929688,184.6199951171875,173.00999450683594,180.75,162.7750701904297,335530,ZENSARTECH,Technology
2016-03-30,182.86000061035156,190.97999572753906,180.83999633789062,187.38999938964844,168.75473022460938,421665,ZENSARTECH,Technology
2016-03-31,189.14999389648438,192.00999450683594,183.0,186.6699981689453,168.1063232421875,153900,ZENSARTECH,Technology
2016-04-01,187.97999572753906,191.0,185.4499969482422,190.13999938964844,171.2312774658203,443285,ZENSARTECH,Technology
2016-04-04,190.00999450683594,192.99000549316406,189.8000030517578,191.82000732421875,172.7441864013672,54875,ZENSARTECH,Technology
2016-04-05,193.0,193.39999389648438,190.39999389648438,192.11000061035156,173.00531005859375,92240,ZENSARTECH,Technology
2016-04-06,191.8000030517578,194.77000427246094,191.8000030517578,192.6199951171875,173.46463012695312,52405,ZENSARTECH,Technology
2016-04-07,195.0,195.0,189.1999969482422,190.86000061035156,171.87966918945312,37590,ZENSARTECH,Technology
2016-04-08,190.0,197.97999572753906,190.0,192.07000732421875,172.96934509277344,109355,ZENSARTECH,Technology
2016-04-11,193.99000549316406,194.0399932861328,189.22000122070312,189.88999938964844,171.00611877441406,62955,ZENSARTECH,Technology
2016-04-12,191.00999450683594,194.0,190.00999450683594,192.2899932861328,173.16744995117188,63310,ZENSARTECH,Technology
2016-04-13,191.25,195.89999389648438,191.25,193.74000549316406,174.4732666015625,266450,ZENSARTECH,Technology
2016-04-18,195.0,195.0,191.60000610351562,194.35000610351562,175.02259826660156,102155,ZENSARTECH,Technology
2016-04-20,194.39999389648438,199.55999755859375,194.39999389648438,197.77999877929688,178.1114501953125,119775,ZENSARTECH,Technology
2016-04-21,199.0,202.75999450683594,197.24000549316406,198.39999389648438,178.66981506347656,319795,ZENSARTECH,Technology
2016-04-22,199.39999389648438,204.0,192.4199981689453,199.6699981689453,179.8135223388672,452020,ZENSARTECH,Technology
2016-04-25,185.0,192.27000427246094,184.0,190.0500030517578,171.15020751953125,1378255,ZENSARTECH,Technology
2016-04-26,191.55999755859375,198.8000030517578,188.1999969482422,196.13999938964844,176.63458251953125,713460,ZENSARTECH,Technology
2016-04-27,196.13999938964844,199.0,194.0800018310547,195.0399932861328,175.6439666748047,426875,ZENSARTECH,Technology
2016-04-28,195.7100067138672,196.55999755859375,193.41000366210938,195.02999877929688,175.63497924804688,518840,ZENSARTECH,Technology
2016-04-29,196.1999969482422,196.1999969482422,194.80999755859375,195.4199981689453,175.98617553710938,118335,ZENSARTECH,Technology
2016-05-02,196.38999938964844,196.38999938964844,192.1999969482422,193.75999450683594,174.49127197265625,37215,ZENSARTECH,Technology
2016-05-03,196.0,196.0,191.8000030517578,193.94000244140625,174.65335083007812,153605,ZENSARTECH,Technology
2016-05-04,193.11000061035156,195.77999877929688,191.27000427246094,194.25,174.93252563476562,563155,ZENSARTECH,Technology
2016-05-05,195.39999389648438,196.0,192.00999450683594,194.10000610351562,174.79747009277344,133365,ZENSARTECH,Technology
2016-05-06,192.1999969482422,195.39999389648438,192.1999969482422,194.0800018310547,174.77943420410156,69985,ZENSARTECH,Technology
2016-05-09,195.7899932861328,196.60000610351562,194.3000030517578,195.94000244140625,176.45449829101562,84185,ZENSARTECH,Technology
2016-05-10,194.1999969482422,195.50999450683594,191.6300048828125,194.1199951171875,174.81546020507812,93390,ZENSARTECH,Technology
2016-05-11,195.39999389648438,195.39999389648438,190.02000427246094,190.55999755859375,171.60948181152344,29510,ZENSARTECH,Technology
2016-05-12,190.30999755859375,194.0,190.0,193.0500030517578,173.85189819335938,38425,ZENSARTECH,Technology
2016-05-13,193.0399932861328,193.5800018310547,190.80999755859375,192.8800048828125,173.69879150390625,54970,ZENSARTECH,Technology
2016-05-16,191.32000732421875,193.47999572753906,191.16000366210938,192.75999450683594,173.5906982421875,76825,ZENSARTECH,Technology
2016-05-17,193.8000030517578,197.0,193.11000061035156,194.5500030517578,175.20269775390625,62320,ZENSARTECH,Technology
2016-05-18,195.91000366210938,210.0,191.85000610351562,204.2899932861328,183.97406005859375,351360,ZENSARTECH,Technology
2016-05-19,204.39999389648438,205.97999572753906,195.69000244140625,196.67999267578125,177.12088012695312,90660,ZENSARTECH,Technology
2016-05-20,198.60000610351562,198.60000610351562,194.0399932861328,195.3800048828125,175.95016479492188,72315,ZENSARTECH,Technology
2016-05-23,197.0,197.0,191.27999877929688,193.07000732421875,173.869873046875,82325,ZENSARTECH,Technology
2016-05-24,192.6999969482422,196.0,190.8000030517578,192.02000427246094,172.92431640625,144215,ZENSARTECH,Technology
