Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,145.52999877929688,147.10000610351562,144.5500030517578,146.49000549316406,138.94589233398438,4988895,YESBANK,Financial Services
2016-01-04,145.97999572753906,145.97999572753906,140.22000122070312,141.14999389648438,133.88087463378906,12693585,YESBANK,Financial Services
2016-01-05,141.8000030517578,142.6199951171875,139.67999267578125,141.5399932861328,134.2508087158203,10345630,YESBANK,Financial Services
2016-01-06,142.38999938964844,143.3800048828125,140.3000030517578,140.77000427246094,133.5204620361328,8329590,YESBANK,Financial Services
2016-01-07,138.5800018310547,138.5800018310547,135.13999938964844,135.77000427246094,128.77793884277344,12052960,YESBANK,Financial Services
2016-01-08,137.0,139.8000030517578,136.6699981689453,138.74000549316406,131.59500122070312,12796475,YESBANK,Financial Services
2016-01-11,137.0,140.92999267578125,135.25,138.89999389648438,131.7467498779297,14801465,YESBANK,Financial Services
2016-01-12,139.50999450683594,139.88999938964844,133.67999267578125,134.58999633789062,127.65872955322266,15401165,YESBANK,Financial Services
2016-01-13,136.3000030517578,137.97000122070312,132.02000427246094,136.5399932861328,129.50830078125,24823865,YESBANK,Financial Services
2016-01-14,134.58999633789062,135.72999572753906,132.39999389648438,134.83999633789062,127.89585876464844,17869410,YESBANK,Financial Services
2016-01-15,136.0,136.72000122070312,132.02000427246094,132.74000549316406,125.90399932861328,18152225,YESBANK,Financial Services
2016-01-18,132.1999969482422,134.00999450683594,130.33999633789062,131.1999969482422,124.44329833984375,18905815,YESBANK,Financial Services
2016-01-19,132.60000610351562,137.3000030517578,131.5,136.25,129.2332305908203,24393180,YESBANK,Financial Services
2016-01-20,134.77999877929688,135.16000366210938,126.30999755859375,129.25,122.5937271118164,26445660,YESBANK,Financial Services
2016-01-21,131.00999450683594,134.60000610351562,129.49000549316406,130.86000061035156,124.12081909179688,20534760,YESBANK,Financial Services
2016-01-22,133.39999389648438,137.94000244140625,132.35000610351562,136.8000030517578,129.75489807128906,16567570,YESBANK,Financial Services
2016-01-25,138.3800048828125,139.02000427246094,134.6999969482422,135.5,128.52186584472656,9817820,YESBANK,Financial Services
2016-01-27,136.02000427246094,136.9600067138672,133.0,135.61000061035156,128.62620544433594,10075060,YESBANK,Financial Services
2016-01-28,135.97000122070312,137.27999877929688,133.52999877929688,134.30999755859375,127.39315032958984,16022000,YESBANK,Financial Services
2016-01-29,132.60000610351562,149.89999389648438,130.22999572753906,149.36000061035156,141.6680908203125,87063495,YESBANK,Financial Services
2016-02-01,150.8800048828125,155.16000366210938,148.89999389648438,154.47999572753906,146.5244140625,55294340,YESBANK,Financial Services
2016-02-02,154.47999572753906,157.0,152.0800018310547,152.86000061035156,144.9878387451172,32985285,YESBANK,Financial Services
2016-02-03,150.27000427246094,157.8000030517578,150.00999450683594,155.5399932861328,147.52980041503906,29323850,YESBANK,Financial Services
2016-02-04,156.94000244140625,157.58999633789062,150.85000610351562,151.8699951171875,144.04881286621094,29722165,YESBANK,Financial Services
2016-02-05,151.83999633789062,155.97999572753906,151.83999633789062,155.41000366210938,147.40650939941406,15978405,YESBANK,Financial Services
2016-02-08,155.0399932861328,157.89999389648438,153.0,153.6699981689453,145.756103515625,16112350,YESBANK,Financial Services
2016-02-09,151.7100067138672,153.77999877929688,148.3000030517578,149.3699951171875,141.6775360107422,19050925,YESBANK,Financial Services
2016-02-10,148.4199981689453,149.35000610351562,145.52000427246094,147.07000732421875,139.49603271484375,21933695,YESBANK,Financial Services
2016-02-11,147.0,147.9600067138672,141.9199981689453,142.88999938964844,135.53126525878906,15571410,YESBANK,Financial Services
2016-02-12,144.0,146.58999633789062,138.44000244140625,145.69000244140625,138.1870880126953,22277665,YESBANK,Financial Services
2016-02-15,147.0399932861328,152.36000061035156,147.02999877929688,150.67999267578125,142.9200897216797,18884615,YESBANK,Financial Services
2016-02-16,151.69000244140625,151.86000061035156,146.1999969482422,146.77000427246094,139.2114715576172,16563985,YESBANK,Financial Services
2016-02-17,146.5800018310547,146.5800018310547,140.24000549316406,144.07000732421875,136.65052795410156,26398540,YESBANK,Financial Services
2016-02-18,145.60000610351562,147.17999267578125,141.27999877929688,142.85000610351562,135.49334716796875,16055755,YESBANK,Financial Services
