Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,45.553741455078125,49.422542572021484,44.872615814208984,49.09560012817383,47.66606903076172,10963906,ADANIENT,Energy
2016-01-04,48.76865768432617,50.15815734863281,45.907928466796875,46.37109375,45.0208854675293,9408965,ADANIENT,Energy
2016-01-05,46.67079162597656,48.823150634765625,45.88068389892578,48.27824783325195,46.87251281738281,9801814,ADANIENT,Energy
2016-01-06,47.95130920410156,48.468963623046875,46.48007583618164,46.99773025512695,45.62928009033203,7093448,ADANIENT,Energy
2016-01-07,46.262115478515625,46.262115478515625,42.502296447753906,43.56485366821289,42.296363830566406,8919023,ADANIENT,Energy
2016-01-08,44.68190002441406,45.226802825927734,43.946285247802734,44.68190002441406,43.380882263183594,6409374,ADANIENT,Energy
2016-01-11,44.13699722290039,45.71721267700195,42.992706298828125,44.872615814208984,43.56604766845703,7610929,ADANIENT,Energy
2016-01-12,44.872615814208984,45.635475158691406,43.31964874267578,44.028018951416016,42.74604415893555,7187524,ADANIENT,Energy
2016-01-13,44.57292175292969,46.6435432434082,42.066375732421875,44.05526351928711,42.772491455078125,14813664,ADANIENT,Energy
2016-01-14,43.01995086669922,44.13699722290039,42.148109436035156,42.393314361572266,41.158935546875,8517248,ADANIENT,Energy
2016-01-15,42.72025680541992,43.483116149902344,40.2681999206543,40.5406494140625,39.36021423339844,6162841,ADANIENT,Energy
2016-01-18,40.21371078491211,40.48616027832031,37.162261962890625,38.197574615478516,37.08536148071289,6988884,ADANIENT,Energy
2016-01-19,38.9876823425293,40.10472869873047,38.08859634399414,39.505340576171875,38.355045318603516,5936602,ADANIENT,Energy
2016-01-20,38.442779541015625,39.01492691040039,36.75358581542969,37.48920440673828,36.397621154785156,5302168,ADANIENT,Energy
2016-01-21,38.361045837402344,39.20564270019531,37.05328369140625,37.92512512207031,36.82084655761719,6301101,ADANIENT,Energy
2016-01-22,38.49727249145508,40.59514236450195,38.49727249145508,40.186466217041016,39.01634216308594,6412547,ADANIENT,Energy
2016-01-25,40.56789779663086,41.08555221557617,39.61431884765625,40.37718200683594,39.20150375366211,3702771,ADANIENT,Energy
2016-01-27,40.758609771728516,40.97657012939453,39.66880798339844,39.91401672363281,38.751827239990234,3456780,ADANIENT,Energy
2016-01-28,40.13197326660156,40.29544448852539,38.9876823425293,39.2601318359375,38.11697769165039,3743917,ADANIENT,Energy
2016-01-29,39.2601318359375,39.968505859375,38.25206756591797,39.69605255126953,38.54020690917969,4584955,ADANIENT,Energy
2016-02-01,40.077484130859375,42.665767669677734,39.995750427246094,40.62238693237305,39.439571380615234,14301204,ADANIENT,Energy
2016-02-02,40.431671142578125,40.73136520385742,38.796966552734375,39.2601318359375,38.11697769165039,4281060,ADANIENT,Energy
2016-02-03,40.40442657470703,40.59514236450195,38.796966552734375,39.20564270019531,38.06407928466797,9088526,ADANIENT,Energy
2016-02-04,39.61431884765625,40.10472869873047,38.76972198486328,39.36911392211914,38.2227897644043,4395526,ADANIENT,Energy
2016-02-05,39.396358489990234,40.70412063598633,39.12390899658203,40.15922164916992,38.989891052246094,4563542,ADANIENT,Energy
2016-02-08,40.56789779663086,43.428627014160156,39.941261291503906,41.14004135131836,39.9421501159668,12827236,ADANIENT,Energy
2016-02-09,40.56789779663086,41.41249465942383,39.505340576171875,40.867591857910156,39.67763900756836,7145205,ADANIENT,Energy
2016-02-10,40.322689056396484,40.59514236450195,39.12390899658203,39.42360305786133,38.275691986083984,5444984,ADANIENT,Energy
2016-02-11,39.505340576171875,39.61431884765625,36.26317596435547,36.99879455566406,35.92148971557617,6162865,ADANIENT,Energy
2016-02-12,37.54369354248047,37.54369354248047,33.51142501831055,34.98265838623047,33.96405792236328,8247087,ADANIENT,Energy
2016-02-15,35.85449981689453,37.271244049072266,35.1461296081543,35.60929489135742,34.572444915771484,8626379,ADANIENT,Energy
2016-02-16,36.18144226074219,36.34490966796875,34.1380615234375,34.356021881103516,33.35566711425781,7678551,ADANIENT,Energy
2016-02-17,34.4105110168457,34.76469802856445,32.966522216796875,34.356021881103516,33.35566711425781,6460857,ADANIENT,Energy
2016-02-18,34.87367630004883,35.22786331176758,33.37519836425781,34.110816955566406,33.11759948730469,5831539,ADANIENT,Energy
2016-02-19,34.110816955566406,34.62847137451172,33.70214080810547,34.30153274536133,33.302764892578125,4855147,ADANIENT,Energy
2016-02-22,34.76469802856445,34.87367630004883,33.64765167236328,33.94734573364258,32.958885192871094,4339569,ADANIENT,Energy
2016-02-23,34.21979522705078,34.24704360961914,32.830299377441406,33.18448257446289,32.21824264526367,5223434,ADANIENT,Energy
2016-02-24,33.075504302978516,34.21979522705078,32.476112365722656,33.29346466064453,32.32404327392578,6110278,ADANIENT,Energy
2016-02-25,33.64765167236328,33.78387451171875,32.61233901977539,32.80305480957031,31.847917556762695,5504340,ADANIENT,Energy
2016-02-26,33.26622009277344,33.565914154052734,32.23090744018555,32.966522216796875,32.006622314453125,4739308,ADANIENT,Energy
2016-02-29,33.075504302978516,33.40244674682617,31.7132511138916,32.01294708251953,31.0808162689209,8277215,ADANIENT,Energy
2016-03-01,32.149173736572266,33.45693588256836,31.931211471557617,33.10274887084961,32.138885498046875,6846633,ADANIENT,Energy
2016-03-02,33.78387451171875,34.90092468261719,33.29346466064453,34.02907943725586,33.038246154785156,9313684,ADANIENT,Energy
2016-03-03,34.32877731323242,34.601226806640625,33.429691314697266,34.05632781982422,33.064701080322266,7706783,ADANIENT,Energy
2016-03-04,34.32877731323242,35.22786331176758,34.05632781982422,34.4377555847168,33.43501663208008,9013442,ADANIENT,Energy
2016-03-08,34.601226806640625,35.1461296081543,33.920101165771484,34.90092468261719,33.88470458984375,11091171,ADANIENT,Energy
2016-03-09,34.601226806640625,36.4266471862793,34.38326644897461,36.18144226074219,35.1279411315918,7364105,ADANIENT,Energy
2016-03-10,36.53562545776367,36.78083038330078,35.36408996582031,35.52756118774414,34.49309539794922,5795786,ADANIENT,Energy
2016-03-11,35.52756118774414,36.3994026184082,35.309600830078125,35.66378402709961,34.62535095214844,4388832,ADANIENT,Energy
2016-03-14,35.990726470947266,36.317665100097656,35.22786331176758,35.82725524902344,34.784061431884766,9639983,ADANIENT,Energy
2016-03-15,36.126949310302734,36.99879455566406,35.96348190307617,36.29042053222656,35.233741760253906,13157445,ADANIENT,Energy
2016-03-16,36.99879455566406,37.21675109863281,35.58205032348633,36.01797103881836,34.96922302246094,6623525,ADANIENT,Energy
2016-03-17,36.50838088989258,37.65267562866211,36.126949310302734,36.6990966796875,35.630516052246094,6197000,ADANIENT,Energy
2016-03-18,36.80807876586914,37.84339141845703,36.671852111816406,37.54369354248047,36.450523376464844,4953618,ADANIENT,Energy
2016-03-21,37.10777282714844,37.870635986328125,36.94430160522461,37.38022232055664,36.29180908203125,4441860,ADANIENT,Energy
2016-03-22,37.516448974609375,37.62542724609375,36.6990966796875,37.32573318481445,36.630889892578125,3518755,ADANIENT,Energy
2016-03-23,37.35297775268555,39.396358489990234,37.18950653076172,38.796966552734375,38.074737548828125,9235585,ADANIENT,Energy
2016-03-28,38.93319320678711,39.069419860839844,37.080528259277344,37.271244049072266,36.577415466308594,4467554,ADANIENT,Energy
2016-03-29,37.24399948120117,37.598182678222656,36.53562545776367,36.86256790161133,36.17634963989258,2954449,ADANIENT,Energy
