Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,408.8999938964844,408.8999938964844,400.95001220703125,405.0,402.2152404785156,7394,SHOPERSTOP,Consumer Cyclical
2016-01-04,405.0,411.70001220703125,400.0,405.04998779296875,402.264892578125,3854,SHOPERSTOP,Consumer Cyclical
2016-01-05,400.04998779296875,409.79998779296875,394.95001220703125,406.1000061035156,403.30767822265625,9541,SHOPERSTOP,Consumer Cyclical
2016-01-06,411.1499938964844,415.0,395.0,398.70001220703125,395.9585876464844,14864,SHOPERSTOP,Consumer Cyclical
2016-01-07,409.95001220703125,409.95001220703125,383.1000061035156,390.8999938964844,388.212158203125,22003,SHOPERSTOP,Consumer Cyclical
2016-01-08,398.8500061035156,403.0,391.6000061035156,394.20001220703125,391.489501953125,17896,SHOPERSTOP,Consumer Cyclical
2016-01-11,394.95001220703125,402.6499938964844,388.1000061035156,395.6499938964844,392.92950439453125,2469,SHOPERSTOP,Consumer Cyclical
2016-01-12,396.95001220703125,397.0,387.1000061035156,394.04998779296875,391.34051513671875,6813,SHOPERSTOP,Consumer Cyclical
2016-01-13,396.0,398.04998779296875,378.79998779296875,385.8999938964844,383.2465515136719,26221,SHOPERSTOP,Consumer Cyclical
2016-01-14,387.95001220703125,390.0,382.5,386.3500061035156,383.6934814453125,4482,SHOPERSTOP,Consumer Cyclical
2016-01-15,387.0,387.0,366.0,373.1000061035156,370.5345764160156,9515,SHOPERSTOP,Consumer Cyclical
2016-01-18,365.0,373.5,360.0,369.54998779296875,367.00897216796875,8398,SHOPERSTOP,Consumer Cyclical
2016-01-19,370.1000061035156,370.1000061035156,360.04998779296875,362.5,360.0074462890625,6309,SHOPERSTOP,Consumer Cyclical
2016-01-20,361.75,377.04998779296875,350.0,368.20001220703125,365.66827392578125,13367,SHOPERSTOP,Consumer Cyclical
2016-01-21,367.1499938964844,380.0,362.04998779296875,368.75,366.2144775390625,28239,SHOPERSTOP,Consumer Cyclical
2016-01-22,368.1499938964844,390.0,367.04998779296875,384.04998779296875,381.4092712402344,13714,SHOPERSTOP,Consumer Cyclical
2016-01-25,381.04998779296875,388.5,377.0,378.0,375.4009094238281,6457,SHOPERSTOP,Consumer Cyclical
2016-01-27,380.0,380.0,372.5,374.25,371.6766662597656,6035,SHOPERSTOP,Consumer Cyclical
2016-01-28,372.25,384.0,365.1000061035156,380.20001220703125,377.58575439453125,9587,SHOPERSTOP,Consumer Cyclical
2016-01-29,380.5,419.79998779296875,374.04998779296875,397.1499938964844,394.419189453125,178286,SHOPERSTOP,Consumer Cyclical
2016-02-01,400.95001220703125,400.95001220703125,383.0,385.45001220703125,382.7996826171875,50399,SHOPERSTOP,Consumer Cyclical
2016-02-02,385.45001220703125,386.54998779296875,374.0,375.79998779296875,373.21600341796875,8810,SHOPERSTOP,Consumer Cyclical
2016-02-03,373.8999938964844,381.5,366.0,377.3999938964844,374.80499267578125,53610,SHOPERSTOP,Consumer Cyclical
2016-02-04,388.0,388.0,362.20001220703125,365.25,362.7385559082031,12660,SHOPERSTOP,Consumer Cyclical
2016-02-05,362.8500061035156,377.6499938964844,360.3500061035156,374.75,372.1732177734375,22740,SHOPERSTOP,Consumer Cyclical
2016-02-08,374.75,378.0,366.54998779296875,376.0,373.4146423339844,9361,SHOPERSTOP,Consumer Cyclical
2016-02-09,370.04998779296875,377.0,367.1000061035156,375.25,372.6697998046875,9551,SHOPERSTOP,Consumer Cyclical
2016-02-10,375.25,377.0,364.0,375.20001220703125,372.6201477050781,16683,SHOPERSTOP,Consumer Cyclical
2016-02-11,370.0,372.8500061035156,356.04998779296875,361.1000061035156,358.6170959472656,3579,SHOPERSTOP,Consumer Cyclical
2016-02-12,357.04998779296875,362.5,343.0,349.70001220703125,347.29547119140625,52085,SHOPERSTOP,Consumer Cyclical
2016-02-15,351.0,366.95001220703125,346.6000061035156,365.04998779296875,362.5399475097656,24165,SHOPERSTOP,Consumer Cyclical
2016-02-16,365.20001220703125,365.20001220703125,355.3500061035156,359.79998779296875,357.3260192871094,47168,SHOPERSTOP,Consumer Cyclical
2016-02-17,356.0,360.95001220703125,348.95001220703125,359.45001220703125,356.97845458984375,102631,SHOPERSTOP,Consumer Cyclical
2016-02-18,360.20001220703125,360.95001220703125,346.0,349.79998779296875,347.394775390625,41173,SHOPERSTOP,Consumer Cyclical
2016-02-19,350.04998779296875,350.95001220703125,339.0,345.3500061035156,342.9753723144531,52179,SHOPERSTOP,Consumer Cyclical
2016-02-22,345.1499938964844,347.95001220703125,341.1499938964844,344.8500061035156,342.47882080078125,37489,SHOPERSTOP,Consumer Cyclical
2016-02-23,344.8999938964844,350.20001220703125,340.04998779296875,342.8999938964844,340.5422058105469,43560,SHOPERSTOP,Consumer Cyclical
2016-02-24,343.04998779296875,349.8500061035156,340.04998779296875,347.5,345.1106262207031,28255,SHOPERSTOP,Consumer Cyclical
2016-02-25,345.0,353.8999938964844,340.8999938964844,347.45001220703125,345.0609436035156,42894,SHOPERSTOP,Consumer Cyclical
2016-02-26,348.70001220703125,348.70001220703125,340.0,343.8999938964844,341.5353698730469,196385,SHOPERSTOP,Consumer Cyclical
2016-02-29,343.29998779296875,349.0,336.04998779296875,342.75,340.39324951171875,47540,SHOPERSTOP,Consumer Cyclical
2016-03-01,343.25,349.20001220703125,340.3500061035156,343.95001220703125,341.58502197265625,37806,SHOPERSTOP,Consumer Cyclical
2016-03-02,344.0,347.0,338.04998779296875,341.1000061035156,338.7546081542969,45637,SHOPERSTOP,Consumer Cyclical
2016-03-03,342.04998779296875,347.0,340.04998779296875,341.79998779296875,339.44976806640625,8706,SHOPERSTOP,Consumer Cyclical
2016-03-04,346.8500061035156,346.8500061035156,333.0,335.20001220703125,332.8951721191406,17272,SHOPERSTOP,Consumer Cyclical
2016-03-08,337.95001220703125,344.5,335.29998779296875,340.45001220703125,338.10906982421875,7412,SHOPERSTOP,Consumer Cyclical
2016-03-09,340.45001220703125,352.0,337.0,349.29998779296875,346.8982238769531,36833,SHOPERSTOP,Consumer Cyclical
2016-03-10,353.0,357.6499938964844,346.0,352.20001220703125,349.7782897949219,12810,SHOPERSTOP,Consumer Cyclical
2016-03-11,352.04998779296875,357.70001220703125,346.0,353.54998779296875,351.1189880371094,29406,SHOPERSTOP,Consumer Cyclical
2016-03-14,348.1000061035156,363.70001220703125,347.8500061035156,351.04998779296875,348.63616943359375,28124,SHOPERSTOP,Consumer Cyclical
2016-03-15,352.0,354.1499938964844,343.6499938964844,347.25,344.8623046875,17738,SHOPERSTOP,Consumer Cyclical
2016-03-16,350.0,354.95001220703125,344.45001220703125,351.6000061035156,349.18243408203125,153009,SHOPERSTOP,Consumer Cyclical
2016-03-17,351.6000061035156,354.79998779296875,345.0,350.8999938964844,349.1924133300781,9549,SHOPERSTOP,Consumer Cyclical
2016-03-18,350.95001220703125,359.95001220703125,346.1000061035156,354.6000061035156,352.8744201660156,17703,SHOPERSTOP,Consumer Cyclical
2016-03-21,354.6000061035156,361.0,350.1499938964844,356.70001220703125,354.9642028808594,24727,SHOPERSTOP,Consumer Cyclical
