Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,58.29999923706055,58.95000076293945,57.79999923706055,58.0,54.14433288574219,164032,EDELWEISS,Financial Services
2016-01-04,57.54999923706055,57.95000076293945,56.54999923706055,56.79999923706055,53.02410888671875,213027,EDELWEISS,Financial Services
2016-01-05,57.150001525878906,57.45000076293945,56.099998474121094,56.45000076293945,52.697364807128906,300647,EDELWEISS,Financial Services
2016-01-06,56.900001525878906,57.45000076293945,56.349998474121094,56.849998474121094,53.070777893066406,180581,EDELWEISS,Financial Services
2016-01-07,56.349998474121094,56.54999923706055,54.599998474121094,55.0,51.34375762939453,204205,EDELWEISS,Financial Services
2016-01-08,55.150001525878906,56.45000076293945,55.150001525878906,55.29999923706055,51.623817443847656,103922,EDELWEISS,Financial Services
2016-01-11,55.0,55.150001525878906,54.04999923706055,54.79999923706055,51.15705871582031,178633,EDELWEISS,Financial Services
2016-01-12,54.75,55.29999923706055,54.400001525878906,54.54999923706055,50.92367172241211,299415,EDELWEISS,Financial Services
2016-01-13,54.5,54.900001525878906,52.5,54.099998474121094,50.503597259521484,193909,EDELWEISS,Financial Services
2016-01-14,53.5,54.0,52.0,52.599998474121094,49.103302001953125,281658,EDELWEISS,Financial Services
2016-01-15,52.75,53.650001525878906,50.099998474121094,51.75,48.309810638427734,291537,EDELWEISS,Financial Services
2016-01-18,51.599998474121094,51.900001525878906,49.29999923706055,50.849998474121094,47.469642639160156,306801,EDELWEISS,Financial Services
2016-01-19,50.5,51.900001525878906,50.099998474121094,51.599998474121094,48.169776916503906,122033,EDELWEISS,Financial Services
2016-01-20,51.79999923706055,52.400001525878906,50.0,50.54999923706055,47.1895866394043,499758,EDELWEISS,Financial Services
2016-01-21,51.29999923706055,51.599998474121094,49.45000076293945,49.900001525878906,46.582801818847656,254505,EDELWEISS,Financial Services
2016-01-22,50.0,51.900001525878906,50.0,50.599998474121094,47.236263275146484,339978,EDELWEISS,Financial Services
2016-01-25,50.95000076293945,51.849998474121094,50.79999923706055,51.150001525878906,47.749698638916016,620073,EDELWEISS,Financial Services
2016-01-27,51.45000076293945,51.900001525878906,51.04999923706055,51.5,48.0764274597168,241933,EDELWEISS,Financial Services
2016-01-28,51.5,51.900001525878906,50.79999923706055,51.099998474121094,47.70302200317383,222170,EDELWEISS,Financial Services
2016-01-29,52.70000076293945,54.70000076293945,51.25,52.099998474121094,48.63654327392578,727346,EDELWEISS,Financial Services
2016-02-01,52.099998474121094,54.29999923706055,52.0,53.849998474121094,50.270206451416016,327443,EDELWEISS,Financial Services
2016-02-02,53.29999923706055,54.0,52.75,53.04999923706055,50.460453033447266,172089,EDELWEISS,Financial Services
2016-02-03,52.79999923706055,52.900001525878906,51.5,51.95000076293945,49.41414260864258,152831,EDELWEISS,Financial Services
2016-02-04,52.0,52.54999923706055,50.45000076293945,50.79999923706055,48.32028579711914,110315,EDELWEISS,Financial Services
2016-02-05,50.79999923706055,52.599998474121094,50.5,52.150001525878906,49.604373931884766,92260,EDELWEISS,Financial Services
2016-02-08,52.0,52.70000076293945,51.0,51.20000076293945,48.70075225830078,151395,EDELWEISS,Financial Services
2016-02-09,50.95000076293945,50.95000076293945,48.79999923706055,49.400001525878906,46.988616943359375,295609,EDELWEISS,Financial Services
2016-02-10,49.400001525878906,50.45000076293945,48.900001525878906,49.95000076293945,47.51177215576172,220304,EDELWEISS,Financial Services
2016-02-11,49.849998474121094,49.95000076293945,46.75,47.04999923706055,44.753334045410156,498550,EDELWEISS,Financial Services
2016-02-12,45.29999923706055,48.70000076293945,44.349998474121094,46.0,43.754581451416016,459741,EDELWEISS,Financial Services
2016-02-15,46.70000076293945,48.849998474121094,46.099998474121094,48.150001525878906,45.79963684082031,108114,EDELWEISS,Financial Services
2016-02-16,48.04999923706055,48.650001525878906,45.349998474121094,45.79999923706055,43.56435012817383,206552,EDELWEISS,Financial Services
2016-02-17,45.79999923706055,47.95000076293945,45.25,47.54999923706055,45.228919982910156,184219,EDELWEISS,Financial Services
2016-02-18,48.849998474121094,48.849998474121094,47.5,48.150001525878906,45.79963684082031,211007,EDELWEISS,Financial Services
2016-02-19,48.54999923706055,48.95000076293945,47.650001525878906,48.25,45.894752502441406,77477,EDELWEISS,Financial Services
2016-02-22,48.900001525878906,49.20000076293945,48.650001525878906,48.95000076293945,46.56058120727539,137869,EDELWEISS,Financial Services
2016-02-23,49.400001525878906,49.95000076293945,48.5,48.70000076293945,46.322792053222656,179335,EDELWEISS,Financial Services
2016-02-24,48.20000076293945,48.70000076293945,47.099998474121094,47.70000076293945,45.37160110473633,141853,EDELWEISS,Financial Services
