Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,114.9000015258789,117.75,114.5999984741211,117.3499984741211,117.3499984741211,1729723,BANKINDIA,Financial Services
2016-01-04,116.5999984741211,117.3499984741211,113.80000305175781,114.69999694824219,114.69999694824219,1961521,BANKINDIA,Financial Services
2016-01-05,115.19999694824219,115.3499984741211,112.80000305175781,113.9000015258789,113.9000015258789,1589405,BANKINDIA,Financial Services
2016-01-06,114.0999984741211,117.30000305175781,113.0,114.25,114.25,2785428,BANKINDIA,Financial Services
2016-01-07,113.05000305175781,113.0999984741211,108.6500015258789,109.05000305175781,109.05000305175781,3050214,BANKINDIA,Financial Services
2016-01-08,109.9000015258789,110.8499984741211,109.0999984741211,109.9000015258789,109.9000015258789,1808771,BANKINDIA,Financial Services
2016-01-11,109.0,109.8499984741211,107.05000305175781,107.5,107.5,2375792,BANKINDIA,Financial Services
2016-01-12,107.5999984741211,108.5,103.25,104.4000015258789,104.4000015258789,2849905,BANKINDIA,Financial Services
2016-01-13,105.5999984741211,105.5999984741211,99.0999984741211,100.19999694824219,100.19999694824219,4661852,BANKINDIA,Financial Services
2016-01-14,97.69999694824219,99.0,95.5,98.0,98.0,3494658,BANKINDIA,Financial Services
2016-01-15,98.9000015258789,99.05000305175781,92.6500015258789,94.55000305175781,94.55000305175781,3578252,BANKINDIA,Financial Services
2016-01-18,95.0,96.0,90.3499984741211,92.4000015258789,92.4000015258789,4523474,BANKINDIA,Financial Services
2016-01-19,93.0,94.75,92.1500015258789,93.75,93.75,2771182,BANKINDIA,Financial Services
2016-01-20,91.69999694824219,92.19999694824219,90.0,91.25,91.25,3067084,BANKINDIA,Financial Services
2016-01-21,92.80000305175781,96.5,91.5,95.3499984741211,95.3499984741211,5044834,BANKINDIA,Financial Services
2016-01-22,96.80000305175781,101.6500015258789,96.44999694824219,100.75,100.75,5184051,BANKINDIA,Financial Services
2016-01-25,101.5999984741211,102.9000015258789,98.9000015258789,99.5999984741211,99.5999984741211,2320163,BANKINDIA,Financial Services
2016-01-27,100.44999694824219,102.44999694824219,97.5999984741211,99.69999694824219,99.69999694824219,4469600,BANKINDIA,Financial Services
2016-01-28,99.30000305175781,100.69999694824219,98.4000015258789,98.94999694824219,98.94999694824219,2942482,BANKINDIA,Financial Services
2016-01-29,98.30000305175781,100.94999694824219,95.5999984741211,100.30000305175781,100.30000305175781,3753307,BANKINDIA,Financial Services
2016-02-01,101.44999694824219,101.5,97.0999984741211,97.75,97.75,2644126,BANKINDIA,Financial Services
2016-02-02,98.0,100.3499984741211,96.1500015258789,96.44999694824219,96.44999694824219,3624157,BANKINDIA,Financial Services
2016-02-03,94.5,95.30000305175781,92.0,93.0,93.0,2815253,BANKINDIA,Financial Services
2016-02-04,93.69999694824219,95.69999694824219,91.80000305175781,93.0999984741211,93.0999984741211,2322006,BANKINDIA,Financial Services
2016-02-05,93.55000305175781,98.44999694824219,93.4000015258789,97.75,97.75,2581617,BANKINDIA,Financial Services
2016-02-08,97.9000015258789,105.4000015258789,97.0999984741211,102.0999984741211,102.0999984741211,6294005,BANKINDIA,Financial Services
2016-02-09,100.0,102.19999694824219,95.5,95.75,95.75,5171167,BANKINDIA,Financial Services
2016-02-10,94.0,95.05000305175781,89.19999694824219,90.4000015258789,90.4000015258789,5612142,BANKINDIA,Financial Services
2016-02-11,90.0,90.0999984741211,83.19999694824219,85.19999694824219,85.19999694824219,10724568,BANKINDIA,Financial Services
2016-02-12,83.25,87.9000015258789,80.0999984741211,84.5999984741211,84.5999984741211,6641524,BANKINDIA,Financial Services
2016-02-15,87.0,92.55000305175781,86.69999694824219,89.4000015258789,89.4000015258789,5002032,BANKINDIA,Financial Services
2016-02-16,91.69999694824219,91.69999694824219,84.75,85.5,85.5,4192892,BANKINDIA,Financial Services
2016-02-17,81.69999694824219,87.6500015258789,80.4000015258789,86.05000305175781,86.05000305175781,7620821,BANKINDIA,Financial Services
2016-02-18,87.1500015258789,89.75,84.19999694824219,85.6500015258789,85.6500015258789,3507899,BANKINDIA,Financial Services
2016-02-19,84.0,88.5,82.19999694824219,87.4000015258789,87.4000015258789,3873367,BANKINDIA,Financial Services
2016-02-22,87.55000305175781,88.30000305175781,85.5999984741211,86.8499984741211,86.8499984741211,1901740,BANKINDIA,Financial Services
2016-02-23,86.4000015258789,86.9000015258789,84.0,84.6500015258789,84.6500015258789,2336849,BANKINDIA,Financial Services
2016-02-24,84.0,87.94999694824219,83.19999694824219,85.80000305175781,85.80000305175781,3142464,BANKINDIA,Financial Services
2016-02-25,86.25,87.9000015258789,83.19999694824219,83.80000305175781,83.80000305175781,3016168,BANKINDIA,Financial Services
2016-02-26,85.0,85.4000015258789,82.75,83.69999694824219,83.69999694824219,3101812,BANKINDIA,Financial Services
2016-02-29,84.0999984741211,87.0999984741211,81.30000305175781,83.30000305175781,83.30000305175781,5882581,BANKINDIA,Financial Services
2016-03-01,84.05000305175781,87.0,84.05000305175781,86.6500015258789,86.6500015258789,3090017,BANKINDIA,Financial Services
2016-03-02,92.0,95.30000305175781,90.55000305175781,93.0999984741211,93.0999984741211,5978757,BANKINDIA,Financial Services
2016-03-03,95.0,95.5,90.9000015258789,92.9000015258789,92.9000015258789,3014797,BANKINDIA,Financial Services
2016-03-04,93.9000015258789,97.5,91.5,94.4000015258789,94.4000015258789,7441721,BANKINDIA,Financial Services
2016-03-08,94.25,95.44999694824219,92.0,92.5,92.5,3793143,BANKINDIA,Financial Services
2016-03-09,91.75,94.9000015258789,90.80000305175781,94.19999694824219,94.19999694824219,3026326,BANKINDIA,Financial Services
2016-03-10,93.75,95.75,92.80000305175781,93.69999694824219,93.69999694824219,2638929,BANKINDIA,Financial Services
2016-03-11,92.30000305175781,94.19999694824219,91.5999984741211,93.30000305175781,93.30000305175781,2889247,BANKINDIA,Financial Services
2016-03-14,95.0,95.5,92.9000015258789,93.80000305175781,93.80000305175781,2525124,BANKINDIA,Financial Services
2016-03-15,94.0,96.5,93.69999694824219,95.0,95.0,3189199,BANKINDIA,Financial Services
2016-03-16,94.94999694824219,96.05000305175781,93.05000305175781,95.4000015258789,95.4000015258789,3170939,BANKINDIA,Financial Services
2016-03-17,96.5,96.9000015258789,94.44999694824219,94.8499984741211,94.8499984741211,2445670,BANKINDIA,Financial Services
2016-03-18,95.19999694824219,97.0999984741211,94.5999984741211,96.5999984741211,96.5999984741211,2818090,BANKINDIA,Financial Services
2016-03-21,97.30000305175781,99.3499984741211,97.19999694824219,98.94999694824219,98.94999694824219,2923261,BANKINDIA,Financial Services
2016-03-22,98.9000015258789,99.5999984741211,96.80000305175781,98.05000305175781,98.05000305175781,2322783,BANKINDIA,Financial Services
2016-03-23,97.6500015258789,98.0,96.19999694824219,96.55000305175781,96.55000305175781,1658447,BANKINDIA,Financial Services
2016-03-28,96.9000015258789,96.9000015258789,93.0,93.55000305175781,93.55000305175781,2173988,BANKINDIA,Financial Services
2016-03-29,94.69999694824219,96.0,93.75,93.94999694824219,93.94999694824219,2285015,BANKINDIA,Financial Services
2016-03-30,95.0999984741211,98.9000015258789,94.0,96.5,96.5,6930371,BANKINDIA,Financial Services
2016-03-31,96.5,100.1500015258789,95.19999694824219,97.05000305175781,97.05000305175781,8190169,BANKINDIA,Financial Services
2016-04-01,96.80000305175781,101.0,96.30000305175781,100.5,100.5,5687608,BANKINDIA,Financial Services
2016-04-04,101.6500015258789,101.80000305175781,98.5,99.75,99.75,3643248,BANKINDIA,Financial Services
2016-04-05,99.19999694824219,99.8499984741211,93.5999984741211,94.19999694824219,94.19999694824219,5511282,BANKINDIA,Financial Services
2016-04-06,93.8499984741211,94.44999694824219,91.44999694824219,92.8499984741211,92.8499984741211,3821363,BANKINDIA,Financial Services
2016-04-07,93.05000305175781,93.19999694824219,90.3499984741211,90.80000305175781,90.80000305175781,4521830,BANKINDIA,Financial Services
2016-04-08,90.1500015258789,91.5999984741211,89.3499984741211,91.1500015258789,91.1500015258789,3272784,BANKINDIA,Financial Services
2016-04-11,91.5999984741211,93.4000015258789,90.4000015258789,92.94999694824219,92.94999694824219,2881335,BANKINDIA,Financial Services
2016-04-12,93.1500015258789,95.05000305175781,92.75,93.94999694824219,93.94999694824219,3428066,BANKINDIA,Financial Services
2016-04-13,95.19999694824219,97.19999694824219,94.19999694824219,94.6500015258789,94.6500015258789,4140129,BANKINDIA,Financial Services
2016-04-18,94.6500015258789,94.94999694824219,92.05000305175781,92.5999984741211,92.5999984741211,2407971,BANKINDIA,Financial Services
2016-04-20,93.0,95.19999694824219,91.55000305175781,94.69999694824219,94.69999694824219,3497784,BANKINDIA,Financial Services
2016-04-21,95.5999984741211,99.19999694824219,95.4000015258789,97.0999984741211,97.0999984741211,5315279,BANKINDIA,Financial Services
2016-04-22,96.5,99.19999694824219,96.19999694824219,97.3499984741211,97.3499984741211,4757891,BANKINDIA,Financial Services
2016-04-25,97.44999694824219,98.4000015258789,95.5,96.5,96.5,3301797,BANKINDIA,Financial Services
2016-04-26,96.0999984741211,98.5,95.80000305175781,97.4000015258789,97.4000015258789,3772723,BANKINDIA,Financial Services
2016-04-27,97.44999694824219,98.44999694824219,96.3499984741211,96.80000305175781,96.80000305175781,2207445,BANKINDIA,Financial Services
2016-04-28,97.30000305175781,98.19999694824219,95.5999984741211,95.8499984741211,95.8499984741211,3534930,BANKINDIA,Financial Services
2016-04-29,96.1500015258789,96.4000015258789,91.5,92.5,92.5,4159048,BANKINDIA,Financial Services
2016-05-02,91.9000015258789,92.0,89.80000305175781,90.0999984741211,90.0999984741211,3435401,BANKINDIA,Financial Services
2016-05-03,90.30000305175781,91.05000305175781,87.4000015258789,87.6500015258789,87.6500015258789,4279793,BANKINDIA,Financial Services
2016-05-04,87.19999694824219,88.80000305175781,85.19999694824219,85.6500015258789,85.6500015258789,3387479,BANKINDIA,Financial Services
2016-05-05,85.19999694824219,87.19999694824219,84.80000305175781,85.94999694824219,85.94999694824219,2863214,BANKINDIA,Financial Services
2016-05-06,85.6500015258789,87.0,85.25,86.55000305175781,86.55000305175781,3140212,BANKINDIA,Financial Services
2016-05-09,87.0,89.5,86.75,89.19999694824219,89.19999694824219,2429553,BANKINDIA,Financial Services
2016-05-10,89.5,89.5,87.9000015258789,89.0,89.0,1754393,BANKINDIA,Financial Services
2016-05-11,87.80000305175781,88.75,85.9000015258789,86.6500015258789,86.6500015258789,3328381,BANKINDIA,Financial Services
2016-05-12,87.30000305175781,87.8499984741211,85.80000305175781,87.0,87.0,2159528,BANKINDIA,Financial Services
2016-05-13,87.0,87.0999984741211,85.4000015258789,85.69999694824219,85.69999694824219,2005429,BANKINDIA,Financial Services
2016-05-16,85.0999984741211,85.25,81.80000305175781,83.0,83.0,3676779,BANKINDIA,Financial Services
2016-05-17,83.6500015258789,85.80000305175781,82.75,84.05000305175781,84.05000305175781,3100153,BANKINDIA,Financial Services
2016-05-18,83.30000305175781,85.5,82.5,85.25,85.25,3549493,BANKINDIA,Financial Services
2016-05-19,85.75,86.0999984741211,82.1500015258789,82.4000015258789,82.4000015258789,3226300,BANKINDIA,Financial Services
2016-05-20,82.25,82.44999694824219,80.5999984741211,81.25,81.25,4284085,BANKINDIA,Financial Services
2016-05-23,81.80000305175781,82.05000305175781,79.4000015258789,80.8499984741211,80.8499984741211,3642944,BANKINDIA,Financial Services
2016-05-24,81.0,81.0,79.05000305175781,80.44999694824219,80.44999694824219,3124838,BANKINDIA,Financial Services
2016-05-25,79.94999694824219,83.75,78.4000015258789,83.0999984741211,83.0999984741211,9275156,BANKINDIA,Financial Services
2016-05-26,83.0,85.94999694824219,81.44999694824219,85.25,85.25,4093543,BANKINDIA,Financial Services
2016-05-27,85.0,88.30000305175781,85.0,86.94999694824219,86.94999694824219,3391925,BANKINDIA,Financial Services
2016-05-30,87.55000305175781,88.44999694824219,85.5,86.3499984741211,86.3499984741211,2839140,BANKINDIA,Financial Services
2016-05-31,85.0999984741211,87.19999694824219,83.0999984741211,86.6500015258789,86.6500015258789,6867433,BANKINDIA,Financial Services
2016-06-01,87.3499984741211,88.19999694824219,85.3499984741211,85.94999694824219,85.94999694824219,3296423,BANKINDIA,Financial Services
2016-06-02,85.80000305175781,86.9000015258789,83.94999694824219,86.5999984741211,86.5999984741211,3368450,BANKINDIA,Financial Services
2016-06-03,87.0,87.5,83.5999984741211,84.0999984741211,84.0999984741211,3156311,BANKINDIA,Financial Services
2016-06-06,84.0999984741211,85.5999984741211,83.6500015258789,84.5,84.5,2249221,BANKINDIA,Financial Services
2016-06-07,84.94999694824219,86.94999694824219,84.44999694824219,85.6500015258789,85.6500015258789,3706776,BANKINDIA,Financial Services
2016-06-08,85.94999694824219,89.0,85.4000015258789,88.44999694824219,88.44999694824219,5130303,BANKINDIA,Financial Services
2016-06-09,88.0,91.5999984741211,87.9000015258789,89.8499984741211,89.8499984741211,5332185,BANKINDIA,Financial Services
