Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,100.5,101.75,100.5,101.25,77.2293701171875,2051278,PFC,Financial Services
2016-01-04,101.19999694824219,101.25,97.5999984741211,98.17500305175781,74.8838882446289,3841028,PFC,Financial Services
2016-01-05,99.42500305175781,101.625,98.55000305175781,100.8499984741211,76.92427062988281,3954796,PFC,Financial Services
2016-01-06,100.82499694824219,102.7249984741211,99.44999694824219,100.3499984741211,76.54288482666016,3312958,PFC,Financial Services
2016-01-07,98.5,99.0999984741211,93.55000305175781,94.19999694824219,71.85191345214844,4186430,PFC,Financial Services
2016-01-08,95.2750015258789,95.9749984741211,94.30000305175781,95.07499694824219,72.51933288574219,3050970,PFC,Financial Services
2016-01-11,93.44999694824219,95.57499694824219,92.2750015258789,94.30000305175781,71.9281997680664,3726800,PFC,Financial Services
2016-01-12,94.75,95.92500305175781,93.0250015258789,93.7249984741211,71.48960876464844,1841194,PFC,Financial Services
2016-01-13,94.42500305175781,94.92500305175781,90.0,91.82499694824219,70.04036712646484,3207394,PFC,Financial Services
2016-01-14,90.0,91.2750015258789,88.7249984741211,90.2249984741211,68.8199462890625,3909660,PFC,Financial Services
2016-01-15,90.69999694824219,91.0999984741211,85.05000305175781,85.3499984741211,65.10150146484375,4252482,PFC,Financial Services
2016-01-18,85.5,85.5,80.0250015258789,80.5,61.40211486816406,6136842,PFC,Financial Services
2016-01-19,81.69999694824219,82.19999694824219,78.5,79.44999694824219,60.601219177246094,8460368,PFC,Financial Services
2016-01-20,78.69999694824219,78.69999694824219,75.57499694824219,77.125,58.82780456542969,5959070,PFC,Financial Services
2016-01-21,78.3499984741211,78.75,74.0999984741211,74.5250015258789,56.844635009765625,10472222,PFC,Financial Services
2016-01-22,76.25,80.1500015258789,75.44999694824219,79.625,60.734710693359375,6422442,PFC,Financial Services
2016-01-25,80.4000015258789,82.25,79.94999694824219,81.0999984741211,61.859779357910156,3615508,PFC,Financial Services
2016-01-27,82.0,84.5250015258789,80.7249984741211,83.5250015258789,63.7094612121582,6832604,PFC,Financial Services
2016-01-28,83.55000305175781,85.2750015258789,82.5999984741211,83.5250015258789,63.7094612121582,18887956,PFC,Financial Services
2016-01-29,83.94999694824219,88.19999694824219,82.125,87.55000305175781,66.77957153320312,7604652,PFC,Financial Services
2016-02-01,88.0,88.9000015258789,85.9000015258789,86.7249984741211,66.1502914428711,2594962,PFC,Financial Services
2016-02-02,86.9749984741211,87.8499984741211,84.30000305175781,84.57499694824219,64.51036071777344,6664654,PFC,Financial Services
2016-02-03,82.94999694824219,85.57499694824219,80.5999984741211,82.6500015258789,63.042049407958984,10194324,PFC,Financial Services
2016-02-04,84.125,85.80000305175781,81.0,84.2750015258789,64.28153228759766,3507142,PFC,Financial Services
2016-02-05,84.5,89.0999984741211,83.9000015258789,88.5250015258789,67.52326202392578,2661764,PFC,Financial Services
2016-02-08,88.8499984741211,93.0999984741211,88.0,90.2750015258789,68.85808563232422,4160058,PFC,Financial Services
2016-02-09,89.0,90.875,85.05000305175781,85.7750015258789,65.42567443847656,20253490,PFC,Financial Services
2016-02-10,85.9000015258789,87.0,77.8499984741211,79.0250015258789,60.27705001831055,7864536,PFC,Financial Services
2016-02-11,79.75,79.94999694824219,74.2249984741211,75.19999694824219,57.35948944091797,7792250,PFC,Financial Services
2016-02-12,75.0,76.42500305175781,70.5,73.07499694824219,55.73862838745117,8459250,PFC,Financial Services
2016-02-15,74.30000305175781,78.19999694824219,74.30000305175781,77.0,58.73246383666992,4043932,PFC,Financial Services
2016-02-16,75.42500305175781,77.2249984741211,71.55000305175781,71.94999694824219,56.532447814941406,5266888,PFC,Financial Services
2016-02-17,71.05000305175781,75.94999694824219,70.125,75.57499694824219,59.38067626953125,9693222,PFC,Financial Services
2016-02-18,76.32499694824219,77.69999694824219,71.55000305175781,73.1500015258789,57.475311279296875,8339342,PFC,Financial Services
2016-02-19,72.7750015258789,76.94999694824219,72.05000305175781,76.5250015258789,60.12710952758789,5932834,PFC,Financial Services
2016-02-22,76.5250015258789,77.1500015258789,74.25,75.2750015258789,59.14495849609375,2971244,PFC,Financial Services
2016-02-23,75.44999694824219,76.82499694824219,74.55000305175781,75.7249984741211,59.498531341552734,6578646,PFC,Financial Services
2016-02-24,75.25,76.4000015258789,74.17500305175781,75.2750015258789,59.14495849609375,3954742,PFC,Financial Services
2016-02-25,75.6500015258789,78.9000015258789,75.2249984741211,78.3499984741211,61.56104278564453,10594028,PFC,Financial Services
2016-02-26,79.4000015258789,79.5,76.25,77.80000305175781,61.12889862060547,4742426,PFC,Financial Services
2016-02-29,78.0999984741211,79.0999984741211,75.55000305175781,77.125,60.59854507446289,4588104,PFC,Financial Services
2016-03-01,77.4000015258789,78.8499984741211,76.42500305175781,78.2249984741211,61.46282958984375,4231488,PFC,Financial Services
2016-03-02,79.75,83.0,79.30000305175781,81.55000305175781,64.07534790039062,3426100,PFC,Financial Services
2016-03-03,82.30000305175781,83.44999694824219,80.0999984741211,81.2750015258789,63.85926818847656,2288228,PFC,Financial Services
2016-03-04,81.3499984741211,85.80000305175781,80.80000305175781,84.0250015258789,66.0199966430664,4735540,PFC,Financial Services
2016-03-08,84.0,84.6500015258789,81.25,82.25,64.62535095214844,2617578,PFC,Financial Services
2016-03-09,82.0,85.4000015258789,81.2249984741211,84.80000305175781,66.6289291381836,3032578,PFC,Financial Services
2016-03-10,85.55000305175781,86.44999694824219,82.67500305175781,83.5999984741211,65.6860580444336,2704242,PFC,Financial Services
2016-03-11,84.42500305175781,85.0,82.1500015258789,83.5250015258789,65.62713623046875,2802910,PFC,Financial Services
2016-03-14,84.8499984741211,86.1500015258789,84.0,85.55000305175781,67.21822357177734,2857252,PFC,Financial Services
2016-03-15,85.94999694824219,87.2750015258789,84.125,84.5250015258789,66.41285705566406,4853354,PFC,Financial Services
2016-03-16,84.57499694824219,85.5999984741211,82.0,83.8499984741211,65.88249969482422,3224560,PFC,Financial Services
2016-03-17,84.9000015258789,86.07499694824219,83.57499694824219,84.92500305175781,66.72714233398438,4682678,PFC,Financial Services
2016-03-18,85.625,85.69999694824219,83.80000305175781,84.8499984741211,66.66820526123047,2897846,PFC,Financial Services
2016-03-21,85.44999694824219,87.17500305175781,84.9749984741211,86.875,68.25929260253906,3127830,PFC,Financial Services
2016-03-22,86.05000305175781,87.125,84.82499694824219,85.57499694824219,67.23784637451172,2566260,PFC,Financial Services
2016-03-23,85.6500015258789,86.9749984741211,85.3499984741211,86.125,67.67000579833984,2169562,PFC,Financial Services
2016-03-28,86.94999694824219,86.94999694824219,83.8499984741211,84.1500015258789,66.11820983886719,2178778,PFC,Financial Services
2016-03-29,83.75,84.44999694824219,82.5250015258789,82.8499984741211,65.09677124023438,2409238,PFC,Financial Services
2016-03-30,84.0,86.25,83.67500305175781,85.94999694824219,67.53250122070312,2640862,PFC,Financial Services
2016-03-31,85.8499984741211,86.67500305175781,84.125,85.67500305175781,67.3164291381836,4933410,PFC,Financial Services
2016-04-01,85.5,85.5,83.05000305175781,84.25,66.19678497314453,3366630,PFC,Financial Services
2016-04-04,85.44999694824219,85.44999694824219,82.82499694824219,84.0250015258789,66.0199966430664,2717230,PFC,Financial Services
2016-04-05,83.5,84.875,82.0,82.82499694824219,65.07713317871094,2423210,PFC,Financial Services
2016-04-06,82.80000305175781,85.0,82.3499984741211,83.82499694824219,65.86285400390625,2689934,PFC,Financial Services
2016-04-07,83.67500305175781,85.625,83.0,84.625,66.49142456054688,3093482,PFC,Financial Services
2016-04-08,84.80000305175781,85.25,83.69999694824219,84.0250015258789,66.0199966430664,1377828,PFC,Financial Services
2016-04-11,84.5,84.69999694824219,83.07499694824219,84.19999694824219,66.1574935913086,1894950,PFC,Financial Services
2016-04-12,84.5,85.19999694824219,83.4000015258789,83.6500015258789,65.72534942626953,2947850,PFC,Financial Services
2016-04-13,84.5,86.55000305175781,84.30000305175781,85.80000305175781,67.4146499633789,3863206,PFC,Financial Services
2016-04-18,86.0,86.25,83.75,84.1500015258789,66.11820983886719,1979248,PFC,Financial Services
2016-04-20,84.75,84.80000305175781,83.30000305175781,83.8499984741211,65.88249969482422,2752904,PFC,Financial Services
2016-04-21,84.375,89.30000305175781,84.2249984741211,87.5999984741211,68.82893371582031,8945802,PFC,Financial Services
2016-04-22,87.625,89.44999694824219,86.9000015258789,88.07499694824219,69.2021484375,7045824,PFC,Financial Services
2016-04-25,88.25,88.9000015258789,86.5,86.75,68.16107940673828,2620336,PFC,Financial Services
2016-04-26,86.8499984741211,91.3499984741211,85.625,91.0,71.5003890991211,8089664,PFC,Financial Services
2016-04-27,91.25,91.9000015258789,89.17500305175781,89.6500015258789,70.43965911865234,5165330,PFC,Financial Services
2016-04-28,90.1500015258789,91.5,88.94999694824219,90.5,71.1075210571289,4822544,PFC,Financial Services
2016-04-29,91.0,91.4000015258789,87.5,89.67500305175781,70.45931243896484,3894478,PFC,Financial Services
2016-05-02,88.19999694824219,90.69999694824219,88.19999694824219,89.0,69.92894744873047,1615326,PFC,Financial Services
2016-05-03,89.625,90.44999694824219,86.80000305175781,87.75,68.9468002319336,2896270,PFC,Financial Services
2016-05-04,87.5,88.75,86.125,86.4749984741211,67.94500732421875,3083550,PFC,Financial Services
2016-05-05,87.0,87.2249984741211,83.69999694824219,84.25,66.19678497314453,4197248,PFC,Financial Services
2016-05-06,84.5,84.5,82.55000305175781,82.92500305175781,65.15570831298828,2034168,PFC,Financial Services
2016-05-09,83.42500305175781,86.125,83.05000305175781,85.7249984741211,67.35572052001953,2883556,PFC,Financial Services
2016-05-10,85.75,86.2249984741211,84.4000015258789,84.7249984741211,66.56999206542969,2082452,PFC,Financial Services
2016-05-11,83.44999694824219,84.4000015258789,81.5,81.67500305175781,64.1735610961914,6081458,PFC,Financial Services
2016-05-12,82.1500015258789,82.9000015258789,81.0999984741211,82.375,64.72356414794922,3189692,PFC,Financial Services
2016-05-13,82.75,87.7750015258789,82.44999694824219,87.25,68.55393981933594,8484198,PFC,Financial Services
2016-05-16,87.69999694824219,88.125,85.2750015258789,86.92500305175781,68.298583984375,4995680,PFC,Financial Services
2016-05-17,87.19999694824219,87.375,85.0250015258789,85.19999694824219,66.94320678710938,2925090,PFC,Financial Services
2016-05-18,85.0,88.0,84.0999984741211,87.4749984741211,68.73072052001953,2558918,PFC,Financial Services
2016-05-19,88.0,88.0250015258789,84.19999694824219,84.5999984741211,66.47178649902344,2399476,PFC,Financial Services
2016-05-20,85.0,85.57499694824219,83.55000305175781,83.94999694824219,65.96106719970703,2211802,PFC,Financial Services
2016-05-23,84.75,85.42500305175781,83.4000015258789,83.875,65.90214538574219,1880546,PFC,Financial Services
2016-05-24,84.4000015258789,85.80000305175781,83.82499694824219,85.1500015258789,66.9039306640625,3942008,PFC,Financial Services
2016-05-25,85.75,86.0,82.5999984741211,84.5250015258789,66.41285705566406,6454016,PFC,Financial Services
2016-05-26,84.0,84.3499984741211,82.375,83.67500305175781,65.74500274658203,4088222,PFC,Financial Services
2016-05-27,83.75,85.0,82.5999984741211,83.1500015258789,65.3324966430664,2979294,PFC,Financial Services
2016-05-30,83.2750015258789,85.44999694824219,82.9000015258789,84.375,66.29499053955078,3570884,PFC,Financial Services
2016-05-31,84.375,84.67500305175781,81.44999694824219,81.8499984741211,64.3110580444336,10429752,PFC,Financial Services
2016-06-01,82.19999694824219,83.55000305175781,81.9000015258789,82.19999694824219,64.5860595703125,4818174,PFC,Financial Services
2016-06-02,82.25,83.375,81.3499984741211,83.05000305175781,65.25392150878906,3743356,PFC,Financial Services
2016-06-03,83.3499984741211,84.44999694824219,82.32499694824219,82.94999694824219,65.17533874511719,3493940,PFC,Financial Services
2016-06-06,83.0,83.1500015258789,81.94999694824219,82.17500305175781,64.56642150878906,1997672,PFC,Financial Services
2016-06-07,82.5,82.82499694824219,81.7750015258789,82.1500015258789,64.5467758178711,2223164,PFC,Financial Services
2016-06-08,82.32499694824219,82.5,81.9000015258789,82.1500015258789,64.5467758178711,2033440,PFC,Financial Services
2016-06-09,82.44999694824219,83.5,81.5999984741211,82.30000305175781,64.66463470458984,3514298,PFC,Financial Services
2016-06-10,82.55000305175781,83.0999984741211,81.5,81.80000305175781,64.27177429199219,2017426,PFC,Financial Services
2016-06-13,80.69999694824219,81.4000015258789,79.5,80.05000305175781,62.89677047729492,2759868,PFC,Financial Services
2016-06-14,80.05000305175781,81.25,80.05000305175781,80.94999694824219,63.60391616821289,2417054,PFC,Financial Services
2016-06-15,81.3499984741211,82.1500015258789,80.625,81.75,64.23248291015625,2715086,PFC,Financial Services
2016-06-16,81.5,81.94999694824219,80.0250015258789,81.375,63.93783950805664,3479574,PFC,Financial Services
2016-06-17,81.94999694824219,82.0999984741211,81.17500305175781,81.625,64.13427734375,2997958,PFC,Financial Services
2016-06-20,81.5999984741211,82.7249984741211,80.625,82.32499694824219,64.68427276611328,2887366,PFC,Financial Services
2016-06-21,82.69999694824219,84.5999984741211,82.32499694824219,83.5,65.60750579833984,4682022,PFC,Financial Services
2016-06-22,83.9000015258789,85.0,82.80000305175781,83.17500305175781,65.35213470458984,4619984,PFC,Financial Services
2016-06-23,83.4749984741211,83.625,82.42500305175781,83.4000015258789,65.52892303466797,1748376,PFC,Financial Services
2016-06-24,81.5,81.625,78.25,81.19999694824219,63.80034255981445,3478996,PFC,Financial Services
2016-06-27,81.19999694824219,82.0,80.7750015258789,81.19999694824219,63.80034255981445,3288678,PFC,Financial Services
2016-06-28,81.125,82.2750015258789,80.92500305175781,81.82499694824219,64.29141235351562,3568996,PFC,Financial Services
2016-06-29,82.05000305175781,83.625,82.05000305175781,83.2249984741211,65.39141845703125,2412228,PFC,Financial Services
2016-06-30,83.5,85.82499694824219,83.5,84.69999694824219,66.55036163330078,19896336,PFC,Financial Services
