Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,141.39999389648438,141.85000610351562,140.75,141.0,114.66170501708984,1816777,POWERGRID,Utilities
2016-01-04,140.5,144.35000610351562,139.89999389648438,140.9499969482422,114.62104797363281,3830547,POWERGRID,Utilities
2016-01-05,141.0500030517578,141.9499969482422,138.1999969482422,139.14999389648438,113.15727996826172,2395719,POWERGRID,Utilities
2016-01-06,138.60000610351562,139.9499969482422,138.0,139.5,113.44190216064453,2992585,POWERGRID,Utilities
2016-01-07,139.5,141.75,137.5,138.10000610351562,112.30342102050781,3817884,POWERGRID,Utilities
2016-01-08,140.0,142.0,138.89999389648438,141.64999389648438,115.19027709960938,5819531,POWERGRID,Utilities
2016-01-11,140.5,145.5,139.0,143.25,116.49140930175781,4659548,POWERGRID,Utilities
2016-01-12,143.5,146.75,142.0500030517578,142.75,116.08480834960938,3718879,POWERGRID,Utilities
2016-01-13,143.14999389648438,144.39999389648438,140.10000610351562,142.89999389648438,116.20679473876953,4197388,POWERGRID,Utilities
2016-01-14,141.39999389648438,144.5,141.39999389648438,142.85000610351562,116.1661376953125,5781694,POWERGRID,Utilities
2016-01-15,142.14999389648438,143.25,138.3000030517578,139.10000610351562,113.11663055419922,4179738,POWERGRID,Utilities
2016-01-18,140.0,141.0500030517578,137.39999389648438,138.14999389648438,112.34405517578125,4168822,POWERGRID,Utilities
2016-01-19,138.4499969482422,139.8000030517578,134.8000030517578,135.9499969482422,110.55503845214844,4096149,POWERGRID,Utilities
2016-01-20,134.60000610351562,140.3000030517578,130.5500030517578,134.64999389648438,109.49785614013672,8998822,POWERGRID,Utilities
2016-01-21,134.8000030517578,137.35000610351562,132.0,132.1999969482422,107.50550079345703,5859100,POWERGRID,Utilities
2016-01-22,133.1999969482422,135.8000030517578,132.10000610351562,133.10000610351562,108.2374038696289,4555736,POWERGRID,Utilities
2016-01-25,134.0,134.4499969482422,131.25,133.0,108.15607452392578,5002597,POWERGRID,Utilities
2016-01-27,133.8000030517578,139.25,133.39999389648438,138.25,112.42539978027344,8171844,POWERGRID,Utilities
