Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,171.89999389648438,173.0,168.39999389648438,170.1999969482422,167.6671600341797,335512,ESCORTS,Industrials
2016-01-04,168.0,168.39999389648438,161.6999969482422,165.39999389648438,162.9385986328125,640187,ESCORTS,Industrials
2016-01-05,166.0,172.89999389648438,164.1999969482422,169.6999969482422,167.1746063232422,887865,ESCORTS,Industrials
2016-01-06,169.0500030517578,173.8000030517578,165.60000610351562,167.0500030517578,164.5640411376953,638148,ESCORTS,Industrials
2016-01-07,166.0,166.1999969482422,158.10000610351562,159.0500030517578,156.68309020996094,460114,ESCORTS,Industrials
2016-01-08,160.35000610351562,163.75,160.35000610351562,162.85000610351562,160.4265594482422,260506,ESCORTS,Industrials
2016-01-11,161.5,162.5,158.0500030517578,158.6999969482422,156.3383026123047,319793,ESCORTS,Industrials
2016-01-12,158.85000610351562,161.0,155.5,156.60000610351562,154.26956176757812,285425,ESCORTS,Industrials
2016-01-13,156.75,159.3000030517578,144.0,148.85000610351562,146.63490295410156,646742,ESCORTS,Industrials
2016-01-14,146.0500030517578,148.89999389648438,140.10000610351562,145.10000610351562,142.9407196044922,371161,ESCORTS,Industrials
2016-01-15,146.39999389648438,147.6999969482422,134.0,135.14999389648438,133.13877868652344,480767,ESCORTS,Industrials
2016-01-18,136.0,139.6999969482422,127.0999984741211,128.10000610351562,126.19368743896484,561126,ESCORTS,Industrials
2016-01-19,126.80000305175781,134.0,126.80000305175781,133.35000610351562,131.36553955078125,406074,ESCORTS,Industrials
2016-01-20,132.39999389648438,132.39999389648438,124.80000305175781,127.3499984741211,125.45484161376953,346482,ESCORTS,Industrials
2016-01-21,128.60000610351562,131.89999389648438,127.19999694824219,128.75,126.8340072631836,316591,ESCORTS,Industrials
2016-01-22,131.0,134.3000030517578,129.4499969482422,132.14999389648438,130.1833953857422,370056,ESCORTS,Industrials
2016-01-25,133.60000610351562,136.6999969482422,132.5,133.1999969482422,131.21778869628906,276339,ESCORTS,Industrials
2016-01-27,134.10000610351562,135.60000610351562,131.1999969482422,133.8000030517578,131.80886840820312,258035,ESCORTS,Industrials
2016-01-28,133.8000030517578,134.25,129.89999389648438,131.3000030517578,129.3460693359375,260243,ESCORTS,Industrials
2016-01-29,132.3000030517578,135.6999969482422,130.64999389648438,135.14999389648438,133.13877868652344,429968,ESCORTS,Industrials
2016-02-01,135.85000610351562,138.1999969482422,135.75,136.5500030517578,134.51792907714844,293823,ESCORTS,Industrials
2016-02-02,136.0,137.89999389648438,128.0,132.14999389648438,130.1833953857422,903559,ESCORTS,Industrials
2016-02-03,129.1999969482422,130.1999969482422,125.80000305175781,127.25,125.35633087158203,381107,ESCORTS,Industrials
2016-02-04,130.0,130.39999389648438,121.0,122.94999694824219,121.12031555175781,294963,ESCORTS,Industrials
2016-02-05,123.5,132.75,123.5,131.8000030517578,129.838623046875,433889,ESCORTS,Industrials
2016-02-08,131.5,135.1999969482422,128.39999389648438,130.35000610351562,128.4102020263672,435917,ESCORTS,Industrials
2016-02-09,127.80000305175781,133.39999389648438,127.80000305175781,131.3000030517578,129.3460693359375,322662,ESCORTS,Industrials
2016-02-10,130.0,130.89999389648438,126.0999984741211,127.6500015258789,125.75038146972656,369071,ESCORTS,Industrials
2016-02-11,126.55000305175781,128.8000030517578,118.80000305175781,120.80000305175781,119.0023193359375,337837,ESCORTS,Industrials
2016-02-12,118.5999984741211,120.9000015258789,112.80000305175781,117.19999694824219,115.45588684082031,397515,ESCORTS,Industrials
2016-02-15,117.8499984741211,125.8499984741211,117.8499984741211,124.5999984741211,122.74576568603516,333770,ESCORTS,Industrials
2016-02-16,125.3499984741211,126.05000305175781,118.0999984741211,119.8499984741211,118.06645202636719,235764,ESCORTS,Industrials
2016-02-17,118.5,119.44999694824219,114.0,118.1500015258789,116.3917465209961,340777,ESCORTS,Industrials
2016-02-18,119.55000305175781,122.75,117.0999984741211,118.8499984741211,117.0813217163086,240020,ESCORTS,Industrials
2016-02-19,117.1500015258789,122.30000305175781,117.1500015258789,119.69999694824219,117.91869354248047,235656,ESCORTS,Industrials
2016-02-22,120.30000305175781,122.44999694824219,119.5,121.5999984741211,119.79041290283203,157987,ESCORTS,Industrials
2016-02-23,121.94999694824219,129.6999969482422,121.94999694824219,125.4000015258789,123.53386688232422,1008099,ESCORTS,Industrials
2016-02-24,126.05000305175781,128.0,124.9000015258789,125.5999984741211,123.73088836669922,417779,ESCORTS,Industrials
2016-02-25,126.0,126.9000015258789,125.0,125.3499984741211,123.48460388183594,185422,ESCORTS,Industrials
2016-02-26,127.19999694824219,128.39999389648438,126.25,127.55000305175781,125.65187072753906,469977,ESCORTS,Industrials
2016-02-29,128.0,131.8000030517578,121.30000305175781,125.69999694824219,123.82939147949219,483355,ESCORTS,Industrials
2016-03-01,126.3499984741211,133.89999389648438,124.80000305175781,131.4499969482422,129.4938201904297,969611,ESCORTS,Industrials
2016-03-02,131.8000030517578,134.35000610351562,131.0,132.1999969482422,130.23268127441406,525338,ESCORTS,Industrials
2016-03-03,132.25,137.0,132.0,135.14999389648438,133.13877868652344,407600,ESCORTS,Industrials
2016-03-04,135.0,139.35000610351562,133.14999389648438,138.3000030517578,136.2418975830078,549822,ESCORTS,Industrials
2016-03-08,137.6999969482422,139.6999969482422,135.10000610351562,136.9499969482422,134.91197204589844,325374,ESCORTS,Industrials
2016-03-09,136.0,138.25,135.5,137.8000030517578,135.7493438720703,204196,ESCORTS,Industrials
2016-03-10,137.89999389648438,138.64999389648438,134.6999969482422,135.3000030517578,133.28652954101562,256018,ESCORTS,Industrials
2016-03-11,135.0,136.8000030517578,131.25,131.9499969482422,129.98638916015625,264522,ESCORTS,Industrials
2016-03-14,133.10000610351562,134.8000030517578,129.5,130.89999389648438,128.95199584960938,350403,ESCORTS,Industrials
2016-03-15,131.5500030517578,131.5500030517578,127.5,129.0,127.08029174804688,332398,ESCORTS,Industrials
2016-03-16,128.60000610351562,130.10000610351562,127.0999984741211,129.1999969482422,127.27731323242188,167626,ESCORTS,Industrials
2016-03-17,132.25,134.8000030517578,131.25,132.35000610351562,130.3804473876953,357749,ESCORTS,Industrials
2016-03-18,132.35000610351562,133.4499969482422,130.39999389648438,131.4499969482422,129.4938201904297,192606,ESCORTS,Industrials
2016-03-21,131.8000030517578,136.25,131.10000610351562,134.89999389648438,132.89247131347656,401204,ESCORTS,Industrials
2016-03-22,135.3000030517578,137.75,133.5500030517578,136.0,133.9761199951172,532250,ESCORTS,Industrials
2016-03-23,135.89999389648438,144.3000030517578,134.5,139.8000030517578,137.71957397460938,1035095,ESCORTS,Industrials
2016-03-28,140.5,144.0500030517578,134.75,136.1999969482422,134.17315673828125,686712,ESCORTS,Industrials
2016-03-29,137.0,140.0,136.5,137.64999389648438,135.60154724121094,369066,ESCORTS,Industrials
2016-03-30,140.5,142.85000610351562,138.6999969482422,139.9499969482422,137.86732482910156,517751,ESCORTS,Industrials
2016-03-31,139.25,141.39999389648438,137.60000610351562,139.25,137.17774963378906,269793,ESCORTS,Industrials
2016-04-01,138.14999389648438,143.8000030517578,137.6999969482422,139.39999389648438,137.32550048828125,1767055,ESCORTS,Industrials
2016-04-04,140.35000610351562,146.3000030517578,139.75,145.5500030517578,143.38400268554688,1382938,ESCORTS,Industrials
