Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,635.9749755859375,639.7249755859375,630.0,632.6749877929688,605.4694213867188,486818,M&M,Consumer Cyclical
2016-01-04,631.5,631.5,619.8499755859375,621.25,594.5357666015625,727368,M&M,Consumer Cyclical
2016-01-05,623.0,635.9500122070312,619.8499755859375,624.5999755859375,597.7416381835938,1466066,M&M,Consumer Cyclical
2016-01-06,620.0499877929688,624.0999755859375,610.0,613.0750122070312,586.7122802734375,1178150,M&M,Consumer Cyclical
2016-01-07,609.5,609.5250244140625,587.5,598.7249755859375,572.979248046875,1954754,M&M,Consumer Cyclical
2016-01-08,599.5,604.1749877929688,595.8499755859375,599.0,573.2424926757812,3530992,M&M,Consumer Cyclical
2016-01-11,594.0,594.0,577.0499877929688,581.2999877929688,556.3036499023438,2263750,M&M,Consumer Cyclical
2016-01-12,582.0,593.4749755859375,578.0250244140625,590.9500122070312,565.5386962890625,1162522,M&M,Consumer Cyclical
2016-01-13,593.5499877929688,607.2249755859375,588.4500122070312,602.5250244140625,576.6159057617188,1652518,M&M,Consumer Cyclical
2016-01-14,596.5499877929688,599.9000244140625,576.2999877929688,594.2750244140625,568.720703125,1620082,M&M,Consumer Cyclical
2016-01-15,599.0,599.7750244140625,585.0,588.5999755859375,563.2897338867188,925828,M&M,Consumer Cyclical
2016-01-18,586.8499755859375,593.5499877929688,578.0750122070312,582.8250122070312,557.7630615234375,1228894,M&M,Consumer Cyclical
2016-01-19,583.4000244140625,583.4000244140625,566.7750244140625,576.25,551.4707641601562,2012000,M&M,Consumer Cyclical
2016-01-20,569.0,580.2999877929688,550.5,575.375,550.6334228515625,2616840,M&M,Consumer Cyclical
2016-01-21,577.5,581.7000122070312,566.0999755859375,569.3499755859375,544.867431640625,1634526,M&M,Consumer Cyclical
2016-01-22,571.25,602.5,570.4249877929688,599.4500122070312,573.673095703125,1505188,M&M,Consumer Cyclical
2016-01-25,603.0,609.0250244140625,587.0999755859375,589.1500244140625,563.8160400390625,1650040,M&M,Consumer Cyclical
2016-01-27,589.7000122070312,598.9000244140625,575.0999755859375,588.3499755859375,563.0504150390625,2116716,M&M,Consumer Cyclical
2016-01-28,588.75,606.6749877929688,588.75,602.0750122070312,576.185302734375,1347616,M&M,Consumer Cyclical
2016-01-29,606.0,620.0,601.1500244140625,616.625,590.1095581054688,2034158,M&M,Consumer Cyclical
2016-02-01,613.0,619.2000122070312,603.9249877929688,613.1749877929688,586.8079833984375,1027972,M&M,Consumer Cyclical
2016-02-02,613.9749755859375,620.6500244140625,600.0,603.3250122070312,577.3815307617188,1032894,M&M,Consumer Cyclical
2016-02-03,597.4000244140625,614.0,595.0,601.5,575.6349487304688,1042488,M&M,Consumer Cyclical
2016-02-04,604.0,610.9500122070312,594.5,602.25,576.3527221679688,887888,M&M,Consumer Cyclical
2016-02-05,602.0,611.6500244140625,597.3250122070312,609.75,583.5301513671875,1290006,M&M,Consumer Cyclical
2016-02-08,614.0,618.8499755859375,596.9500122070312,600.875,575.0369262695312,1042654,M&M,Consumer Cyclical
2016-02-09,595.5,608.4000244140625,589.0,591.5999755859375,566.16064453125,759394,M&M,Consumer Cyclical
2016-02-10,590.0,600.9749755859375,580.7249755859375,591.1500244140625,565.7300415039062,1233280,M&M,Consumer Cyclical
2016-02-11,588.5,590.5,558.9749755859375,563.2999877929688,539.07763671875,1382986,M&M,Consumer Cyclical
2016-02-12,563.25,589.2750244140625,545.625,582.625,557.5717163085938,4933968,M&M,Consumer Cyclical
