Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,498.79998779296875,505.0,494.45001220703125,496.3500061035156,426.1038513183594,45543,MPHASIS,Technology
2016-01-04,499.70001220703125,503.3999938964844,494.0,497.29998779296875,426.91943359375,97294,MPHASIS,Technology
2016-01-05,494.04998779296875,501.0,487.04998779296875,491.6499938964844,422.0690002441406,134357,MPHASIS,Technology
2016-01-06,492.8500061035156,492.8500061035156,471.5,477.75,410.13623046875,94200,MPHASIS,Technology
2016-01-07,473.04998779296875,478.0,453.6000061035156,458.3999938964844,393.5247497558594,128570,MPHASIS,Technology
2016-01-08,454.0,499.95001220703125,454.0,468.95001220703125,402.5816345214844,336243,MPHASIS,Technology
2016-01-11,470.95001220703125,488.3999938964844,463.0,467.95001220703125,401.72320556640625,131982,MPHASIS,Technology
2016-01-12,470.1499938964844,475.45001220703125,466.75,471.6000061035156,404.8566589355469,281413,MPHASIS,Technology
2016-01-13,470.5,479.8999938964844,435.0,448.0,384.59661865234375,404534,MPHASIS,Technology
2016-01-14,444.3999938964844,470.0,437.0,465.95001220703125,400.0062561035156,953121,MPHASIS,Technology
2016-01-15,470.0,470.0,452.20001220703125,459.04998779296875,394.0827331542969,573314,MPHASIS,Technology
2016-01-18,445.0,459.3999938964844,435.5,447.75,384.3819885253906,365526,MPHASIS,Technology
2016-01-19,455.0,458.54998779296875,447.04998779296875,450.95001220703125,387.12908935546875,75012,MPHASIS,Technology
2016-01-20,449.1000061035156,455.8999938964844,445.3500061035156,447.8999938964844,384.5107421875,102295,MPHASIS,Technology
2016-01-21,459.6499938964844,459.6499938964844,449.45001220703125,453.1000061035156,388.9748840332031,40064,MPHASIS,Technology
2016-01-22,462.8500061035156,462.8500061035156,435.6000061035156,454.3999938964844,390.0908508300781,67793,MPHASIS,Technology
2016-01-25,455.0,463.6000061035156,453.0,457.1000061035156,392.40875244140625,29744,MPHASIS,Technology
2016-01-27,461.0,462.0,446.3500061035156,451.04998779296875,387.2149353027344,49626,MPHASIS,Technology
2016-01-28,451.04998779296875,457.5,448.5,451.1000061035156,387.2579040527344,30209,MPHASIS,Technology
2016-01-29,467.3999938964844,467.3999938964844,452.04998779296875,456.1499938964844,391.5931396484375,42855,MPHASIS,Technology
2016-02-01,460.1499938964844,462.3999938964844,443.5,452.6000061035156,388.5456237792969,224762,MPHASIS,Technology
2016-02-02,452.6000061035156,468.8500061035156,444.0,451.5,387.60125732421875,144557,MPHASIS,Technology
2016-02-03,447.79998779296875,448.8999938964844,421.29998779296875,437.04998779296875,375.1962585449219,84861,MPHASIS,Technology
2016-02-04,455.0,463.79998779296875,441.1000061035156,451.29998779296875,387.4295654296875,142719,MPHASIS,Technology
2016-02-05,442.6000061035156,454.95001220703125,435.6000061035156,439.5,377.299560546875,154055,MPHASIS,Technology
2016-02-08,440.0,454.75,439.8999938964844,443.3999938964844,380.6476135253906,166910,MPHASIS,Technology
2016-02-09,443.1000061035156,443.1000061035156,426.5,436.8500061035156,375.0246276855469,33394,MPHASIS,Technology
2016-02-10,443.3999938964844,443.3999938964844,425.0,430.3500061035156,369.44451904296875,57721,MPHASIS,Technology
2016-02-11,427.5,436.20001220703125,412.04998779296875,429.45001220703125,368.6719055175781,119104,MPHASIS,Technology
2016-02-12,440.0,470.0,416.79998779296875,432.54998779296875,371.3331604003906,130368,MPHASIS,Technology
2016-02-15,429.0,450.0,429.0,439.54998779296875,377.34246826171875,126656,MPHASIS,Technology
2016-02-16,434.04998779296875,436.95001220703125,407.20001220703125,415.75,356.9107971191406,236894,MPHASIS,Technology
2016-02-17,413.04998779296875,428.3999938964844,404.1000061035156,420.6000061035156,361.0744323730469,236446,MPHASIS,Technology
2016-02-18,421.1000061035156,471.8500061035156,419.0,443.5,380.73345947265625,785710,MPHASIS,Technology
2016-02-19,447.3999938964844,447.3999938964844,418.0,421.54998779296875,361.8899841308594,250882,MPHASIS,Technology
2016-02-22,422.04998779296875,428.75,420.0,422.5,362.70550537109375,79708,MPHASIS,Technology
2016-02-23,422.25,439.3999938964844,421.0,434.04998779296875,372.620849609375,135651,MPHASIS,Technology
2016-02-24,434.95001220703125,446.8999938964844,423.0,439.6499938964844,377.4283447265625,198341,MPHASIS,Technology
2016-02-25,440.0,441.95001220703125,421.5,423.1499938964844,363.2635192871094,164416,MPHASIS,Technology
2016-02-26,427.79998779296875,429.75,419.79998779296875,423.3500061035156,363.4352111816406,271973,MPHASIS,Technology
2016-02-29,423.79998779296875,434.79998779296875,413.6000061035156,420.6000061035156,361.0744323730469,157818,MPHASIS,Technology
2016-03-01,417.20001220703125,448.0,417.20001220703125,440.54998779296875,378.2009582519531,102167,MPHASIS,Technology
2016-03-02,448.0,448.0,429.0,433.8500061035156,372.4491882324219,94077,MPHASIS,Technology
2016-03-03,434.0,445.5,430.45001220703125,442.25,379.660400390625,136824,MPHASIS,Technology
2016-03-04,443.0,443.0,428.04998779296875,429.25,368.5002136230469,164111,MPHASIS,Technology
2016-03-08,440.0,453.3999938964844,437.75,443.8500061035156,381.033935546875,200605,MPHASIS,Technology
2016-03-09,444.0,449.8999938964844,433.29998779296875,446.8500061035156,383.6093444824219,179573,MPHASIS,Technology
2016-03-10,454.79998779296875,454.79998779296875,442.70001220703125,446.79998779296875,383.56640625,73721,MPHASIS,Technology
2016-03-11,446.75,451.0,442.1000061035156,448.1499938964844,384.725341796875,81409,MPHASIS,Technology
2016-03-14,442.5,455.5,442.5,451.6499938964844,387.73004150390625,187391,MPHASIS,Technology
2016-03-15,446.0,464.79998779296875,445.0,458.70001220703125,393.7823181152344,150103,MPHASIS,Technology
2016-03-16,456.0,477.0,456.0,468.0,401.76611328125,330254,MPHASIS,Technology
2016-03-17,484.1000061035156,502.0,472.6000061035156,492.25,422.5841064453125,499911,MPHASIS,Technology
2016-03-18,499.0,505.3999938964844,485.54998779296875,491.5,421.9402770996094,364167,MPHASIS,Technology
2016-03-21,475.5,476.25,450.0,459.04998779296875,394.0827331542969,424148,MPHASIS,Technology
2016-03-22,466.0,473.0,461.75,468.70001220703125,402.3670654296875,314411,MPHASIS,Technology
2016-03-23,469.0,509.70001220703125,465.29998779296875,501.0,430.09576416015625,333271,MPHASIS,Technology
2016-03-28,488.0,504.8500061035156,481.79998779296875,496.25,426.01800537109375,210030,MPHASIS,Technology
2016-03-29,496.79998779296875,518.7000122070312,491.1000061035156,511.20001220703125,438.8522033691406,285255,MPHASIS,Technology
2016-03-30,510.8500061035156,515.9000244140625,497.1000061035156,504.8500061035156,433.4009094238281,278905,MPHASIS,Technology
2016-03-31,500.0,501.0,482.0,491.79998779296875,422.1977844238281,188778,MPHASIS,Technology
2016-04-01,503.0,503.0,465.29998779296875,468.3500061035156,402.06658935546875,195287,MPHASIS,Technology
2016-04-04,474.70001220703125,487.8999938964844,451.0,454.70001220703125,390.348388671875,773713,MPHASIS,Technology
2016-04-05,460.0,473.79998779296875,451.0,457.95001220703125,393.138427734375,1299293,MPHASIS,Technology
2016-04-06,460.0,465.70001220703125,456.04998779296875,460.6000061035156,395.4134216308594,168871,MPHASIS,Technology
2016-04-07,463.45001220703125,468.25,455.6499938964844,464.29998779296875,398.58978271484375,148677,MPHASIS,Technology
2016-04-08,465.0,477.5,460.1499938964844,472.79998779296875,405.88677978515625,177870,MPHASIS,Technology
2016-04-11,470.0,493.0,466.0,490.04998779296875,420.69549560546875,247418,MPHASIS,Technology
2016-04-12,492.6000061035156,502.0,490.0,490.1499938964844,420.78131103515625,418113,MPHASIS,Technology
2016-04-13,493.1000061035156,495.0,482.6000061035156,490.45001220703125,421.03887939453125,272557,MPHASIS,Technology
2016-04-18,496.3999938964844,512.2000122070312,494.0,506.75,435.0320129394531,365569,MPHASIS,Technology
2016-04-20,506.70001220703125,508.0,495.3999938964844,498.8999938964844,428.29296875,238946,MPHASIS,Technology
2016-04-21,504.8999938964844,504.8999938964844,490.04998779296875,493.04998779296875,423.2708740234375,286341,MPHASIS,Technology
2016-04-22,488.3999938964844,498.0,480.79998779296875,489.8999938964844,420.56671142578125,483359,MPHASIS,Technology
2016-04-25,496.04998779296875,496.04998779296875,486.0,489.45001220703125,420.1803894042969,70953,MPHASIS,Technology
2016-04-26,489.5,492.70001220703125,485.8500061035156,490.04998779296875,420.69549560546875,288143,MPHASIS,Technology
2016-04-27,492.5,496.79998779296875,480.04998779296875,495.0,424.9449157714844,53332,MPHASIS,Technology
