Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,82.4000015258789,82.4000015258789,81.05000305175781,81.6500015258789,56.945274353027344,29421,NLCINDIA,Utilities
2016-01-04,81.55000305175781,82.5,80.4000015258789,81.05000305175781,56.52680587768555,67935,NLCINDIA,Utilities
2016-01-05,80.80000305175781,83.75,80.80000305175781,83.0,57.886802673339844,93996,NLCINDIA,Utilities
2016-01-06,82.94999694824219,84.80000305175781,82.5999984741211,83.3499984741211,58.13090896606445,101392,NLCINDIA,Utilities
2016-01-07,82.5,82.5,79.8499984741211,80.0999984741211,55.86425018310547,61040,NLCINDIA,Utilities
2016-01-08,81.94999694824219,81.94999694824219,80.5,81.25,56.66630172729492,22476,NLCINDIA,Utilities
2016-01-11,80.30000305175781,81.0,78.94999694824219,80.30000305175781,56.00373840332031,29124,NLCINDIA,Utilities
2016-01-12,81.05000305175781,81.8499984741211,79.5,79.69999694824219,55.58527755737305,27975,NLCINDIA,Utilities
2016-01-13,80.05000305175781,81.19999694824219,77.1500015258789,78.55000305175781,54.78323745727539,75060,NLCINDIA,Utilities
2016-01-14,78.44999694824219,78.80000305175781,77.1500015258789,78.30000305175781,54.608882904052734,53452,NLCINDIA,Utilities
2016-01-15,78.6500015258789,79.75,76.19999694824219,76.6500015258789,53.45811462402344,36384,NLCINDIA,Utilities
2016-01-18,79.44999694824219,79.44999694824219,73.5,74.0999984741211,51.67966079711914,43352,NLCINDIA,Utilities
2016-01-19,73.80000305175781,76.0,73.55000305175781,74.69999694824219,52.098114013671875,39738,NLCINDIA,Utilities
2016-01-20,74.94999694824219,74.94999694824219,72.0,72.9000015258789,50.84274673461914,46837,NLCINDIA,Utilities
2016-01-21,73.69999694824219,73.9000015258789,72.5999984741211,73.0,50.91249084472656,23605,NLCINDIA,Utilities
2016-01-22,72.0,74.4000015258789,72.0,74.0,51.609920501708984,68848,NLCINDIA,Utilities
2016-01-25,74.05000305175781,75.5,74.05000305175781,74.4000015258789,51.88889694213867,38878,NLCINDIA,Utilities
2016-01-27,75.4000015258789,76.25,75.19999694824219,75.75,52.83042907714844,58596,NLCINDIA,Utilities
2016-01-28,74.0,74.0,71.0,72.6500015258789,50.66838455200195,267713,NLCINDIA,Utilities
2016-01-29,72.30000305175781,73.25,71.9000015258789,72.5999984741211,50.633522033691406,46878,NLCINDIA,Utilities
2016-02-01,72.75,76.25,72.69999694824219,75.1500015258789,52.411964416503906,94370,NLCINDIA,Utilities
2016-02-02,75.75,76.05000305175781,71.1500015258789,71.5,49.8663444519043,143992,NLCINDIA,Utilities
2016-02-03,71.55000305175781,72.0,69.0,69.5999984741211,48.541229248046875,86924,NLCINDIA,Utilities
2016-02-04,70.9000015258789,71.4000015258789,69.55000305175781,69.80000305175781,48.68071365356445,41411,NLCINDIA,Utilities
2016-02-05,70.25,71.75,69.80000305175781,71.4000015258789,49.79660415649414,26731,NLCINDIA,Utilities
2016-02-08,71.30000305175781,72.80000305175781,70.19999694824219,70.4000015258789,49.09917449951172,55867,NLCINDIA,Utilities
2016-02-09,70.4000015258789,70.69999694824219,69.0,70.30000305175781,49.029422760009766,21209,NLCINDIA,Utilities
2016-02-10,70.44999694824219,71.0,69.69999694824219,69.94999694824219,48.78532409667969,35131,NLCINDIA,Utilities
2016-02-11,69.0,69.0,66.75,67.05000305175781,47.78752136230469,43016,NLCINDIA,Utilities
2016-02-12,67.30000305175781,67.94999694824219,65.0,65.5,46.68281173706055,80120,NLCINDIA,Utilities
2016-02-15,67.94999694824219,68.3499984741211,66.1500015258789,66.9000015258789,47.68061828613281,41094,NLCINDIA,Utilities
2016-02-16,66.9000015258789,67.8499984741211,65.94999694824219,66.4000015258789,47.32426071166992,27866,NLCINDIA,Utilities
2016-02-17,67.30000305175781,67.30000305175781,65.19999694824219,65.5,46.68281173706055,40549,NLCINDIA,Utilities
2016-02-18,66.05000305175781,66.44999694824219,65.25,65.75,46.86098861694336,33020,NLCINDIA,Utilities
2016-02-19,65.94999694824219,66.94999694824219,65.3499984741211,66.05000305175781,47.07481002807617,32270,NLCINDIA,Utilities
2016-02-22,66.5999984741211,67.0,65.5999984741211,65.80000305175781,46.896636962890625,30937,NLCINDIA,Utilities
2016-02-23,67.0,74.4000015258789,64.3499984741211,72.44999694824219,51.63618469238281,2283888,NLCINDIA,Utilities
2016-02-24,71.80000305175781,71.80000305175781,67.19999694824219,67.55000305175781,48.143882751464844,447960,NLCINDIA,Utilities
2016-02-25,67.94999694824219,68.44999694824219,66.19999694824219,66.69999694824219,47.53806686401367,106513,NLCINDIA,Utilities
2016-02-26,67.19999694824219,67.8499984741211,65.0999984741211,65.4000015258789,46.61154556274414,120968,NLCINDIA,Utilities
2016-02-29,65.4000015258789,66.0,64.0,64.1500015258789,45.72065353393555,125522,NLCINDIA,Utilities
2016-03-01,65.05000305175781,65.30000305175781,60.04999923706055,62.400001525878906,44.47339630126953,283480,NLCINDIA,Utilities
2016-03-02,63.45000076293945,64.80000305175781,62.400001525878906,63.150001525878906,45.007938385009766,243514,NLCINDIA,Utilities
2016-03-03,63.79999923706055,64.69999694824219,63.04999923706055,64.05000305175781,45.64937973022461,120227,NLCINDIA,Utilities
2016-03-04,64.69999694824219,66.0,63.20000076293945,63.900001525878906,45.54247283935547,217466,NLCINDIA,Utilities
2016-03-08,65.0,66.9000015258789,64.05000305175781,65.6500015258789,46.78972625732422,172804,NLCINDIA,Utilities
2016-03-09,65.75,66.9000015258789,65.05000305175781,66.55000305175781,47.4311637878418,136037,NLCINDIA,Utilities
2016-03-10,66.5,68.9000015258789,66.19999694824219,66.4000015258789,47.32426071166992,111125,NLCINDIA,Utilities
2016-03-11,66.4000015258789,67.4000015258789,65.0999984741211,65.3499984741211,46.575904846191406,74980,NLCINDIA,Utilities
2016-03-14,65.5,66.5,64.75,65.05000305175781,46.57590866088867,68811,NLCINDIA,Utilities
2016-03-15,65.1500015258789,65.19999694824219,64.55000305175781,64.9000015258789,46.4685173034668,47772,NLCINDIA,Utilities
2016-03-16,65.0,65.19999694824219,64.5999984741211,64.8499984741211,46.43271255493164,31355,NLCINDIA,Utilities
2016-03-17,65.30000305175781,67.19999694824219,64.55000305175781,66.05000305175781,47.29191207885742,114693,NLCINDIA,Utilities
2016-03-18,65.75,66.9000015258789,65.75,66.4000015258789,47.54251480102539,43864,NLCINDIA,Utilities
2016-03-21,67.19999694824219,67.9000015258789,66.44999694824219,67.30000305175781,48.18691635131836,64224,NLCINDIA,Utilities
2016-03-22,67.80000305175781,67.80000305175781,66.1500015258789,67.4000015258789,48.25851058959961,52915,NLCINDIA,Utilities
2016-03-23,68.25,78.5999984741211,67.5,75.0,53.700130462646484,1496954,NLCINDIA,Utilities
2016-03-28,74.30000305175781,74.5,70.30000305175781,70.80000305175781,50.69292449951172,287304,NLCINDIA,Utilities
2016-03-29,70.80000305175781,71.0,69.44999694824219,69.75,49.94111633300781,101923,NLCINDIA,Utilities
2016-03-30,70.19999694824219,72.19999694824219,69.0,70.5999984741211,50.54972457885742,134944,NLCINDIA,Utilities
2016-03-31,70.75,72.80000305175781,70.5999984741211,71.1500015258789,50.943519592285156,99964,NLCINDIA,Utilities
2016-04-01,70.44999694824219,71.30000305175781,70.0,70.5999984741211,50.54972457885742,76377,NLCINDIA,Utilities
2016-04-04,71.0999984741211,71.5,70.19999694824219,70.80000305175781,50.69292449951172,79020,NLCINDIA,Utilities
