Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,4690.0,4690.0,4625.0,4646.25,4334.67578125,2348,GILLETTE,Consumer Defensive
2016-01-04,4675.0,4675.0,4610.0,4635.2998046875,4324.4599609375,3562,GILLETTE,Consumer Defensive
2016-01-05,4620.0,4700.0,4620.0,4687.0,4372.69287109375,3968,GILLETTE,Consumer Defensive
2016-01-06,4649.9501953125,4679.89990234375,4612.0,4646.5498046875,4334.95556640625,5206,GILLETTE,Consumer Defensive
2016-01-07,4625.7998046875,4660.0,4580.0,4650.0,4338.1748046875,4130,GILLETTE,Consumer Defensive
2016-01-08,4622.0498046875,4675.0,4622.0,4653.89990234375,4341.81298828125,6925,GILLETTE,Consumer Defensive
2016-01-11,4617.7001953125,4650.0,4584.0,4625.10009765625,4314.94482421875,3242,GILLETTE,Consumer Defensive
2016-01-12,4588.0,4650.0,4561.14990234375,4647.5498046875,4335.88916015625,5765,GILLETTE,Consumer Defensive
2016-01-13,4622.0,4675.0,4550.0,4653.5498046875,4341.48681640625,5672,GILLETTE,Consumer Defensive
2016-01-14,4599.7001953125,4655.0,4572.0,4624.2001953125,4314.10498046875,3724,GILLETTE,Consumer Defensive
2016-01-15,4648.2998046875,4649.0,4535.0,4576.85009765625,4269.93017578125,3565,GILLETTE,Consumer Defensive
2016-01-18,4570.0,4570.0,4315.0498046875,4464.2998046875,4164.92724609375,16540,GILLETTE,Consumer Defensive
2016-01-19,4452.85009765625,4614.89990234375,4361.0,4545.60009765625,4240.77587890625,4747,GILLETTE,Consumer Defensive
2016-01-20,4500.0498046875,4525.0,4420.0498046875,4490.35009765625,4189.23046875,6159,GILLETTE,Consumer Defensive
2016-01-21,4490.0,4531.5,4420.5498046875,4486.9501953125,4186.0595703125,3772,GILLETTE,Consumer Defensive
2016-01-22,4487.0,4598.7001953125,4454.9501953125,4511.5498046875,4209.0087890625,5481,GILLETTE,Consumer Defensive
2016-01-25,4511.60009765625,4599.89990234375,4478.0,4486.89990234375,4186.01171875,2390,GILLETTE,Consumer Defensive
2016-01-27,4475.0,4525.0,4411.14990234375,4488.2998046875,4187.3173828125,4087,GILLETTE,Consumer Defensive
2016-01-28,4435.5498046875,4500.0,4416.7001953125,4488.75,4187.73828125,41702,GILLETTE,Consumer Defensive
2016-01-29,4471.4501953125,4498.0,4453.0,4482.39990234375,4181.814453125,4735,GILLETTE,Consumer Defensive
2016-02-01,4445.0,4487.85009765625,4432.0,4448.89990234375,4150.560546875,2333,GILLETTE,Consumer Defensive
2016-02-02,4445.0,4470.0,4420.0,4452.4501953125,4153.8720703125,2495,GILLETTE,Consumer Defensive
2016-02-03,4427.0,4445.0,4390.0,4405.39990234375,4109.9775390625,10997,GILLETTE,Consumer Defensive
2016-02-04,4406.0,4498.0,4361.0,4397.2001953125,4102.32666015625,28517,GILLETTE,Consumer Defensive
2016-02-05,4438.0,4438.0,4350.0,4395.2001953125,4100.4609375,13463,GILLETTE,Consumer Defensive
2016-02-08,4402.14990234375,4410.0,4350.0,4367.9501953125,4075.03955078125,2522,GILLETTE,Consumer Defensive
2016-02-09,4367.0,4367.0,4261.0,4291.0498046875,4003.2958984375,3609,GILLETTE,Consumer Defensive
2016-02-10,4291.0,4369.0,4101.10009765625,4139.14990234375,3861.58203125,10256,GILLETTE,Consumer Defensive
2016-02-11,4131.0,4131.0,3970.0,4003.949951171875,3735.4482421875,10157,GILLETTE,Consumer Defensive
2016-02-12,4004.0,4200.0,3805.35009765625,4070.199951171875,3797.255615234375,8030,GILLETTE,Consumer Defensive
2016-02-15,4170.0,4311.0,4050.0,4290.5,4002.782470703125,3657,GILLETTE,Consumer Defensive
2016-02-16,4272.0498046875,4319.7998046875,4207.9501953125,4239.0498046875,3954.7822265625,4989,GILLETTE,Consumer Defensive
2016-02-17,4239.0,4400.0,4111.0,4360.4501953125,4068.041748046875,4021,GILLETTE,Consumer Defensive
2016-02-18,4399.2001953125,4475.0,4255.35009765625,4417.4501953125,4121.2197265625,4693,GILLETTE,Consumer Defensive
2016-02-19,4409.9501953125,4474.0,4332.39990234375,4436.4501953125,4138.9453125,2833,GILLETTE,Consumer Defensive
2016-02-22,4356.0498046875,4518.85009765625,4356.0498046875,4480.4501953125,4179.99560546875,3468,GILLETTE,Consumer Defensive
2016-02-23,4479.9501953125,4508.7998046875,4360.0,4492.85009765625,4191.5634765625,2944,GILLETTE,Consumer Defensive
2016-02-24,4466.0498046875,4500.0,4443.9501953125,4480.85009765625,4180.3681640625,3239,GILLETTE,Consumer Defensive
2016-02-25,4482.5,4528.7001953125,4360.0498046875,4457.39990234375,4158.490234375,7663,GILLETTE,Consumer Defensive
2016-02-26,4391.10009765625,4500.0,4371.0,4459.89990234375,4160.8232421875,4170,GILLETTE,Consumer Defensive
2016-02-29,4460.0,4488.0,4320.0,4409.7001953125,4113.98974609375,7651,GILLETTE,Consumer Defensive
2016-03-01,4428.0498046875,4475.0,4339.0,4450.85009765625,4152.37939453125,8129,GILLETTE,Consumer Defensive
2016-03-02,4450.0,4585.0,4406.0,4494.5,4193.1025390625,6998,GILLETTE,Consumer Defensive
2016-03-03,4493.9501953125,4549.0,4412.60009765625,4495.75,4194.26904296875,5740,GILLETTE,Consumer Defensive
2016-03-04,4490.85009765625,4550.0,4440.0,4499.7001953125,4197.95361328125,3747,GILLETTE,Consumer Defensive
2016-03-08,4493.7998046875,4550.0,4405.0,4502.0,4200.099609375,10780,GILLETTE,Consumer Defensive
2016-03-09,4450.0498046875,4520.25,4425.0,4469.4501953125,4169.7333984375,3924,GILLETTE,Consumer Defensive
2016-03-10,4467.9501953125,4530.0,4435.0,4498.60009765625,4196.92822265625,2783,GILLETTE,Consumer Defensive
2016-03-11,4451.0,4539.0,4430.0,4500.4501953125,4198.65380859375,12199,GILLETTE,Consumer Defensive
2016-03-14,4473.0498046875,4500.0,4445.0,4494.60009765625,4193.19580078125,3970,GILLETTE,Consumer Defensive
