Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2017-10-23,150.0,166.0,150.0,162.9149932861328,156.3108367919922,33457980,IEX,Financial Services
2017-10-24,161.5,163.5050048828125,159.52499389648438,160.33999633789062,153.84022521972656,2164280,IEX,Financial Services
2017-10-25,160.0,160.10000610351562,154.56500244140625,156.30499267578125,149.9687957763672,1407480,IEX,Financial Services
2017-10-26,155.2449951171875,159.0,153.11000061035156,156.26499938964844,149.930419921875,871500,IEX,Financial Services
2017-10-27,156.0,157.47999572753906,155.11000061035156,156.50999450683594,150.1654815673828,311480,IEX,Financial Services
2017-10-30,156.50999450683594,158.11500549316406,155.85000610351562,156.71499633789062,150.3621826171875,469090,IEX,Financial Services
2017-10-31,156.10000610351562,157.28500366210938,154.10000610351562,155.4250030517578,149.1244659423828,235920,IEX,Financial Services
2017-11-01,155.02999877929688,157.0,153.8800048828125,155.93499755859375,149.61380004882812,931850,IEX,Financial Services
2017-11-02,156.0,157.5,155.0,156.31500244140625,149.9783935546875,288830,IEX,Financial Services
2017-11-03,155.3000030517578,162.0,155.3000030517578,159.22999572753906,152.7752227783203,947830,IEX,Financial Services
2017-11-06,158.00999450683594,161.89999389648438,158.0,160.26499938964844,153.7682647705078,480410,IEX,Financial Services
2017-11-07,161.0,161.85000610351562,159.00999450683594,160.6999969482422,154.1856231689453,513830,IEX,Financial Services
2017-11-08,160.1999969482422,161.85000610351562,151.10000610351562,158.60000610351562,152.17076110839844,247650,IEX,Financial Services
2017-11-09,158.60000610351562,161.1750030517578,155.8000030517578,160.01499938964844,153.5283966064453,263790,IEX,Financial Services
2017-11-10,158.1999969482422,161.0,158.1999969482422,159.6649932861328,153.1925811767578,170400,IEX,Financial Services
2017-11-13,158.85000610351562,160.11500549316406,156.90499877929688,157.28500366210938,150.90907287597656,126780,IEX,Financial Services
2017-11-14,157.5,158.36500549316406,154.0500030517578,154.28500366210938,148.0306854248047,109190,IEX,Financial Services
2017-11-15,155.49000549316406,155.49000549316406,150.89999389648438,151.14500427246094,145.01797485351562,122660,IEX,Financial Services
2017-11-16,153.3000030517578,153.3000030517578,149.0,150.8350067138672,144.72055053710938,1051490,IEX,Financial Services
2017-11-17,151.5,152.49000549316406,150.5,151.38499450683594,145.24822998046875,103580,IEX,Financial Services
2017-11-20,152.3699951171875,154.7949981689453,150.0,150.4149932861328,144.31753540039062,171880,IEX,Financial Services
2017-11-21,150.50999450683594,152.1999969482422,150.50999450683594,151.55999755859375,145.4161376953125,83160,IEX,Financial Services
2017-11-22,150.60000610351562,157.89999389648438,150.60000610351562,155.78500366210938,149.46987915039062,215250,IEX,Financial Services
2017-11-23,156.66000366210938,157.3000030517578,153.7100067138672,155.6699981689453,149.3595428466797,385390,IEX,Financial Services
2017-11-24,154.60499572753906,156.39999389648438,154.1300048828125,154.9499969482422,148.66871643066406,238690,IEX,Financial Services
2017-11-27,154.0050048828125,157.0,153.7550048828125,155.3000030517578,149.00453186035156,99200,IEX,Financial Services
2017-11-28,156.47999572753906,156.47999572753906,153.8000030517578,154.69000244140625,148.41928100585938,61620,IEX,Financial Services
2017-11-29,154.6999969482422,155.31500244140625,151.16000366210938,152.68499755859375,146.4955291748047,80690,IEX,Financial Services
2017-11-30,152.5,155.1999969482422,152.10499572753906,153.40499877929688,147.1863555908203,66160,IEX,Financial Services
2017-12-01,153.5,155.5,152.5,153.03500366210938,146.83135986328125,111520,IEX,Financial Services
2017-12-04,153.03500366210938,153.83999633789062,150.39999389648438,150.69000244140625,144.5814208984375,91330,IEX,Financial Services
2017-12-05,150.5,152.63999938964844,149.40499877929688,150.55499267578125,144.45188903808594,60140,IEX,Financial Services
2017-12-06,151.0,152.24000549316406,150.39999389648438,151.38999938964844,145.25303649902344,52230,IEX,Financial Services
2017-12-07,150.32000732421875,154.5,150.32000732421875,152.7949981689453,146.60107421875,55250,IEX,Financial Services
2017-12-08,152.0,155.3000030517578,152.0,155.0,148.71669006347656,149630,IEX,Financial Services
2017-12-11,153.60499572753906,156.35000610351562,153.0,155.5800018310547,149.273193359375,270350,IEX,Financial Services
2017-12-12,159.6999969482422,161.85499572753906,157.10000610351562,160.7449951171875,154.2288055419922,3447850,IEX,Financial Services
2017-12-13,163.5,165.0,159.5050048828125,160.36000061035156,153.8594207763672,523070,IEX,Financial Services
2017-12-14,160.5,163.0,157.52000427246094,158.69500732421875,152.2619171142578,129130,IEX,Financial Services
2017-12-15,159.89999389648438,161.30499267578125,155.60000610351562,157.52000427246094,151.13453674316406,106980,IEX,Financial Services
2017-12-18,155.00999450683594,160.39999389648438,153.6999969482422,159.0,152.55455017089844,178810,IEX,Financial Services
2017-12-19,159.10000610351562,159.1999969482422,157.10000610351562,158.0449981689453,151.6382598876953,88320,IEX,Financial Services
2017-12-20,157.11000061035156,162.88999938964844,154.92999267578125,158.86500549316406,152.42501831054688,162490,IEX,Financial Services
2017-12-21,160.0,161.89999389648438,158.1999969482422,158.77499389648438,152.3386688232422,166880,IEX,Financial Services
2017-12-22,159.0,162.39999389648438,158.60499572753906,160.35000610351562,153.84982299804688,1221710,IEX,Financial Services
2017-12-26,159.60000610351562,162.47999572753906,158.60000610351562,160.125,153.63394165039062,193440,IEX,Financial Services
2017-12-27,158.82000732421875,161.5,158.0,158.5,152.0748291015625,311710,IEX,Financial Services
2017-12-28,158.0,164.0,158.0,162.00999450683594,155.44252014160156,1705380,IEX,Financial Services
2017-12-29,164.27999877929688,164.5,160.55499267578125,161.0050048828125,154.478271484375,196300,IEX,Financial Services
2018-01-01,160.0,161.8000030517578,160.0,160.83999633789062,154.31996154785156,92700,IEX,Financial Services
2018-01-02,160.83999633789062,162.10000610351562,158.3000030517578,160.6999969482422,154.1856231689453,174430,IEX,Financial Services
2018-01-03,160.6999969482422,162.0,158.61000061035156,159.8249969482422,153.34609985351562,128870,IEX,Financial Services
2018-01-04,159.89999389648438,162.10000610351562,159.78500366210938,161.2050018310547,154.67015075683594,117070,IEX,Financial Services
2018-01-05,162.10000610351562,162.10000610351562,158.0,160.4499969482422,153.94577026367188,101740,IEX,Financial Services
2018-01-08,158.15499877929688,161.89999389648438,158.15499877929688,160.52999877929688,154.02252197265625,79110,IEX,Financial Services
2018-01-09,161.0,164.0500030517578,159.5050048828125,161.7050018310547,155.14988708496094,214550,IEX,Financial Services
2018-01-10,162.0,167.6999969482422,160.10000610351562,162.9600067138672,156.35403442382812,2404420,IEX,Financial Services
2018-01-11,165.0,165.0,160.0,160.57000732421875,154.0609130859375,203540,IEX,Financial Services
2018-01-12,161.0,165.1999969482422,158.14999389648438,163.44000244140625,156.8145751953125,536050,IEX,Financial Services
2018-01-15,162.0050048828125,167.0,161.0,161.44000244140625,154.89564514160156,595200,IEX,Financial Services
2018-01-16,162.1999969482422,164.0,160.10000610351562,161.61500549316406,155.0635528564453,429880,IEX,Financial Services
2018-01-17,161.10000610351562,162.0,160.0,160.5850067138672,154.07530212402344,83750,IEX,Financial Services
2018-01-18,160.6999969482422,162.89999389648438,159.5,161.4499969482422,154.9052276611328,568730,IEX,Financial Services
2018-01-19,161.0,162.5,160.80499267578125,162.0800018310547,155.5096893310547,294340,IEX,Financial Services
2018-01-22,161.9949951171875,163.50999450683594,161.39999389648438,161.7899932861328,155.2314453125,297870,IEX,Financial Services
2018-01-23,162.0,163.0,157.5,160.1300048828125,153.6387481689453,253920,IEX,Financial Services
2018-01-24,160.5,161.5,159.0,160.00999450683594,153.52359008789062,64390,IEX,Financial Services
2018-01-25,158.5,161.1699981689453,158.5,160.47000122070312,153.9649658203125,86810,IEX,Financial Services
2018-01-29,160.39999389648438,162.5,160.0,160.47500610351562,153.96975708007812,79240,IEX,Financial Services
2018-01-30,160.30499267578125,160.60000610351562,159.0050048828125,159.6300048828125,153.15902709960938,142310,IEX,Financial Services
2018-01-31,160.0,161.0,159.0050048828125,160.125,153.63394165039062,134880,IEX,Financial Services
2018-02-01,159.00999450683594,162.0,159.0,160.68499755859375,154.17123413085938,99670,IEX,Financial Services
2018-02-02,159.0,160.60499572753906,158.8000030517578,159.7100067138672,153.23577880859375,569520,IEX,Financial Services
2018-02-05,156.00999450683594,158.76499938964844,155.08999633789062,157.9499969482422,151.54710388183594,240080,IEX,Financial Services
2018-02-06,151.50999450683594,156.58999633789062,151.50999450683594,154.07000732421875,147.8244171142578,108990,IEX,Financial Services
2018-02-07,154.5,156.49000549316406,153.1300048828125,153.6649932861328,147.43582153320312,96680,IEX,Financial Services
2018-02-08,154.0,157.6999969482422,154.0,156.10499572753906,149.77688598632812,314560,IEX,Financial Services
2018-02-09,154.5449981689453,156.2449951171875,153.85499572753906,154.7050018310547,148.43365478515625,99290,IEX,Financial Services
2018-02-12,155.00999450683594,157.49000549316406,154.6999969482422,156.2550048828125,149.9208221435547,103120,IEX,Financial Services
2018-02-14,156.63499450683594,156.63499450683594,155.0,155.55499267578125,149.2491912841797,130030,IEX,Financial Services
2018-02-15,156.14500427246094,156.5,154.14999389648438,154.57000732421875,148.30413818359375,97930,IEX,Financial Services
2018-02-16,156.47000122070312,156.47000122070312,153.0,153.55999755859375,147.33506774902344,47220,IEX,Financial Services
