Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,220.5,225.14999389648438,220.5,224.35000610351562,170.58351135253906,347444,CASTROLIND,Basic Materials
2016-01-04,223.25,225.35000610351562,217.75,220.1750030517578,167.40907287597656,629360,CASTROLIND,Basic Materials
2016-01-05,221.47500610351562,224.64999389648438,218.8249969482422,223.39999389648438,169.86117553710938,636080,CASTROLIND,Basic Materials
2016-01-06,223.875,224.72500610351562,219.60000610351562,220.6750030517578,167.7892303466797,219404,CASTROLIND,Basic Materials
2016-01-07,219.0500030517578,219.77499389648438,215.25,217.39999389648438,165.29910278320312,428966,CASTROLIND,Basic Materials
2016-01-08,217.64999389648438,220.0,217.4499969482422,218.6999969482422,166.28758239746094,302956,CASTROLIND,Basic Materials
2016-01-11,217.35000610351562,220.27499389648438,216.1999969482422,218.77499389648438,166.34457397460938,260472,CASTROLIND,Basic Materials
2016-01-12,219.97500610351562,221.9250030517578,218.75,220.8000030517578,167.88430786132812,448020,CASTROLIND,Basic Materials
2016-01-13,222.39999389648438,224.0,213.60000610351562,217.5500030517578,165.4131622314453,953214,CASTROLIND,Basic Materials
2016-01-14,217.0,217.3000030517578,214.25,216.6999969482422,164.76690673828125,520002,CASTROLIND,Basic Materials
2016-01-15,216.77499389648438,218.5,213.39999389648438,215.0,163.47427368164062,587908,CASTROLIND,Basic Materials
2016-01-18,214.5,214.5,208.1750030517578,209.14999389648438,159.02622985839844,415024,CASTROLIND,Basic Materials
2016-01-19,209.5,210.4250030517578,203.9250030517578,209.5500030517578,159.33041381835938,647412,CASTROLIND,Basic Materials
2016-01-20,209.0,209.0,201.0,204.35000610351562,155.37661743164062,874430,CASTROLIND,Basic Materials
2016-01-21,206.10000610351562,207.75,204.0,204.5500030517578,155.5286407470703,208530,CASTROLIND,Basic Materials
2016-01-22,206.0,211.89999389648438,205.02499389648438,208.9499969482422,158.87416076660156,324876,CASTROLIND,Basic Materials
2016-01-25,209.97500610351562,212.8249969482422,209.02499389648438,210.97500610351562,160.4138946533203,192126,CASTROLIND,Basic Materials
2016-01-27,210.6999969482422,214.625,209.10000610351562,213.125,162.04864501953125,453772,CASTROLIND,Basic Materials
2016-01-28,212.89999389648438,213.8000030517578,207.10000610351562,208.5,158.5320281982422,565428,CASTROLIND,Basic Materials
2016-01-29,208.0,210.8000030517578,207.375,210.0749969482422,159.7295684814453,253950,CASTROLIND,Basic Materials
2016-02-01,211.5,211.72500610351562,206.52499389648438,207.75,157.96177673339844,384636,CASTROLIND,Basic Materials
2016-02-02,208.1999969482422,209.89999389648438,204.52499389648438,205.10000610351562,155.94686889648438,276472,CASTROLIND,Basic Materials
2016-02-03,205.10000610351562,205.10000610351562,202.3249969482422,204.125,155.2055206298828,204286,CASTROLIND,Basic Materials
2016-02-04,204.5,206.6999969482422,202.85000610351562,204.9250030517578,155.8137969970703,136384,CASTROLIND,Basic Materials
2016-02-05,205.5,206.8249969482422,203.5,206.125,156.72621154785156,190284,CASTROLIND,Basic Materials
2016-02-08,205.89999389648438,207.125,203.875,204.8249969482422,155.73776245117188,158598,CASTROLIND,Basic Materials
2016-02-09,204.5,206.1999969482422,201.5749969482422,204.4250030517578,155.43362426757812,297240,CASTROLIND,Basic Materials
2016-02-10,204.125,205.9499969482422,201.64999389648438,203.875,155.01544189453125,276012,CASTROLIND,Basic Materials
2016-02-11,204.9499969482422,204.9499969482422,190.0749969482422,193.27499389648438,146.95578002929688,467064,CASTROLIND,Basic Materials
2016-02-12,194.5,198.77499389648438,185.0,194.5500030517578,147.92523193359375,517110,CASTROLIND,Basic Materials
2016-02-15,197.5,203.125,196.5500030517578,199.60000610351562,151.7649688720703,229234,CASTROLIND,Basic Materials
2016-02-16,200.0,201.8000030517578,195.0749969482422,195.97500610351562,149.00869750976562,131504,CASTROLIND,Basic Materials
2016-02-17,196.25,198.85000610351562,191.72500610351562,198.25,150.7384796142578,174194,CASTROLIND,Basic Materials
2016-02-18,198.85000610351562,201.39999389648438,196.0,197.3249969482422,150.0352020263672,203582,CASTROLIND,Basic Materials
2016-02-19,198.0,198.0,193.1750030517578,194.77499389648438,148.0962677001953,273364,CASTROLIND,Basic Materials
2016-02-22,196.0,204.5,194.5500030517578,203.4499969482422,154.69229125976562,461320,CASTROLIND,Basic Materials
2016-02-23,204.97500610351562,205.8000030517578,201.3000030517578,202.9250030517578,154.29312133789062,338562,CASTROLIND,Basic Materials
2016-02-24,204.375,205.4250030517578,202.0500030517578,204.10000610351562,155.18650817871094,427452,CASTROLIND,Basic Materials
2016-02-25,203.60000610351562,203.60000610351562,187.0749969482422,188.14999389648438,143.05899047851562,1664478,CASTROLIND,Basic Materials
2016-02-26,189.0749969482422,191.1999969482422,183.75,185.60000610351562,141.12014770507812,687706,CASTROLIND,Basic Materials
2016-02-29,185.0,186.52499389648438,181.35000610351562,183.6999969482422,139.6754608154297,539788,CASTROLIND,Basic Materials
2016-03-01,184.75,186.5,180.4250030517578,182.27499389648438,138.5919647216797,874882,CASTROLIND,Basic Materials
2016-03-02,182.60000610351562,188.5,182.5749969482422,183.9250030517578,139.8465576171875,1016532,CASTROLIND,Basic Materials
2016-03-03,184.6999969482422,186.52499389648438,183.0,183.89999389648438,139.82752990722656,561510,CASTROLIND,Basic Materials
2016-03-04,184.4499969482422,186.5,181.8000030517578,182.60000610351562,138.83909606933594,1030250,CASTROLIND,Basic Materials
2016-03-08,182.9499969482422,184.9250030517578,181.5500030517578,183.02499389648438,139.16226196289062,372052,CASTROLIND,Basic Materials
2016-03-09,182.9499969482422,184.8249969482422,180.72500610351562,184.0500030517578,139.9415740966797,287738,CASTROLIND,Basic Materials
2016-03-10,183.25,189.1750030517578,182.8000030517578,188.39999389648438,143.2490692138672,999124,CASTROLIND,Basic Materials
2016-03-11,189.125,190.97500610351562,187.1999969482422,187.64999389648438,142.6788330078125,596048,CASTROLIND,Basic Materials
2016-03-14,188.5,189.0,185.5,186.125,141.51930236816406,293774,CASTROLIND,Basic Materials
2016-03-15,186.9499969482422,186.9499969482422,185.0,185.8249969482422,141.2912139892578,199926,CASTROLIND,Basic Materials
2016-03-16,186.0,188.14999389648438,184.72500610351562,187.125,142.27963256835938,376700,CASTROLIND,Basic Materials
2016-03-17,188.9499969482422,189.47500610351562,185.22500610351562,185.52499389648438,141.06309509277344,1089106,CASTROLIND,Basic Materials
2016-03-18,185.75,186.5,184.3000030517578,186.0749969482422,141.48129272460938,409048,CASTROLIND,Basic Materials
2016-03-21,186.4499969482422,191.5,184.60000610351562,189.64999389648438,144.19952392578125,548696,CASTROLIND,Basic Materials
2016-03-22,189.85000610351562,192.6999969482422,187.8000030517578,188.5500030517578,143.3631591796875,640438,CASTROLIND,Basic Materials
2016-03-23,188.39999389648438,190.35000610351562,186.5,187.4250030517578,142.50775146484375,320484,CASTROLIND,Basic Materials
2016-03-28,187.5,187.5500030517578,181.64999389648438,182.4499969482422,138.7250518798828,1114772,CASTROLIND,Basic Materials
2016-03-29,183.0,188.75,181.3000030517578,185.89999389648438,141.34823608398438,672638,CASTROLIND,Basic Materials
2016-03-30,186.47500610351562,191.6999969482422,186.47500610351562,190.8000030517578,145.0739288330078,621856,CASTROLIND,Basic Materials
2016-03-31,190.9499969482422,193.6999969482422,186.0,187.0749969482422,142.2416534423828,1014540,CASTROLIND,Basic Materials
2016-04-01,187.4499969482422,190.6999969482422,186.8000030517578,188.35000610351562,143.21109008789062,508950,CASTROLIND,Basic Materials
2016-04-04,188.5,190.9250030517578,188.10000610351562,188.5,143.32513427734375,329992,CASTROLIND,Basic Materials
2016-04-05,188.35000610351562,189.89999389648438,186.75,187.4499969482422,142.5267333984375,221262,CASTROLIND,Basic Materials
2016-04-06,187.9499969482422,188.60000610351562,186.6750030517578,187.97500610351562,142.92591857910156,193660,CASTROLIND,Basic Materials
2016-04-07,187.97500610351562,188.47500610351562,187.0,187.625,142.65980529785156,153640,CASTROLIND,Basic Materials
2016-04-08,187.89999389648438,190.0,186.5,188.5500030517578,143.3631591796875,159200,CASTROLIND,Basic Materials
2016-04-11,188.5,190.0,188.0749969482422,189.5500030517578,144.12350463867188,125814,CASTROLIND,Basic Materials
2016-04-12,190.27499389648438,192.5,190.0,191.125,145.32102966308594,282726,CASTROLIND,Basic Materials
2016-04-13,192.5,193.9499969482422,189.6750030517578,190.1750030517578,144.5987091064453,612972,CASTROLIND,Basic Materials
2016-04-18,190.0,191.5,188.75,188.9499969482422,143.6672821044922,526924,CASTROLIND,Basic Materials
2016-04-20,188.9499969482422,189.97500610351562,188.10000610351562,188.47500610351562,143.30612182617188,1018584,CASTROLIND,Basic Materials
2016-04-21,188.5,192.5500030517578,188.5,191.5749969482422,145.66317749023438,1314350,CASTROLIND,Basic Materials
2016-04-22,192.0,198.3249969482422,190.89999389648438,196.375,149.31285095214844,2594348,CASTROLIND,Basic Materials
2016-04-25,198.25,200.4499969482422,196.47500610351562,197.9499969482422,150.5103759765625,1350564,CASTROLIND,Basic Materials
2016-04-26,197.9499969482422,199.125,195.9499969482422,197.4499969482422,150.1302032470703,759316,CASTROLIND,Basic Materials
2016-04-27,195.1999969482422,198.89999389648438,194.0500030517578,194.8000030517578,150.0146942138672,672560,CASTROLIND,Basic Materials
2016-04-28,194.3000030517578,196.4499969482422,193.0500030517578,194.6750030517578,149.91844177246094,645772,CASTROLIND,Basic Materials
2016-04-29,194.5,199.14999389648438,193.875,198.14999389648438,152.59451293945312,801830,CASTROLIND,Basic Materials
2016-05-02,197.5,199.47500610351562,195.77499389648438,197.4499969482422,152.05545043945312,363120,CASTROLIND,Basic Materials
2016-05-03,199.1999969482422,200.75,197.3000030517578,198.625,152.9603271484375,775964,CASTROLIND,Basic Materials
2016-05-04,200.0,200.1750030517578,193.0,193.97500610351562,149.37937927246094,413386,CASTROLIND,Basic Materials
2016-05-05,194.6999969482422,207.14999389648438,193.0500030517578,205.875,158.5435028076172,6031236,CASTROLIND,Basic Materials
2016-05-06,207.0,209.64999389648438,202.5,206.6750030517578,159.15957641601562,3206570,CASTROLIND,Basic Materials
2016-05-09,208.3000030517578,210.89999389648438,205.47500610351562,210.1750030517578,161.8549346923828,1272170,CASTROLIND,Basic Materials
2016-05-10,210.1750030517578,214.9250030517578,209.3000030517578,212.375,163.5491180419922,1229714,CASTROLIND,Basic Materials
2016-05-11,211.9499969482422,214.75,209.27499389648438,212.0500030517578,163.29888916015625,806106,CASTROLIND,Basic Materials
2016-05-12,212.97500610351562,214.9499969482422,212.125,214.25,164.99305725097656,553084,CASTROLIND,Basic Materials
2016-05-13,212.72500610351562,216.35000610351562,210.5500030517578,211.4499969482422,162.83677673339844,291688,CASTROLIND,Basic Materials
2016-05-16,211.47500610351562,212.1999969482422,206.0500030517578,207.72500610351562,159.9681854248047,553488,CASTROLIND,Basic Materials
2016-05-17,207.77499389648438,209.22500610351562,197.5,198.25,152.67153930664062,1998986,CASTROLIND,Basic Materials
2016-05-18,197.5,200.39999389648438,191.75,192.625,148.33975219726562,2880488,CASTROLIND,Basic Materials
