Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,183.89999389648438,186.85000610351562,183.10000610351562,185.89999389648438,177.18612670898438,18153,CARBORUNIV,Industrials
2016-01-04,183.60000610351562,186.0,183.39999389648438,184.0500030517578,175.42288208007812,27068,CARBORUNIV,Industrials
2016-01-05,184.9499969482422,186.3000030517578,183.10000610351562,184.8000030517578,176.13771057128906,19212,CARBORUNIV,Industrials
2016-01-06,186.3000030517578,192.1999969482422,182.0500030517578,187.5,178.7111358642578,51392,CARBORUNIV,Industrials
2016-01-07,185.0,191.0,183.0,187.0,178.2345733642578,45188,CARBORUNIV,Industrials
2016-01-08,187.5500030517578,189.8000030517578,183.1999969482422,186.14999389648438,177.42442321777344,25425,CARBORUNIV,Industrials
2016-01-11,185.0,185.0500030517578,182.8000030517578,183.25,174.66036987304688,10127,CARBORUNIV,Industrials
2016-01-12,183.0,189.60000610351562,183.0,188.4499969482422,179.61660766601562,66656,CARBORUNIV,Industrials
2016-01-13,188.0,190.4499969482422,183.10000610351562,185.5,176.8048858642578,42435,CARBORUNIV,Industrials
2016-01-14,183.3000030517578,189.3000030517578,181.5500030517578,187.75,178.9494171142578,16416,CARBORUNIV,Industrials
2016-01-15,188.0,189.4499969482422,183.8000030517578,184.0500030517578,175.42288208007812,18286,CARBORUNIV,Industrials
2016-01-18,180.14999389648438,186.89999389648438,175.10000610351562,178.0,169.65646362304688,24846,CARBORUNIV,Industrials
2016-01-19,175.5,180.9499969482422,175.5,178.8000030517578,170.4189910888672,6982,CARBORUNIV,Industrials
2016-01-20,177.0,184.0,176.60000610351562,179.85000610351562,171.41970825195312,175549,CARBORUNIV,Industrials
2016-01-21,178.10000610351562,180.64999389648438,178.10000610351562,180.0,171.56271362304688,70130,CARBORUNIV,Industrials
2016-01-22,189.0,189.0,178.5,180.0,171.56271362304688,290787,CARBORUNIV,Industrials
2016-01-25,183.8000030517578,183.8000030517578,171.10000610351562,171.9499969482422,163.89004516601562,28585,CARBORUNIV,Industrials
2016-01-27,175.0,177.0,169.0,169.35000610351562,161.4119110107422,12859,CARBORUNIV,Industrials
2016-01-28,174.35000610351562,174.35000610351562,169.0500030517578,169.8000030517578,161.8408203125,7290,CARBORUNIV,Industrials
2016-01-29,172.60000610351562,172.9499969482422,169.0,172.5,164.4142303466797,4026,CARBORUNIV,Industrials
2016-02-01,172.9499969482422,175.0,171.60000610351562,172.6999969482422,164.60487365722656,4520,CARBORUNIV,Industrials
2016-02-02,173.64999389648438,179.0,171.8000030517578,173.1999969482422,165.0814666748047,13584,CARBORUNIV,Industrials
2016-02-03,171.0,173.1999969482422,170.1999969482422,171.10000610351562,163.0798797607422,4091,CARBORUNIV,Industrials
2016-02-04,171.10000610351562,176.0,169.0,174.1999969482422,166.03457641601562,15189,CARBORUNIV,Industrials
2016-02-05,174.1999969482422,183.5,170.6999969482422,181.10000610351562,172.6111297607422,42465,CARBORUNIV,Industrials
2016-02-08,182.89999389648438,182.89999389648438,173.14999389648438,173.85000610351562,165.70098876953125,8733,CARBORUNIV,Industrials
2016-02-09,170.5500030517578,176.0,170.5500030517578,173.8000030517578,165.6533203125,3861,CARBORUNIV,Industrials
2016-02-10,173.0,175.6999969482422,169.8000030517578,170.64999389648438,162.65098571777344,8165,CARBORUNIV,Industrials
2016-02-11,170.10000610351562,173.6999969482422,163.10000610351562,164.6999969482422,156.9798583984375,10819,CARBORUNIV,Industrials
2016-02-12,163.9499969482422,172.9499969482422,156.10000610351562,169.85000610351562,161.8884735107422,14154,CARBORUNIV,Industrials
2016-02-15,171.25,173.5,167.3000030517578,169.25,161.31661987304688,8637,CARBORUNIV,Industrials
2016-02-16,170.0,172.75,166.0,166.75,159.87843322753906,6352,CARBORUNIV,Industrials
2016-02-17,169.60000610351562,169.8000030517578,164.4499969482422,166.39999389648438,159.54283142089844,5945,CARBORUNIV,Industrials
2016-02-18,165.0,168.9499969482422,165.0,165.64999389648438,158.82373046875,2093,CARBORUNIV,Industrials
2016-02-19,165.4499969482422,169.0,165.10000610351562,167.5,160.5974884033203,1122,CARBORUNIV,Industrials
2016-02-22,165.0,168.0,165.0,165.4499969482422,158.63197326660156,1980,CARBORUNIV,Industrials
2016-02-23,165.4499969482422,168.0,163.0,165.0,158.2004852294922,17558,CARBORUNIV,Industrials
2016-02-24,164.9499969482422,165.5,164.35000610351562,165.0,158.2004852294922,6107,CARBORUNIV,Industrials
2016-02-25,165.0500030517578,169.8000030517578,165.0,168.3000030517578,161.36453247070312,3158,CARBORUNIV,Industrials
2016-02-26,167.0,170.5500030517578,166.10000610351562,168.9499969482422,161.9877471923828,19697,CARBORUNIV,Industrials
2016-02-29,168.6999969482422,170.25,164.0,169.0,162.03567504882812,8354,CARBORUNIV,Industrials
2016-03-01,171.0,172.75,167.1999969482422,168.39999389648438,161.46041870117188,102160,CARBORUNIV,Industrials
2016-03-02,169.9499969482422,171.85000610351562,167.4499969482422,170.3000030517578,163.28213500976562,14329,CARBORUNIV,Industrials
2016-03-03,171.0,175.5,170.0,174.85000610351562,167.64463806152344,37887,CARBORUNIV,Industrials
2016-03-04,174.5500030517578,183.5,174.0,181.4499969482422,173.97262573242188,33943,CARBORUNIV,Industrials
2016-03-08,181.4499969482422,181.4499969482422,175.10000610351562,176.0,168.7472381591797,3887,CARBORUNIV,Industrials
2016-03-09,176.39999389648438,176.39999389648438,170.0,174.5,167.30905151367188,27896,CARBORUNIV,Industrials
2016-03-10,178.0,178.0,172.1999969482422,175.39999389648438,168.1719512939453,24525,CARBORUNIV,Industrials
2016-03-11,174.4499969482422,181.8000030517578,174.4499969482422,176.85000610351562,169.5622100830078,45550,CARBORUNIV,Industrials
2016-03-14,176.75,179.89999389648438,173.14999389648438,173.8000030517578,166.6378936767578,3673,CARBORUNIV,Industrials
2016-03-15,173.1999969482422,176.5,173.1999969482422,174.75,167.54872131347656,24319,CARBORUNIV,Industrials
2016-03-16,172.60000610351562,176.6999969482422,172.60000610351562,174.0500030517578,166.8776092529297,10510,CARBORUNIV,Industrials
2016-03-17,173.0,177.0,171.0,174.0500030517578,167.35836791992188,19635,CARBORUNIV,Industrials
2016-03-18,173.0,179.6999969482422,171.3000030517578,172.8000030517578,166.15643310546875,12369,CARBORUNIV,Industrials
2016-03-21,172.8000030517578,174.4499969482422,172.8000030517578,173.0,166.34872436523438,2486,CARBORUNIV,Industrials
2016-03-22,172.9499969482422,174.85000610351562,170.0500030517578,171.5500030517578,164.95448303222656,17549,CARBORUNIV,Industrials
2016-03-23,171.5,173.8000030517578,171.5,173.4499969482422,166.7814178466797,27452,CARBORUNIV,Industrials
2016-03-28,173.39999389648438,174.5,171.10000610351562,173.0,166.34872436523438,50588,CARBORUNIV,Industrials
2016-03-29,173.89999389648438,174.85000610351562,171.3000030517578,171.8000030517578,165.19488525390625,6459,CARBORUNIV,Industrials
2016-03-30,174.6999969482422,176.75,172.1999969482422,175.64999389648438,168.89686584472656,21837,CARBORUNIV,Industrials
