Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,81.44999694824219,81.44999694824219,78.44999694824219,78.6500015258789,71.51629638671875,118547.0,HEIDELBERG,Basic Materials
2016-01-04,77.55000305175781,79.9000015258789,75.55000305175781,75.94999694824219,69.06117248535156,221514.0,HEIDELBERG,Basic Materials
2016-01-05,76.69999694824219,78.05000305175781,76.19999694824219,77.55000305175781,70.51606750488281,907760.0,HEIDELBERG,Basic Materials
2016-01-06,77.75,78.44999694824219,76.05000305175781,77.0,70.01595306396484,96724.0,HEIDELBERG,Basic Materials
2016-01-07,76.5,77.0,74.0999984741211,74.9000015258789,68.10641479492188,60065.0,HEIDELBERG,Basic Materials
2016-01-08,76.9000015258789,76.9000015258789,74.1500015258789,74.75,67.97002410888672,46483.0,HEIDELBERG,Basic Materials
2016-01-11,74.05000305175781,75.69999694824219,73.6500015258789,75.0999984741211,68.28827667236328,34832.0,HEIDELBERG,Basic Materials
2016-01-12,75.05000305175781,76.19999694824219,74.5,74.8499984741211,68.06095123291016,66378.0,HEIDELBERG,Basic Materials
2016-01-13,74.5999984741211,75.5,71.5999984741211,73.0999984741211,66.46968078613281,98278.0,HEIDELBERG,Basic Materials
2016-01-14,71.25,73.0,71.25,71.75,65.24212646484375,55268.0,HEIDELBERG,Basic Materials
2016-01-15,72.44999694824219,73.69999694824219,68.55000305175781,70.0,63.65085983276367,177614.0,HEIDELBERG,Basic Materials
2016-01-18,70.05000305175781,70.80000305175781,64.94999694824219,67.5,61.37761306762695,183793.0,HEIDELBERG,Basic Materials
2016-01-19,67.55000305175781,70.19999694824219,66.5999984741211,69.30000305175781,63.01434326171875,65227.0,HEIDELBERG,Basic Materials
2016-01-20,68.0,70.0,67.0,69.5999984741211,63.28713607788086,226830.0,HEIDELBERG,Basic Materials
2016-01-21,69.75,70.80000305175781,67.19999694824219,68.19999694824219,62.01411437988281,67523.0,HEIDELBERG,Basic Materials
2016-01-22,69.0,70.19999694824219,68.55000305175781,69.19999694824219,62.92341232299805,49653.0,HEIDELBERG,Basic Materials
2016-01-25,70.25,70.80000305175781,69.05000305175781,69.4000015258789,63.10527801513672,43581.0,HEIDELBERG,Basic Materials
2016-01-27,70.4000015258789,70.4000015258789,69.0,69.6500015258789,63.33260726928711,28676.0,HEIDELBERG,Basic Materials
2016-01-28,69.19999694824219,69.94999694824219,68.5,69.05000305175781,62.787025451660156,33155.0,HEIDELBERG,Basic Materials
2016-01-29,68.94999694824219,70.5,67.5,70.0999984741211,63.741790771484375,75136.0,HEIDELBERG,Basic Materials
2016-02-01,70.6500015258789,72.3499984741211,69.05000305175781,69.8499984741211,63.51445770263672,106595.0,HEIDELBERG,Basic Materials
2016-02-02,70.0999984741211,73.0,70.0999984741211,71.19999694824219,64.74201202392578,2499520.0,HEIDELBERG,Basic Materials
2016-02-03,70.0,75.0,69.5,73.3499984741211,66.69700622558594,252342.0,HEIDELBERG,Basic Materials
2016-02-04,74.5999984741211,76.80000305175781,71.69999694824219,72.5,65.92411041259766,1060662.0,HEIDELBERG,Basic Materials
2016-02-05,74.19999694824219,74.19999694824219,71.25,72.19999694824219,65.65131378173828,193200.0,HEIDELBERG,Basic Materials
2016-02-08,71.05000305175781,74.19999694824219,70.5,71.5999984741211,65.10574340820312,2559015.0,HEIDELBERG,Basic Materials
2016-02-09,71.94999694824219,71.94999694824219,69.0,70.19999694824219,63.83271789550781,126929.0,HEIDELBERG,Basic Materials
2016-02-10,70.30000305175781,70.80000305175781,65.3499984741211,68.05000305175781,61.87773132324219,80623.0,HEIDELBERG,Basic Materials
2016-02-11,68.5,68.9000015258789,63.29999923706055,64.3499984741211,58.51332092285156,502961.0,HEIDELBERG,Basic Materials
2016-02-12,64.5,65.0,61.0,63.650001525878906,57.8768196105957,75137.0,HEIDELBERG,Basic Materials
2016-02-15,64.5,66.5999984741211,64.4000015258789,64.6500015258789,58.78611755371094,197282.0,HEIDELBERG,Basic Materials
2016-02-16,66.44999694824219,66.44999694824219,61.5,62.04999923706055,56.421932220458984,61829.0,HEIDELBERG,Basic Materials
2016-02-17,62.04999923706055,62.79999923706055,59.650001525878906,62.29999923706055,56.649261474609375,55117.0,HEIDELBERG,Basic Materials
2016-02-18,63.400001525878906,64.4000015258789,62.95000076293945,64.0,58.195068359375,30551.0,HEIDELBERG,Basic Materials
2016-02-19,64.6500015258789,64.9000015258789,63.099998474121094,64.4000015258789,58.55878829956055,17436.0,HEIDELBERG,Basic Materials
2016-02-22,64.8499984741211,65.5,64.4000015258789,64.94999694824219,59.05889892578125,41749.0,HEIDELBERG,Basic Materials
2016-02-23,64.5,65.25,63.400001525878906,64.3499984741211,58.51332092285156,31010.0,HEIDELBERG,Basic Materials
2016-02-24,64.0,64.9000015258789,63.150001525878906,63.95000076293945,58.14960479736328,21193.0,HEIDELBERG,Basic Materials
2016-02-25,64.05000305175781,65.0,63.25,64.0,58.195068359375,31757.0,HEIDELBERG,Basic Materials
2016-02-26,64.0,64.5,62.54999923706055,63.5,57.740421295166016,23089.0,HEIDELBERG,Basic Materials
2016-02-29,63.849998474121094,65.0,63.5,64.19999694824219,58.37691879272461,36352.0,HEIDELBERG,Basic Materials
2016-03-01,64.9000015258789,65.0,64.25,64.6500015258789,58.78611755371094,37754.0,HEIDELBERG,Basic Materials
2016-03-02,65.19999694824219,66.44999694824219,64.75,65.9000015258789,59.92273712158203,80832.0,HEIDELBERG,Basic Materials
2016-03-03,66.0,66.5,65.69999694824219,66.1500015258789,60.15005874633789,174102.0,HEIDELBERG,Basic Materials
2016-03-04,66.4000015258789,67.80000305175781,66.1500015258789,67.19999694824219,61.104827880859375,78548.0,HEIDELBERG,Basic Materials
2016-03-08,68.19999694824219,69.80000305175781,67.0999984741211,69.44999694824219,63.15074157714844,104932.0,HEIDELBERG,Basic Materials
2016-03-09,69.8499984741211,71.4000015258789,68.4000015258789,70.80000305175781,64.37830352783203,84601.0,HEIDELBERG,Basic Materials
2016-03-10,71.0,72.0,68.9000015258789,70.19999694824219,63.83271789550781,2977762.0,HEIDELBERG,Basic Materials
2016-03-11,69.25,74.4000015258789,69.25,72.5,65.92411041259766,158666.0,HEIDELBERG,Basic Materials
2016-03-14,73.5,73.8499984741211,72.75,73.4000015258789,66.74247741699219,70534.0,HEIDELBERG,Basic Materials
2016-03-15,72.1500015258789,74.0,72.1500015258789,73.30000305175781,66.65154266357422,79036.0,HEIDELBERG,Basic Materials
2016-03-16,74.0,74.0,72.80000305175781,73.0999984741211,66.46968078613281,59855.0,HEIDELBERG,Basic Materials
2016-03-17,72.19999694824219,77.0,72.19999694824219,75.3499984741211,68.51559448242188,972196.0,HEIDELBERG,Basic Materials
2016-03-18,76.0,79.0,75.5,78.1500015258789,71.0616455078125,162064.0,HEIDELBERG,Basic Materials
2016-03-21,78.1500015258789,80.69999694824219,78.0999984741211,80.05000305175781,72.789306640625,275768.0,HEIDELBERG,Basic Materials
2016-03-22,80.0,80.69999694824219,77.0999984741211,79.19999694824219,72.01639556884766,590693.0,HEIDELBERG,Basic Materials
2016-03-23,79.19999694824219,79.94999694824219,77.0999984741211,77.5999984741211,70.56151580810547,59561.0,HEIDELBERG,Basic Materials
2016-03-28,78.19999694824219,80.30000305175781,77.5,79.19999694824219,72.01639556884766,311272.0,HEIDELBERG,Basic Materials
2016-03-29,78.05000305175781,78.94999694824219,77.0999984741211,77.69999694824219,70.65245056152344,41208.0,HEIDELBERG,Basic Materials
2016-03-30,78.5999984741211,79.0,77.19999694824219,78.25,71.1525650024414,46573.0,HEIDELBERG,Basic Materials
2016-03-31,78.4000015258789,81.94999694824219,78.4000015258789,81.19999694824219,73.83499908447266,242728.0,HEIDELBERG,Basic Materials
2016-04-01,82.0,91.05000305175781,81.5,86.94999694824219,79.06344604492188,1141765.0,HEIDELBERG,Basic Materials
2016-04-04,87.19999694824219,90.5,85.5,89.30000305175781,81.20030212402344,329068.0,HEIDELBERG,Basic Materials
2016-04-05,88.30000305175781,90.25,83.6500015258789,85.5,77.74498748779297,171764.0,HEIDELBERG,Basic Materials
2016-04-06,86.0,93.0,85.9000015258789,92.25,83.88274383544922,685667.0,HEIDELBERG,Basic Materials
2016-04-07,92.94999694824219,94.80000305175781,92.0,92.55000305175781,84.15553283691406,581485.0,HEIDELBERG,Basic Materials
2016-04-08,92.55000305175781,100.94999694824219,92.05000305175781,97.8499984741211,88.97480010986328,1984027.0,HEIDELBERG,Basic Materials
2016-04-11,98.5999984741211,100.4000015258789,97.19999694824219,98.05000305175781,89.15666961669922,690499.0,HEIDELBERG,Basic Materials
2016-04-12,98.55000305175781,99.69999694824219,96.4000015258789,96.94999694824219,88.15644073486328,416268.0,HEIDELBERG,Basic Materials
2016-04-13,97.25,99.5,95.94999694824219,97.6500015258789,88.7929458618164,421945.0,HEIDELBERG,Basic Materials
2016-04-18,98.0,102.0,96.0999984741211,101.5,92.29374694824219,970708.0,HEIDELBERG,Basic Materials
2016-04-20,101.5,103.75,100.0,102.9000015258789,93.56675720214844,878831.0,HEIDELBERG,Basic Materials
2016-04-21,103.0,105.0,97.5999984741211,99.44999694824219,90.4296875,708581.0,HEIDELBERG,Basic Materials
2016-04-22,99.44999694824219,101.44999694824219,97.0999984741211,98.75,89.79318237304688,290107.0,HEIDELBERG,Basic Materials
2016-04-25,99.5999984741211,99.75,96.05000305175781,96.6500015258789,87.8836441040039,218019.0,HEIDELBERG,Basic Materials
