Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,28.850000381469727,28.950000762939453,28.450000762939453,28.5,28.5,170465,JSL,Basic Materials
2016-01-04,28.899999618530273,28.899999618530273,27.899999618530273,28.049999237060547,28.049999237060547,161268,JSL,Basic Materials
2016-01-05,28.200000762939453,29.5,27.799999237060547,28.549999237060547,28.549999237060547,393902,JSL,Basic Materials
2016-01-06,28.899999618530273,29.100000381469727,27.950000762939453,28.149999618530273,28.149999618530273,230994,JSL,Basic Materials
2016-01-07,28.100000381469727,28.100000381469727,26.899999618530273,27.0,27.0,233851,JSL,Basic Materials
2016-01-08,27.0,27.5,26.950000762939453,27.149999618530273,27.149999618530273,102701,JSL,Basic Materials
2016-01-11,27.049999237060547,27.399999618530273,26.5,27.049999237060547,27.049999237060547,75096,JSL,Basic Materials
2016-01-12,27.399999618530273,27.5,26.5,26.600000381469727,26.600000381469727,63516,JSL,Basic Materials
2016-01-13,26.950000762939453,27.299999237060547,25.0,25.549999237060547,25.549999237060547,105597,JSL,Basic Materials
2016-01-14,24.799999237060547,25.200000762939453,23.850000381469727,24.950000762939453,24.950000762939453,173858,JSL,Basic Materials
2016-01-15,24.899999618530273,26.799999237060547,24.0,24.100000381469727,24.100000381469727,139517,JSL,Basic Materials
2016-01-18,24.049999237060547,24.450000762939453,22.350000381469727,22.649999618530273,22.649999618530273,211606,JSL,Basic Materials
2016-01-19,23.25,23.5,22.700000762939453,23.0,23.0,106747,JSL,Basic Materials
2016-01-20,22.799999237060547,23.799999237060547,22.0,22.850000381469727,22.850000381469727,109596,JSL,Basic Materials
2016-01-21,23.5,23.899999618530273,22.75,22.950000762939453,22.950000762939453,260713,JSL,Basic Materials
2016-01-22,23.700000762939453,25.600000381469727,22.700000762939453,24.850000381469727,24.850000381469727,261525,JSL,Basic Materials
2016-01-25,24.799999237060547,26.899999618530273,23.950000762939453,24.149999618530273,24.149999618530273,385199,JSL,Basic Materials
2016-01-27,24.75,25.0,24.100000381469727,24.5,24.5,87954,JSL,Basic Materials
2016-01-28,24.549999237060547,25.450000762939453,22.649999618530273,22.799999237060547,22.799999237060547,468124,JSL,Basic Materials
2016-01-29,22.799999237060547,23.25,22.5,22.899999618530273,22.899999618530273,110962,JSL,Basic Materials
2016-02-01,22.950000762939453,23.350000381469727,22.600000381469727,22.700000762939453,22.700000762939453,111028,JSL,Basic Materials
2016-02-02,22.950000762939453,23.0,21.5,21.850000381469727,21.850000381469727,115025,JSL,Basic Materials
2016-02-03,21.350000381469727,22.049999237060547,20.5,20.850000381469727,20.850000381469727,355054,JSL,Basic Materials
2016-02-04,21.350000381469727,21.5,20.049999237060547,20.5,20.5,142409,JSL,Basic Materials
2016-02-05,21.049999237060547,21.799999237060547,20.700000762939453,21.450000762939453,21.450000762939453,318941,JSL,Basic Materials
2016-02-08,22.0,24.0,21.299999237060547,21.5,21.5,803398,JSL,Basic Materials
2016-02-09,21.350000381469727,21.799999237060547,21.049999237060547,21.5,21.5,140020,JSL,Basic Materials
2016-02-10,21.75,22.100000381469727,20.700000762939453,20.950000762939453,20.950000762939453,138847,JSL,Basic Materials
2016-02-11,20.649999618530273,21.200000762939453,19.700000762939453,20.549999237060547,20.549999237060547,166339,JSL,Basic Materials
2016-02-12,20.5,22.0,19.0,20.549999237060547,20.549999237060547,200308,JSL,Basic Materials
2016-02-15,20.700000762939453,21.700000762939453,19.649999618530273,19.899999618530273,19.899999618530273,652833,JSL,Basic Materials
2016-02-16,20.350000381469727,20.350000381469727,19.25,19.450000762939453,19.450000762939453,82619,JSL,Basic Materials
2016-02-17,19.450000762939453,20.0,18.700000762939453,19.0,19.0,169909,JSL,Basic Materials
2016-02-18,19.299999237060547,19.950000762939453,18.799999237060547,18.899999618530273,18.899999618530273,105107,JSL,Basic Materials
2016-02-19,19.0,20.299999237060547,18.700000762939453,19.899999618530273,19.899999618530273,205107,JSL,Basic Materials
2016-02-22,20.100000381469727,20.200000762939453,19.649999618530273,19.75,19.75,88295,JSL,Basic Materials
2016-02-23,20.0,20.0,19.200000762939453,19.299999237060547,19.299999237060547,74732,JSL,Basic Materials
2016-02-24,19.100000381469727,19.5,18.850000381469727,18.899999618530273,18.899999618530273,128562,JSL,Basic Materials
2016-02-25,19.200000762939453,19.299999237060547,18.25,18.350000381469727,18.350000381469727,65137,JSL,Basic Materials
2016-02-26,18.799999237060547,18.899999618530273,17.899999618530273,18.200000762939453,18.200000762939453,305301,JSL,Basic Materials
2016-02-29,18.700000762939453,18.700000762939453,17.450000762939453,18.0,18.0,126407,JSL,Basic Materials
2016-03-01,18.25,18.899999618530273,17.850000381469727,18.0,18.0,494518,JSL,Basic Materials
