Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,290.0,292.25,285.3500061035156,286.6499938964844,275.33154296875,970577,TVSMOTOR,Consumer Cyclical
2016-01-04,290.0,290.95001220703125,283.5,286.95001220703125,275.6197204589844,1356574,TVSMOTOR,Consumer Cyclical
2016-01-05,287.3500061035156,289.20001220703125,282.1499938964844,287.1499938964844,275.811767578125,993192,TVSMOTOR,Consumer Cyclical
2016-01-06,288.3999938964844,294.3999938964844,285.0,286.45001220703125,275.13946533203125,1278055,TVSMOTOR,Consumer Cyclical
2016-01-07,284.75,284.75,275.04998779296875,277.70001220703125,266.73492431640625,893479,TVSMOTOR,Consumer Cyclical
2016-01-08,277.25,287.6000061035156,277.25,285.1000061035156,273.8426818847656,923022,TVSMOTOR,Consumer Cyclical
2016-01-11,278.1000061035156,289.25,278.1000061035156,285.70001220703125,274.4190979003906,1095794,TVSMOTOR,Consumer Cyclical
2016-01-12,287.3500061035156,292.04998779296875,284.95001220703125,290.1499938964844,278.6933288574219,1707329,TVSMOTOR,Consumer Cyclical
2016-01-13,293.70001220703125,294.45001220703125,273.0,287.54998779296875,276.1960144042969,1970432,TVSMOTOR,Consumer Cyclical
2016-01-14,281.25,284.6000061035156,276.25,282.6000061035156,271.44146728515625,1009369,TVSMOTOR,Consumer Cyclical
2016-01-15,283.20001220703125,285.45001220703125,273.45001220703125,278.3999938964844,267.4073181152344,1569900,TVSMOTOR,Consumer Cyclical
2016-01-18,278.0,280.20001220703125,263.3500061035156,274.20001220703125,263.3731384277344,1930661,TVSMOTOR,Consumer Cyclical
2016-01-19,275.95001220703125,284.1000061035156,267.79998779296875,282.70001220703125,271.5375061035156,1252771,TVSMOTOR,Consumer Cyclical
2016-01-20,278.0,278.0,265.5,274.79998779296875,263.949462890625,1642004,TVSMOTOR,Consumer Cyclical
2016-01-21,278.79998779296875,280.0,268.04998779296875,274.1000061035156,263.277099609375,1314652,TVSMOTOR,Consumer Cyclical
2016-01-22,278.79998779296875,288.0,274.54998779296875,285.6499938964844,274.3710021972656,1025528,TVSMOTOR,Consumer Cyclical
2016-01-25,288.0,292.5,287.0,287.79998779296875,276.43609619140625,1173133,TVSMOTOR,Consumer Cyclical
2016-01-27,289.8999938964844,293.20001220703125,287.25,290.20001220703125,278.74139404296875,1525383,TVSMOTOR,Consumer Cyclical
2016-01-28,291.25,296.0,290.1000061035156,291.79998779296875,280.2781982421875,3102150,TVSMOTOR,Consumer Cyclical
2016-01-29,292.0,295.20001220703125,278.79998779296875,292.25,280.71044921875,4792489,TVSMOTOR,Consumer Cyclical
2016-02-01,293.5,302.75,291.0,295.45001220703125,283.78411865234375,2038180,TVSMOTOR,Consumer Cyclical
2016-02-02,300.0,301.3999938964844,290.0,293.3500061035156,281.76702880859375,1504189,TVSMOTOR,Consumer Cyclical
2016-02-03,291.8500061035156,294.3999938964844,284.5,287.75,276.3880920410156,998524,TVSMOTOR,Consumer Cyclical
2016-02-04,288.6000061035156,290.1499938964844,275.75,280.95001220703125,270.7976989746094,1749740,TVSMOTOR,Consumer Cyclical
2016-02-05,281.1000061035156,291.95001220703125,278.29998779296875,289.3500061035156,278.8941955566406,672536,TVSMOTOR,Consumer Cyclical
