Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,523.0,539.0,518.0,532.7999877929688,491.0992126464844,23335,GULFOILLUB,Basic Materials
2016-01-04,532.7999877929688,535.3499755859375,507.29998779296875,513.4000244140625,473.21759033203125,14286,GULFOILLUB,Basic Materials
2016-01-05,507.20001220703125,533.0,507.20001220703125,528.1500244140625,486.8131408691406,7740,GULFOILLUB,Basic Materials
2016-01-06,527.9500122070312,533.0,526.0,529.9000244140625,488.42620849609375,19696,GULFOILLUB,Basic Materials
2016-01-07,530.0,530.0,500.0,514.1500244140625,473.9089050292969,13384,GULFOILLUB,Basic Materials
2016-01-08,516.4000244140625,526.0,516.0999755859375,522.0,481.1444396972656,7646,GULFOILLUB,Basic Materials
2016-01-11,520.0,536.0,515.5,531.5499877929688,489.94708251953125,9457,GULFOILLUB,Basic Materials
2016-01-12,523.0,538.0999755859375,520.0,521.7999877929688,480.9601135253906,8864,GULFOILLUB,Basic Materials
2016-01-13,516.0,530.0,489.0,521.2999877929688,480.499267578125,19565,GULFOILLUB,Basic Materials
2016-01-14,515.0,525.0,490.04998779296875,523.8499755859375,482.84967041015625,5786,GULFOILLUB,Basic Materials
2016-01-15,533.2999877929688,533.2999877929688,499.1000061035156,504.54998779296875,465.0602111816406,10103,GULFOILLUB,Basic Materials
2016-01-18,517.0,517.0,485.0,502.0,462.7098083496094,4143,GULFOILLUB,Basic Materials
2016-01-19,498.5,504.0,487.04998779296875,489.3999938964844,451.09600830078125,13557,GULFOILLUB,Basic Materials
2016-01-20,485.0,489.0,457.70001220703125,472.04998779296875,435.1039733886719,23269,GULFOILLUB,Basic Materials
2016-01-21,470.0,490.0,468.0,484.95001220703125,446.9942626953125,6478,GULFOILLUB,Basic Materials
2016-01-22,488.79998779296875,500.0,482.0,495.3999938964844,456.6263732910156,12379,GULFOILLUB,Basic Materials
2016-01-25,490.0,510.0,485.04998779296875,499.1000061035156,460.0368347167969,5337,GULFOILLUB,Basic Materials
2016-01-27,500.0,515.6500244140625,490.0,511.29998779296875,471.2819519042969,6504,GULFOILLUB,Basic Materials
2016-01-28,505.0,519.7000122070312,495.6499938964844,513.0499877929688,472.8949890136719,7592,GULFOILLUB,Basic Materials
2016-01-29,507.0,530.0,501.0,521.75,480.9140319824219,8742,GULFOILLUB,Basic Materials
2016-02-01,526.0,529.9500122070312,508.29998779296875,516.2999877929688,475.8905944824219,9986,GULFOILLUB,Basic Materials
2016-02-02,522.0,552.5,512.2000122070312,518.4500122070312,477.872314453125,14098,GULFOILLUB,Basic Materials
2016-02-03,512.0,537.9500122070312,497.0,526.0999755859375,484.92352294921875,5633,GULFOILLUB,Basic Materials
2016-02-04,518.0,527.9000244140625,455.79998779296875,503.8999938964844,464.4610595703125,27443,GULFOILLUB,Basic Materials
2016-02-05,506.95001220703125,510.5,496.0,506.45001220703125,466.8115234375,3359,GULFOILLUB,Basic Materials
2016-02-08,506.0,529.0,502.6000061035156,513.7000122070312,473.4941101074219,4344,GULFOILLUB,Basic Materials
2016-02-09,514.9500122070312,514.9500122070312,486.70001220703125,502.45001220703125,463.1246337890625,6563,GULFOILLUB,Basic Materials
2016-02-10,515.0,538.0,493.0,505.45001220703125,465.88983154296875,8920,GULFOILLUB,Basic Materials
2016-02-11,505.1000061035156,505.1000061035156,475.04998779296875,479.3500061035156,441.8325500488281,14616,GULFOILLUB,Basic Materials
2016-02-12,485.0,485.0,460.0,475.45001220703125,438.23785400390625,13583,GULFOILLUB,Basic Materials
2016-02-15,485.04998779296875,505.75,482.5,493.3999938964844,454.782958984375,255537,GULFOILLUB,Basic Materials
2016-02-16,493.0,507.0,486.0,497.45001220703125,458.51593017578125,6804,GULFOILLUB,Basic Materials
2016-02-17,496.0,496.0,471.0,482.5,447.43438720703125,4719,GULFOILLUB,Basic Materials
2016-02-18,494.5,505.0,476.5,495.8500061035156,459.814208984375,6365,GULFOILLUB,Basic Materials
2016-02-19,509.0,509.8999938964844,486.04998779296875,500.8500061035156,464.4508361816406,4358,GULFOILLUB,Basic Materials
2016-02-22,492.1000061035156,510.95001220703125,485.0,502.8999938964844,466.35186767578125,3687,GULFOILLUB,Basic Materials
2016-02-23,501.0,502.0,483.0,487.79998779296875,452.34918212890625,6402,GULFOILLUB,Basic Materials
2016-02-24,493.95001220703125,493.95001220703125,476.29998779296875,483.3500061035156,448.2226867675781,7409,GULFOILLUB,Basic Materials
2016-02-25,483.0,486.0,467.1499938964844,470.95001220703125,436.7238464355469,6721,GULFOILLUB,Basic Materials
2016-02-26,470.1499938964844,477.0,447.3999938964844,469.54998779296875,435.4255676269531,7299,GULFOILLUB,Basic Materials
2016-02-29,469.1000061035156,477.0,450.0,459.04998779296875,425.6885986328125,14585,GULFOILLUB,Basic Materials
2016-03-01,459.0,476.0,457.6499938964844,474.75,440.24761962890625,14188,GULFOILLUB,Basic Materials
2016-03-02,475.0,488.0,472.95001220703125,485.5,450.2164001464844,5897,GULFOILLUB,Basic Materials
2016-03-03,484.5,487.5,481.0,484.20001220703125,449.0108947753906,9346,GULFOILLUB,Basic Materials
2016-03-04,483.8999938964844,494.0,482.0,491.25,455.5484924316406,3128,GULFOILLUB,Basic Materials
2016-03-08,490.95001220703125,490.95001220703125,476.0,481.95001220703125,446.9244079589844,14627,GULFOILLUB,Basic Materials
2016-03-09,481.0,492.0,477.0,488.54998779296875,453.0446472167969,1786,GULFOILLUB,Basic Materials
2016-03-10,478.1000061035156,487.8999938964844,472.0,477.04998779296875,442.3804626464844,9367,GULFOILLUB,Basic Materials
2016-03-11,472.45001220703125,480.0,471.0,475.04998779296875,440.52581787109375,1887,GULFOILLUB,Basic Materials
2016-03-14,475.0,481.0,472.0,475.6000061035156,441.0358581542969,11120,GULFOILLUB,Basic Materials
2016-03-15,472.0,473.8999938964844,459.3999938964844,463.3500061035156,429.6761169433594,63142,GULFOILLUB,Basic Materials
2016-03-16,466.0,471.8500061035156,462.25,467.0,433.06085205078125,9692,GULFOILLUB,Basic Materials
2016-03-17,463.29998779296875,474.8999938964844,463.29998779296875,469.70001220703125,435.56463623046875,7873,GULFOILLUB,Basic Materials
2016-03-18,467.0,474.0,457.04998779296875,465.8999938964844,432.040771484375,4385,GULFOILLUB,Basic Materials
2016-03-21,472.0,494.95001220703125,453.6000061035156,480.0,445.1160583496094,13119,GULFOILLUB,Basic Materials
2016-03-22,469.0,478.0,464.20001220703125,472.0,437.697509765625,17913,GULFOILLUB,Basic Materials
2016-03-23,472.0,485.0,470.0,483.29998779296875,448.17626953125,12318,GULFOILLUB,Basic Materials
2016-03-28,475.5,489.0,470.04998779296875,485.1000061035156,449.845458984375,110569,GULFOILLUB,Basic Materials
2016-03-29,473.0,500.0,473.0,498.75,462.50341796875,19928,GULFOILLUB,Basic Materials
2016-03-30,498.0,510.0,486.54998779296875,504.0,467.37188720703125,93663,GULFOILLUB,Basic Materials
2016-03-31,504.0,525.0,496.5,511.8999938964844,474.69775390625,572834,GULFOILLUB,Basic Materials
2016-04-01,511.8999938964844,525.0,501.45001220703125,521.0999755859375,483.2291259765625,3758,GULFOILLUB,Basic Materials
2016-04-04,530.0,539.75,505.0,531.4000244140625,492.78057861328125,10884,GULFOILLUB,Basic Materials
