Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,830.5999755859375,835.6500244140625,820.5499877929688,826.0,773.7072143554688,6038,VTL,Consumer Cyclical
2016-01-04,825.0,833.0,802.0,810.7999877929688,759.4695434570312,9523,VTL,Consumer Cyclical
2016-01-05,800.0,820.0,793.5999755859375,799.25,748.6506958007812,11579,VTL,Consumer Cyclical
2016-01-06,799.9500122070312,825.9000244140625,793.2000122070312,820.2000122070312,768.2743530273438,28727,VTL,Consumer Cyclical
2016-01-07,815.0,825.0,807.0,821.7999877929688,769.7731323242188,29900,VTL,Consumer Cyclical
2016-01-08,815.0,828.8499755859375,800.0999755859375,805.8499755859375,754.8328857421875,270635,VTL,Consumer Cyclical
2016-01-11,812.0,812.0,777.75,790.2999877929688,740.267333984375,12813,VTL,Consumer Cyclical
2016-01-12,796.5499877929688,800.0,783.5499877929688,791.1500244140625,741.0635375976562,11162,VTL,Consumer Cyclical
2016-01-13,796.0,816.9000244140625,762.0,782.75,733.1953125,33872,VTL,Consumer Cyclical
2016-01-14,782.75,799.2999877929688,770.0,774.9500122070312,725.8890991210938,164183,VTL,Consumer Cyclical
2016-01-15,777.5499877929688,785.0,740.0,754.7000122070312,706.9210815429688,76093,VTL,Consumer Cyclical
2016-01-18,751.9500122070312,758.8499755859375,698.4000244140625,707.6500244140625,662.8497314453125,48539,VTL,Consumer Cyclical
2016-01-19,701.0,735.7999877929688,701.0,721.25,675.5887451171875,33468,VTL,Consumer Cyclical
2016-01-20,714.0,727.8499755859375,680.0,706.4000244140625,661.678955078125,139065,VTL,Consumer Cyclical
2016-01-21,710.4000244140625,730.75,704.0,708.4500122070312,663.59912109375,7329,VTL,Consumer Cyclical
2016-01-22,715.0,724.7999877929688,705.1500244140625,709.0,664.1143798828125,10003,VTL,Consumer Cyclical
2016-01-25,724.0,739.7999877929688,692.0,715.75,670.4369506835938,24122,VTL,Consumer Cyclical
2016-01-27,770.1500244140625,819.0,717.6500244140625,722.4500122070312,676.7128295898438,531653,VTL,Consumer Cyclical
2016-01-28,722.4000244140625,763.7999877929688,713.9500122070312,758.7999877929688,710.7615356445312,127314,VTL,Consumer Cyclical
2016-01-29,760.0,792.0,750.1500244140625,787.3499755859375,737.5040893554688,68971,VTL,Consumer Cyclical
2016-02-01,794.7000122070312,804.2999877929688,787.7999877929688,794.2999877929688,744.0140991210938,46590,VTL,Consumer Cyclical
2016-02-02,799.6500244140625,805.0,780.25,789.9000244140625,739.8927001953125,31831,VTL,Consumer Cyclical
2016-02-03,790.9500122070312,798.2999877929688,765.0,776.5999755859375,727.4346313476562,36200,VTL,Consumer Cyclical
2016-02-04,777.5,802.0,777.5,789.6500244140625,739.6585693359375,42782,VTL,Consumer Cyclical
2016-02-05,791.25,820.0,787.9500122070312,817.7000122070312,765.9326782226562,30746,VTL,Consumer Cyclical
2016-02-08,805.0499877929688,828.0,801.0999755859375,804.9500122070312,753.9899291992188,17796,VTL,Consumer Cyclical
2016-02-09,808.9000244140625,815.0,781.2000122070312,805.0999755859375,754.13037109375,17680,VTL,Consumer Cyclical
2016-02-10,801.4500122070312,810.0,794.0499877929688,803.8499755859375,752.95947265625,25051,VTL,Consumer Cyclical
2016-02-11,800.0,803.5,742.5,753.5499877929688,705.8439331054688,17611,VTL,Consumer Cyclical
2016-02-12,767.7999877929688,774.0,714.4000244140625,751.6500244140625,704.0642700195312,92480,VTL,Consumer Cyclical
2016-02-15,774.0,789.7999877929688,761.9000244140625,775.0,725.9359741210938,10481,VTL,Consumer Cyclical
2016-02-16,789.9000244140625,789.9000244140625,746.0999755859375,750.7000122070312,703.1743774414062,12938,VTL,Consumer Cyclical
2016-02-17,774.0,774.0,741.2000122070312,761.7000122070312,713.4779663085938,33626,VTL,Consumer Cyclical
2016-02-18,780.0,780.0,756.0,759.0,710.9488525390625,6267,VTL,Consumer Cyclical
2016-02-19,765.0,765.0,752.2000122070312,757.7999877929688,709.8248901367188,10307,VTL,Consumer Cyclical
2016-02-22,759.4500122070312,771.0,752.0,757.7999877929688,709.8248901367188,11305,VTL,Consumer Cyclical
2016-02-23,743.5999755859375,760.25,743.5999755859375,751.5,703.9237060546875,14695,VTL,Consumer Cyclical
2016-02-24,762.9000244140625,762.9000244140625,725.0,733.5999755859375,687.1568603515625,10749,VTL,Consumer Cyclical
2016-02-25,724.1500244140625,757.0,724.1500244140625,747.9000244140625,700.5516357421875,23559,VTL,Consumer Cyclical
2016-02-26,742.0,755.0,733.0499877929688,750.25,702.7528076171875,113403,VTL,Consumer Cyclical
2016-02-29,736.0,764.5999755859375,736.0,746.0499877929688,698.8187866210938,49031,VTL,Consumer Cyclical
2016-03-01,736.0499877929688,781.2000122070312,736.0499877929688,764.4500122070312,716.0538940429688,12195,VTL,Consumer Cyclical
2016-03-02,750.2999877929688,788.9000244140625,750.2999877929688,764.0499877929688,715.6791381835938,17077,VTL,Consumer Cyclical
2016-03-03,765.0,777.9000244140625,760.0,763.9500122070312,715.5855102539062,9030,VTL,Consumer Cyclical
2016-03-04,768.5,780.7999877929688,761.25,767.7999877929688,719.1917724609375,10391,VTL,Consumer Cyclical
2016-03-08,760.3499755859375,782.0,760.3499755859375,768.7000122070312,720.0347900390625,12596,VTL,Consumer Cyclical
2016-03-09,760.0,774.9500122070312,760.0,769.75,721.018310546875,15441,VTL,Consumer Cyclical
2016-03-10,770.0499877929688,779.7999877929688,761.4000244140625,775.7999877929688,726.685302734375,24376,VTL,Consumer Cyclical
2016-03-11,777.0,785.8499755859375,761.5999755859375,767.9000244140625,719.2855224609375,21389,VTL,Consumer Cyclical
2016-03-14,761.0,782.9500122070312,758.0,764.3499755859375,715.9601440429688,22365,VTL,Consumer Cyclical
2016-03-15,765.0,771.2000122070312,763.7000122070312,767.4000244140625,718.8170776367188,73121,VTL,Consumer Cyclical
2016-03-16,765.0,774.0,763.0999755859375,767.1500244140625,718.5829467773438,12582,VTL,Consumer Cyclical
2016-03-17,760.0,773.0,755.0999755859375,760.1500244140625,726.2258911132812,132500,VTL,Consumer Cyclical
2016-03-18,745.0499877929688,770.0,745.0499877929688,762.3499755859375,728.32763671875,9768,VTL,Consumer Cyclical
2016-03-21,763.2000122070312,777.0,762.7999877929688,767.25,733.0090942382812,6655,VTL,Consumer Cyclical
2016-03-22,768.0,785.7000122070312,748.4500122070312,753.0999755859375,719.490478515625,166418,VTL,Consumer Cyclical
2016-03-23,747.0,767.8499755859375,747.0,750.4000244140625,716.9110717773438,15383,VTL,Consumer Cyclical
2016-03-28,764.0,799.2999877929688,760.0,774.4500122070312,739.8877563476562,131489,VTL,Consumer Cyclical
2016-03-29,774.4500122070312,788.0,768.0,770.2999877929688,735.9229125976562,39340,VTL,Consumer Cyclical
2016-03-30,763.0,798.0,763.0,784.3499755859375,749.3458862304688,18941,VTL,Consumer Cyclical
2016-03-31,789.9500122070312,789.9500122070312,770.0999755859375,773.5,738.9801025390625,10902,VTL,Consumer Cyclical
2016-04-01,765.0,790.0,765.0,783.8499755859375,748.8681640625,5210,VTL,Consumer Cyclical
2016-04-04,782.1500244140625,796.25,779.9500122070312,793.5999755859375,758.18310546875,40721,VTL,Consumer Cyclical
2016-04-05,790.0,798.5,778.0499877929688,782.4500122070312,747.53076171875,9144,VTL,Consumer Cyclical
2016-04-06,782.5,793.0,781.0,786.25,751.1610717773438,16475,VTL,Consumer Cyclical
2016-04-07,776.0499877929688,798.0,776.0499877929688,787.5499877929688,752.403076171875,6719,VTL,Consumer Cyclical
2016-04-08,780.0,839.0,780.0,831.4500122070312,794.343994140625,141860,VTL,Consumer Cyclical
2016-04-11,837.9500122070312,858.4500122070312,825.2999877929688,845.3499755859375,807.62353515625,50815,VTL,Consumer Cyclical
2016-04-12,845.0,869.4000244140625,845.0,860.0499877929688,821.6676025390625,28307,VTL,Consumer Cyclical
2016-04-13,866.0,879.4000244140625,864.5999755859375,868.7000122070312,829.9315185546875,20516,VTL,Consumer Cyclical
2016-04-18,868.0,876.5999755859375,863.2000122070312,868.2000122070312,829.4537963867188,5181,VTL,Consumer Cyclical
2016-04-20,864.4000244140625,892.3499755859375,864.4000244140625,883.8499755859375,844.4053344726562,24950,VTL,Consumer Cyclical
2016-04-21,887.1500244140625,887.1500244140625,860.4000244140625,870.5499877929688,831.698974609375,10106,VTL,Consumer Cyclical
2016-04-22,870.0,870.0,850.0,855.7999877929688,817.607177734375,11258,VTL,Consumer Cyclical
2016-04-25,880.0,880.0,864.0,866.9500122070312,828.2595825195312,6994,VTL,Consumer Cyclical
2016-04-26,872.1500244140625,883.3499755859375,858.1500244140625,875.0499877929688,835.9981079101562,5904,VTL,Consumer Cyclical
2016-04-27,887.7000122070312,887.7000122070312,855.0,869.6500244140625,830.839111328125,13484,VTL,Consumer Cyclical
2016-04-28,872.0999755859375,899.9000244140625,870.0499877929688,885.9500122070312,846.4116821289062,19922,VTL,Consumer Cyclical
2016-04-29,880.2999877929688,898.9000244140625,870.0,876.5,837.3834228515625,9652,VTL,Consumer Cyclical
2016-05-02,876.5,893.0,866.5999755859375,883.7000122070312,844.2620849609375,8949,VTL,Consumer Cyclical
2016-05-03,882.0,917.0,882.0,898.5999755859375,858.4971313476562,28670,VTL,Consumer Cyclical
2016-05-04,885.0,905.0,881.5999755859375,898.5,858.4015502929688,10678,VTL,Consumer Cyclical
2016-05-05,891.0,937.0,891.0,924.0999755859375,882.8590698242188,30968,VTL,Consumer Cyclical
2016-05-06,920.0,934.7999877929688,916.2000122070312,925.4500122070312,884.14892578125,22479,VTL,Consumer Cyclical
2016-05-09,925.0,1028.5,925.0,1001.9500122070312,957.2348022460938,350169,VTL,Consumer Cyclical
2016-05-10,1011.0,1011.0,970.0,994.9000244140625,950.4993896484375,117175,VTL,Consumer Cyclical
2016-05-11,980.0,994.0,956.0,969.5,926.2330322265625,34106,VTL,Consumer Cyclical
2016-05-12,961.0,980.9500122070312,951.0999755859375,956.3499755859375,913.6697998046875,22028,VTL,Consumer Cyclical
2016-05-13,968.0,977.2999877929688,941.5,959.2999877929688,916.4881591796875,21575,VTL,Consumer Cyclical
2016-05-16,951.0499877929688,987.5,951.0499877929688,979.5999755859375,935.8822021484375,31664,VTL,Consumer Cyclical
2016-05-17,976.2000122070312,976.25,966.25,971.8499755859375,928.4780883789062,14261,VTL,Consumer Cyclical
2016-05-18,956.3499755859375,974.0,956.3499755859375,967.0999755859375,923.9401245117188,20280,VTL,Consumer Cyclical
2016-05-19,951.0999755859375,969.0,925.0,926.3499755859375,885.0087280273438,39256,VTL,Consumer Cyclical
2016-05-20,914.0,940.0,914.0,925.3499755859375,884.0532836914062,7550,VTL,Consumer Cyclical
2016-05-23,911.5,923.0,880.0,897.5,857.4462890625,25297,VTL,Consumer Cyclical
2016-05-24,898.0,898.0,886.0,890.75,850.9974975585938,12984,VTL,Consumer Cyclical
2016-05-25,882.0,921.75,882.0,903.5499877929688,863.2261962890625,13402,VTL,Consumer Cyclical
2016-05-26,900.0,904.9500122070312,864.8499755859375,870.6500244140625,831.7944946289062,16817,VTL,Consumer Cyclical
2016-05-27,874.9000244140625,874.9000244140625,828.0,833.5,796.3024291992188,80164,VTL,Consumer Cyclical
2016-05-30,836.5,860.0,836.5,843.25,805.6173095703125,30709,VTL,Consumer Cyclical
2016-05-31,843.25,855.0,835.0,846.0,808.2445678710938,35975,VTL,Consumer Cyclical
2016-06-01,833.0,851.8499755859375,833.0,847.4500122070312,809.6298828125,28863,VTL,Consumer Cyclical
2016-06-02,835.0,850.5,835.0,844.9500122070312,807.241455078125,29965,VTL,Consumer Cyclical
2016-06-03,841.3499755859375,852.9000244140625,841.3499755859375,850.0,812.0660400390625,119879,VTL,Consumer Cyclical
2016-06-06,850.0,861.3499755859375,846.0,848.0999755859375,810.2508544921875,12106,VTL,Consumer Cyclical
2016-06-07,850.4000244140625,861.0999755859375,840.0,849.9500122070312,812.018310546875,21681,VTL,Consumer Cyclical
2016-06-08,843.3499755859375,848.5,843.0,845.0499877929688,807.3369750976562,35514,VTL,Consumer Cyclical
2016-06-09,846.1500244140625,907.0,845.0,850.4500122070312,812.4959716796875,496945,VTL,Consumer Cyclical
2016-06-10,856.0,866.7000122070312,850.0,860.2000122070312,821.8108520507812,40741,VTL,Consumer Cyclical
2016-06-13,858.0,869.7999877929688,846.0,864.6500244140625,826.062255859375,19901,VTL,Consumer Cyclical
2016-06-14,868.0,868.0,850.2000122070312,852.5999755859375,814.550048828125,10917,VTL,Consumer Cyclical
2016-06-15,860.0,874.5,857.0999755859375,871.2999877929688,832.4154663085938,18075,VTL,Consumer Cyclical
2016-06-16,879.0,879.7999877929688,861.1500244140625,876.5999755859375,837.4789428710938,13224,VTL,Consumer Cyclical
2016-06-17,882.0,903.7000122070312,875.0,882.9500122070312,843.5455932617188,42181,VTL,Consumer Cyclical
2016-06-20,888.9000244140625,896.4500122070312,870.2999877929688,883.6500244140625,844.21435546875,7397,VTL,Consumer Cyclical
2016-06-21,893.7999877929688,930.0,886.0,922.25,881.0916748046875,63203,VTL,Consumer Cyclical
2016-06-22,929.0,952.0,902.0,909.3499755859375,868.767333984375,123400,VTL,Consumer Cyclical
2016-06-23,915.0,925.0,900.5999755859375,910.0999755859375,869.4838256835938,25264,VTL,Consumer Cyclical
2016-06-24,889.9000244140625,893.4500122070312,856.2000122070312,885.1500244140625,845.6474609375,36723,VTL,Consumer Cyclical
2016-06-27,899.2000122070312,928.0,891.9500122070312,922.8499755859375,881.6649169921875,60414,VTL,Consumer Cyclical
2016-06-28,940.0,943.9500122070312,911.3499755859375,921.2000122070312,880.0885620117188,26945,VTL,Consumer Cyclical
2016-06-29,924.6500244140625,937.9500122070312,911.0,932.9500122070312,891.3141479492188,21607,VTL,Consumer Cyclical
2016-06-30,943.0,963.7000122070312,934.0999755859375,951.25,908.7974853515625,35448,VTL,Consumer Cyclical
2016-07-01,952.9500122070312,961.9500122070312,931.5999755859375,937.0999755859375,895.2788696289062,23813,VTL,Consumer Cyclical
2016-07-04,942.0,970.0,941.9500122070312,963.7999877929688,920.787353515625,22453,VTL,Consumer Cyclical
2016-07-05,974.7000122070312,976.0,948.0,954.7000122070312,912.0935668945312,15727,VTL,Consumer Cyclical
2016-07-07,975.0,979.9000244140625,950.0499877929688,961.7999877929688,918.8766479492188,31038,VTL,Consumer Cyclical
2016-07-08,961.7000122070312,974.2000122070312,950.4000244140625,954.4500122070312,911.8546752929688,12939,VTL,Consumer Cyclical
2016-07-11,969.9000244140625,969.9000244140625,945.0499877929688,948.2000122070312,905.883544921875,25730,VTL,Consumer Cyclical
2016-07-12,959.5,959.9000244140625,939.0,957.4500122070312,914.7207641601562,15935,VTL,Consumer Cyclical
2016-07-13,962.9500122070312,1000.0,955.0,992.0999755859375,947.8244018554688,323683,VTL,Consumer Cyclical
2016-07-14,995.0,1030.0,995.0,1029.5,983.5552978515625,166785,VTL,Consumer Cyclical
2016-07-15,1028.949951171875,1045.0,1005.0499877929688,1039.0,992.63134765625,34409,VTL,Consumer Cyclical
2016-07-18,1048.0,1064.949951171875,1020.0,1033.9000244140625,987.7589721679688,52369,VTL,Consumer Cyclical
2016-07-19,1040.0,1056.4000244140625,1026.1500244140625,1048.9000244140625,1002.0894775390625,26143,VTL,Consumer Cyclical
2016-07-20,1054.0,1074.8499755859375,1033.300048828125,1063.4000244140625,1015.9424438476562,19654,VTL,Consumer Cyclical
2016-07-21,1078.699951171875,1078.699951171875,1058.0,1071.4000244140625,1023.58544921875,30446,VTL,Consumer Cyclical
2016-07-22,1052.5999755859375,1079.699951171875,1052.5999755859375,1075.550048828125,1027.5501708984375,16663,VTL,Consumer Cyclical
2016-07-25,1079.4000244140625,1094.699951171875,1058.0,1089.949951171875,1041.3074951171875,19084,VTL,Consumer Cyclical
2016-07-26,1071.0,1099.9000244140625,1071.0,1080.3499755859375,1032.135986328125,21801,VTL,Consumer Cyclical
2016-07-27,1062.5999755859375,1120.0,1062.5999755859375,1080.300048828125,1032.0882568359375,10641,VTL,Consumer Cyclical
2016-07-28,1086.1500244140625,1100.0,1072.25,1087.5999755859375,1039.0623779296875,18772,VTL,Consumer Cyclical
2016-07-29,1080.050048828125,1097.0,1072.5999755859375,1087.199951171875,1038.68017578125,40575,VTL,Consumer Cyclical
2016-08-01,1070.75,1098.0,1016.4000244140625,1074.949951171875,1026.9769287109375,21796,VTL,Consumer Cyclical
2016-08-02,1062.050048828125,1091.0,1056.550048828125,1068.550048828125,1020.8626708984375,12408,VTL,Consumer Cyclical
2016-08-03,1082.0,1082.0,1031.5999755859375,1046.050048828125,999.3667602539062,10265,VTL,Consumer Cyclical
2016-08-04,1075.0,1075.0,1036.0999755859375,1054.75,1007.678466796875,6419,VTL,Consumer Cyclical
2016-08-05,1073.9000244140625,1085.0,1053.0,1068.949951171875,1021.24462890625,8096,VTL,Consumer Cyclical
2016-08-08,1074.949951171875,1078.949951171875,1056.5,1069.050048828125,1021.34033203125,12833,VTL,Consumer Cyclical
2016-08-09,1052.199951171875,1070.449951171875,1039.0,1042.300048828125,995.7841186523438,7563,VTL,Consumer Cyclical
2016-08-10,1040.0,1057.5,1006.0,1013.2999877929688,968.0782470703125,8989,VTL,Consumer Cyclical
2016-08-11,1020.9500122070312,1024.3499755859375,995.0,1018.1500244140625,972.7117919921875,35998,VTL,Consumer Cyclical
2016-08-12,1022.9500122070312,1041.0999755859375,1015.0499877929688,1034.300048828125,988.1411743164062,4202,VTL,Consumer Cyclical
2016-08-16,1014.5999755859375,1047.949951171875,1000.0,1008.25,963.253662109375,7019,VTL,Consumer Cyclical
2016-08-17,990.0,1022.4000244140625,988.1500244140625,1006.8499755859375,961.9160766601562,10590,VTL,Consumer Cyclical
2016-08-18,996.25,1027.949951171875,996.25,1003.2999877929688,958.5245971679688,11885,VTL,Consumer Cyclical
2016-08-19,1003.2999877929688,1037.0999755859375,990.0,992.1500244140625,947.8721923828125,9492,VTL,Consumer Cyclical
2016-08-22,982.0,1006.25,981.0,990.2000122070312,946.0091552734375,6437,VTL,Consumer Cyclical
