Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-07-01,540.0,548.9500122070312,518.0,520.2999877929688,457.5124206542969,20001438,MGL,Utilities
2016-07-04,523.5,533.9000244140625,521.2999877929688,531.0499877929688,466.9651794433594,3591938,MGL,Utilities
2016-07-05,530.0,532.5,516.25,517.5,455.0503845214844,1611597,MGL,Utilities
2016-07-07,518.75,520.5999755859375,504.54998779296875,506.20001220703125,445.1139831542969,1050990,MGL,Utilities
2016-07-08,506.3999938964844,510.75,498.54998779296875,502.5,441.8604736328125,1306333,MGL,Utilities
2016-07-11,508.0,511.75,502.0,503.3999938964844,442.6518859863281,963350,MGL,Utilities
2016-07-12,505.3999938964844,506.0,495.1000061035156,496.75,436.80438232421875,790935,MGL,Utilities
2016-07-13,497.5,504.25,492.6499938964844,500.25,439.8819885253906,835625,MGL,Utilities
2016-07-14,500.8999938964844,509.95001220703125,498.0,506.54998779296875,445.4217224121094,676085,MGL,Utilities
2016-07-15,507.45001220703125,513.9000244140625,502.04998779296875,506.79998779296875,445.6416015625,801549,MGL,Utilities
2016-07-18,507.79998779296875,511.79998779296875,503.1000061035156,509.8999938964844,448.3675231933594,500134,MGL,Utilities
2016-07-19,510.1000061035156,514.2000122070312,508.0,509.45001220703125,447.9718017578125,306063,MGL,Utilities
2016-07-20,510.1000061035156,512.75,509.0,510.1000061035156,448.54339599609375,436612,MGL,Utilities
2016-07-21,510.04998779296875,513.75,502.45001220703125,503.8999938964844,443.0915222167969,376728,MGL,Utilities
2016-07-22,504.79998779296875,509.75,504.0,508.1000061035156,446.7846984863281,246857,MGL,Utilities
2016-07-25,508.45001220703125,509.45001220703125,503.1499938964844,504.54998779296875,443.6630859375,209098,MGL,Utilities
2016-07-26,506.0,507.25,497.70001220703125,499.3999938964844,439.1346130371094,203104,MGL,Utilities
2016-07-27,498.3999938964844,503.95001220703125,496.6000061035156,498.0,437.9035339355469,208083,MGL,Utilities
2016-07-28,499.70001220703125,511.25,496.0,506.3500061035156,445.2459411621094,653293,MGL,Utilities
2016-07-29,507.0,515.5999755859375,506.20001220703125,508.79998779296875,447.4002380371094,544200,MGL,Utilities
2016-08-01,509.0,515.0,504.0,512.3499755859375,450.5218200683594,1819762,MGL,Utilities
2016-08-02,514.8499755859375,521.9500122070312,514.0,519.4000244140625,456.7210998535156,1016034,MGL,Utilities
2016-08-03,519.0,523.9500122070312,509.1000061035156,511.3500061035156,449.6425476074219,461560,MGL,Utilities
2016-08-04,513.5,518.5,509.95001220703125,517.0,454.6107177734375,369454,MGL,Utilities
2016-08-05,517.9500122070312,522.0,514.0499877929688,519.5499877929688,456.8529357910156,417478,MGL,Utilities
2016-08-08,522.0,532.4000244140625,521.0,530.2999877929688,466.30572509765625,657734,MGL,Utilities
2016-08-09,530.25,547.2999877929688,527.5499877929688,540.2999877929688,475.0989074707031,1274819,MGL,Utilities
2016-08-10,542.0,542.0,532.0,535.0999755859375,470.5264892578125,399445,MGL,Utilities
2016-08-11,534.5999755859375,538.4500122070312,529.5999755859375,532.5,468.2402038574219,209485,MGL,Utilities
2016-08-12,534.7000122070312,539.7000122070312,533.0,536.8499755859375,472.06524658203125,219502,MGL,Utilities
2016-08-16,536.9000244140625,540.0,534.1500244140625,537.0999755859375,472.2850341796875,351340,MGL,Utilities
