Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,130.22222900390625,132.39999389648438,129.22222900390625,132.0,122.99898529052734,1431346,MOTHERSUMI,Consumer Cyclical
2016-01-04,131.11111450195312,135.1999969482422,126.31111145019531,127.0888900756836,118.42274475097656,4879975,MOTHERSUMI,Consumer Cyclical
2016-01-05,126.19999694824219,130.57777404785156,123.80000305175781,128.6888885498047,119.91364288330078,4570002,MOTHERSUMI,Consumer Cyclical
2016-01-06,128.44444274902344,130.13333129882812,124.44444274902344,124.93333435058594,116.4141845703125,3221790,MOTHERSUMI,Consumer Cyclical
2016-01-07,123.64444732666016,124.17778015136719,117.82221984863281,118.95555877685547,110.84403991699219,7350273,MOTHERSUMI,Consumer Cyclical
2016-01-08,120.97777557373047,122.26666259765625,119.55555725097656,120.37777709960938,112.16926574707031,5832533,MOTHERSUMI,Consumer Cyclical
2016-01-11,119.0,122.04444122314453,116.02222442626953,119.82221984863281,111.6515884399414,3452971,MOTHERSUMI,Consumer Cyclical
2016-01-12,120.44444274902344,121.62222290039062,115.88888549804688,118.13333129882812,110.0778579711914,3738928,MOTHERSUMI,Consumer Cyclical
2016-01-13,118.66666412353516,123.66666412353516,116.97777557373047,121.0,112.74906921386719,6884709,MOTHERSUMI,Consumer Cyclical
2016-01-14,117.46666717529297,119.11111450195312,113.80000305175781,116.4000015258789,108.46273803710938,8508816,MOTHERSUMI,Consumer Cyclical
2016-01-15,115.06666564941406,115.28888702392578,110.06666564941406,111.77777862548828,104.15570068359375,9715914,MOTHERSUMI,Consumer Cyclical
2016-01-18,110.02222442626953,111.75555419921875,105.37777709960938,107.55555725097656,100.22139739990234,9295825,MOTHERSUMI,Consumer Cyclical
2016-01-19,108.88888549804688,112.71111297607422,106.77777862548828,110.71111297607422,103.16177368164062,9713675,MOTHERSUMI,Consumer Cyclical
2016-01-20,109.71111297607422,113.04444122314453,107.9111099243164,112.26666259765625,104.61124420166016,5942205,MOTHERSUMI,Consumer Cyclical
2016-01-21,112.95555877685547,115.0888900756836,107.28888702392578,110.13333129882812,102.62338256835938,6963216,MOTHERSUMI,Consumer Cyclical
2016-01-22,111.55555725097656,115.68888854980469,110.75555419921875,114.06666564941406,106.28850555419922,3137404,MOTHERSUMI,Consumer Cyclical
2016-01-25,114.68888854980469,117.68888854980469,113.66666412353516,115.11111450195312,107.26173400878906,3897765,MOTHERSUMI,Consumer Cyclical
2016-01-27,116.0,117.33333587646484,113.77777862548828,116.33333587646484,108.40060424804688,3144564,MOTHERSUMI,Consumer Cyclical
2016-01-28,116.37777709960938,117.06666564941406,113.37777709960938,114.35555267333984,106.55769348144531,4642137,MOTHERSUMI,Consumer Cyclical
2016-01-29,114.22222137451172,119.37777709960938,113.80000305175781,118.28888702392578,110.22281646728516,3076746,MOTHERSUMI,Consumer Cyclical
2016-02-01,119.15555572509766,123.77777862548828,118.66666412353516,119.55555725097656,111.40311431884766,3132544,MOTHERSUMI,Consumer Cyclical
2016-02-02,118.44444274902344,119.86666870117188,113.9111099243164,114.5111083984375,106.70264434814453,4318517,MOTHERSUMI,Consumer Cyclical
2016-02-03,113.15555572509766,114.4222183227539,109.15555572509766,110.06666564941406,102.5612564086914,6443311,MOTHERSUMI,Consumer Cyclical
2016-02-04,112.28888702392578,117.68888854980469,111.46666717529297,116.77777862548828,108.81475830078125,7185717,MOTHERSUMI,Consumer Cyclical
2016-02-05,117.66666412353516,120.0888900756836,115.5999984741211,119.55555725097656,111.40311431884766,3045566,MOTHERSUMI,Consumer Cyclical
2016-02-08,119.55555725097656,122.4000015258789,117.55555725097656,120.68888854980469,112.45915985107422,3669914,MOTHERSUMI,Consumer Cyclical
2016-02-09,120.66666412353516,123.06666564941406,104.80000305175781,107.4222183227539,100.09713745117188,37337589,MOTHERSUMI,Consumer Cyclical
2016-02-10,106.53333282470703,108.80000305175781,101.66666412353516,103.28888702392578,96.24566650390625,17311509,MOTHERSUMI,Consumer Cyclical
2016-02-11,102.62222290039062,104.44444274902344,95.9111099243164,98.17778015136719,91.48307800292969,8876607,MOTHERSUMI,Consumer Cyclical
2016-02-12,99.06666564941406,102.44444274902344,94.02222442626953,100.26666259765625,93.42951965332031,12985917,MOTHERSUMI,Consumer Cyclical
2016-02-15,101.33333587646484,108.26666259765625,101.13333129882812,106.9111099243164,99.6208724975586,5239156,MOTHERSUMI,Consumer Cyclical
2016-02-16,108.88888549804688,109.06666564941406,99.80000305175781,100.84444427490234,93.96791076660156,6197087,MOTHERSUMI,Consumer Cyclical
2016-02-17,101.24444580078125,101.24444580078125,93.73332977294922,99.0,92.24922943115234,14872765,MOTHERSUMI,Consumer Cyclical
2016-02-18,102.22222137451172,102.55555725097656,97.13333129882812,99.28888702392578,92.51842498779297,7935536,MOTHERSUMI,Consumer Cyclical
2016-02-19,97.77777862548828,100.88888549804688,97.0888900756836,99.82221984863281,93.015380859375,5181077,MOTHERSUMI,Consumer Cyclical
2016-02-22,100.11111450195312,100.62222290039062,97.15555572509766,97.77777862548828,91.1103515625,6051699,MOTHERSUMI,Consumer Cyclical
2016-02-23,97.97777557373047,98.17778015136719,92.13333129882812,94.44444274902344,88.00431823730469,13036695,MOTHERSUMI,Consumer Cyclical
2016-02-24,92.66666412353516,96.0,92.4888916015625,94.28888702392578,87.85936737060547,6107487,MOTHERSUMI,Consumer Cyclical
2016-02-25,94.22222137451172,95.06666564941406,91.5111083984375,93.68888854980469,87.30027770996094,6817023,MOTHERSUMI,Consumer Cyclical
2016-02-26,94.57777404785156,98.53333282470703,94.31111145019531,98.04444122314453,91.35883331298828,6551313,MOTHERSUMI,Consumer Cyclical
2016-02-29,98.53333282470703,102.04444122314453,97.53333282470703,100.66666412353516,93.80224609375,7554102,MOTHERSUMI,Consumer Cyclical
2016-03-01,101.55555725097656,107.86666870117188,100.80000305175781,103.5999984741211,96.53556060791016,6844864,MOTHERSUMI,Consumer Cyclical
2016-03-02,105.82221984863281,109.55555725097656,104.88888549804688,108.73332977294922,101.31884765625,6113245,MOTHERSUMI,Consumer Cyclical
2016-03-03,109.4222183227539,111.5111083984375,108.33333587646484,111.0888900756836,103.51377868652344,4104981,MOTHERSUMI,Consumer Cyclical
2016-03-04,110.62222290039062,110.62222290039062,105.24444580078125,106.53333282470703,99.26886749267578,4020705,MOTHERSUMI,Consumer Cyclical
2016-03-08,105.57777404785156,111.33333587646484,105.35555267333984,109.55555725097656,102.08500671386719,10852051,MOTHERSUMI,Consumer Cyclical
2016-03-09,109.33333587646484,109.82221984863281,106.11111450195312,107.95555877685547,100.59410858154297,3925440,MOTHERSUMI,Consumer Cyclical
2016-03-10,108.84444427490234,108.84444427490234,105.5111083984375,106.44444274902344,99.18603515625,4235474,MOTHERSUMI,Consumer Cyclical
2016-03-11,106.24444580078125,109.86666870117188,105.93333435058594,109.0,101.56732940673828,3611666,MOTHERSUMI,Consumer Cyclical
2016-03-14,110.66666412353516,111.77777862548828,109.13333129882812,111.02222442626953,103.45166015625,7402828,MOTHERSUMI,Consumer Cyclical
2016-03-15,110.93333435058594,111.37777709960938,108.44444274902344,109.0,101.56732940673828,5112814,MOTHERSUMI,Consumer Cyclical
2016-03-16,108.26666259765625,109.0,105.88888549804688,107.11111450195312,99.80725860595703,2733759,MOTHERSUMI,Consumer Cyclical
2016-03-17,108.86666870117188,111.0,108.66666412353516,109.37777709960938,101.91934967041016,3476189,MOTHERSUMI,Consumer Cyclical
2016-03-18,109.77777862548828,111.82221984863281,109.11111450195312,111.13333129882812,103.5551986694336,6038516,MOTHERSUMI,Consumer Cyclical
2016-03-21,112.0,114.44444274902344,111.64444732666016,112.9111099243164,105.21174621582031,4091188,MOTHERSUMI,Consumer Cyclical
2016-03-22,112.84444427490234,112.84444427490234,110.24444580078125,111.5111083984375,104.93988800048828,2679624,MOTHERSUMI,Consumer Cyclical
2016-03-23,112.33333587646484,114.0,112.0888900756836,113.06666564941406,106.40377807617188,2791847,MOTHERSUMI,Consumer Cyclical
2016-03-28,113.68888854980469,113.68888854980469,107.73332977294922,108.17778015136719,101.802978515625,2812272,MOTHERSUMI,Consumer Cyclical
2016-03-29,108.44444274902344,112.53333282470703,106.93333435058594,109.55555725097656,103.09957885742188,4097997,MOTHERSUMI,Consumer Cyclical
2016-03-30,110.66666412353516,114.84444427490234,110.57777404785156,113.86666870117188,107.1566390991211,5436155,MOTHERSUMI,Consumer Cyclical
2016-03-31,114.04444122314453,119.88888549804688,113.64444732666016,118.4222183227539,111.44373321533203,12038967,MOTHERSUMI,Consumer Cyclical
2016-04-01,117.64444732666016,117.64444732666016,114.86666870117188,116.4222183227539,109.56158447265625,5054571,MOTHERSUMI,Consumer Cyclical
2016-04-04,116.64444732666016,118.4888916015625,114.77777862548828,115.9111099243164,109.08060455322266,5511476,MOTHERSUMI,Consumer Cyclical
2016-04-05,115.4222183227539,116.17778015136719,111.06666564941406,111.68888854980469,105.10719299316406,3543180,MOTHERSUMI,Consumer Cyclical
2016-04-06,111.77777862548828,112.37777709960938,108.0888900756836,110.24444580078125,103.74786376953125,4112673,MOTHERSUMI,Consumer Cyclical
2016-04-07,111.11111450195312,112.0,107.66666412353516,108.28888702392578,101.90753936767578,3295273,MOTHERSUMI,Consumer Cyclical
2016-04-08,108.35555267333984,109.4888916015625,107.11111450195312,108.4222183227539,102.03302001953125,2426490,MOTHERSUMI,Consumer Cyclical
2016-04-11,108.88888549804688,114.0,107.57777404785156,112.44444274902344,105.81822204589844,4041119,MOTHERSUMI,Consumer Cyclical
2016-04-12,113.64444732666016,114.44444274902344,111.33333587646484,111.53333282470703,104.96080780029297,3329358,MOTHERSUMI,Consumer Cyclical
2016-04-13,112.86666870117188,115.22222137451172,112.53333282470703,114.62222290039062,107.86766052246094,2927659,MOTHERSUMI,Consumer Cyclical
2016-04-18,114.31111145019531,117.31111145019531,113.02222442626953,116.28888702392578,109.43611145019531,3236215,MOTHERSUMI,Consumer Cyclical
2016-04-20,116.46666717529297,120.80000305175781,116.0,119.4222183227539,112.38479614257812,6195098,MOTHERSUMI,Consumer Cyclical
2016-04-21,120.86666870117188,122.84444427490234,119.22222137451172,121.37777709960938,114.2251205444336,6778080,MOTHERSUMI,Consumer Cyclical
2016-04-22,121.33333587646484,123.9111099243164,120.5111083984375,121.73332977294922,114.55972290039062,4652500,MOTHERSUMI,Consumer Cyclical
2016-04-25,120.0,120.0,115.02222442626953,116.4222183227539,109.56158447265625,5697693,MOTHERSUMI,Consumer Cyclical
2016-04-26,115.11111450195312,118.66666412353516,113.37777709960938,117.0888900756836,110.18897247314453,3597561,MOTHERSUMI,Consumer Cyclical
2016-04-27,117.0888900756836,117.77777862548828,116.33333587646484,116.88888549804688,110.0007553100586,1661602,MOTHERSUMI,Consumer Cyclical
2016-04-28,117.33333587646484,119.0,114.44444274902344,114.80000305175781,108.03496551513672,6072876,MOTHERSUMI,Consumer Cyclical
2016-04-29,114.31111145019531,116.53333282470703,111.46666717529297,112.15555572509766,105.54635620117188,3549696,MOTHERSUMI,Consumer Cyclical
2016-05-02,111.93333435058594,116.31111145019531,110.66666412353516,115.71111297607422,108.89239501953125,3189159,MOTHERSUMI,Consumer Cyclical
2016-05-03,116.80000305175781,117.86666870117188,113.82221984863281,115.0888900756836,108.30682373046875,2994903,MOTHERSUMI,Consumer Cyclical
2016-05-04,114.22222137451172,115.4000015258789,111.95555877685547,112.86666870117188,106.21556854248047,1595387,MOTHERSUMI,Consumer Cyclical
2016-05-05,112.62222290039062,114.4000015258789,111.86666870117188,112.80000305175781,106.15282440185547,1463712,MOTHERSUMI,Consumer Cyclical
2016-05-06,112.80000305175781,114.66666412353516,112.0888900756836,114.13333129882812,107.40757751464844,1391229,MOTHERSUMI,Consumer Cyclical
2016-05-09,114.37777709960938,115.66666412353516,113.15555572509766,113.71111297607422,107.01024627685547,1294146,MOTHERSUMI,Consumer Cyclical
2016-05-10,113.77777862548828,114.44444274902344,111.73332977294922,112.46666717529297,105.83914184570312,1872393,MOTHERSUMI,Consumer Cyclical
2016-05-11,111.55555725097656,114.13333129882812,110.55555725097656,113.64444732666016,106.947509765625,2079351,MOTHERSUMI,Consumer Cyclical
2016-05-12,113.77777862548828,119.11111450195312,113.77777862548828,118.75555419921875,111.75743103027344,5048358,MOTHERSUMI,Consumer Cyclical
2016-05-13,118.22222137451172,118.53333282470703,114.82221984863281,117.04444122314453,110.14714050292969,2550235,MOTHERSUMI,Consumer Cyclical
2016-05-16,117.33333587646484,119.9111099243164,116.82221984863281,119.06666564941406,112.05020141601562,2632745,MOTHERSUMI,Consumer Cyclical
2016-05-17,119.9111099243164,135.39999389648438,116.44444274902344,129.06666564941406,121.4609146118164,49826821,MOTHERSUMI,Consumer Cyclical
2016-05-18,128.42222595214844,128.42222595214844,122.0,122.71111297607422,115.4798812866211,12825753,MOTHERSUMI,Consumer Cyclical
2016-05-19,122.80000305175781,124.84444427490234,119.75555419921875,120.5111083984375,113.40953063964844,6269762,MOTHERSUMI,Consumer Cyclical
2016-05-20,121.33333587646484,121.4222183227539,118.33333587646484,119.04444122314453,112.02928924560547,6364361,MOTHERSUMI,Consumer Cyclical
2016-05-23,119.55555725097656,120.04444122314453,116.44444274902344,117.35555267333984,110.43992614746094,4490574,MOTHERSUMI,Consumer Cyclical
2016-05-24,117.64444732666016,119.28888702392578,113.4000015258789,113.97777557373047,107.26119232177734,7642518,MOTHERSUMI,Consumer Cyclical
2016-05-25,114.13333129882812,118.68888854980469,114.13333129882812,118.0888900756836,111.13004302978516,12604907,MOTHERSUMI,Consumer Cyclical
2016-05-26,118.44444274902344,122.88888549804688,116.84444427490234,121.5999984741211,114.43424224853516,13620870,MOTHERSUMI,Consumer Cyclical
2016-05-27,122.71111297607422,124.57777404785156,122.15555572509766,124.11111450195312,116.79739379882812,6646632,MOTHERSUMI,Consumer Cyclical
2016-05-30,123.5999984741211,127.44444274902344,122.66666412353516,126.33333587646484,118.88865661621094,5762639,MOTHERSUMI,Consumer Cyclical
2016-05-31,126.4000015258789,127.37777709960938,123.02222442626953,126.55555725097656,119.09778594970703,6072831,MOTHERSUMI,Consumer Cyclical
2016-06-01,126.66666412353516,133.24444580078125,125.71111297607422,130.11111450195312,122.44380950927734,13867359,MOTHERSUMI,Consumer Cyclical
2016-06-02,129.55555725097656,130.6666717529297,128.08888244628906,129.26666259765625,121.64912414550781,4160133,MOTHERSUMI,Consumer Cyclical
2016-06-03,128.88888549804688,129.3333282470703,122.02222442626953,122.62222290039062,115.39623260498047,12159812,MOTHERSUMI,Consumer Cyclical
2016-06-06,120.84444427490234,125.33333587646484,120.75555419921875,124.64444732666016,117.29928588867188,5979795,MOTHERSUMI,Consumer Cyclical
2016-06-07,124.44444274902344,128.0,124.26666259765625,127.5999984741211,120.08068084716797,5196026,MOTHERSUMI,Consumer Cyclical
2016-06-08,127.5999984741211,130.55555725097656,126.9111099243164,129.08888244628906,121.48181915283203,4725364,MOTHERSUMI,Consumer Cyclical
2016-06-09,129.3333282470703,129.86666870117188,126.82221984863281,128.7111053466797,121.12630462646484,3159933,MOTHERSUMI,Consumer Cyclical
2016-06-10,128.88888549804688,130.6666717529297,126.73332977294922,128.3333282470703,120.77079010009766,5595536,MOTHERSUMI,Consumer Cyclical
2016-06-13,126.55555725097656,127.97777557373047,125.11111450195312,127.24444580078125,119.74607849121094,3013800,MOTHERSUMI,Consumer Cyclical
